Price;Volume;DateTime
211;25.26;100;2020-11-30 10:09:00.035500
212;25.26;400;2020-11-30 10:09:00.035500
213;25.26;100;2020-11-30 10:09:00.035500
214;25.26;1000;2020-11-30 10:09:00.035500
215;25.26;3000;2020-11-30 10:09:00.035500
216;25.26;3000;2020-11-30 10:09:00.035500
217;25.26;10000;2020-11-30 10:09:00.035500
218;25.26;200;2020-11-30 10:09:00.035500
219;25.26;2000;2020-11-30 10:09:00.035500
220;25.26;3000;2020-11-30 10:09:00.035500
221;25.26;2000;2020-11-30 10:09:00.035500
222;25.26;3000;2020-11-30 10:09:00.035500
223;25.26;500;2020-11-30 10:09:00.035500
224;25.26;400;2020-11-30 10:09:00.035500
225;25.26;3700;2020-11-30 10:09:00.035500
226;25.26;2100;2020-11-30 10:09:00.035500
227;25.26;100;2020-11-30 10:09:00.035500
228;25.26;300;2020-11-30 10:09:00.035500
229;25.26;1000;2020-11-30 10:09:00.035500
230;25.26;1000;2020-11-30 10:09:00.035500
231;25.26;2000;2020-11-30 10:09:00.035500
232;25.26;200;2020-11-30 10:09:00.035500
233;25.26;1400;2020-11-30 10:09:00.035500
234;25.26;10400;2020-11-30 10:09:00.035500
235;25.26;100;2020-11-30 10:09:00.035500
236;25.26;100;2020-11-30 10:09:00.035500
237;25.26;4800;2020-11-30 10:09:00.035530
238;25.26;3000;2020-11-30 10:09:00.035530
239;25.26;42700;2020-11-30 10:09:00.035530
240;25.26;600;2020-11-30 10:09:00.035530
241;25.26;100;2020-11-30 10:09:00.035530
242;25.26;4200;2020-11-30 10:09:00.035530
243;25.26;1000;2020-11-30 10:09:00.035530
244;25.26;100;2020-11-30 10:09:00.035530
245;25.26;1300;2020-11-30 10:09:00.035530
246;25.26;100;2020-11-30 10:09:00.035530
247;25.26;100;2020-11-30 10:09:00.035530
248;25.26;1500;2020-11-30 10:09:00.035530
249;25.26;100;2020-11-30 10:09:00.035530
250;25.26;100;2020-11-30 10:09:00.035530
251;25.26;1000;2020-11-30 10:09:00.035530
252;25.26;200;2020-11-30 10:09:00.035530
253;25.26;2500;2020-11-30 10:09:00.035530
254;25.26;500;2020-11-30 10:09:00.035530
255;25.26;200;2020-11-30 10:09:00.035530
256;25.26;300;2020-11-30 10:09:00.035530
257;25.26;2000;2020-11-30 10:09:00.035530
258;25.26;100;2020-11-30 10:09:00.035530
259;25.26;100;2020-11-30 10:09:00.035530
260;25.26;200;2020-11-30 10:09:00.035530
261;25.26;100;2020-11-30 10:09:00.035530
262;25.26;200;2020-11-30 10:09:00.035530
263;25.26;100;2020-11-30 10:09:00.035530
264;25.26;300;2020-11-30 10:09:00.035530
265;25.26;100;2020-11-30 10:09:00.035530
266;25.26;400;2020-11-30 10:09:00.035530
267;25.26;800;2020-11-30 10:09:00.035530
268;25.26;200;2020-11-30 10:09:00.035530
269;25.26;10000;2020-11-30 10:09:00.035530
270;25.26;100;2020-11-30 10:09:00.035530
271;25.26;500;2020-11-30 10:09:00.035530
272;25.26;100;2020-11-30 10:09:00.035530
273;25.26;100;2020-11-30 10:09:00.035530
274;25.26;200;2020-11-30 10:09:00.035530
275;25.26;800;2020-11-30 10:09:00.035530
276;25.26;300;2020-11-30 10:09:00.035530
277;25.26;500;2020-11-30 10:09:00.035530
278;25.26;500;2020-11-30 10:09:00.035530
279;25.26;100;2020-11-30 10:09:00.035530
280;25.26;100;2020-11-30 10:09:00.035530
281;25.26;100;2020-11-30 10:09:00.035530
282;25.26;200;2020-11-30 10:09:00.035530
283;25.26;100;2020-11-30 10:09:00.035530
284;25.26;200;2020-11-30 10:09:00.035530
285;25.26;500;2020-11-30 10:09:00.035530
286;25.26;100;2020-11-30 10:09:00.035530
287;25.26;300;2020-11-30 10:09:00.035530
288;25.26;100;2020-11-30 10:09:00.035530
289;25.26;300;2020-11-30 10:09:00.035530
290;25.26;200;2020-11-30 10:09:00.035530
291;25.26;700;2020-11-30 10:09:00.035530
292;25.26;300;2020-11-30 10:09:00.035530
293;25.26;500;2020-11-30 10:09:00.035530
294;25.26;1100;2020-11-30 10:09:00.035530
295;25.26;100;2020-11-30 10:09:00.035530
296;25.26;100;2020-11-30 10:09:00.035530
297;25.26;100;2020-11-30 10:09:00.035530
298;25.26;200;2020-11-30 10:09:00.035530
299;25.26;600;2020-11-30 10:09:00.035530
300;25.26;100;2020-11-30 10:09:00.035530
301;25.26;100;2020-11-30 10:09:00.035530
302;25.26;200;2020-11-30 10:09:00.035530
303;25.26;100;2020-11-30 10:09:00.035530
304;25.26;100;2020-11-30 10:09:00.035530
305;25.26;900;2020-11-30 10:09:00.035530
306;25.26;500;2020-11-30 10:09:00.035530
307;25.27;200;2020-11-30 10:09:00.035570
308;25.28;1900;2020-11-30 10:09:00.035700
309;25.28;400;2020-11-30 10:09:00.035730
310;25.28;100;2020-11-30 10:09:00.036070
311;25.3;500;2020-11-30 10:09:00.036070
312;25.3;3000;2020-11-30 10:09:00.036070
313;25.3;200;2020-11-30 10:09:00.036070
314;25.3;100;2020-11-30 10:09:00.036070
315;25.3;500;2020-11-30 10:09:00.036070
316;25.3;300;2020-11-30 10:09:00.036070
317;25.27;300;2020-11-30 10:09:00.036130
318;25.29;300;2020-11-30 10:09:00.036170
319;25.29;1000;2020-11-30 10:09:00.036170
320;25.28;200;2020-11-30 10:09:00.036170
321;25.29;300;2020-11-30 10:09:00.036200
322;25.3;200;2020-11-30 10:09:00.036200
323;25.3;600;2020-11-30 10:09:00.036200
324;25.3;300;2020-11-30 10:09:00.036200
325;25.29;500;2020-11-30 10:09:00.036200
326;25.29;200;2020-11-30 10:09:00.036200
327;25.3;14200;2020-11-30 10:09:00.036200
328;25.3;500;2020-11-30 10:09:00.036200
329;25.29;300;2020-11-30 10:09:00.036230
330;25.29;200;2020-11-30 10:09:00.036270
331;25.29;500;2020-11-30 10:09:00.036270
332;25.29;500;2020-11-30 10:09:00.036530
333;25.28;200;2020-11-30 10:09:00.036530
334;25.27;2000;2020-11-30 10:09:00.036530
335;25.27;500;2020-11-30 10:09:00.036530
336;25.27;100;2020-11-30 10:09:00.036530
337;25.27;200;2020-11-30 10:09:00.036530
338;25.29;200;2020-11-30 10:09:00.036730
339;25.29;300;2020-11-30 10:09:00.036800
340;25.3;800;2020-11-30 10:09:00.036800
341;25.3;500;2020-11-30 10:09:00.036800
342;25.3;200;2020-11-30 10:09:00.036800
343;25.3;200;2020-11-30 10:09:00.036930
344;25.3;100;2020-11-30 10:09:00.036930
345;25.3;300;2020-11-30 10:09:00.036930
346;25.3;1300;2020-11-30 10:09:00.036970
347;25.29;100;2020-11-30 10:09:00.036970
348;25.29;100;2020-11-30 10:09:00.037000
349;25.29;1000;2020-11-30 10:09:00.037130
350;25.29;300;2020-11-30 10:09:00.037170
351;25.29;1000;2020-11-30 10:09:00.037200
352;25.28;500;2020-11-30 10:09:00.037200
353;25.27;5500;2020-11-30 10:09:00.037200
354;25.28;200;2020-11-30 10:09:00.037570
355;25.28;100;2020-11-30 10:09:00.037630
356;25.28;100;2020-11-30 10:09:00.038170
357;25.28;2100;2020-11-30 10:09:00.038970
358;25.27;400;2020-11-30 10:09:00.038970
359;25.28;200;2020-11-30 10:09:00.040200
360;25.28;100;2020-11-30 10:09:00.040570
361;25.3;300;2020-11-30 10:09:00.040800
362;25.3;100;2020-11-30 10:09:00.041870
363;25.3;100;2020-11-30 10:09:00.041870
364;25.28;200;2020-11-30 10:09:00.041970
365;25.28;700;2020-11-30 10:09:00.043300
366;25.28;1300;2020-11-30 10:09:00.043330
367;25.27;100;2020-11-30 10:09:00.044970
368;25.27;3700;2020-11-30 10:09:00.047170
369;25.28;2000;2020-11-30 10:09:00.049070
370;25.26;36100;2020-11-30 10:09:00.049300
371;25.28;100;2020-11-30 10:09:00.049930
372;25.28;300;2020-11-30 10:09:00.050300
373;25.28;100;2020-11-30 10:09:00.052570
374;25.27;2500;2020-11-30 10:09:00.055870
375;25.27;500;2020-11-30 10:09:00.055870
376;25.26;100;2020-11-30 10:09:00.055970
377;25.26;600;2020-11-30 10:09:00.058530
378;25.26;300;2020-11-30 10:09:00.058600
379;25.26;100;2020-11-30 10:09:00.066300
380;25.28;300;2020-11-30 10:09:00.067730
381;25.27;2500;2020-11-30 10:09:00.072570
382;25.27;1000;2020-11-30 10:09:00.073530
383;25.26;100;2020-11-30 10:09:00.074770
384;25.27;1000;2020-11-30 10:09:00.075730
385;25.28;500;2020-11-30 10:09:00.076970
386;25.28;1300;2020-11-30 10:09:00.076970
387;25.26;100;2020-11-30 10:09:00.079200
388;25.28;400;2020-11-30 10:09:00.084330
389;25.28;200;2020-11-30 10:09:00.084330
390;25.28;100;2020-11-30 10:09:00.084330
391;25.28;200;2020-11-30 10:09:00.084330
392;25.29;100;2020-11-30 10:09:00.084330
393;25.29;2000;2020-11-30 10:09:00.087070
394;25.29;500;2020-11-30 10:09:00.087100
395;25.29;2500;2020-11-30 10:09:00.087130
396;25.29;500;2020-11-30 10:09:00.089200
397;25.29;2000;2020-11-30 10:09:00.089200
398;25.29;1900;2020-11-30 10:09:00.100500
399;25.3;100;2020-11-30 10:09:00.107970
400;25.3;500;2020-11-30 10:09:00.108770
401;25.3;700;2020-11-30 10:09:00.108770
402;25.3;1000;2020-11-30 10:09:00.108770
403;25.3;100;2020-11-30 10:09:00.108770
404;25.3;2700;2020-11-30 10:09:00.108770
405;25.3;7500;2020-11-30 10:09:00.108800
406;25.3;400;2020-11-30 10:09:00.108800
407;25.3;100;2020-11-30 10:09:00.108800
408;25.3;1500;2020-11-30 10:09:00.108800
409;25.3;1000;2020-11-30 10:09:00.108800
410;25.3;1400;2020-11-30 10:09:00.108800
411;25.3;700;2020-11-30 10:09:00.108800
412;25.3;2000;2020-11-30 10:09:00.108800
413;25.3;100;2020-11-30 10:09:00.108800
414;25.31;500;2020-11-30 10:09:00.113130
415;25.32;200;2020-11-30 10:09:00.115670
416;25.32;500;2020-11-30 10:09:00.115670
417;25.32;200;2020-11-30 10:09:00.115670
418;25.34;1000;2020-11-30 10:09:00.122600
419;25.32;600;2020-11-30 10:09:00.126600
420;25.34;100;2020-11-30 10:09:00.128370
421;25.34;100;2020-11-30 10:09:00.160670
422;25.34;100;2020-11-30 10:09:00.161700
423;25.34;400;2020-11-30 10:09:00.165670
424;25.34;100;2020-11-30 10:09:00.165670
425;25.35;100;2020-11-30 10:09:00.179600
426;25.35;100;2020-11-30 10:09:00.179600
427;25.35;1000;2020-11-30 10:09:00.179600
428;25.35;1000;2020-11-30 10:09:00.179600
429;25.35;300;2020-11-30 10:09:00.179600
430;25.35;200;2020-11-30 10:09:00.179600
431;25.35;300;2020-11-30 10:09:00.179600
432;25.35;200;2020-11-30 10:09:00.189170
433;25.35;600;2020-11-30 10:09:00.190470
434;25.35;100;2020-11-30 10:09:00.190470
435;25.35;1900;2020-11-30 10:09:00.192600
436;25.35;2500;2020-11-30 10:09:00.198000
437;25.34;300;2020-11-30 10:09:00.198000
438;25.34;200;2020-11-30 10:09:00.198970
439;25.35;100;2020-11-30 10:09:00.202270
440;25.36;200;2020-11-30 10:09:00.212670
441;25.36;400;2020-11-30 10:09:00.212670
442;25.36;100;2020-11-30 10:09:00.212670
443;25.34;900;2020-11-30 10:09:00.219800
444;25.34;300;2020-11-30 10:09:00.219800
445;25.34;400;2020-11-30 10:09:00.219830
446;25.33;300;2020-11-30 10:09:00.224900
447;25.33;100;2020-11-30 10:09:00.224900
448;25.32;100;2020-11-30 10:09:00.225130
449;25.3;800;2020-11-30 10:09:00.225200
450;25.3;1200;2020-11-30 10:09:00.225200
451;25.29;300;2020-11-30 10:09:00.225200
452;25.29;100;2020-11-30 10:09:00.225200
453;25.29;500;2020-11-30 10:09:00.225200
454;25.29;100;2020-11-30 10:09:00.225200
455;25.3;100;2020-11-30 10:09:00.244500
456;25.31;200;2020-11-30 10:09:00.247330
457;25.32;1700;2020-11-30 10:09:00.247330
458;25.3;100;2020-11-30 10:09:00.249770
459;25.3;300;2020-11-30 10:09:00.252170
460;25.3;2400;2020-11-30 10:09:00.252170
461;25.29;1300;2020-11-30 10:09:00.252370
462;25.29;100;2020-11-30 10:09:00.252470
463;25.3;300;2020-11-30 10:09:00.253300
464;25.31;300;2020-11-30 10:09:00.253300
465;25.31;200;2020-11-30 10:09:00.253300
466;25.32;100;2020-11-30 10:09:00.254300
467;25.32;200;2020-11-30 10:09:00.254300
468;25.29;100;2020-11-30 10:09:00.259700
469;25.31;600;2020-11-30 10:09:00.259870
470;25.32;2200;2020-11-30 10:09:00.259870
471;25.32;200;2020-11-30 10:09:00.259870
472;25.29;200;2020-11-30 10:09:00.261030
473;25.32;100;2020-11-30 10:09:00.263770
474;25.29;100;2020-11-30 10:09:00.267300
475;25.32;300;2020-11-30 10:09:00.267830
476;25.32;300;2020-11-30 10:09:00.267830
477;25.32;100;2020-11-30 10:09:00.267830
478;25.32;200;2020-11-30 10:09:00.267830
479;25.33;100;2020-11-30 10:09:00.267830
480;25.33;2500;2020-11-30 10:09:00.267830
481;25.33;500;2020-11-30 10:09:00.267830
482;25.33;200;2020-11-30 10:09:00.267830
483;25.33;100;2020-11-30 10:09:00.267830
484;25.33;100;2020-11-30 10:09:00.267830
485;25.34;2500;2020-11-30 10:09:00.267830
486;25.34;600;2020-11-30 10:09:00.267830
487;25.34;300;2020-11-30 10:09:00.267830
488;25.34;2000;2020-11-30 10:09:00.267830
489;25.35;200;2020-11-30 10:09:00.267830
490;25.35;100;2020-11-30 10:09:00.267830
491;25.35;2500;2020-11-30 10:09:00.267830
492;25.35;500;2020-11-30 10:09:00.267830
493;25.35;300;2020-11-30 10:09:00.267830
494;25.35;2500;2020-11-30 10:09:00.267830
495;25.35;1000;2020-11-30 10:09:00.267830
496;25.35;300;2020-11-30 10:09:00.267830
497;25.35;100;2020-11-30 10:09:00.267830
498;25.35;200;2020-11-30 10:09:00.267830
499;25.35;200;2020-11-30 10:09:00.267830
500;25.35;200;2020-11-30 10:09:00.267830
501;25.35;800;2020-11-30 10:09:00.267830
502;25.35;4100;2020-11-30 10:09:00.267830
503;25.35;100;2020-11-30 10:09:00.267830
504;25.35;900;2020-11-30 10:09:00.267830
505;25.36;4400;2020-11-30 10:09:00.267830
506;25.36;400;2020-11-30 10:09:00.267830
507;25.36;2000;2020-11-30 10:09:00.267830
508;25.36;100;2020-11-30 10:09:00.267830
509;25.36;600;2020-11-30 10:09:00.267830
510;25.36;300;2020-11-30 10:09:00.267830
511;25.36;300;2020-11-30 10:09:00.267830
512;25.36;900;2020-11-30 10:09:00.267830
513;25.36;100;2020-11-30 10:09:00.267830
514;25.37;2000;2020-11-30 10:09:00.267830
515;25.37;100;2020-11-30 10:09:00.267830
516;25.37;2000;2020-11-30 10:09:00.267830
517;25.37;600;2020-11-30 10:09:00.267830
518;25.37;300;2020-11-30 10:09:00.267830
519;25.37;12100;2020-11-30 10:09:00.267830
520;25.32;300;2020-11-30 10:09:00.270030
521;25.31;600;2020-11-30 10:09:00.270030
522;25.3;600;2020-11-30 10:09:00.270030
523;25.3;1200;2020-11-30 10:09:00.270030
524;25.3;900;2020-11-30 10:09:00.276930
525;25.3;300;2020-11-30 10:09:00.276930
526;25.3;500;2020-11-30 10:09:00.277030
527;25.3;500;2020-11-30 10:09:00.282570
528;25.31;2500;2020-11-30 10:09:00.282570
529;25.31;100;2020-11-30 10:09:00.282570
530;25.31;600;2020-11-30 10:09:00.282570
531;25.32;600;2020-11-30 10:09:00.282570
532;25.32;2500;2020-11-30 10:09:00.282570
533;25.32;100;2020-11-30 10:09:00.282570
534;25.32;200;2020-11-30 10:09:00.282570
535;25.32;800;2020-11-30 10:09:00.282570
536;25.33;2500;2020-11-30 10:09:00.282570
537;25.33;800;2020-11-30 10:09:00.282570
538;25.33;100;2020-11-30 10:09:00.282570
539;25.33;500;2020-11-30 10:09:00.282570
540;25.33;2100;2020-11-30 10:09:00.282570
541;25.33;200;2020-11-30 10:09:00.282570
542;25.34;900;2020-11-30 10:09:00.282570
543;25.34;100;2020-11-30 10:09:00.282570
544;25.34;200;2020-11-30 10:09:00.282570
545;25.34;600;2020-11-30 10:09:00.282570
546;25.34;1500;2020-11-30 10:09:00.282570
547;25.34;300;2020-11-30 10:09:00.282570
548;25.35;300;2020-11-30 10:09:00.282570
549;25.35;600;2020-11-30 10:09:00.282570
550;25.35;300;2020-11-30 10:09:00.282570
551;25.35;600;2020-11-30 10:09:00.282570
552;25.35;800;2020-11-30 10:09:00.282570
553;25.35;700;2020-11-30 10:09:00.282670
554;25.35;1000;2020-11-30 10:09:00.282670
555;25.35;900;2020-11-30 10:09:00.282670
556;25.35;100;2020-11-30 10:09:00.282700
557;25.35;600;2020-11-30 10:09:00.282700
558;25.35;400;2020-11-30 10:09:00.282700
559;25.35;300;2020-11-30 10:09:00.282700
560;25.35;700;2020-11-30 10:09:00.282730
561;25.35;700;2020-11-30 10:09:00.282730
562;25.35;300;2020-11-30 10:09:00.282730
563;25.35;400;2020-11-30 10:09:00.282730
564;25.35;600;2020-11-30 10:09:00.282770
565;25.35;100;2020-11-30 10:09:00.282770
566;25.35;800;2020-11-30 10:09:00.282770
567;25.35;100;2020-11-30 10:09:00.282770
568;25.35;700;2020-11-30 10:09:00.282770
569;25.35;300;2020-11-30 10:09:00.282770
570;25.35;500;2020-11-30 10:09:00.282770
571;25.35;100;2020-11-30 10:09:00.282770
572;25.35;100;2020-11-30 10:09:00.282830
573;25.35;100;2020-11-30 10:09:00.282830
574;25.35;100;2020-11-30 10:09:00.282830
575;25.35;100;2020-11-30 10:09:00.282870
