Price;Volume;DateTime
189;21.34;200;2020-06-30 10:11:00.167030
190;21.34;200;2020-06-30 10:11:00.167030
191;21.34;1000;2020-06-30 10:11:00.167030
192;21.34;200;2020-06-30 10:11:00.167030
193;21.34;800;2020-06-30 10:11:00.167030
194;21.34;500;2020-06-30 10:11:00.167030
195;21.34;500;2020-06-30 10:11:00.167030
196;21.34;100;2020-06-30 10:11:00.167030
197;21.34;100;2020-06-30 10:11:00.167030
198;21.34;500;2020-06-30 10:11:00.167030
199;21.34;200;2020-06-30 10:11:00.167030
200;21.34;300;2020-06-30 10:11:00.167030
201;21.34;500;2020-06-30 10:11:00.167030
202;21.34;2000;2020-06-30 10:11:00.167030
203;21.34;100;2020-06-30 10:11:00.167030
204;21.34;10200;2020-06-30 10:11:00.167030
205;21.34;7900;2020-06-30 10:11:00.167030
206;21.34;2000;2020-06-30 10:11:00.167030
207;21.34;3800;2020-06-30 10:11:00.167030
208;21.34;11900;2020-06-30 10:11:00.167030
209;21.34;100;2020-06-30 10:11:00.167030
210;21.34;7900;2020-06-30 10:11:00.167030
211;21.34;2000;2020-06-30 10:11:00.167030
212;21.34;10000;2020-06-30 10:11:00.167030
213;21.34;100;2020-06-30 10:11:00.167030
214;21.34;15800;2020-06-30 10:11:00.167030
215;21.34;37500;2020-06-30 10:11:00.167030
216;21.34;100;2020-06-30 10:11:00.167030
217;21.34;900;2020-06-30 10:11:00.167030
218;21.34;7800;2020-06-30 10:11:00.167030
219;21.34;3000;2020-06-30 10:11:00.167030
220;21.34;300;2020-06-30 10:11:00.167030
221;21.34;11900;2020-06-30 10:11:00.167030
222;21.34;7500;2020-06-30 10:11:00.167030
223;21.34;2000;2020-06-30 10:11:00.167030
224;21.34;13600;2020-06-30 10:11:00.167030
225;21.34;4200;2020-06-30 10:11:00.167030
226;21.34;300;2020-06-30 10:11:00.167030
227;21.34;5000;2020-06-30 10:11:00.167030
228;21.34;5000;2020-06-30 10:11:00.167030
229;21.34;1000;2020-06-30 10:11:00.167030
230;21.34;10000;2020-06-30 10:11:00.167030
231;21.34;5000;2020-06-30 10:11:00.167030
232;21.34;5000;2020-06-30 10:11:00.167030
233;21.34;5000;2020-06-30 10:11:00.167030
234;21.34;16000;2020-06-30 10:11:00.167030
235;21.34;5000;2020-06-30 10:11:00.167030
236;21.34;6100;2020-06-30 10:11:00.167030
237;21.34;100;2020-06-30 10:11:00.167030
238;21.34;100;2020-06-30 10:11:00.167030
239;21.34;1000;2020-06-30 10:11:00.167030
240;21.34;900;2020-06-30 10:11:00.167030
241;21.34;100;2020-06-30 10:11:00.167030
242;21.34;300;2020-06-30 10:11:00.167030
243;21.34;4100;2020-06-30 10:11:00.167030
244;21.34;900;2020-06-30 10:11:00.167030
245;21.34;100;2020-06-30 10:11:00.167030
246;21.34;400;2020-06-30 10:11:00.167030
247;21.34;8600;2020-06-30 10:11:00.167030
248;21.34;1400;2020-06-30 10:11:00.167030
249;21.34;200;2020-06-30 10:11:00.167030
250;21.34;200;2020-06-30 10:11:00.167030
251;21.34;200;2020-06-30 10:11:00.167030
252;21.34;200;2020-06-30 10:11:00.167030
253;21.34;300;2020-06-30 10:11:00.167030
254;21.34;200;2020-06-30 10:11:00.167030
255;21.34;100;2020-06-30 10:11:00.167030
256;21.34;300;2020-06-30 10:11:00.167030
257;21.34;100;2020-06-30 10:11:00.167030
258;21.34;100;2020-06-30 10:11:00.167030
259;21.34;2000;2020-06-30 10:11:00.167030
260;21.34;200;2020-06-30 10:11:00.167030
261;21.34;2000;2020-06-30 10:11:00.167030
262;21.34;100;2020-06-30 10:11:00.167030
263;21.34;1000;2020-06-30 10:11:00.167030
264;21.34;100;2020-06-30 10:11:00.167030
265;21.34;100;2020-06-30 10:11:00.167030
266;21.34;1200;2020-06-30 10:11:00.167030
267;21.34;3800;2020-06-30 10:11:00.167030
268;21.34;100;2020-06-30 10:11:00.167030
269;21.34;100;2020-06-30 10:11:00.167030
270;21.34;2500;2020-06-30 10:11:00.167030
271;21.34;100;2020-06-30 10:11:00.167030
272;21.34;200;2020-06-30 10:11:00.167030
273;21.34;300;2020-06-30 10:11:00.167030
274;21.34;600;2020-06-30 10:11:00.167030
275;21.34;2100;2020-06-30 10:11:00.167030
276;21.34;200;2020-06-30 10:11:00.167030
277;21.34;300;2020-06-30 10:11:00.167030
278;21.34;100;2020-06-30 10:11:00.167030
279;21.34;200;2020-06-30 10:11:00.167030
280;21.33;400;2020-06-30 10:11:00.167070
281;21.33;200;2020-06-30 10:11:00.167070
282;21.33;1400;2020-06-30 10:11:00.167070
283;21.33;200;2020-06-30 10:11:00.167070
284;21.33;400;2020-06-30 10:11:00.167070
285;21.33;200;2020-06-30 10:11:00.167070
286;21.33;800;2020-06-30 10:11:00.167070
287;21.33;100;2020-06-30 10:11:00.167070
288;21.33;100;2020-06-30 10:11:00.167070
289;21.33;100;2020-06-30 10:11:00.167070
290;21.33;600;2020-06-30 10:11:00.167070
291;21.33;100;2020-06-30 10:11:00.167070
292;21.33;100;2020-06-30 10:11:00.167070
293;21.33;200;2020-06-30 10:11:00.167070
294;21.33;100;2020-06-30 10:11:00.167070
295;21.33;300;2020-06-30 10:11:00.167070
296;21.33;12000;2020-06-30 10:11:00.167800
297;21.33;27700;2020-06-30 10:11:00.167970
298;21.33;1300;2020-06-30 10:11:00.167970
299;21.33;1500;2020-06-30 10:11:00.167970
300;21.33;2200;2020-06-30 10:11:00.167970
301;21.33;800;2020-06-30 10:11:00.167970
302;21.33;1300;2020-06-30 10:11:00.167970
303;21.33;2800;2020-06-30 10:11:00.167970
304;21.33;100;2020-06-30 10:11:00.167970
305;21.33;200;2020-06-30 10:11:00.167970
306;21.33;1500;2020-06-30 10:11:00.167970
307;21.33;100;2020-06-30 10:11:00.168570
308;21.32;500;2020-06-30 10:11:00.168600
309;21.32;300;2020-06-30 10:11:00.168600
310;21.32;300;2020-06-30 10:11:00.168600
311;21.33;2600;2020-06-30 10:11:00.168630
312;21.33;3800;2020-06-30 10:11:00.168700
313;21.33;2500;2020-06-30 10:11:00.168700
314;21.33;2000;2020-06-30 10:11:00.168700
315;21.32;200;2020-06-30 10:11:00.168700
316;21.32;300;2020-06-30 10:11:00.168700
317;21.33;200;2020-06-30 10:11:00.168930
318;21.32;700;2020-06-30 10:11:00.168970
319;21.32;300;2020-06-30 10:11:00.168970
320;21.33;100;2020-06-30 10:11:00.169400
321;21.32;300;2020-06-30 10:11:00.169770
322;21.32;100;2020-06-30 10:11:00.169970
323;21.32;1000;2020-06-30 10:11:00.170270
324;21.33;100;2020-06-30 10:11:00.170870
325;21.32;1000;2020-06-30 10:11:00.172370
326;21.32;2800;2020-06-30 10:11:00.173230
327;21.32;2800;2020-06-30 10:11:00.173230
328;21.32;2800;2020-06-30 10:11:00.173300
329;21.32;2800;2020-06-30 10:11:00.173330
330;21.32;26100;2020-06-30 10:11:00.173530
331;21.32;1000;2020-06-30 10:11:00.173530
332;21.32;100;2020-06-30 10:11:00.173530
333;21.31;3000;2020-06-30 10:11:00.173530
334;21.31;100;2020-06-30 10:11:00.173530
335;21.31;100;2020-06-30 10:11:00.173530
336;21.31;3000;2020-06-30 10:11:00.173530
337;21.31;500;2020-06-30 10:11:00.173530
338;21.3;100;2020-06-30 10:11:00.173530
339;21.3;500;2020-06-30 10:11:00.173530
340;21.3;1000;2020-06-30 10:11:00.173530
341;21.3;1000;2020-06-30 10:11:00.173530
342;21.3;200;2020-06-30 10:11:00.173530
343;21.3;300;2020-06-30 10:11:00.173530
344;21.3;200;2020-06-30 10:11:00.173530
345;21.3;500;2020-06-30 10:11:00.173530
346;21.3;400;2020-06-30 10:11:00.173530
347;21.3;2200;2020-06-30 10:11:00.173530
348;21.3;21400;2020-06-30 10:11:00.173530
349;21.3;3400;2020-06-30 10:11:00.173530
350;21.3;1000;2020-06-30 10:11:00.173530
351;21.3;200;2020-06-30 10:11:00.173530
352;21.3;2000;2020-06-30 10:11:00.173530
353;21.3;700;2020-06-30 10:11:00.173530
354;21.3;400;2020-06-30 10:11:00.173530
355;21.3;1000;2020-06-30 10:11:00.173530
356;21.3;500;2020-06-30 10:11:00.173530
357;21.3;28400;2020-06-30 10:11:00.173530
358;21.3;200;2020-06-30 10:11:00.173530
359;21.3;100;2020-06-30 10:11:00.173530
360;21.3;100;2020-06-30 10:11:00.173530
361;21.3;100;2020-06-30 10:11:00.173530
362;21.3;100;2020-06-30 10:11:00.173530
363;21.3;100;2020-06-30 10:11:00.173530
364;21.3;800;2020-06-30 10:11:00.173530
365;21.3;10800;2020-06-30 10:11:00.173670
366;21.3;2600;2020-06-30 10:11:00.173700
367;21.29;100;2020-06-30 10:11:00.173730
368;21.28;100;2020-06-30 10:11:00.174870
369;21.28;200;2020-06-30 10:11:00.174870
370;21.28;4900;2020-06-30 10:11:00.177200
371;21.28;100;2020-06-30 10:11:00.177300
372;21.28;14800;2020-06-30 10:11:00.177370
373;21.28;100;2020-06-30 10:11:00.177370
374;21.26;100;2020-06-30 10:11:00.178600
375;21.26;500;2020-06-30 10:11:00.178600
376;21.26;1000;2020-06-30 10:11:00.178600
377;21.26;100;2020-06-30 10:11:00.178600
378;21.25;200;2020-06-30 10:11:00.178600
379;21.25;200;2020-06-30 10:11:00.178600
380;21.25;1200;2020-06-30 10:11:00.178600
381;21.25;100;2020-06-30 10:11:00.178600
382;21.25;1500;2020-06-30 10:11:00.178600
383;21.25;1300;2020-06-30 10:11:00.178630
384;21.25;100;2020-06-30 10:11:00.178630
385;21.25;1600;2020-06-30 10:11:00.178630
386;21.25;3000;2020-06-30 10:11:00.178730
387;21.25;100;2020-06-30 10:11:00.179270
388;21.25;300;2020-06-30 10:11:00.180570
389;21.25;2400;2020-06-30 10:11:00.180570
390;21.25;100;2020-06-30 10:11:00.180570
391;21.25;500;2020-06-30 10:11:00.180600
392;21.25;100;2020-06-30 10:11:00.180600
393;21.25;1000;2020-06-30 10:11:00.180600
394;21.25;1000;2020-06-30 10:11:00.180600
395;21.24;500;2020-06-30 10:11:00.180630
396;21.24;300;2020-06-30 10:11:00.180630
397;21.24;1000;2020-06-30 10:11:00.180630
398;21.23;100;2020-06-30 10:11:00.183600
399;21.23;100;2020-06-30 10:11:00.183600
400;21.23;2600;2020-06-30 10:11:00.183600
401;21.23;400;2020-06-30 10:11:00.183600
402;21.23;100;2020-06-30 10:11:00.183600
403;21.23;2900;2020-06-30 10:11:00.183630
404;21.23;100;2020-06-30 10:11:00.183630
405;21.23;100;2020-06-30 10:11:00.183630
406;21.22;800;2020-06-30 10:11:00.183670
407;21.21;7500;2020-06-30 10:11:00.183670
408;21.21;9000;2020-06-30 10:11:00.183670
409;21.21;100;2020-06-30 10:11:00.183670
410;21.21;2000;2020-06-30 10:11:00.183670
411;21.21;9000;2020-06-30 10:11:00.183670
412;21.21;2600;2020-06-30 10:11:00.183670
413;21.2;100;2020-06-30 10:11:00.183670
414;21.2;300;2020-06-30 10:11:00.183670
415;21.2;100;2020-06-30 10:11:00.183670
416;21.2;200;2020-06-30 10:11:00.183670
417;21.2;300;2020-06-30 10:11:00.183670
418;21.2;100;2020-06-30 10:11:00.183670
419;21.22;9000;2020-06-30 10:11:00.186570
420;21.22;3000;2020-06-30 10:11:00.186570
421;21.23;100;2020-06-30 10:11:00.187070
422;21.21;3000;2020-06-30 10:11:00.187170
423;21.21;1000;2020-06-30 10:11:00.187170
424;21.23;1000;2020-06-30 10:11:00.188600
425;21.23;3200;2020-06-30 10:11:00.188670
426;21.23;2700;2020-06-30 10:11:00.192530
427;21.23;2000;2020-06-30 10:11:00.193070
428;21.23;3000;2020-06-30 10:11:00.193070
429;21.24;6000;2020-06-30 10:11:00.194130
430;21.24;3000;2020-06-30 10:11:00.194300
431;21.24;1000;2020-06-30 10:11:00.194300
432;21.21;3000;2020-06-30 10:11:00.198000
433;21.21;1000;2020-06-30 10:11:00.198000
434;21.21;2600;2020-06-30 10:11:00.198000
435;21.21;3100;2020-06-30 10:11:00.198000
436;21.25;9000;2020-06-30 10:11:00.199300
437;21.25;1100;2020-06-30 10:11:00.199300
438;21.25;3000;2020-06-30 10:11:00.200400
439;21.27;100;2020-06-30 10:11:00.201930
440;21.28;2500;2020-06-30 10:11:00.202670
441;21.27;100;2020-06-30 10:11:00.203030
442;21.27;600;2020-06-30 10:11:00.203030
443;21.29;1000;2020-06-30 10:11:00.204230
444;21.29;2800;2020-06-30 10:11:00.205670
445;21.29;5200;2020-06-30 10:11:00.205670
446;21.29;200;2020-06-30 10:11:00.205670
447;21.3;100;2020-06-30 10:11:00.205730
448;21.3;500;2020-06-30 10:11:00.205730
449;21.3;1000;2020-06-30 10:11:00.207330
450;21.3;400;2020-06-30 10:11:00.208330
451;21.3;2500;2020-06-30 10:11:00.219670
452;21.3;3000;2020-06-30 10:11:00.219670
453;21.29;3000;2020-06-30 10:11:00.219670
454;21.29;2000;2020-06-30 10:11:00.219670
455;21.31;1000;2020-06-30 10:11:00.224370
456;21.29;800;2020-06-30 10:11:00.226670
457;21.31;5000;2020-06-30 10:11:00.236670
458;21.31;3000;2020-06-30 10:11:00.236700
459;21.32;100;2020-06-30 10:11:00.239630
460;21.32;1000;2020-06-30 10:11:00.240730
461;21.32;700;2020-06-30 10:11:00.240730
462;21.32;200;2020-06-30 10:11:00.240730
463;21.32;600;2020-06-30 10:11:00.240730
464;21.33;800;2020-06-30 10:11:00.241070
465;21.31;2000;2020-06-30 10:11:00.244970
466;21.31;1000;2020-06-30 10:11:00.250870
467;21.31;3000;2020-06-30 10:11:00.250930
468;21.32;1000;2020-06-30 10:11:00.251730
469;21.31;5000;2020-06-30 10:11:00.254470
470;21.32;200;2020-06-30 10:11:00.265870
471;21.3;500;2020-06-30 10:11:00.277270
472;21.33;1300;2020-06-30 10:11:00.278000
473;21.33;200;2020-06-30 10:11:00.278000
474;21.33;3500;2020-06-30 10:11:00.278000
475;21.33;600;2020-06-30 10:11:00.280200
476;21.33;600;2020-06-30 10:11:00.280370
477;21.3;2500;2020-06-30 10:11:00.286600
478;21.31;3000;2020-06-30 10:11:00.286970
479;21.31;3000;2020-06-30 10:11:00.287030
480;21.31;100;2020-06-30 10:11:00.288500
481;21.31;2700;2020-06-30 10:11:00.291270
482;21.33;100;2020-06-30 10:11:00.293430
483;21.33;4200;2020-06-30 10:11:00.304330
484;21.33;900;2020-06-30 10:11:00.304330
485;21.34;3200;2020-06-30 10:11:00.308370
486;21.34;6200;2020-06-30 10:11:00.308400
487;21.34;500;2020-06-30 10:11:00.308400
488;21.34;19500;2020-06-30 10:11:00.308400
489;21.34;300;2020-06-30 10:11:00.308400
490;21.34;1000;2020-06-30 10:11:00.308400
491;21.34;100;2020-06-30 10:11:00.308400
492;21.34;4000;2020-06-30 10:11:00.308400
493;21.35;2000;2020-06-30 10:11:00.308430
494;21.35;5800;2020-06-30 10:11:00.308430
495;21.35;3000;2020-06-30 10:11:00.308470
496;21.35;1200;2020-06-30 10:11:00.308470
497;21.35;5200;2020-06-30 10:11:00.308470
498;21.35;100;2020-06-30 10:11:00.308500
499;21.35;10900;2020-06-30 10:11:00.308530
500;21.35;6200;2020-06-30 10:11:00.308530
501;21.35;3000;2020-06-30 10:11:00.308630
502;21.35;60000;2020-06-30 10:11:00.308630
503;21.35;14600;2020-06-30 10:11:00.308630
504;21.35;200;2020-06-30 10:11:00.308630
505;21.35;200;2020-06-30 10:11:00.308630
506;21.35;600;2020-06-30 10:11:00.308630
507;21.35;100;2020-06-30 10:11:00.308630
508;21.35;200;2020-06-30 10:11:00.308630
509;21.35;1000;2020-06-30 10:11:00.308630
510;21.36;4700;2020-06-30 10:11:00.310170
511;21.36;100;2020-06-30 10:11:00.310300
512;21.35;2700;2020-06-30 10:11:00.310570
513;21.36;3300;2020-06-30 10:11:00.312000
514;21.35;100;2020-06-30 10:11:00.314500
515;21.35;200;2020-06-30 10:11:00.314530
516;21.35;1000;2020-06-30 10:11:00.315500
517;21.36;400;2020-06-30 10:11:00.318370
518;21.36;300;2020-06-30 10:11:00.318400
519;21.36;100;2020-06-30 10:11:00.319600
520;21.35;100;2020-06-30 10:11:00.341670
521;21.36;100;2020-06-30 10:11:00.358800
522;21.36;100;2020-06-30 10:11:00.358800
523;21.37;100;2020-06-30 10:11:00.359470
524;21.37;200;2020-06-30 10:11:00.359470
525;21.37;1600;2020-06-30 10:11:00.359500
526;21.37;200;2020-06-30 10:11:00.359500
527;21.37;100;2020-06-30 10:11:00.360300
528;21.37;100;2020-06-30 10:11:00.376630
529;21.37;100;2020-06-30 10:11:00.376630
530;21.37;2800;2020-06-30 10:11:00.376670
531;21.36;100;2020-06-30 10:11:00.376730
532;21.36;2700;2020-06-30 10:11:00.376730
533;21.36;100;2020-06-30 10:11:00.376730
534;21.35;400;2020-06-30 10:11:00.376870
535;21.35;200;2020-06-30 10:11:00.376930
536;21.35;100;2020-06-30 10:11:00.376930
537;21.34;100;2020-06-30 10:11:00.377600
538;21.34;100;2020-06-30 10:11:00.377600
539;21.35;200;2020-06-30 10:11:00.378530
540;21.35;800;2020-06-30 10:11:00.378530
541;21.35;100;2020-06-30 10:11:00.379230
542;21.35;1000;2020-06-30 10:11:00.384300
543;21.34;500;2020-06-30 10:11:00.391070
544;21.34;1000;2020-06-30 10:11:00.392570
545;21.34;1500;2020-06-30 10:11:00.392570
546;21.34;100;2020-06-30 10:11:00.392570
547;21.34;1100;2020-06-30 10:11:00.409000
548;21.36;100;2020-06-30 10:11:00.412630
549;21.36;200;2020-06-30 10:11:00.412800
550;21.36;2700;2020-06-30 10:11:00.412970
551;21.36;9000;2020-06-30 10:11:00.412970
552;21.36;500;2020-06-30 10:11:00.412970
553;21.36;500;2020-06-30 10:11:00.413230
554;21.36;500;2020-06-30 10:11:00.415970
555;21.36;1000;2020-06-30 10:11:00.426930
556;21.37;300;2020-06-30 10:11:00.437070
557;21.35;200;2020-06-30 10:11:00.440930
558;21.36;1900;2020-06-30 10:11:00.445870
559;21.35;100;2020-06-30 10:11:00.448030
560;21.36;100;2020-06-30 10:11:00.471970
561;21.36;100;2020-06-30 10:11:00.471970
562;21.34;400;2020-06-30 10:11:00.476000
563;21.36;300;2020-06-30 10:11:00.479630
564;21.35;100;2020-06-30 10:11:00.484600
565;21.34;200;2020-06-30 10:11:00.489500
566;21.35;200;2020-06-30 10:11:00.495530
567;21.35;800;2020-06-30 10:11:00.495530
568;21.35;3000;2020-06-30 10:11:00.497630
569;21.35;5200;2020-06-30 10:11:00.497670
570;21.35;2000;2020-06-30 10:11:00.514700
571;21.35;3000;2020-06-30 10:11:00.514700
