Price;Volume;DateTime
154;21.1;100;2020-06-29 10:08:00.111370
155;21.1;300;2020-06-29 10:08:00.111370
156;21.1;200;2020-06-29 10:08:00.111370
157;21.1;2800;2020-06-29 10:08:00.111370
158;21.1;200;2020-06-29 10:08:00.111370
159;21.1;100;2020-06-29 10:08:00.111370
160;21.1;300;2020-06-29 10:08:00.111370
161;21.1;600;2020-06-29 10:08:00.111370
162;21.1;100;2020-06-29 10:08:00.111370
163;21.1;100;2020-06-29 10:08:00.111370
164;21.1;100;2020-06-29 10:08:00.111370
165;21.1;1700;2020-06-29 10:08:00.111370
166;21.1;200;2020-06-29 10:08:00.111370
167;21.1;2500;2020-06-29 10:08:00.111370
168;21.1;100;2020-06-29 10:08:00.111370
169;21.1;1800;2020-06-29 10:08:00.111370
170;21.1;300;2020-06-29 10:08:00.111370
171;21.1;14900;2020-06-29 10:08:00.111370
172;21.1;25000;2020-06-29 10:08:00.111370
173;21.1;2000;2020-06-29 10:08:00.111370
174;21.1;100;2020-06-29 10:08:00.111370
175;21.1;10000;2020-06-29 10:08:00.111370
176;21.1;10000;2020-06-29 10:08:00.111370
177;21.1;500;2020-06-29 10:08:00.111370
178;21.1;100;2020-06-29 10:08:00.111400
179;21.09;100;2020-06-29 10:08:00.111870
180;21.09;100;2020-06-29 10:08:00.111870
181;21.09;2000;2020-06-29 10:08:00.111870
182;21.09;1600;2020-06-29 10:08:00.111870
183;21.09;1400;2020-06-29 10:08:00.111870
184;21.09;3000;2020-06-29 10:08:00.111870
185;21.09;3700;2020-06-29 10:08:00.111870
186;21.09;6500;2020-06-29 10:08:00.111900
187;21.09;16400;2020-06-29 10:08:00.111930
188;21.09;2300;2020-06-29 10:08:00.111970
189;21.09;2300;2020-06-29 10:08:00.112030
190;21.09;100;2020-06-29 10:08:00.112800
191;21.1;100;2020-06-29 10:08:00.113100
192;21.09;200;2020-06-29 10:08:00.116600
193;21.1;100;2020-06-29 10:08:00.118070
194;21.1;900;2020-06-29 10:08:00.120400
195;21.09;1000;2020-06-29 10:08:00.120670
196;21.09;100;2020-06-29 10:08:00.121370
197;21.09;41400;2020-06-29 10:08:00.121400
198;21.09;400;2020-06-29 10:08:00.121400
199;21.08;2000;2020-06-29 10:08:00.121500
200;21.08;1000;2020-06-29 10:08:00.121500
201;21.08;1500;2020-06-29 10:08:00.121500
202;21.07;1500;2020-06-29 10:08:00.121570
203;21.07;100;2020-06-29 10:08:00.121570
204;21.06;100;2020-06-29 10:08:00.123030
205;21.06;1000;2020-06-29 10:08:00.123030
206;21.06;1500;2020-06-29 10:08:00.123030
207;21.05;100;2020-06-29 10:08:00.125170
208;21.05;300;2020-06-29 10:08:00.125170
209;21.05;100;2020-06-29 10:08:00.125170
210;21.05;100;2020-06-29 10:08:00.125170
211;21.05;1500;2020-06-29 10:08:00.125170
212;21.05;800;2020-06-29 10:08:00.125170
213;21.05;300;2020-06-29 10:08:00.125170
214;21.04;800;2020-06-29 10:08:00.127900
215;21.03;400;2020-06-29 10:08:00.128870
216;21.03;1500;2020-06-29 10:08:00.128870
217;21.03;800;2020-06-29 10:08:00.128870
218;21.03;100;2020-06-29 10:08:00.128870
219;21.02;100;2020-06-29 10:08:00.128870
220;21.02;4000;2020-06-29 10:08:00.128870
221;21.03;1500;2020-06-29 10:08:00.130770
222;21.02;4000;2020-06-29 10:08:00.130770
223;21.02;1500;2020-06-29 10:08:00.130770
224;21.02;800;2020-06-29 10:08:00.130770
225;21.02;3000;2020-06-29 10:08:00.130770
226;21.01;900;2020-06-29 10:08:00.131570
227;21.01;4100;2020-06-29 10:08:00.133370
228;21.01;500;2020-06-29 10:08:00.133370
229;21.01;1500;2020-06-29 10:08:00.133370
230;21.01;800;2020-06-29 10:08:00.133370
231;21.01;600;2020-06-29 10:08:00.133370
232;21.03;100;2020-06-29 10:08:00.135870
233;21.01;1500;2020-06-29 10:08:00.136030
234;21.01;3000;2020-06-29 10:08:00.136030
235;21.01;500;2020-06-29 10:08:00.136030
236;21.03;2900;2020-06-29 10:08:00.136200
237;21.03;100;2020-06-29 10:08:00.136200
238;21.04;600;2020-06-29 10:08:00.136200
239;21.02;1500;2020-06-29 10:08:00.137600
240;21.02;3000;2020-06-29 10:08:00.137600
241;21.02;500;2020-06-29 10:08:00.137600
242;21.01;600;2020-06-29 10:08:00.137600
243;21.01;5300;2020-06-29 10:08:00.137600
244;21.04;1100;2020-06-29 10:08:00.139630
245;21.02;500;2020-06-29 10:08:00.141500
246;21.04;500;2020-06-29 10:08:00.144170
247;21.02;100;2020-06-29 10:08:00.144630
248;21.04;200;2020-06-29 10:08:00.144770
249;21.02;200;2020-06-29 10:08:00.151500
250;21.04;300;2020-06-29 10:08:00.151930
251;21.04;200;2020-06-29 10:08:00.154000
252;21.04;100;2020-06-29 10:08:00.156470
253;21.04;300;2020-06-29 10:08:00.156470
254;21.05;100;2020-06-29 10:08:00.159700
255;21.05;100;2020-06-29 10:08:00.163670
256;21.06;100;2020-06-29 10:08:00.166870
257;21.04;600;2020-06-29 10:08:00.166970
258;21.04;1500;2020-06-29 10:08:00.166970
259;21.05;900;2020-06-29 10:08:00.188700
260;21.03;300;2020-06-29 10:08:00.196800
261;21.03;2500;2020-06-29 10:08:00.200270
262;21.03;400;2020-06-29 10:08:00.203200
263;21.04;100;2020-06-29 10:08:00.203530
264;21.04;300;2020-06-29 10:08:00.204470
265;21.03;100;2020-06-29 10:08:00.206400
266;21.03;100;2020-06-29 10:08:00.206400
267;21.03;100;2020-06-29 10:08:00.207970
268;21.02;500;2020-06-29 10:08:00.212200
269;21.02;200;2020-06-29 10:08:00.212200
270;21.03;200;2020-06-29 10:08:00.215570
271;21.02;300;2020-06-29 10:08:00.217930
272;21.01;100;2020-06-29 10:08:00.220070
273;21.01;300;2020-06-29 10:08:00.225830
274;21.0;100;2020-06-29 10:08:00.241500
275;21.0;300;2020-06-29 10:08:00.241500
276;21.0;100;2020-06-29 10:08:00.241500
277;21.0;100;2020-06-29 10:08:00.241500
278;21.0;100;2020-06-29 10:08:00.241500
279;21.0;200;2020-06-29 10:08:00.241500
280;21.0;3300;2020-06-29 10:08:00.245070
281;21.0;200;2020-06-29 10:08:00.246330
282;21.0;2400;2020-06-29 10:08:00.252970
283;21.0;100;2020-06-29 10:08:00.252970
284;21.0;400;2020-06-29 10:08:00.252970
285;21.0;400;2020-06-29 10:08:00.252970
286;21.0;9200;2020-06-29 10:08:00.252970
287;21.0;5000;2020-06-29 10:08:00.252970
288;21.0;100;2020-06-29 10:08:00.252970
289;21.0;1000;2020-06-29 10:08:00.252970
290;21.0;100;2020-06-29 10:08:00.252970
291;21.0;200;2020-06-29 10:08:00.252970
292;21.0;400;2020-06-29 10:08:00.252970
293;21.01;3000;2020-06-29 10:08:00.255330
294;21.01;100;2020-06-29 10:08:00.255330
295;21.01;1200;2020-06-29 10:08:00.255330
296;21.0;900;2020-06-29 10:08:00.255370
297;21.01;300;2020-06-29 10:08:00.255930
298;21.01;300;2020-06-29 10:08:00.255930
299;21.01;100;2020-06-29 10:08:00.256570
300;21.01;2600;2020-06-29 10:08:00.260300
301;21.02;1500;2020-06-29 10:08:00.260300
302;21.02;3300;2020-06-29 10:08:00.263800
303;21.02;300;2020-06-29 10:08:00.280900
304;21.02;300;2020-06-29 10:08:00.283930
305;21.02;100;2020-06-29 10:08:00.292630
306;21.02;200;2020-06-29 10:08:00.295030
307;21.03;2800;2020-06-29 10:08:00.298270
308;21.03;1500;2020-06-29 10:08:00.298270
309;21.03;100;2020-06-29 10:08:00.298270
310;21.04;700;2020-06-29 10:08:00.301630
311;21.04;100;2020-06-29 10:08:00.301800
312;21.02;500;2020-06-29 10:08:00.304100
313;21.03;3000;2020-06-29 10:08:00.323000
314;21.02;300;2020-06-29 10:08:00.326970
315;21.03;200;2020-06-29 10:08:00.328570
316;21.02;100;2020-06-29 10:08:00.350170
317;21.02;100;2020-06-29 10:08:00.370730
318;21.02;1000;2020-06-29 10:08:00.373600
319;21.02;100;2020-06-29 10:08:00.389070
320;21.02;2000;2020-06-29 10:08:00.389970
321;21.02;200;2020-06-29 10:08:00.406200
322;21.03;2800;2020-06-29 10:08:00.409070
323;21.03;200;2020-06-29 10:08:00.409070
324;21.03;400;2020-06-29 10:08:00.409070
325;21.03;200;2020-06-29 10:08:00.409230
326;21.03;1300;2020-06-29 10:08:00.409230
327;21.03;1500;2020-06-29 10:08:00.411270
328;21.03;100;2020-06-29 10:08:00.426500
329;21.02;500;2020-06-29 10:08:00.429370
330;21.03;100;2020-06-29 10:08:00.435930
331;21.04;300;2020-06-29 10:08:00.435930
332;21.04;600;2020-06-29 10:08:00.435930
333;21.02;7200;2020-06-29 10:08:00.439000
334;21.02;100;2020-06-29 10:08:00.439000
335;21.02;100;2020-06-29 10:08:00.439000
336;21.02;100;2020-06-29 10:08:00.439000
337;21.02;100;2020-06-29 10:08:00.439000
338;21.02;200;2020-06-29 10:08:00.439000
339;21.02;100;2020-06-29 10:08:00.439000
340;21.02;300;2020-06-29 10:08:00.439000
341;21.02;100;2020-06-29 10:08:00.439000
342;21.02;700;2020-06-29 10:08:00.439000
343;21.02;200;2020-06-29 10:08:00.457970
344;21.01;200;2020-06-29 10:08:00.457970
345;21.03;3000;2020-06-29 10:08:00.462730
346;21.02;300;2020-06-29 10:08:00.463670
347;21.02;100;2020-06-29 10:08:00.472670
348;21.0;200;2020-06-29 10:08:00.480270
349;21.01;200;2020-06-29 10:08:00.535500
350;21.01;100;2020-06-29 10:08:00.535500
351;21.01;100;2020-06-29 10:08:00.535500
352;21.01;100;2020-06-29 10:08:00.535500
353;21.01;100;2020-06-29 10:08:00.535500
354;21.01;500;2020-06-29 10:08:00.535500
355;21.01;3000;2020-06-29 10:08:00.535500
356;21.01;900;2020-06-29 10:08:00.535500
357;21.02;200;2020-06-29 10:08:00.538470
358;21.02;100;2020-06-29 10:08:00.538470
359;21.02;100;2020-06-29 10:08:00.538470
360;21.02;3000;2020-06-29 10:08:00.538470
361;21.03;100;2020-06-29 10:08:00.538470
362;21.03;1500;2020-06-29 10:08:00.538470
363;21.03;100;2020-06-29 10:08:00.538470
364;21.03;3000;2020-06-29 10:08:00.538470
365;21.03;1300;2020-06-29 10:08:00.538470
366;21.03;600;2020-06-29 10:08:00.538470
367;21.03;100;2020-06-29 10:08:00.539900
368;21.04;100;2020-06-29 10:08:00.542470
369;21.04;1000;2020-06-29 10:08:00.561270
370;21.04;400;2020-06-29 10:08:00.561900
371;21.04;1500;2020-06-29 10:08:00.574470
372;21.04;300;2020-06-29 10:08:00.574470
373;21.04;100;2020-06-29 10:08:00.574470
374;21.03;100;2020-06-29 10:08:00.574470
375;21.04;200;2020-06-29 10:08:00.584970
376;21.05;100;2020-06-29 10:09:00.004130
377;21.05;100;2020-06-29 10:09:00.004770
378;21.04;100;2020-06-29 10:09:00.021670
379;21.04;2700;2020-06-29 10:09:00.041330
380;21.04;100;2020-06-29 10:09:00.041330
381;21.04;100;2020-06-29 10:09:00.041330
382;21.04;1200;2020-06-29 10:09:00.041370
383;21.04;200;2020-06-29 10:09:00.041430
384;21.04;200;2020-06-29 10:09:00.046330
385;21.05;5000;2020-06-29 10:09:00.060630
386;21.05;10000;2020-06-29 10:09:00.060670
387;21.05;2000;2020-06-29 10:09:00.060670
388;21.05;100;2020-06-29 10:09:00.060670
389;21.05;900;2020-06-29 10:09:00.060670
390;21.05;100;2020-06-29 10:09:00.060670
391;21.05;100;2020-06-29 10:09:00.060670
392;21.05;100;2020-06-29 10:09:00.060670
393;21.05;300;2020-06-29 10:09:00.060670
394;21.06;200;2020-06-29 10:09:00.062100
395;21.06;100;2020-06-29 10:09:00.066400
396;21.06;800;2020-06-29 10:09:00.074470
397;21.05;100;2020-06-29 10:09:00.081630
398;21.05;100;2020-06-29 10:09:00.081770
399;21.07;400;2020-06-29 10:09:00.115670
400;21.07;100;2020-06-29 10:09:00.115670
401;21.06;300;2020-06-29 10:09:00.119230
402;21.06;500;2020-06-29 10:09:00.119230
403;21.07;300;2020-06-29 10:09:00.122630
404;21.07;300;2020-06-29 10:09:00.128100
405;21.06;400;2020-06-29 10:09:00.145600
406;21.05;100;2020-06-29 10:09:00.146200
407;21.06;2600;2020-06-29 10:09:00.159900
408;21.06;1900;2020-06-29 10:09:00.159900
409;21.06;500;2020-06-29 10:09:00.159900
410;21.06;700;2020-06-29 10:09:00.160770
411;21.06;100;2020-06-29 10:09:00.161930
412;21.05;300;2020-06-29 10:09:00.165100
413;21.06;100;2020-06-29 10:09:00.166700
414;21.05;100;2020-06-29 10:09:00.187100
415;21.06;100;2020-06-29 10:09:00.206430
416;21.05;100;2020-06-29 10:09:00.207770
417;21.06;2000;2020-06-29 10:09:00.240930
418;21.06;1000;2020-06-29 10:09:00.240930
419;21.07;100;2020-06-29 10:09:00.252930
420;21.07;2500;2020-06-29 10:09:00.252930
421;21.08;200;2020-06-29 10:09:00.269700
422;21.08;1500;2020-06-29 10:09:00.269700
423;21.08;300;2020-06-29 10:09:00.269700
424;21.07;100;2020-06-29 10:09:00.275800
425;21.07;1000;2020-06-29 10:09:00.285470
426;21.07;900;2020-06-29 10:09:00.293970
427;21.07;100;2020-06-29 10:09:00.295900
428;21.07;100;2020-06-29 10:09:00.303970
429;21.07;100;2020-06-29 10:09:00.303970
430;21.07;100;2020-06-29 10:09:00.303970
431;21.07;100;2020-06-29 10:09:00.303970
432;21.07;100;2020-06-29 10:09:00.303970
433;21.07;400;2020-06-29 10:09:00.303970
434;21.08;2500;2020-06-29 10:09:00.304270
435;21.08;700;2020-06-29 10:09:00.309170
436;21.08;1500;2020-06-29 10:09:00.309170
437;21.08;100;2020-06-29 10:09:00.309170
438;21.08;100;2020-06-29 10:09:00.309170
439;21.08;2000;2020-06-29 10:09:00.309170
440;21.08;100;2020-06-29 10:09:00.309170
441;21.08;500;2020-06-29 10:09:00.309570
442;21.08;500;2020-06-29 10:09:00.309570
443;21.08;2500;2020-06-29 10:09:00.311500
444;21.09;100;2020-06-29 10:09:00.312470
445;21.09;1600;2020-06-29 10:09:00.312470
446;21.08;500;2020-06-29 10:09:00.316030
447;21.09;100;2020-06-29 10:09:00.327970
448;21.1;100;2020-06-29 10:09:00.328430
449;21.1;100;2020-06-29 10:09:00.328430
450;21.1;100;2020-06-29 10:09:00.328430
451;21.1;700;2020-06-29 10:09:00.328430
452;21.09;1300;2020-06-29 10:09:00.342370
453;21.09;1700;2020-06-29 10:09:00.342600
454;21.09;1900;2020-06-29 10:09:00.342600
455;21.09;200;2020-06-29 10:09:00.342600
456;21.08;1400;2020-06-29 10:09:00.342600
457;21.08;100;2020-06-29 10:09:00.342600
458;21.08;3000;2020-06-29 10:09:00.342600
459;21.08;1900;2020-06-29 10:09:00.342600
460;21.08;1500;2020-06-29 10:09:00.342600
461;21.08;100;2020-06-29 10:09:00.342600
462;21.08;100;2020-06-29 10:09:00.342600
463;21.08;400;2020-06-29 10:09:00.342600
464;21.08;100;2020-06-29 10:09:00.344070
465;21.09;300;2020-06-29 10:09:00.356270
466;21.1;100;2020-06-29 10:09:00.366000
467;21.1;100;2020-06-29 10:09:00.366000
468;21.1;100;2020-06-29 10:09:00.366000
469;21.1;1200;2020-06-29 10:09:00.366000
470;21.1;1000;2020-06-29 10:09:00.372070
471;21.1;10000;2020-06-29 10:09:00.374430
472;21.1;3000;2020-06-29 10:09:00.374430
473;21.1;1000;2020-06-29 10:09:00.374430
474;21.1;8400;2020-06-29 10:09:00.374430
475;21.1;100;2020-06-29 10:09:00.374500
476;21.1;11500;2020-06-29 10:09:00.374570
477;21.1;100;2020-06-29 10:09:00.374570
478;21.1;100;2020-06-29 10:09:00.374570
479;21.1;100;2020-06-29 10:09:00.374570
480;21.09;500;2020-06-29 10:09:00.378470
481;21.09;1400;2020-06-29 10:09:00.386070
482;21.09;300;2020-06-29 10:09:00.386070
483;21.09;100;2020-06-29 10:09:00.386070
484;21.09;600;2020-06-29 10:09:00.386070
485;21.09;100;2020-06-29 10:09:00.386070
486;21.09;100;2020-06-29 10:09:00.392870
487;21.08;100;2020-06-29 10:09:00.406030
488;21.08;100;2020-06-29 10:09:00.415430
489;21.07;1100;2020-06-29 10:09:00.415570
490;21.07;2000;2020-06-29 10:09:00.421170
491;21.07;100;2020-06-29 10:09:00.422470
492;21.06;100;2020-06-29 10:09:00.429430
493;21.06;700;2020-06-29 10:09:00.429470
494;21.06;2000;2020-06-29 10:09:00.429470
495;21.07;100;2020-06-29 10:09:00.431100
496;21.07;100;2020-06-29 10:09:00.434030
497;21.05;100;2020-06-29 10:09:00.434330
498;21.05;300;2020-06-29 10:09:00.440270
499;21.05;1000;2020-06-29 10:09:00.440270
500;21.05;1000;2020-06-29 10:09:00.440330
501;21.05;1000;2020-06-29 10:09:00.440330
502;21.05;1200;2020-06-29 10:09:00.440330
503;21.05;1900;2020-06-29 10:09:00.440330
504;21.05;100;2020-06-29 10:09:00.440330
505;21.05;200;2020-06-29 10:09:00.440330
506;21.05;100;2020-06-29 10:09:00.440330
507;21.05;200;2020-06-29 10:09:00.446200
508;21.04;100;2020-06-29 10:09:00.454570
509;21.04;100;2020-06-29 10:09:00.454570
510;21.04;500;2020-06-29 10:09:00.454570
511;21.04;500;2020-06-29 10:09:00.454600
512;21.05;900;2020-06-29 10:09:00.466370
513;21.03;200;2020-06-29 10:09:00.468330
514;21.03;100;2020-06-29 10:09:00.483530
515;21.05;500;2020-06-29 10:09:00.490570
516;21.05;200;2020-06-29 10:09:00.494170
517;21.05;1000;2020-06-29 10:09:00.508470
518;21.04;1900;2020-06-29 10:09:00.566800
519;21.04;1900;2020-06-29 10:09:00.566800
520;21.04;100;2020-06-29 10:09:00.566800
521;21.03;100;2020-06-29 10:09:00.568970
522;21.03;6600;2020-06-29 10:09:00.569970
523;21.03;3000;2020-06-29 10:09:00.569970
524;21.03;4800;2020-06-29 10:09:00.570000
525;21.03;1000;2020-06-29 10:09:00.570000
526;21.03;1000;2020-06-29 10:09:00.570000
527;21.03;600;2020-06-29 10:09:00.570970
528;21.03;100;2020-06-29 10:09:00.572930
529;21.02;200;2020-06-29 10:09:00.574070
530;21.03;100;2020-06-29 10:09:00.579300
531;21.02;400;2020-06-29 10:09:00.581170
532;21.02;100;2020-06-29 10:09:00.581170
533;21.02;600;2020-06-29 10:09:00.581170
534;21.02;400;2020-06-29 10:09:00.589370
535;21.03;200;2020-06-29 10:09:00.598700
536;21.03;2000;2020-06-29 10:10:00.010430
537;21.02;300;2020-06-29 10:10:00.013100
538;21.0;100;2020-06-29 10:10:00.028500
539;21.0;100;2020-06-29 10:10:00.037230
540;21.0;3200;2020-06-29 10:10:00.043500
541;21.0;300;2020-06-29 10:10:00.045700
542;21.02;100;2020-06-29 10:10:00.050270
543;21.0;100;2020-06-29 10:10:00.053000
544;21.01;100;2020-06-29 10:10:00.083670
545;21.02;300;2020-06-29 10:10:00.093600
546;21.02;300;2020-06-29 10:10:00.093600
547;21.02;100;2020-06-29 10:10:00.102500
548;21.02;200;2020-06-29 10:10:00.137100
549;21.02;1000;2020-06-29 10:10:00.137430
550;21.01;100;2020-06-29 10:10:00.154900
551;21.02;400;2020-06-29 10:10:00.161730
552;21.02;3500;2020-06-29 10:10:00.162170
553;21.02;500;2020-06-29 10:10:00.162170
554;21.02;100;2020-06-29 10:10:00.163600
555;21.01;100;2020-06-29 10:10:00.165400
556;21.01;100;2020-06-29 10:10:00.165400
557;21.01;100;2020-06-29 10:10:00.165400
558;21.01;100;2020-06-29 10:10:00.165400
559;21.01;100;2020-06-29 10:10:00.165400
560;21.01;100;2020-06-29 10:10:00.165400
561;21.01;400;2020-06-29 10:10:00.165400
562;21.01;2000;2020-06-29 10:10:00.165400
563;21.01;1000;2020-06-29 10:10:00.165430
564;21.01;300;2020-06-29 10:10:00.165430
565;21.01;800;2020-06-29 10:10:00.165430
566;21.01;400;2020-06-29 10:10:00.165800
567;21.01;400;2020-06-29 10:10:00.165930
568;21.01;400;2020-06-29 10:10:00.166670
569;21.02;200;2020-06-29 10:10:00.166770
570;21.01;200;2020-06-29 10:10:00.173770
571;21.01;100;2020-06-29 10:10:00.175700
572;21.01;400;2020-06-29 10:10:00.175700
573;21.0;4500;2020-06-29 10:10:00.175700
