Price;Volume;DateTime
89;20.01;3000;2020-11-04 10:13:00.140600
90;20.01;1500;2020-11-04 10:13:00.140600
91;20.01;100;2020-11-04 10:13:00.140600
92;20.01;2500;2020-11-04 10:13:00.140600
93;20.01;1500;2020-11-04 10:13:00.140600
94;20.01;100;2020-11-04 10:13:00.140600
95;20.01;500;2020-11-04 10:13:00.140600
96;20.01;500;2020-11-04 10:13:00.140600
97;20.01;100;2020-11-04 10:13:00.140600
98;20.01;100;2020-11-04 10:13:00.140600
99;20.01;200;2020-11-04 10:13:00.140600
100;20.01;200;2020-11-04 10:13:00.140600
101;20.01;1100;2020-11-04 10:13:00.140600
102;20.01;8500;2020-11-04 10:13:00.140600
103;20.01;300;2020-11-04 10:13:00.140600
104;20.01;100;2020-11-04 10:13:00.140600
105;20.01;400;2020-11-04 10:13:00.140600
106;20.01;400;2020-11-04 10:13:00.140600
107;20.01;3800;2020-11-04 10:13:00.140600
108;20.01;300;2020-11-04 10:13:00.140600
109;20.01;3000;2020-11-04 10:13:00.140600
110;20.01;8200;2020-11-04 10:13:00.140600
111;20.01;200;2020-11-04 10:13:00.140600
112;20.01;100;2020-11-04 10:13:00.140600
113;20.01;100;2020-11-04 10:13:00.140600
114;20.01;100;2020-11-04 10:13:00.140600
115;20.01;200;2020-11-04 10:13:00.140600
116;20.01;400;2020-11-04 10:13:00.140600
117;20.01;2500;2020-11-04 10:13:00.140600
118;20.01;1100;2020-11-04 10:13:00.140600
119;20.01;400;2020-11-04 10:13:00.140600
120;20.01;900;2020-11-04 10:13:00.140600
121;20.01;1000;2020-11-04 10:13:00.140600
122;20.01;1000;2020-11-04 10:13:00.140600
123;20.01;8000;2020-11-04 10:13:00.140600
124;20.01;600;2020-11-04 10:13:00.140600
125;20.01;1200;2020-11-04 10:13:00.140600
126;20.01;4800;2020-11-04 10:13:00.140600
127;20.01;200;2020-11-04 10:13:00.140600
128;20.01;9100;2020-11-04 10:13:00.140600
129;20.01;2000;2020-11-04 10:13:00.140600
130;20.01;200;2020-11-04 10:13:00.140600
131;20.01;100;2020-11-04 10:13:00.140600
132;20.01;4700;2020-11-04 10:13:00.140600
133;20.01;3300;2020-11-04 10:13:00.140600
134;20.01;100;2020-11-04 10:13:00.140600
135;20.01;1000;2020-11-04 10:13:00.140600
136;20.01;800;2020-11-04 10:13:00.140600
137;20.01;100;2020-11-04 10:13:00.140600
138;20.01;2300;2020-11-04 10:13:00.140600
139;20.01;1000;2020-11-04 10:13:00.140600
140;20.01;1000;2020-11-04 10:13:00.140600
141;20.01;1300;2020-11-04 10:13:00.140600
142;20.01;1300;2020-11-04 10:13:00.140600
143;20.01;200;2020-11-04 10:13:00.140600
144;20.01;400;2020-11-04 10:13:00.140600
145;20.01;500;2020-11-04 10:13:00.140600
146;20.01;500;2020-11-04 10:13:00.140600
147;20.01;500;2020-11-04 10:13:00.140600
148;20.01;600;2020-11-04 10:13:00.140600
149;20.01;400;2020-11-04 10:13:00.140600
150;20.01;100;2020-11-04 10:13:00.140600
151;20.01;800;2020-11-04 10:13:00.140600
152;20.01;1000;2020-11-04 10:13:00.140600
153;20.01;100;2020-11-04 10:13:00.140600
154;20.01;100;2020-11-04 10:13:00.140600
155;20.01;100;2020-11-04 10:13:00.140600
156;20.01;100;2020-11-04 10:13:00.140600
157;20.01;100;2020-11-04 10:13:00.140600
158;20.01;1500;2020-11-04 10:13:00.140600
159;20.01;200;2020-11-04 10:13:00.140600
160;20.01;500;2020-11-04 10:13:00.140600
161;20.01;100;2020-11-04 10:13:00.140600
162;20.01;100;2020-11-04 10:13:00.140600
163;20.01;600;2020-11-04 10:13:00.140600
164;20.01;300;2020-11-04 10:13:00.140600
165;20.01;400;2020-11-04 10:13:00.140600
166;20.01;100;2020-11-04 10:13:00.140600
167;20.01;500;2020-11-04 10:13:00.140600
168;20.01;15400;2020-11-04 10:13:00.140600
169;20.01;200;2020-11-04 10:13:00.140600
170;20.01;8000;2020-11-04 10:13:00.140600
171;20.01;200;2020-11-04 10:13:00.140600
172;20.01;800;2020-11-04 10:13:00.140600
173;20.01;200;2020-11-04 10:13:00.140600
174;20.01;1000;2020-11-04 10:13:00.140600
175;20.01;1700;2020-11-04 10:13:00.140600
176;20.01;2200;2020-11-04 10:13:00.140600
177;20.01;500;2020-11-04 10:13:00.140600
178;20.01;3000;2020-11-04 10:13:00.140600
179;20.01;1300;2020-11-04 10:13:00.140600
180;20.01;2500;2020-11-04 10:13:00.140600
181;20.01;3000;2020-11-04 10:13:00.140600
182;20.01;3000;2020-11-04 10:13:00.140600
183;20.01;8000;2020-11-04 10:13:00.140600
184;20.01;300;2020-11-04 10:13:00.140600
185;20.01;100;2020-11-04 10:13:00.140600
186;20.01;100;2020-11-04 10:13:00.140600
187;20.01;500;2020-11-04 10:13:00.140600
188;20.01;800;2020-11-04 10:13:00.140600
189;20.01;100;2020-11-04 10:13:00.140600
190;20.01;2000;2020-11-04 10:13:00.140600
191;20.01;28000;2020-11-04 10:13:00.140600
192;20.01;200;2020-11-04 10:13:00.140600
193;20.01;200;2020-11-04 10:13:00.140600
194;20.01;1500;2020-11-04 10:13:00.140600
195;20.01;200;2020-11-04 10:13:00.140600
196;20.01;300;2020-11-04 10:13:00.140600
197;20.01;9600;2020-11-04 10:13:00.140600
198;20.01;100;2020-11-04 10:13:00.140600
199;20.01;100;2020-11-04 10:13:00.140600
200;20.01;2700;2020-11-04 10:13:00.140600
201;20.01;1000;2020-11-04 10:13:00.140600
202;20.01;700;2020-11-04 10:13:00.140600
203;20.01;100;2020-11-04 10:13:00.140600
204;20.01;100;2020-11-04 10:13:00.140600
205;20.01;300;2020-11-04 10:13:00.140600
206;20.01;100;2020-11-04 10:13:00.140600
207;20.01;1000;2020-11-04 10:13:00.140600
208;20.01;1000;2020-11-04 10:13:00.140600
209;20.01;8000;2020-11-04 10:13:00.140600
210;20.01;300;2020-11-04 10:13:00.140600
211;20.01;500;2020-11-04 10:13:00.140600
212;20.01;1400;2020-11-04 10:13:00.140600
213;20.01;2800;2020-11-04 10:13:00.140600
214;20.01;1200;2020-11-04 10:13:00.140600
215;20.01;2000;2020-11-04 10:13:00.140600
216;20.01;100;2020-11-04 10:13:00.140600
217;20.01;2000;2020-11-04 10:13:00.140600
218;20.01;1000;2020-11-04 10:13:00.140600
219;20.01;100;2020-11-04 10:13:00.140600
220;20.01;3000;2020-11-04 10:13:00.140600
221;20.01;600;2020-11-04 10:13:00.140600
222;20.01;4100;2020-11-04 10:13:00.140600
223;20.01;300;2020-11-04 10:13:00.140600
224;20.01;2700;2020-11-04 10:13:00.140600
225;20.01;100;2020-11-04 10:13:00.140600
226;20.01;1500;2020-11-04 10:13:00.140600
227;20.01;1900;2020-11-04 10:13:00.140600
228;20.01;2500;2020-11-04 10:13:00.140600
229;20.01;600;2020-11-04 10:13:00.140600
230;20.01;1000;2020-11-04 10:13:00.140600
231;20.01;200;2020-11-04 10:13:00.140600
232;20.01;2000;2020-11-04 10:13:00.140600
233;20.01;100;2020-11-04 10:13:00.140600
234;20.01;200;2020-11-04 10:13:00.140600
235;20.01;400;2020-11-04 10:13:00.140600
236;20.01;1000;2020-11-04 10:13:00.140600
237;20.01;200;2020-11-04 10:13:00.140600
238;20.01;5600;2020-11-04 10:13:00.140600
239;20.01;300;2020-11-04 10:13:00.140600
240;20.01;14100;2020-11-04 10:13:00.140600
241;20.01;100;2020-11-04 10:13:00.140600
242;20.01;1000;2020-11-04 10:13:00.140600
243;20.01;5000;2020-11-04 10:13:00.140600
244;20.01;300;2020-11-04 10:13:00.140600
245;20.01;5000;2020-11-04 10:13:00.140600
246;20.01;5000;2020-11-04 10:13:00.140600
247;20.01;800;2020-11-04 10:13:00.140600
248;20.01;1000;2020-11-04 10:13:00.140600
249;20.01;20000;2020-11-04 10:13:00.140600
250;20.01;100;2020-11-04 10:13:00.140600
251;20.01;10000;2020-11-04 10:13:00.140600
252;20.01;300;2020-11-04 10:13:00.140600
253;20.01;2000;2020-11-04 10:13:00.140600
254;20.01;1000;2020-11-04 10:13:00.140600
255;20.01;200;2020-11-04 10:13:00.140600
256;20.01;100;2020-11-04 10:13:00.140600
257;20.01;100;2020-11-04 10:13:00.140600
258;20.01;1000;2020-11-04 10:13:00.140600
259;20.01;2000;2020-11-04 10:13:00.140600
260;20.01;100;2020-11-04 10:13:00.140600
261;20.01;500;2020-11-04 10:13:00.140600
262;20.01;2000;2020-11-04 10:13:00.140600
263;20.01;200;2020-11-04 10:13:00.140600
264;20.01;2000;2020-11-04 10:13:00.140600
265;20.01;500;2020-11-04 10:13:00.140600
266;20.01;500;2020-11-04 10:13:00.140600
267;20.01;300;2020-11-04 10:13:00.140600
268;20.01;100;2020-11-04 10:13:00.140600
269;20.01;5000;2020-11-04 10:13:00.140600
270;20.01;5000;2020-11-04 10:13:00.140600
271;20.01;200;2020-11-04 10:13:00.140600
272;20.01;200;2020-11-04 10:13:00.140600
273;20.01;1000;2020-11-04 10:13:00.140600
274;20.01;100;2020-11-04 10:13:00.140600
275;20.01;200;2020-11-04 10:13:00.140600
276;20.01;13000;2020-11-04 10:13:00.140600
277;20.01;2000;2020-11-04 10:13:00.140600
278;20.01;200;2020-11-04 10:13:00.140600
279;20.01;5000;2020-11-04 10:13:00.140600
280;20.01;1000;2020-11-04 10:13:00.140600
281;20.01;1800;2020-11-04 10:13:00.140600
282;20.01;14300;2020-11-04 10:13:00.140600
283;20.01;1000;2020-11-04 10:13:00.140600
284;20.01;2900;2020-11-04 10:13:00.140600
285;20.01;7100;2020-11-04 10:13:00.140600
286;20.01;12900;2020-11-04 10:13:00.140600
287;20.01;20000;2020-11-04 10:13:00.140600
288;20.01;17100;2020-11-04 10:13:00.140600
289;20.01;2900;2020-11-04 10:13:00.140600
290;20.01;20000;2020-11-04 10:13:00.140600
291;20.01;20000;2020-11-04 10:13:00.140600
292;20.01;20000;2020-11-04 10:13:00.140600
293;20.01;20000;2020-11-04 10:13:00.140600
294;20.01;17100;2020-11-04 10:13:00.140600
295;20.01;2600;2020-11-04 10:13:00.140600
296;20.01;300;2020-11-04 10:13:00.140600
297;20.01;100;2020-11-04 10:13:00.140600
298;20.01;300;2020-11-04 10:13:00.140600
299;20.01;100;2020-11-04 10:13:00.140600
300;20.01;2000;2020-11-04 10:13:00.140600
301;20.01;100;2020-11-04 10:13:00.140600
302;20.01;500;2020-11-04 10:13:00.140600
303;20.01;100;2020-11-04 10:13:00.140600
304;20.01;100;2020-11-04 10:13:00.140600
305;20.01;100;2020-11-04 10:13:00.140600
306;20.01;100;2020-11-04 10:13:00.140600
307;20.01;100;2020-11-04 10:13:00.140600
308;20.01;200;2020-11-04 10:13:00.140600
309;20.01;500;2020-11-04 10:13:00.140600
310;20.01;100;2020-11-04 10:13:00.140600
311;20.01;200;2020-11-04 10:13:00.140600
312;20.01;100;2020-11-04 10:13:00.140600
313;20.01;100;2020-11-04 10:13:00.140600
314;20.01;2600;2020-11-04 10:13:00.140600
315;20.01;800;2020-11-04 10:13:00.140600
316;20.01;300;2020-11-04 10:13:00.140600
317;20.01;800;2020-11-04 10:13:00.140600
318;20.01;100;2020-11-04 10:13:00.140600
319;20.01;200;2020-11-04 10:13:00.140600
320;20.01;600;2020-11-04 10:13:00.140600
321;20.01;100;2020-11-04 10:13:00.140600
322;20.01;1000;2020-11-04 10:13:00.140600
323;20.01;100;2020-11-04 10:13:00.140600
324;20.01;5000;2020-11-04 10:13:00.140600
325;20.01;6000;2020-11-04 10:13:00.140600
326;20.01;1000;2020-11-04 10:13:00.140600
327;20.01;100;2020-11-04 10:13:00.140600
328;20.01;2000;2020-11-04 10:13:00.140600
329;20.01;100;2020-11-04 10:13:00.140600
330;20.01;1000;2020-11-04 10:13:00.140600
331;20.01;1000;2020-11-04 10:13:00.140600
332;20.01;200;2020-11-04 10:13:00.140600
333;20.01;200;2020-11-04 10:13:00.140600
334;20.01;500;2020-11-04 10:13:00.140600
335;20.01;100;2020-11-04 10:13:00.140600
336;20.01;10000;2020-11-04 10:13:00.140600
337;20.01;200;2020-11-04 10:13:00.140600
338;20.01;300;2020-11-04 10:13:00.140600
339;20.01;100;2020-11-04 10:13:00.140600
340;20.01;400;2020-11-04 10:13:00.140600
341;20.01;500;2020-11-04 10:13:00.140600
342;20.01;100;2020-11-04 10:13:00.140600
343;20.01;200;2020-11-04 10:13:00.140600
344;20.01;100;2020-11-04 10:13:00.140600
345;20.01;1000;2020-11-04 10:13:00.140600
346;20.01;100;2020-11-04 10:13:00.140600
347;20.01;1000;2020-11-04 10:13:00.140600
348;20.01;100;2020-11-04 10:13:00.140600
349;20.01;700;2020-11-04 10:13:00.140600
350;20.01;200;2020-11-04 10:13:00.140600
351;20.01;200;2020-11-04 10:13:00.140600
352;20.01;300;2020-11-04 10:13:00.140600
353;20.01;100;2020-11-04 10:13:00.140600
354;20.01;500;2020-11-04 10:13:00.140600
355;20.01;700;2020-11-04 10:13:00.140600
356;20.01;600;2020-11-04 10:13:00.140600
357;20.01;200;2020-11-04 10:13:00.140600
358;20.01;500;2020-11-04 10:13:00.140600
359;20.01;100;2020-11-04 10:13:00.140600
360;20.01;800;2020-11-04 10:13:00.140600
361;20.01;300;2020-11-04 10:13:00.140600
362;20.01;200;2020-11-04 10:13:00.140600
363;20.01;1300;2020-11-04 10:13:00.140600
364;20.01;200;2020-11-04 10:13:00.140600
365;20.01;100;2020-11-04 10:13:00.140600
366;20.01;2100;2020-11-04 10:13:00.140600
367;20.01;2400;2020-11-04 10:13:00.140600
368;20.01;500;2020-11-04 10:13:00.140600
369;20.01;10000;2020-11-04 10:13:00.140600
370;20.01;7100;2020-11-04 10:13:00.140600
371;20.01;100;2020-11-04 10:13:00.140600
372;20.01;500;2020-11-04 10:13:00.140600
373;20.01;200;2020-11-04 10:13:00.140600
374;20.01;100;2020-11-04 10:13:00.140600
375;20.01;1000;2020-11-04 10:13:00.140600
376;20.01;200;2020-11-04 10:13:00.140600
377;20.01;100;2020-11-04 10:13:00.140600
378;20.01;600;2020-11-04 10:13:00.140600
379;20.01;100;2020-11-04 10:13:00.140600
380;20.01;200;2020-11-04 10:13:00.140600
381;20.01;500;2020-11-04 10:13:00.140600
382;20.01;100;2020-11-04 10:13:00.140600
383;20.01;9100;2020-11-04 10:13:00.140600
384;20.01;900;2020-11-04 10:13:00.140600
385;20.01;4100;2020-11-04 10:13:00.140600
386;20.01;100;2020-11-04 10:13:00.140600
387;20.01;100;2020-11-04 10:13:00.140600
388;20.01;500;2020-11-04 10:13:00.140600
389;20.01;200;2020-11-04 10:13:00.140600
390;20.01;100;2020-11-04 10:13:00.140600
391;20.01;100;2020-11-04 10:13:00.140600
392;20.01;1500;2020-11-04 10:13:00.140600
393;20.01;300;2020-11-04 10:13:00.140600
394;20.01;100;2020-11-04 10:13:00.140600
395;20.01;100;2020-11-04 10:13:00.140600
396;20.01;100;2020-11-04 10:13:00.140600
397;20.01;100;2020-11-04 10:13:00.140600
398;20.01;100;2020-11-04 10:13:00.140600
399;20.01;100;2020-11-04 10:13:00.140600
400;20.01;1500;2020-11-04 10:13:00.140600
401;20.01;4100;2020-11-04 10:13:00.140600
402;20.01;900;2020-11-04 10:13:00.140600
403;20.01;200;2020-11-04 10:13:00.140600
404;20.01;5000;2020-11-04 10:13:00.140600
405;20.01;5000;2020-11-04 10:13:00.140600
406;20.01;100;2020-11-04 10:13:00.140600
407;20.01;100;2020-11-04 10:13:00.140600
408;20.01;600;2020-11-04 10:13:00.140600
409;20.01;200;2020-11-04 10:13:00.140600
410;20.01;1000;2020-11-04 10:13:00.140600
411;20.02;100;2020-11-04 10:13:00.140600
412;20.02;300;2020-11-04 10:13:00.140600
413;20.02;200;2020-11-04 10:13:00.140600
414;20.02;300;2020-11-04 10:13:00.140600
415;20.03;100;2020-11-04 10:13:00.140600
416;20.03;400;2020-11-04 10:13:00.140600
417;20.03;100;2020-11-04 10:13:00.140600
418;20.02;200;2020-11-04 10:13:00.140700
419;20.02;100;2020-11-04 10:13:00.140730
420;20.02;400;2020-11-04 10:13:00.140730
421;20.02;1000;2020-11-04 10:13:00.140730
422;20.02;1500;2020-11-04 10:13:00.140730
423;20.01;1000;2020-11-04 10:13:00.140730
424;20.01;300;2020-11-04 10:13:00.140730
425;20.01;1000;2020-11-04 10:13:00.140730
426;20.01;2000;2020-11-04 10:13:00.140730
427;20.01;1400;2020-11-04 10:13:00.140730
428;20.01;500;2020-11-04 10:13:00.140900
429;20.02;200;2020-11-04 10:13:00.140930
430;20.02;100;2020-11-04 10:13:00.141130
431;20.01;100;2020-11-04 10:13:00.141130
432;20.01;200;2020-11-04 10:13:00.141130
433;20.01;600;2020-11-04 10:13:00.141130
434;20.01;1200;2020-11-04 10:13:00.141130
435;20.01;1000;2020-11-04 10:13:00.141130
436;20.01;1400;2020-11-04 10:13:00.141130
437;20.01;600;2020-11-04 10:13:00.141170
438;20.02;1200;2020-11-04 10:13:00.141300
439;20.02;100;2020-11-04 10:13:00.141370
440;20.02;100;2020-11-04 10:13:00.141400
441;20.02;100;2020-11-04 10:13:00.141400
442;20.02;500;2020-11-04 10:13:00.141400
443;20.02;500;2020-11-04 10:13:00.141730
444;20.0;1000;2020-11-04 10:13:00.142000
445;20.0;300;2020-11-04 10:13:00.142000
446;20.0;100;2020-11-04 10:13:00.142000
447;20.0;300;2020-11-04 10:13:00.142000
448;20.0;500;2020-11-04 10:13:00.142000
449;20.0;2500;2020-11-04 10:13:00.142000
450;20.0;200;2020-11-04 10:13:00.142000
451;20.0;5000;2020-11-04 10:13:00.142000
452;20.0;500;2020-11-04 10:13:00.142000
453;20.0;2000;2020-11-04 10:13:00.142000
454;20.0;1000;2020-11-04 10:13:00.142000
455;20.0;2000;2020-11-04 10:13:00.142000
456;20.0;3000;2020-11-04 10:13:00.142000
457;20.0;5000;2020-11-04 10:13:00.142000
458;20.0;100;2020-11-04 10:13:00.142000
459;20.0;200;2020-11-04 10:13:00.142000
460;20.0;2000;2020-11-04 10:13:00.142000
461;20.0;2000;2020-11-04 10:13:00.142000
462;20.0;4000;2020-11-04 10:13:00.142000
463;20.0;500;2020-11-04 10:13:00.142000
464;20.0;200;2020-11-04 10:13:00.142000
465;20.0;4000;2020-11-04 10:13:00.142000
466;20.0;300;2020-11-04 10:13:00.142000
467;20.0;100;2020-11-04 10:13:00.142000
468;20.0;500;2020-11-04 10:13:00.142000
469;20.0;100;2020-11-04 10:13:00.142000
470;20.0;100;2020-11-04 10:13:00.142000
471;20.0;1600;2020-11-04 10:13:00.142000
472;20.0;1000;2020-11-04 10:13:00.142000
473;20.0;500;2020-11-04 10:13:00.142000
474;20.0;20000;2020-11-04 10:13:00.142000
475;20.0;800;2020-11-04 10:13:00.142000
476;20.0;100;2020-11-04 10:13:00.142000
477;20.0;100;2020-11-04 10:13:00.142000
478;20.0;300;2020-11-04 10:13:00.142000
479;19.99;100;2020-11-04 10:13:00.142200
480;19.99;1000;2020-11-04 10:13:00.142200
481;19.99;100;2020-11-04 10:13:00.142200
482;19.99;2000;2020-11-04 10:13:00.142200
483;19.99;500;2020-11-04 10:13:00.142200
484;19.99;100;2020-11-04 10:13:00.142200
485;19.99;300;2020-11-04 10:13:00.142200
486;19.99;1000;2020-11-04 10:13:00.142200
487;19.99;100;2020-11-04 10:13:00.142200
488;19.99;500;2020-11-04 10:13:00.142200
489;19.99;300;2020-11-04 10:13:00.142200
490;19.98;1000;2020-11-04 10:13:00.142270
491;19.96;2500;2020-11-04 10:13:00.142330
492;19.96;3000;2020-11-04 10:13:00.142430
493;19.98;1000;2020-11-04 10:13:00.142530
494;19.98;1000;2020-11-04 10:13:00.142530
495;19.98;1000;2020-11-04 10:13:00.142530
496;19.99;500;2020-11-04 10:13:00.142530
497;19.99;100;2020-11-04 10:13:00.142830
498;19.99;1900;2020-11-04 10:13:00.142830
499;19.99;1000;2020-11-04 10:13:00.143970
500;19.99;100;2020-11-04 10:13:00.143970
501;19.99;300;2020-11-04 10:13:00.143970
502;20.0;600;2020-11-04 10:13:00.143970
503;20.0;2400;2020-11-04 10:13:00.144400
504;20.0;100;2020-11-04 10:13:00.144400
505;19.99;900;2020-11-04 10:13:00.144430
506;20.0;200;2020-11-04 10:13:00.144600
507;20.0;400;2020-11-04 10:13:00.144600
508;20.0;300;2020-11-04 10:13:00.145230
509;19.97;500;2020-11-04 10:13:00.145270
510;19.97;100;2020-11-04 10:13:00.145970
511;20.0;100;2020-11-04 10:13:00.148430
512;20.0;600;2020-11-04 10:13:00.150670
513;20.0;2300;2020-11-04 10:13:00.151530
514;20.0;200;2020-11-04 10:13:00.151530
515;20.0;300;2020-11-04 10:13:00.151530
516;20.0;100;2020-11-04 10:13:00.151530
517;20.0;2500;2020-11-04 10:13:00.151670
518;20.01;200;2020-11-04 10:13:00.151670
519;20.0;1400;2020-11-04 10:13:00.151700
520;20.0;100;2020-11-04 10:13:00.153330
521;20.0;900;2020-11-04 10:13:00.153830
522;20.01;400;2020-11-04 10:13:00.154270
523;19.99;100;2020-11-04 10:13:00.154970
524;19.99;200;2020-11-04 10:13:00.155070
525;19.99;500;2020-11-04 10:13:00.155170
526;19.99;400;2020-11-04 10:13:00.155200
527;19.99;200;2020-11-04 10:13:00.155270
528;19.99;500;2020-11-04 10:13:00.155330
529;19.99;1100;2020-11-04 10:13:00.155470
530;19.99;2500;2020-11-04 10:13:00.155470
531;20.0;1000;2020-11-04 10:13:00.158030
532;20.0;300;2020-11-04 10:13:00.158830
533;20.0;700;2020-11-04 10:13:00.158830
534;20.0;1000;2020-11-04 10:13:00.158870
535;19.99;2500;2020-11-04 10:13:00.158900
536;19.99;1400;2020-11-04 10:13:00.158930
537;19.99;1100;2020-11-04 10:13:00.158930
538;20.0;200;2020-11-04 10:13:00.160100
539;20.0;800;2020-11-04 10:13:00.160100
540;19.98;1400;2020-11-04 10:13:00.161270
541;19.98;2500;2020-11-04 10:13:00.161270
542;19.98;1600;2020-11-04 10:13:00.161270
543;20.0;1000;2020-11-04 10:13:00.161770
544;19.98;3000;2020-11-04 10:13:00.162530
545;19.98;2500;2020-11-04 10:13:00.162570
546;20.0;700;2020-11-04 10:13:00.162570
547;20.0;300;2020-11-04 10:13:00.162570
548;20.0;1000;2020-11-04 10:13:00.163830
549;19.98;600;2020-11-04 10:13:00.164900
550;20.0;100;2020-11-04 10:13:00.165070
551;20.0;200;2020-11-04 10:13:00.165070
552;20.0;300;2020-11-04 10:13:00.165070
553;20.0;100;2020-11-04 10:13:00.165070
554;20.0;300;2020-11-04 10:13:00.165070
555;19.99;1000;2020-11-04 10:13:00.171770
556;19.98;2500;2020-11-04 10:13:00.171800
557;19.98;3000;2020-11-04 10:13:00.171870
558;19.98;300;2020-11-04 10:13:00.171870
559;19.98;2200;2020-11-04 10:13:00.171900
560;19.98;800;2020-11-04 10:13:00.171900
561;19.98;3000;2020-11-04 10:13:00.173500
562;19.98;3000;2020-11-04 10:13:00.177570
563;19.98;3000;2020-11-04 10:13:00.179130
564;19.97;1400;2020-11-04 10:13:00.181300
565;19.97;1600;2020-11-04 10:13:00.181300
566;19.97;2500;2020-11-04 10:13:00.181300
567;19.97;3000;2020-11-04 10:13:00.182570
568;19.97;2500;2020-11-04 10:13:00.182600
569;19.97;300;2020-11-04 10:13:00.182630
570;19.95;700;2020-11-04 10:13:00.185700
571;19.95;400;2020-11-04 10:13:00.185700
