Price;Volume;DateTime
121;22.13;100;2020-07-14 10:07:00.293670
122;22.13;200;2020-07-14 10:07:00.293670
123;22.13;100;2020-07-14 10:07:00.293670
124;22.13;100;2020-07-14 10:07:00.293670
125;22.13;400;2020-07-14 10:07:00.293670
126;22.13;500;2020-07-14 10:07:00.293670
127;22.13;1100;2020-07-14 10:07:00.293670
128;22.13;200;2020-07-14 10:07:00.293670
129;22.13;300;2020-07-14 10:07:00.293670
130;22.13;8400;2020-07-14 10:07:00.293670
131;22.13;10600;2020-07-14 10:07:00.293670
132;22.13;1000;2020-07-14 10:07:00.293670
133;22.13;100;2020-07-14 10:07:00.293670
134;22.13;1300;2020-07-14 10:07:00.293670
135;22.13;1900;2020-07-14 10:07:00.293670
136;22.13;200;2020-07-14 10:07:00.293670
137;22.13;200;2020-07-14 10:07:00.293670
138;22.13;200;2020-07-14 10:07:00.293670
139;22.13;200;2020-07-14 10:07:00.293670
140;22.13;100;2020-07-14 10:07:00.293670
141;22.13;1000;2020-07-14 10:07:00.293670
142;22.13;200;2020-07-14 10:07:00.293670
143;22.13;100;2020-07-14 10:07:00.293670
144;22.13;400;2020-07-14 10:07:00.293670
145;22.13;2000;2020-07-14 10:07:00.293670
146;22.13;100;2020-07-14 10:07:00.293670
147;22.13;200;2020-07-14 10:07:00.293670
148;22.13;100;2020-07-14 10:07:00.293670
149;22.13;100;2020-07-14 10:07:00.293670
150;22.13;100;2020-07-14 10:07:00.293670
151;22.13;100;2020-07-14 10:07:00.293670
152;22.13;100;2020-07-14 10:07:00.293670
153;22.13;1700;2020-07-14 10:07:00.293670
154;22.13;1300;2020-07-14 10:07:00.293670
155;22.13;100;2020-07-14 10:07:00.293670
156;22.13;1000;2020-07-14 10:07:00.293670
157;22.13;500;2020-07-14 10:07:00.293670
158;22.13;200;2020-07-14 10:07:00.293670
159;22.13;1700;2020-07-14 10:07:00.293670
160;22.13;200;2020-07-14 10:07:00.293670
161;22.13;5100;2020-07-14 10:07:00.293670
162;22.13;500;2020-07-14 10:07:00.293670
163;22.13;100;2020-07-14 10:07:00.293670
164;22.13;100;2020-07-14 10:07:00.293670
165;22.13;100;2020-07-14 10:07:00.293670
166;22.13;200;2020-07-14 10:07:00.293670
167;22.13;100;2020-07-14 10:07:00.293670
168;22.13;900;2020-07-14 10:07:00.293670
169;22.13;1000;2020-07-14 10:07:00.293670
170;22.13;100;2020-07-14 10:07:00.293670
171;22.13;500;2020-07-14 10:07:00.293670
172;22.13;100;2020-07-14 10:07:00.293670
173;22.13;300;2020-07-14 10:07:00.293670
174;22.13;200;2020-07-14 10:07:00.293670
175;22.13;100;2020-07-14 10:07:00.293670
176;22.13;100;2020-07-14 10:07:00.293670
177;22.13;400;2020-07-14 10:07:00.293670
178;22.13;100;2020-07-14 10:07:00.293670
179;22.13;1500;2020-07-14 10:07:00.293670
180;22.13;3000;2020-07-14 10:07:00.293670
181;22.13;400;2020-07-14 10:07:00.293670
182;22.13;9600;2020-07-14 10:07:00.293670
183;22.13;10400;2020-07-14 10:07:00.293670
184;22.13;2000;2020-07-14 10:07:00.293670
185;22.13;100;2020-07-14 10:07:00.293670
186;22.13;200;2020-07-14 10:07:00.293670
187;22.13;100;2020-07-14 10:07:00.293670
188;22.13;100;2020-07-14 10:07:00.293670
189;22.13;100;2020-07-14 10:07:00.293670
190;22.13;1000;2020-07-14 10:07:00.293670
191;22.13;200;2020-07-14 10:07:00.293670
192;22.13;300;2020-07-14 10:07:00.293670
193;22.13;100;2020-07-14 10:07:00.293670
194;22.13;100;2020-07-14 10:07:00.293670
195;22.13;100;2020-07-14 10:07:00.293670
196;22.13;100;2020-07-14 10:07:00.293670
197;22.13;100;2020-07-14 10:07:00.293670
198;22.13;200;2020-07-14 10:07:00.293670
199;22.13;200;2020-07-14 10:07:00.293670
200;22.13;100;2020-07-14 10:07:00.293670
201;22.13;500;2020-07-14 10:07:00.293670
202;22.13;600;2020-07-14 10:07:00.293670
203;22.13;800;2020-07-14 10:07:00.293670
204;22.13;900;2020-07-14 10:07:00.293670
205;22.13;100;2020-07-14 10:07:00.293670
206;22.13;1000;2020-07-14 10:07:00.293670
207;22.13;1000;2020-07-14 10:07:00.293670
208;22.13;200;2020-07-14 10:07:00.293670
209;22.13;600;2020-07-14 10:07:00.293670
210;22.13;400;2020-07-14 10:07:00.293670
211;22.13;100;2020-07-14 10:07:00.293670
212;22.13;100;2020-07-14 10:07:00.293670
213;22.13;100;2020-07-14 10:07:00.293670
214;22.13;100;2020-07-14 10:07:00.293670
215;22.13;1000;2020-07-14 10:07:00.293670
216;22.13;500;2020-07-14 10:07:00.293670
217;22.13;1000;2020-07-14 10:07:00.293670
218;22.13;2100;2020-07-14 10:07:00.293670
219;22.13;1500;2020-07-14 10:07:00.293670
220;22.13;500;2020-07-14 10:07:00.293670
221;22.13;100;2020-07-14 10:07:00.293670
222;22.13;400;2020-07-14 10:07:00.293670
223;22.13;400;2020-07-14 10:07:00.293670
224;22.13;100;2020-07-14 10:07:00.293670
225;22.13;100;2020-07-14 10:07:00.293670
226;22.13;100;2020-07-14 10:07:00.293670
227;22.13;100;2020-07-14 10:07:00.293670
228;22.13;900;2020-07-14 10:07:00.293670
229;22.13;100;2020-07-14 10:07:00.293670
230;22.13;400;2020-07-14 10:07:00.293670
231;22.13;300;2020-07-14 10:07:00.293670
232;22.13;1000;2020-07-14 10:07:00.293670
233;22.13;200;2020-07-14 10:07:00.293670
234;22.13;200;2020-07-14 10:07:00.293670
235;22.13;100;2020-07-14 10:07:00.293670
236;22.13;200;2020-07-14 10:07:00.293670
237;22.13;2000;2020-07-14 10:07:00.293670
238;22.13;900;2020-07-14 10:07:00.293670
239;22.13;800;2020-07-14 10:07:00.293670
240;22.13;1000;2020-07-14 10:07:00.293670
241;22.13;100;2020-07-14 10:07:00.293670
242;22.13;100;2020-07-14 10:07:00.293670
243;22.13;100;2020-07-14 10:07:00.293670
244;22.13;200;2020-07-14 10:07:00.293670
245;22.13;300;2020-07-14 10:07:00.293670
246;22.13;4700;2020-07-14 10:07:00.293670
247;22.13;100;2020-07-14 10:07:00.293670
248;22.13;300;2020-07-14 10:07:00.293670
249;22.13;200;2020-07-14 10:07:00.293670
250;22.13;200;2020-07-14 10:07:00.293670
251;22.13;1000;2020-07-14 10:07:00.293670
252;22.13;200;2020-07-14 10:07:00.293670
253;22.13;500;2020-07-14 10:07:00.293670
254;22.13;1800;2020-07-14 10:07:00.293670
255;22.13;900;2020-07-14 10:07:00.293670
256;22.13;5000;2020-07-14 10:07:00.293670
257;22.13;300;2020-07-14 10:07:00.293670
258;22.13;10500;2020-07-14 10:07:00.293670
259;22.13;900;2020-07-14 10:07:00.293670
260;22.13;7600;2020-07-14 10:07:00.293670
261;22.13;100;2020-07-14 10:07:00.293670
262;22.13;100;2020-07-14 10:07:00.293670
263;22.13;1400;2020-07-14 10:07:00.293670
264;22.13;200;2020-07-14 10:07:00.293670
265;22.13;100;2020-07-14 10:07:00.293670
266;22.13;700;2020-07-14 10:07:00.293670
267;22.13;300;2020-07-14 10:07:00.293670
268;22.13;100;2020-07-14 10:07:00.293670
269;22.13;500;2020-07-14 10:07:00.293670
270;22.13;100;2020-07-14 10:07:00.293670
271;22.13;100;2020-07-14 10:07:00.293700
272;22.13;100;2020-07-14 10:07:00.293700
273;22.13;200;2020-07-14 10:07:00.293700
274;22.13;100;2020-07-14 10:07:00.293700
275;22.13;500;2020-07-14 10:07:00.293700
276;22.13;300;2020-07-14 10:07:00.293700
277;22.13;100;2020-07-14 10:07:00.293700
278;22.13;1000;2020-07-14 10:07:00.293700
279;22.13;500;2020-07-14 10:07:00.293700
280;22.13;200;2020-07-14 10:07:00.293700
281;22.13;100;2020-07-14 10:07:00.293700
282;22.13;100;2020-07-14 10:07:00.293700
283;22.13;200;2020-07-14 10:07:00.293700
284;22.13;100;2020-07-14 10:07:00.293700
285;22.13;200;2020-07-14 10:07:00.293700
286;22.13;200;2020-07-14 10:07:00.293700
287;22.13;1000;2020-07-14 10:07:00.293700
288;22.13;300;2020-07-14 10:07:00.293700
289;22.13;200;2020-07-14 10:07:00.293700
290;22.13;1000;2020-07-14 10:07:00.293700
291;22.13;500;2020-07-14 10:07:00.293700
292;22.13;100;2020-07-14 10:07:00.293700
293;22.13;5800;2020-07-14 10:07:00.293700
294;22.13;4200;2020-07-14 10:07:00.293700
295;22.13;200;2020-07-14 10:07:00.293700
296;22.12;200;2020-07-14 10:07:00.293770
297;22.12;600;2020-07-14 10:07:00.293770
298;22.12;400;2020-07-14 10:07:00.293770
299;22.12;200;2020-07-14 10:07:00.293800
300;22.12;100;2020-07-14 10:07:00.293800
301;22.12;2300;2020-07-14 10:07:00.293800
302;22.12;100;2020-07-14 10:07:00.293800
303;22.12;800;2020-07-14 10:07:00.293800
304;22.12;100;2020-07-14 10:07:00.293800
305;22.12;100;2020-07-14 10:07:00.293800
306;22.12;100;2020-07-14 10:07:00.293800
307;22.12;2500;2020-07-14 10:07:00.293870
308;22.13;100;2020-07-14 10:07:00.293900
309;22.12;3100;2020-07-14 10:07:00.294000
310;22.11;600;2020-07-14 10:07:00.294000
311;22.11;200;2020-07-14 10:07:00.294000
312;22.11;5800;2020-07-14 10:07:00.294000
313;22.1;300;2020-07-14 10:07:00.294300
314;22.1;2000;2020-07-14 10:07:00.294300
315;22.1;2000;2020-07-14 10:07:00.294300
316;22.1;100;2020-07-14 10:07:00.294300
317;22.1;100;2020-07-14 10:07:00.294300
318;22.1;100;2020-07-14 10:07:00.294300
319;22.1;200;2020-07-14 10:07:00.294300
320;22.1;100;2020-07-14 10:07:00.294300
321;22.1;100;2020-07-14 10:07:00.294300
322;22.1;2200;2020-07-14 10:07:00.294300
323;22.1;1700;2020-07-14 10:07:00.294300
324;22.1;100;2020-07-14 10:07:00.294300
325;22.1;400;2020-07-14 10:07:00.294300
326;22.12;100;2020-07-14 10:07:00.294300
327;22.1;2600;2020-07-14 10:07:00.294300
328;22.1;1200;2020-07-14 10:07:00.294300
329;22.1;300;2020-07-14 10:07:00.294300
330;22.1;500;2020-07-14 10:07:00.294300
331;22.11;100;2020-07-14 10:07:00.294300
332;22.1;200;2020-07-14 10:07:00.294330
333;22.1;100;2020-07-14 10:07:00.294330
334;22.1;200;2020-07-14 10:07:00.294330
335;22.1;100;2020-07-14 10:07:00.294330
336;22.1;100;2020-07-14 10:07:00.294330
337;22.1;200;2020-07-14 10:07:00.294330
338;22.1;100;2020-07-14 10:07:00.294330
339;22.1;100;2020-07-14 10:07:00.294330
340;22.1;200;2020-07-14 10:07:00.294330
341;22.1;1200;2020-07-14 10:07:00.294330
342;22.11;100;2020-07-14 10:07:00.294370
343;22.11;100;2020-07-14 10:07:00.294400
344;22.1;2500;2020-07-14 10:07:00.294400
345;22.11;100;2020-07-14 10:07:00.294430
346;22.11;100;2020-07-14 10:07:00.294430
347;22.11;400;2020-07-14 10:07:00.294870
348;22.11;400;2020-07-14 10:07:00.294870
349;22.11;200;2020-07-14 10:07:00.294870
350;22.11;2500;2020-07-14 10:07:00.294970
351;22.1;1200;2020-07-14 10:07:00.295000
352;22.1;1300;2020-07-14 10:07:00.295630
353;22.1;200;2020-07-14 10:07:00.295670
354;22.1;1200;2020-07-14 10:07:00.296530
355;22.1;100;2020-07-14 10:07:00.299430
356;22.1;200;2020-07-14 10:07:00.301630
357;22.1;1300;2020-07-14 10:07:00.302000
358;22.1;200;2020-07-14 10:07:00.306400
359;22.1;300;2020-07-14 10:07:00.306500
360;22.11;6300;2020-07-14 10:07:00.306730
361;22.11;2000;2020-07-14 10:07:00.306730
362;22.1;300;2020-07-14 10:07:00.306870
363;22.1;400;2020-07-14 10:07:00.306870
364;22.1;1000;2020-07-14 10:07:00.306870
365;22.1;300;2020-07-14 10:07:00.306870
366;22.1;1300;2020-07-14 10:07:00.307530
367;22.1;1200;2020-07-14 10:07:00.308230
368;22.1;7200;2020-07-14 10:07:00.308270
369;22.1;100;2020-07-14 10:07:00.308270
370;22.1;2000;2020-07-14 10:07:00.308270
371;22.1;2000;2020-07-14 10:07:00.310370
372;22.1;2000;2020-07-14 10:07:00.310370
373;22.1;2000;2020-07-14 10:07:00.310370
374;22.09;400;2020-07-14 10:07:00.310370
375;22.09;200;2020-07-14 10:07:00.310370
376;22.09;200;2020-07-14 10:07:00.310370
377;22.09;1000;2020-07-14 10:07:00.310370
378;22.09;700;2020-07-14 10:07:00.310370
379;22.09;800;2020-07-14 10:07:00.310370
380;22.09;900;2020-07-14 10:07:00.310370
381;22.08;800;2020-07-14 10:07:00.310370
382;22.07;100;2020-07-14 10:07:00.310370
383;22.07;100;2020-07-14 10:07:00.310370
384;22.07;100;2020-07-14 10:07:00.310370
385;22.07;200;2020-07-14 10:07:00.310370
386;22.07;300;2020-07-14 10:07:00.310400
387;22.07;8000;2020-07-14 10:07:00.310400
388;22.07;400;2020-07-14 10:07:00.310400
389;22.07;25000;2020-07-14 10:07:00.310400
390;22.07;100;2020-07-14 10:07:00.310400
391;22.07;2600;2020-07-14 10:07:00.310400
392;22.07;900;2020-07-14 10:07:00.310400
393;22.07;500;2020-07-14 10:07:00.310400
394;22.06;300;2020-07-14 10:07:00.310430
395;22.06;1000;2020-07-14 10:07:00.310430
396;22.06;100;2020-07-14 10:07:00.310430
397;22.06;200;2020-07-14 10:07:00.310430
398;22.06;300;2020-07-14 10:07:00.310430
399;22.06;1000;2020-07-14 10:07:00.310430
400;22.05;2200;2020-07-14 10:07:00.310430
401;22.05;100;2020-07-14 10:07:00.310430
402;22.05;500;2020-07-14 10:07:00.310430
403;22.05;300;2020-07-14 10:07:00.310430
404;22.05;100;2020-07-14 10:07:00.310430
405;22.05;500;2020-07-14 10:07:00.310430
406;22.05;200;2020-07-14 10:07:00.310430
407;22.05;100;2020-07-14 10:07:00.310430
408;22.05;1000;2020-07-14 10:07:00.310430
409;22.05;100;2020-07-14 10:07:00.310430
410;22.05;100;2020-07-14 10:07:00.310430
411;22.05;200;2020-07-14 10:07:00.310500
412;22.05;100;2020-07-14 10:07:00.310500
413;22.05;100;2020-07-14 10:07:00.310500
414;22.05;500;2020-07-14 10:07:00.310500
415;22.05;200;2020-07-14 10:07:00.310500
416;22.05;100;2020-07-14 10:07:00.310500
417;22.05;1300;2020-07-14 10:07:00.310500
418;22.05;2500;2020-07-14 10:07:00.310530
419;22.05;2500;2020-07-14 10:07:00.310570
420;22.05;3700;2020-07-14 10:07:00.310570
421;22.05;1300;2020-07-14 10:07:00.310570
422;22.05;5200;2020-07-14 10:07:00.310570
423;22.05;500;2020-07-14 10:07:00.310570
424;22.05;1500;2020-07-14 10:07:00.310570
425;22.05;100;2020-07-14 10:07:00.310570
426;22.05;500;2020-07-14 10:07:00.310570
427;22.05;200;2020-07-14 10:07:00.310570
428;22.05;500;2020-07-14 10:07:00.310570
429;22.05;100;2020-07-14 10:07:00.310570
430;22.05;3000;2020-07-14 10:07:00.310570
431;22.04;400;2020-07-14 10:07:00.310570
432;22.04;100;2020-07-14 10:07:00.310570
433;22.04;100;2020-07-14 10:07:00.310570
434;22.04;700;2020-07-14 10:07:00.310570
435;22.04;300;2020-07-14 10:07:00.310570
436;22.04;200;2020-07-14 10:07:00.310570
437;22.04;200;2020-07-14 10:07:00.310570
438;22.04;200;2020-07-14 10:07:00.310570
439;22.04;100;2020-07-14 10:07:00.310570
440;22.04;100;2020-07-14 10:07:00.310600
441;22.04;200;2020-07-14 10:07:00.310600
442;22.04;2300;2020-07-14 10:07:00.310630
443;22.03;100;2020-07-14 10:07:00.310630
444;22.03;11900;2020-07-14 10:07:00.310630
445;22.03;600;2020-07-14 10:07:00.310630
446;22.03;100;2020-07-14 10:07:00.310630
447;22.03;100;2020-07-14 10:07:00.310630
448;22.03;100;2020-07-14 10:07:00.310630
449;22.03;100;2020-07-14 10:07:00.310630
450;22.03;300;2020-07-14 10:07:00.310630
451;22.03;200;2020-07-14 10:07:00.310630
452;22.04;900;2020-07-14 10:07:00.310670
453;22.04;200;2020-07-14 10:07:00.311270
454;22.04;1000;2020-07-14 10:07:00.311270
455;22.05;1000;2020-07-14 10:07:00.312070
456;22.03;400;2020-07-14 10:07:00.312130
457;22.03;2200;2020-07-14 10:07:00.312200
458;22.03;300;2020-07-14 10:07:00.312200
459;22.03;100;2020-07-14 10:07:00.312300
460;22.05;1000;2020-07-14 10:07:00.312300
461;22.05;200;2020-07-14 10:07:00.312370
462;22.03;100;2020-07-14 10:07:00.312970
463;22.02;100;2020-07-14 10:07:00.312970
464;22.02;100;2020-07-14 10:07:00.312970
465;22.05;100;2020-07-14 10:07:00.313630
466;22.02;300;2020-07-14 10:07:00.314030
467;22.02;1700;2020-07-14 10:07:00.315230
468;22.02;1300;2020-07-14 10:07:00.315230
469;22.02;200;2020-07-14 10:07:00.315270
470;22.02;400;2020-07-14 10:07:00.315370
471;22.03;500;2020-07-14 10:07:00.315400
472;22.03;2500;2020-07-14 10:07:00.315430
473;22.02;100;2020-07-14 10:07:00.315600
474;22.02;100;2020-07-14 10:07:00.315600
475;22.02;100;2020-07-14 10:07:00.315600
476;22.02;900;2020-07-14 10:07:00.315600
477;22.02;1300;2020-07-14 10:07:00.316430
478;22.04;200;2020-07-14 10:07:00.317930
479;22.04;6100;2020-07-14 10:07:00.317970
480;22.04;2500;2020-07-14 10:07:00.317970
481;22.05;200;2020-07-14 10:07:00.318770
482;22.02;300;2020-07-14 10:07:00.319100
483;22.02;200;2020-07-14 10:07:00.319130
484;22.02;900;2020-07-14 10:07:00.320100
485;22.02;1100;2020-07-14 10:07:00.320100
486;22.02;1200;2020-07-14 10:07:00.320630
487;22.02;200;2020-07-14 10:07:00.320630
488;22.01;1100;2020-07-14 10:07:00.320630
489;22.01;700;2020-07-14 10:07:00.320630
490;22.01;200;2020-07-14 10:07:00.320630
491;22.01;200;2020-07-14 10:07:00.320630
492;22.01;2000;2020-07-14 10:07:00.320630
493;22.01;100;2020-07-14 10:07:00.320630
494;22.01;200;2020-07-14 10:07:00.320630
495;22.01;500;2020-07-14 10:07:00.320630
496;22.02;6300;2020-07-14 10:07:00.320670
497;22.02;4000;2020-07-14 10:07:00.320670
498;22.02;1200;2020-07-14 10:07:00.322170
499;22.02;600;2020-07-14 10:07:00.322300
500;22.01;100;2020-07-14 10:07:00.322330
501;22.03;100;2020-07-14 10:07:00.322730
502;22.01;100;2020-07-14 10:07:00.322730
503;22.01;4000;2020-07-14 10:07:00.323430
504;22.01;500;2020-07-14 10:07:00.323670
505;22.01;700;2020-07-14 10:07:00.324500
506;22.01;500;2020-07-14 10:07:00.324670
507;22.01;1000;2020-07-14 10:07:00.324730
508;22.03;100;2020-07-14 10:07:00.324830
509;22.01;1200;2020-07-14 10:07:00.325200
510;22.01;100;2020-07-14 10:07:00.327170
511;22.01;500;2020-07-14 10:07:00.327200
512;22.01;400;2020-07-14 10:07:00.327530
513;22.02;200;2020-07-14 10:07:00.327630
514;22.02;200;2020-07-14 10:07:00.327630
515;22.02;300;2020-07-14 10:07:00.327630
516;22.02;200;2020-07-14 10:07:00.327630
517;22.02;4900;2020-07-14 10:07:00.327630
518;22.01;400;2020-07-14 10:07:00.329030
519;22.03;300;2020-07-14 10:07:00.329200
520;22.03;100;2020-07-14 10:07:00.329630
521;22.01;1300;2020-07-14 10:07:00.332270
522;22.01;300;2020-07-14 10:07:00.333070
523;22.01;100;2020-07-14 10:07:00.339770
524;22.02;6300;2020-07-14 10:07:00.341570
525;22.03;5700;2020-07-14 10:07:00.344600
526;22.03;1400;2020-07-14 10:07:00.344600
527;22.03;2900;2020-07-14 10:07:00.344600
528;22.03;500;2020-07-14 10:07:00.351430
529;22.03;100;2020-07-14 10:07:00.374630
530;22.04;200;2020-07-14 10:07:00.377530
531;22.04;500;2020-07-14 10:07:00.377530
532;22.04;400;2020-07-14 10:07:00.377530
533;22.04;1000;2020-07-14 10:07:00.377530
534;22.05;3800;2020-07-14 10:07:00.377530
535;22.05;1600;2020-07-14 10:07:00.377530
536;22.05;900;2020-07-14 10:07:00.377530
537;22.05;2000;2020-07-14 10:07:00.377530
538;22.05;100;2020-07-14 10:07:00.377530
539;22.05;300;2020-07-14 10:07:00.377530
540;22.05;100;2020-07-14 10:07:00.377530
541;22.06;4100;2020-07-14 10:07:00.377530
542;22.03;400;2020-07-14 10:07:00.378630
543;22.03;600;2020-07-14 10:07:00.378630
544;22.03;300;2020-07-14 10:07:00.388670
545;22.05;100;2020-07-14 10:07:00.392600
546;22.05;500;2020-07-14 10:07:00.393970
547;22.03;100;2020-07-14 10:07:00.394930
548;22.05;300;2020-07-14 10:07:00.405430
549;22.06;1000;2020-07-14 10:07:00.417470
550;22.06;1100;2020-07-14 10:07:00.428230
551;22.06;100;2020-07-14 10:07:00.433970
552;22.06;500;2020-07-14 10:07:00.433970
553;22.06;100;2020-07-14 10:07:00.433970
554;22.06;300;2020-07-14 10:07:00.433970
555;22.04;100;2020-07-14 10:07:00.436100
556;22.04;100;2020-07-14 10:07:00.478730
557;22.04;1200;2020-07-14 10:07:00.479670
558;22.04;1600;2020-07-14 10:07:00.482630
559;22.04;500;2020-07-14 10:07:00.482630
560;22.04;2500;2020-07-14 10:07:00.482630
561;22.03;1500;2020-07-14 10:07:00.482630
562;22.03;6300;2020-07-14 10:07:00.482630
563;22.03;500;2020-07-14 10:07:00.482630
564;22.03;100;2020-07-14 10:07:00.482630
565;22.02;2500;2020-07-14 10:07:00.482630
566;22.02;5600;2020-07-14 10:07:00.482630
567;22.02;500;2020-07-14 10:07:00.482630
568;22.02;2600;2020-07-14 10:07:00.482630
569;22.02;8800;2020-07-14 10:07:00.482630
570;22.01;9000;2020-07-14 10:07:00.482630
571;22.01;1000;2020-07-14 10:07:00.482630
572;22.01;200;2020-07-14 10:07:00.482630
573;22.01;100;2020-07-14 10:07:00.482630
