Price;Volume;DateTime
77;22.95;8200;2020-08-19 10:10:00.174770
78;22.95;1800;2020-08-19 10:10:00.174770
79;22.95;200;2020-08-19 10:10:00.174770
80;22.95;1000;2020-08-19 10:10:00.174770
81;22.95;1000;2020-08-19 10:10:00.174770
82;22.95;1000;2020-08-19 10:10:00.174770
83;22.95;1000;2020-08-19 10:10:00.174770
84;22.95;1000;2020-08-19 10:10:00.174770
85;22.95;2200;2020-08-19 10:10:00.174770
86;22.95;200;2020-08-19 10:10:00.174770
87;22.95;3000;2020-08-19 10:10:00.174770
88;22.95;400;2020-08-19 10:10:00.174770
89;22.95;1500;2020-08-19 10:10:00.174770
90;22.95;500;2020-08-19 10:10:00.174770
91;22.95;200;2020-08-19 10:10:00.174770
92;22.95;800;2020-08-19 10:10:00.174770
93;22.95;1000;2020-08-19 10:10:00.174770
94;22.95;100;2020-08-19 10:10:00.174770
95;22.95;1500;2020-08-19 10:10:00.174770
96;22.95;100;2020-08-19 10:10:00.174770
97;22.95;100;2020-08-19 10:10:00.174770
98;22.95;1000;2020-08-19 10:10:00.174770
99;22.95;300;2020-08-19 10:10:00.174770
100;22.95;23300;2020-08-19 10:10:00.174770
101;22.95;200;2020-08-19 10:10:00.174770
102;22.95;700;2020-08-19 10:10:00.174770
103;22.95;100;2020-08-19 10:10:00.174770
104;22.95;500;2020-08-19 10:10:00.174770
105;22.95;2000;2020-08-19 10:10:00.174770
106;22.95;1000;2020-08-19 10:10:00.174770
107;22.95;100;2020-08-19 10:10:00.174770
108;22.95;9000;2020-08-19 10:10:00.174770
109;22.95;13500;2020-08-19 10:10:00.174770
110;22.95;2000;2020-08-19 10:10:00.174770
111;22.95;2500;2020-08-19 10:10:00.174770
112;22.95;400;2020-08-19 10:10:00.174770
113;22.95;4000;2020-08-19 10:10:00.174770
114;22.95;6000;2020-08-19 10:10:00.174770
115;22.95;600;2020-08-19 10:10:00.174770
116;22.95;10000;2020-08-19 10:10:00.174770
117;22.95;2000;2020-08-19 10:10:00.174770
118;22.95;17200;2020-08-19 10:10:00.174770
119;22.95;1500;2020-08-19 10:10:00.174770
120;22.95;200;2020-08-19 10:10:00.174770
121;22.95;200;2020-08-19 10:10:00.174770
122;22.95;100;2020-08-19 10:10:00.174770
123;22.95;200;2020-08-19 10:10:00.174770
124;22.95;200;2020-08-19 10:10:00.174770
125;22.95;400;2020-08-19 10:10:00.174770
126;22.95;100;2020-08-19 10:10:00.174770
127;22.95;100;2020-08-19 10:10:00.174770
128;22.95;600;2020-08-19 10:10:00.174770
129;22.95;600;2020-08-19 10:10:00.174770
130;22.95;800;2020-08-19 10:10:00.174770
131;22.95;100;2020-08-19 10:10:00.174770
132;22.95;200;2020-08-19 10:10:00.174770
133;22.95;400;2020-08-19 10:10:00.174770
134;22.95;100;2020-08-19 10:10:00.174770
135;22.95;100;2020-08-19 10:10:00.174770
136;22.95;2000;2020-08-19 10:10:00.174770
137;22.95;1000;2020-08-19 10:10:00.174770
138;22.95;2000;2020-08-19 10:10:00.174770
139;22.95;5000;2020-08-19 10:10:00.174770
140;22.95;100;2020-08-19 10:10:00.174770
141;22.95;100;2020-08-19 10:10:00.174770
142;22.95;1000;2020-08-19 10:10:00.174770
143;22.95;1000;2020-08-19 10:10:00.174770
144;22.95;4500;2020-08-19 10:10:00.174770
145;22.95;2000;2020-08-19 10:10:00.174770
146;22.95;2000;2020-08-19 10:10:00.174770
147;22.95;2000;2020-08-19 10:10:00.174770
148;22.95;900;2020-08-19 10:10:00.174770
149;22.95;100;2020-08-19 10:10:00.174770
150;22.95;100;2020-08-19 10:10:00.174770
151;22.95;200;2020-08-19 10:10:00.174770
152;22.95;700;2020-08-19 10:10:00.174770
153;22.95;1000;2020-08-19 10:10:00.174770
154;22.95;200;2020-08-19 10:10:00.174770
155;22.95;200;2020-08-19 10:10:00.174770
156;22.95;2000;2020-08-19 10:10:00.174770
157;22.95;900;2020-08-19 10:10:00.174770
158;22.95;100;2020-08-19 10:10:00.174770
159;22.95;900;2020-08-19 10:10:00.174770
160;22.95;100;2020-08-19 10:10:00.174770
161;22.95;100;2020-08-19 10:10:00.174770
162;22.95;100;2020-08-19 10:10:00.174770
163;22.95;1000;2020-08-19 10:10:00.174770
164;22.95;100;2020-08-19 10:10:00.174770
165;22.95;100;2020-08-19 10:10:00.174770
166;22.95;100;2020-08-19 10:10:00.174770
167;22.95;100;2020-08-19 10:10:00.174770
168;22.95;800;2020-08-19 10:10:00.174770
169;22.95;200;2020-08-19 10:10:00.174770
170;22.95;2000;2020-08-19 10:10:00.174770
171;22.95;1000;2020-08-19 10:10:00.174770
172;22.95;200;2020-08-19 10:10:00.174770
173;22.95;300;2020-08-19 10:10:00.174770
174;22.95;100;2020-08-19 10:10:00.174770
175;22.95;1500;2020-08-19 10:10:00.174770
176;22.95;100;2020-08-19 10:10:00.174770
177;22.95;2200;2020-08-19 10:10:00.174770
178;22.95;1100;2020-08-19 10:10:00.174770
179;22.95;100;2020-08-19 10:10:00.174770
180;22.95;100;2020-08-19 10:10:00.174770
181;22.95;200;2020-08-19 10:10:00.174770
182;22.95;1000;2020-08-19 10:10:00.174770
183;22.95;600;2020-08-19 10:10:00.174770
184;22.95;200;2020-08-19 10:10:00.174770
185;22.95;2200;2020-08-19 10:10:00.174770
186;22.95;500;2020-08-19 10:10:00.174770
187;22.95;400;2020-08-19 10:10:00.174770
188;22.95;700;2020-08-19 10:10:00.174770
189;22.95;100;2020-08-19 10:10:00.174770
190;22.95;1500;2020-08-19 10:10:00.174770
191;22.95;200;2020-08-19 10:10:00.174770
192;22.95;6100;2020-08-19 10:10:00.174770
193;22.95;4200;2020-08-19 10:10:00.174770
194;22.95;400;2020-08-19 10:10:00.174770
195;22.95;1100;2020-08-19 10:10:00.174770
196;22.95;1000;2020-08-19 10:10:00.174770
197;22.95;3300;2020-08-19 10:10:00.174770
198;22.95;100;2020-08-19 10:10:00.174770
199;22.95;1800;2020-08-19 10:10:00.174770
200;22.95;200;2020-08-19 10:10:00.174770
201;22.95;200;2020-08-19 10:10:00.174770
202;22.95;600;2020-08-19 10:10:00.174770
203;22.95;500;2020-08-19 10:10:00.174770
204;22.95;100;2020-08-19 10:10:00.174770
205;22.95;500;2020-08-19 10:10:00.174770
206;22.95;1400;2020-08-19 10:10:00.174770
207;22.95;2000;2020-08-19 10:10:00.174770
208;22.95;100;2020-08-19 10:10:00.174770
209;22.95;1000;2020-08-19 10:10:00.174770
210;22.95;5800;2020-08-19 10:10:00.174770
211;22.95;4500;2020-08-19 10:10:00.174770
212;22.95;100;2020-08-19 10:10:00.174770
213;22.95;2000;2020-08-19 10:10:00.174770
214;22.95;5500;2020-08-19 10:10:00.174770
215;22.95;100;2020-08-19 10:10:00.174770
216;22.95;100;2020-08-19 10:10:00.174770
217;22.95;3700;2020-08-19 10:10:00.174770
218;22.95;300;2020-08-19 10:10:00.174770
219;22.95;1000;2020-08-19 10:10:00.174770
220;22.95;6000;2020-08-19 10:10:00.174770
221;22.95;100;2020-08-19 10:10:00.174770
222;22.95;100;2020-08-19 10:10:00.174770
223;22.95;1000;2020-08-19 10:10:00.174770
224;22.95;100;2020-08-19 10:10:00.174770
225;22.95;200;2020-08-19 10:10:00.174770
226;22.95;200;2020-08-19 10:10:00.174770
227;22.95;100;2020-08-19 10:10:00.174770
228;22.95;100;2020-08-19 10:10:00.174770
229;22.95;100;2020-08-19 10:10:00.174770
230;22.95;100;2020-08-19 10:10:00.174770
231;22.94;200;2020-08-19 10:10:00.174770
232;22.94;100;2020-08-19 10:10:00.174770
233;22.94;500;2020-08-19 10:10:00.174900
234;22.93;100;2020-08-19 10:10:00.174900
235;22.93;100;2020-08-19 10:10:00.174900
236;22.93;500;2020-08-19 10:10:00.174900
237;22.92;200;2020-08-19 10:10:00.174900
238;22.92;300;2020-08-19 10:10:00.174900
239;22.92;1700;2020-08-19 10:10:00.174900
240;22.92;200;2020-08-19 10:10:00.174900
241;22.92;800;2020-08-19 10:10:00.174900
242;22.92;800;2020-08-19 10:10:00.174900
243;22.94;600;2020-08-19 10:10:00.175070
244;22.92;200;2020-08-19 10:10:00.175070
245;22.92;500;2020-08-19 10:10:00.175070
246;22.92;200;2020-08-19 10:10:00.175070
247;22.92;600;2020-08-19 10:10:00.175200
248;22.92;200;2020-08-19 10:10:00.175200
249;22.92;500;2020-08-19 10:10:00.175200
250;22.93;100;2020-08-19 10:10:00.175570
251;22.91;100;2020-08-19 10:10:00.175770
252;22.91;1100;2020-08-19 10:10:00.175800
253;22.91;300;2020-08-19 10:10:00.175830
254;22.91;800;2020-08-19 10:10:00.175830
255;22.91;4000;2020-08-19 10:10:00.175830
256;22.91;4000;2020-08-19 10:10:00.175830
257;22.92;1000;2020-08-19 10:10:00.175830
258;22.91;2000;2020-08-19 10:10:00.175900
259;22.92;500;2020-08-19 10:10:00.175900
260;22.92;300;2020-08-19 10:10:00.175900
261;22.91;23800;2020-08-19 10:10:00.175900
262;22.91;200;2020-08-19 10:10:00.175900
263;22.91;200;2020-08-19 10:10:00.175930
264;22.91;500;2020-08-19 10:10:00.176170
265;22.91;100;2020-08-19 10:10:00.176270
266;22.91;600;2020-08-19 10:10:00.176300
267;22.91;3000;2020-08-19 10:10:00.176300
268;22.91;9300;2020-08-19 10:10:00.176300
269;22.9;500;2020-08-19 10:10:00.176330
270;22.9;200;2020-08-19 10:10:00.176330
271;22.9;1300;2020-08-19 10:10:00.176330
272;22.9;100;2020-08-19 10:10:00.176330
273;22.9;100;2020-08-19 10:10:00.176330
274;22.9;300;2020-08-19 10:10:00.176330
275;22.9;200;2020-08-19 10:10:00.176330
276;22.9;300;2020-08-19 10:10:00.176330
277;22.9;100;2020-08-19 10:10:00.176330
278;22.91;200;2020-08-19 10:10:00.176370
279;22.91;100;2020-08-19 10:10:00.176600
280;22.91;100;2020-08-19 10:10:00.176700
281;22.9;2000;2020-08-19 10:10:00.176700
282;22.9;1000;2020-08-19 10:10:00.176770
283;22.9;200;2020-08-19 10:10:00.176770
284;22.9;600;2020-08-19 10:10:00.176870
285;22.92;300;2020-08-19 10:10:00.177500
286;22.92;100;2020-08-19 10:10:00.178070
287;22.92;100;2020-08-19 10:10:00.178970
288;22.92;200;2020-08-19 10:10:00.180770
289;22.91;700;2020-08-19 10:10:00.186370
290;22.91;100;2020-08-19 10:10:00.186700
291;22.9;300;2020-08-19 10:10:00.187630
292;22.9;400;2020-08-19 10:10:00.188830
293;22.9;400;2020-08-19 10:10:00.188900
294;22.9;800;2020-08-19 10:10:00.190300
295;22.9;400;2020-08-19 10:10:00.192600
296;22.9;300;2020-08-19 10:10:00.192770
297;22.9;100;2020-08-19 10:10:00.196070
298;22.9;100;2020-08-19 10:10:00.196100
299;22.9;200;2020-08-19 10:10:00.196200
300;22.9;200;2020-08-19 10:10:00.196230
301;22.9;700;2020-08-19 10:10:00.197870
302;22.9;400;2020-08-19 10:10:00.198630
303;22.91;200;2020-08-19 10:10:00.201330
304;22.9;600;2020-08-19 10:10:00.214870
305;22.9;300;2020-08-19 10:10:00.215830
306;22.9;4200;2020-08-19 10:10:00.215870
307;22.9;1200;2020-08-19 10:10:00.217170
308;22.9;500;2020-08-19 10:10:00.217170
309;22.9;300;2020-08-19 10:10:00.217170
310;22.9;200;2020-08-19 10:10:00.217170
311;22.9;200;2020-08-19 10:10:00.217170
312;22.9;500;2020-08-19 10:10:00.217200
313;22.9;100;2020-08-19 10:10:00.217200
314;22.9;100;2020-08-19 10:10:00.217200
315;22.9;3900;2020-08-19 10:10:00.217200
316;22.9;500;2020-08-19 10:10:00.217230
317;22.9;5000;2020-08-19 10:10:00.217230
318;22.9;100;2020-08-19 10:10:00.217230
319;22.9;100;2020-08-19 10:10:00.217230
320;22.9;10000;2020-08-19 10:10:00.217230
321;22.9;100;2020-08-19 10:10:00.217230
322;22.9;3700;2020-08-19 10:10:00.217230
323;22.9;500;2020-08-19 10:10:00.217230
324;22.9;100;2020-08-19 10:10:00.217230
325;22.9;200;2020-08-19 10:10:00.217230
326;22.9;100;2020-08-19 10:10:00.217230
327;22.9;1000;2020-08-19 10:10:00.217230
328;22.9;400;2020-08-19 10:10:00.217230
329;22.9;100;2020-08-19 10:10:00.217230
330;22.89;500;2020-08-19 10:10:00.217330
331;22.89;400;2020-08-19 10:10:00.217330
332;22.89;600;2020-08-19 10:10:00.217330
333;22.88;200;2020-08-19 10:10:00.219630
334;22.88;100;2020-08-19 10:10:00.219630
335;22.88;200;2020-08-19 10:10:00.219630
336;22.88;200;2020-08-19 10:10:00.219630
337;22.9;100;2020-08-19 10:10:00.220870
338;22.88;100;2020-08-19 10:10:00.222230
339;22.88;200;2020-08-19 10:10:00.223030
340;22.9;200;2020-08-19 10:10:00.231330
341;22.9;100;2020-08-19 10:10:00.231330
342;22.9;1400;2020-08-19 10:10:00.231330
343;22.91;500;2020-08-19 10:10:00.238430
344;22.91;500;2020-08-19 10:10:00.238430
345;22.93;900;2020-08-19 10:10:00.257500
346;22.93;200;2020-08-19 10:10:00.257500
347;22.93;200;2020-08-19 10:10:00.257500
348;22.91;1000;2020-08-19 10:10:00.257700
349;22.92;400;2020-08-19 10:10:00.262730
350;22.92;100;2020-08-19 10:10:00.262730
351;22.92;500;2020-08-19 10:10:00.262730
352;22.9;500;2020-08-19 10:10:00.281200
353;22.9;600;2020-08-19 10:10:00.281200
354;22.9;100;2020-08-19 10:10:00.297130
355;22.91;700;2020-08-19 10:10:00.316370
356;22.91;2500;2020-08-19 10:10:00.316370
357;22.91;500;2020-08-19 10:10:00.316370
358;22.91;1700;2020-08-19 10:10:00.316370
359;22.91;600;2020-08-19 10:10:00.316370
360;22.92;100;2020-08-19 10:10:00.316400
361;22.9;400;2020-08-19 10:10:00.319870
362;22.92;100;2020-08-19 10:10:00.347300
363;22.93;100;2020-08-19 10:10:00.351970
364;22.93;100;2020-08-19 10:10:00.387370
365;22.92;300;2020-08-19 10:10:00.405470
366;22.9;100;2020-08-19 10:10:00.406030
367;22.92;1000;2020-08-19 10:10:00.417770
368;22.9;200;2020-08-19 10:10:00.417770
369;22.9;700;2020-08-19 10:10:00.421700
370;22.9;400;2020-08-19 10:10:00.425070
371;22.9;100;2020-08-19 10:10:00.425070
372;22.89;200;2020-08-19 10:10:00.426670
373;22.9;200;2020-08-19 10:10:00.432870
374;22.91;100;2020-08-19 10:10:00.433000
375;22.91;300;2020-08-19 10:10:00.433330
376;22.9;100;2020-08-19 10:10:00.445300
377;22.9;100;2020-08-19 10:10:00.445300
378;22.91;2500;2020-08-19 10:10:00.481400
379;22.91;100;2020-08-19 10:10:00.481400
380;22.91;500;2020-08-19 10:10:00.481400
381;22.9;2000;2020-08-19 10:10:00.481400
382;22.9;2500;2020-08-19 10:10:00.481400
383;22.9;1700;2020-08-19 10:10:00.481400
384;22.9;500;2020-08-19 10:10:00.481400
385;22.9;1100;2020-08-19 10:10:00.481400
386;22.9;10000;2020-08-19 10:10:00.481400
387;22.9;100;2020-08-19 10:10:00.481400
388;22.9;1700;2020-08-19 10:10:00.481400
389;22.9;31600;2020-08-19 10:10:00.481430
390;22.9;45700;2020-08-19 10:10:00.481670
391;22.91;500;2020-08-19 10:10:00.481770
392;22.91;100;2020-08-19 10:10:00.481770
393;22.92;25700;2020-08-19 10:10:00.482330
394;22.92;100;2020-08-19 10:10:00.482330
395;22.92;500;2020-08-19 10:10:00.482330
396;22.91;900;2020-08-19 10:10:00.482900
397;22.91;900;2020-08-19 10:10:00.483530
398;22.91;100;2020-08-19 10:10:00.484170
399;22.91;500;2020-08-19 10:10:00.484170
400;22.91;100;2020-08-19 10:10:00.484200
401;22.91;200;2020-08-19 10:10:00.484200
402;22.91;900;2020-08-19 10:10:00.484770
403;22.91;900;2020-08-19 10:10:00.485470
404;22.91;900;2020-08-19 10:10:00.486030
405;22.91;700;2020-08-19 10:10:00.486670
406;22.9;900;2020-08-19 10:10:00.488700
407;22.9;100;2020-08-19 10:10:00.489300
408;22.9;800;2020-08-19 10:10:00.489300
409;22.9;900;2020-08-19 10:10:00.489930
410;22.9;900;2020-08-19 10:10:00.490570
411;22.9;500;2020-08-19 10:10:00.491200
412;22.9;400;2020-08-19 10:10:00.491200
413;22.9;200;2020-08-19 10:10:00.491800
414;22.9;500;2020-08-19 10:10:00.541330
415;22.9;900;2020-08-19 10:10:00.541330
416;22.9;1000;2020-08-19 10:10:00.541330
417;22.91;2100;2020-08-19 10:10:00.541370
418;22.91;900;2020-08-19 10:10:00.541800
419;22.91;200;2020-08-19 10:10:00.544630
420;22.91;700;2020-08-19 10:10:00.550470
421;22.91;200;2020-08-19 10:10:00.550470
422;22.92;100;2020-08-19 10:10:00.550470
423;22.9;1600;2020-08-19 10:10:00.565130
424;22.9;1400;2020-08-19 10:10:00.565170
425;22.9;200;2020-08-19 10:10:00.565270
426;22.9;4400;2020-08-19 10:10:00.565300
427;22.9;700;2020-08-19 10:10:00.565300
428;22.9;1300;2020-08-19 10:10:00.565470
429;22.9;1000;2020-08-19 10:10:00.592700
430;22.9;300;2020-08-19 10:10:00.592700
431;22.9;300;2020-08-19 10:10:00.597170
432;22.9;1900;2020-08-19 10:11:00.017200
433;22.9;100;2020-08-19 10:11:00.017200
434;22.9;1000;2020-08-19 10:11:00.017200
435;22.9;1000;2020-08-19 10:11:00.017470
436;22.9;1000;2020-08-19 10:11:00.033800
437;22.89;200;2020-08-19 10:11:00.046200
438;22.9;5000;2020-08-19 10:11:00.049230
439;22.9;900;2020-08-19 10:11:00.049230
440;22.9;100;2020-08-19 10:11:00.049230
441;22.91;200;2020-08-19 10:11:00.049270
442;22.9;900;2020-08-19 10:11:00.049470
443;22.91;900;2020-08-19 10:11:00.068430
444;22.91;100;2020-08-19 10:11:00.068830
445;22.91;900;2020-08-19 10:11:00.088530
446;22.91;900;2020-08-19 10:11:00.088830
447;22.91;1600;2020-08-19 10:11:00.088970
448;22.9;100;2020-08-19 10:11:00.097300
449;22.91;100;2020-08-19 10:11:00.098100
450;22.9;100;2020-08-19 10:11:00.102570
451;22.91;800;2020-08-19 10:11:00.113270
452;22.91;100;2020-08-19 10:11:00.113270
453;22.92;100;2020-08-19 10:11:00.113570
454;22.92;100;2020-08-19 10:11:00.113570
455;22.92;500;2020-08-19 10:11:00.113570
456;22.92;1300;2020-08-19 10:11:00.113570
457;22.92;2100;2020-08-19 10:11:00.113600
458;22.92;11600;2020-08-19 10:11:00.113600
459;22.92;100;2020-08-19 10:11:00.188700
460;22.92;100;2020-08-19 10:11:00.188700
461;22.92;800;2020-08-19 10:11:00.208100
462;22.92;2200;2020-08-19 10:11:00.208100
463;22.92;100;2020-08-19 10:11:00.223300
464;22.92;100;2020-08-19 10:11:00.223300
465;22.92;300;2020-08-19 10:11:00.223300
466;22.92;500;2020-08-19 10:11:00.223330
467;22.92;900;2020-08-19 10:11:00.223530
468;22.92;200;2020-08-19 10:11:00.223770
469;22.92;1100;2020-08-19 10:11:00.233770
470;22.91;1200;2020-08-19 10:11:00.256170
471;22.91;800;2020-08-19 10:11:00.256270
472;22.92;1000;2020-08-19 10:11:00.257670
473;22.91;1100;2020-08-19 10:11:00.341700
474;22.91;200;2020-08-19 10:11:00.350830
475;22.91;1800;2020-08-19 10:11:00.350830
476;22.91;700;2020-08-19 10:11:00.389000
477;22.91;500;2020-08-19 10:11:00.389000
478;22.91;300;2020-08-19 10:11:00.389000
479;22.91;600;2020-08-19 10:11:00.404870
480;22.91;100;2020-08-19 10:11:00.404870
481;22.91;100;2020-08-19 10:11:00.404870
482;22.91;1300;2020-08-19 10:11:00.404870
483;22.9;500;2020-08-19 10:11:00.421730
484;22.9;7600;2020-08-19 10:11:00.425630
485;22.9;2000;2020-08-19 10:11:00.425630
486;22.9;800;2020-08-19 10:11:00.425630
487;22.9;2000;2020-08-19 10:11:00.425630
488;22.9;100;2020-08-19 10:11:00.425630
489;22.9;300;2020-08-19 10:11:00.425630
490;22.9;100;2020-08-19 10:11:00.425630
491;22.9;4000;2020-08-19 10:11:00.425630
492;22.9;800;2020-08-19 10:11:00.425630
493;22.9;2200;2020-08-19 10:11:00.425630
494;22.9;500;2020-08-19 10:11:00.425630
495;22.9;1100;2020-08-19 10:11:00.425630
496;22.9;1500;2020-08-19 10:11:00.425630
497;22.9;3000;2020-08-19 10:11:00.425630
498;22.9;100;2020-08-19 10:11:00.425630
499;22.9;1000;2020-08-19 10:11:00.425630
500;22.9;200;2020-08-19 10:11:00.425630
501;22.89;100;2020-08-19 10:11:00.425670
502;22.89;1700;2020-08-19 10:11:00.425670
503;22.89;300;2020-08-19 10:11:00.425670
504;22.89;1000;2020-08-19 10:11:00.425830
505;22.89;100;2020-08-19 10:11:00.425830
506;22.89;1000;2020-08-19 10:11:00.425830
507;22.89;900;2020-08-19 10:11:00.427230
508;22.89;100;2020-08-19 10:11:00.427830
509;22.88;900;2020-08-19 10:11:00.429730
510;22.88;800;2020-08-19 10:11:00.430370
511;22.89;500;2020-08-19 10:11:00.431100
512;22.89;2500;2020-08-19 10:11:00.433500
513;22.89;900;2020-08-19 10:11:00.433500
514;22.89;500;2020-08-19 10:11:00.433500
515;22.9;100;2020-08-19 10:11:00.453130
516;22.9;100;2020-08-19 10:11:00.454730
517;22.9;2400;2020-08-19 10:11:00.454730
518;22.9;100;2020-08-19 10:11:00.454830
519;22.89;1100;2020-08-19 10:11:00.455030
520;22.89;900;2020-08-19 10:11:00.455030
521;22.89;300;2020-08-19 10:11:00.455070
522;22.88;400;2020-08-19 10:11:00.456600
523;22.88;31600;2020-08-19 10:11:00.467500
524;22.88;15600;2020-08-19 10:11:00.467570
525;22.88;400;2020-08-19 10:11:00.467570
526;22.88;10000;2020-08-19 10:11:00.467570
527;22.88;100;2020-08-19 10:11:00.467570
528;22.88;4500;2020-08-19 10:11:00.467570
529;22.87;200;2020-08-19 10:11:00.469100
530;22.87;200;2020-08-19 10:11:00.469100
531;22.87;3100;2020-08-19 10:11:00.469100
532;22.87;900;2020-08-19 10:11:00.469100
533;22.87;2100;2020-08-19 10:11:00.469100
534;22.87;7900;2020-08-19 10:11:00.469130
535;22.87;2000;2020-08-19 10:11:00.469130
536;22.87;1000;2020-08-19 10:11:00.469130
537;22.86;900;2020-08-19 10:11:00.469730
538;22.87;900;2020-08-19 10:11:00.470330
539;22.87;900;2020-08-19 10:11:00.470970
540;22.87;700;2020-08-19 10:11:00.471600
541;22.86;100;2020-08-19 10:11:00.471730
542;22.86;400;2020-08-19 10:11:00.471730
543;22.86;400;2020-08-19 10:11:00.472200
544;22.86;500;2020-08-19 10:11:00.472200
545;22.87;200;2020-08-19 10:11:00.472270
546;22.87;900;2020-08-19 10:11:00.472830
547;22.87;900;2020-08-19 10:11:00.473470
548;22.87;500;2020-08-19 10:11:00.474070
549;22.87;900;2020-08-19 10:11:00.474100
550;22.87;800;2020-08-19 10:11:00.474700
551;22.87;900;2020-08-19 10:11:00.476600
552;22.87;900;2020-08-19 10:11:00.477200
553;22.87;700;2020-08-19 10:11:00.477830
554;22.87;200;2020-08-19 10:11:00.477930
555;22.87;900;2020-08-19 10:11:00.478500
556;22.87;300;2020-08-19 10:11:00.479030
557;22.87;900;2020-08-19 10:11:00.479100
558;22.87;800;2020-08-19 10:11:00.479700
559;22.86;100;2020-08-19 10:11:00.481600
560;22.88;100;2020-08-19 10:11:00.485330
561;22.88;900;2020-08-19 10:11:00.485330
562;22.87;700;2020-08-19 10:11:00.502000
563;22.88;100;2020-08-19 10:11:00.541770
564;22.88;700;2020-08-19 10:11:00.541770
565;22.87;100;2020-08-19 10:11:00.544970
566;22.87;100;2020-08-19 10:11:00.545030
567;22.88;200;2020-08-19 10:11:00.566100
568;22.88;700;2020-08-19 10:11:00.566100
569;22.88;800;2020-08-19 10:11:00.566100
570;22.89;800;2020-08-19 10:11:00.566370
571;22.89;1200;2020-08-19 10:11:00.579230
572;22.88;1100;2020-08-19 10:11:00.590500
573;22.88;600;2020-08-19 10:11:00.590500
