Price;Volume;DateTime
67;19.55;500;2020-11-06 10:09:00.178030
68;19.55;400;2020-11-06 10:09:00.178030
69;19.55;100;2020-11-06 10:09:00.178030
70;19.55;100;2020-11-06 10:09:00.178030
71;19.55;1200;2020-11-06 10:09:00.178030
72;19.55;100;2020-11-06 10:09:00.178030
73;19.55;100;2020-11-06 10:09:00.178030
74;19.55;100;2020-11-06 10:09:00.178030
75;19.55;100;2020-11-06 10:09:00.178030
76;19.55;200;2020-11-06 10:09:00.178030
77;19.55;100;2020-11-06 10:09:00.178030
78;19.55;300;2020-11-06 10:09:00.178030
79;19.55;1700;2020-11-06 10:09:00.178030
80;19.55;100;2020-11-06 10:09:00.178030
81;19.55;1000;2020-11-06 10:09:00.178030
82;19.55;100;2020-11-06 10:09:00.178030
83;19.55;2100;2020-11-06 10:09:00.178030
84;19.55;5000;2020-11-06 10:09:00.178030
85;19.55;2900;2020-11-06 10:09:00.178030
86;19.55;100;2020-11-06 10:09:00.178030
87;19.55;100;2020-11-06 10:09:00.178030
88;19.55;100;2020-11-06 10:09:00.178030
89;19.55;1800;2020-11-06 10:09:00.178030
90;19.55;4200;2020-11-06 10:09:00.178030
91;19.55;300;2020-11-06 10:09:00.178030
92;19.55;100;2020-11-06 10:09:00.178030
93;19.55;400;2020-11-06 10:09:00.178030
94;19.55;100;2020-11-06 10:09:00.178030
95;19.55;200;2020-11-06 10:09:00.178030
96;19.55;200;2020-11-06 10:09:00.178030
97;19.55;100;2020-11-06 10:09:00.178030
98;19.55;1100;2020-11-06 10:09:00.178030
99;19.55;800;2020-11-06 10:09:00.178030
100;19.55;100;2020-11-06 10:09:00.178030
101;19.55;1600;2020-11-06 10:09:00.178030
102;19.55;500;2020-11-06 10:09:00.178030
103;19.55;7000;2020-11-06 10:09:00.178030
104;19.55;5000;2020-11-06 10:09:00.178030
105;19.55;100;2020-11-06 10:09:00.178030
106;19.55;500;2020-11-06 10:09:00.178030
107;19.55;100;2020-11-06 10:09:00.178030
108;19.55;500;2020-11-06 10:09:00.178030
109;19.55;1800;2020-11-06 10:09:00.178030
110;19.55;3200;2020-11-06 10:09:00.178030
111;19.55;100;2020-11-06 10:09:00.178030
112;19.55;1000;2020-11-06 10:09:00.178030
113;19.55;5000;2020-11-06 10:09:00.178030
114;19.55;5700;2020-11-06 10:09:00.178030
115;19.55;400;2020-11-06 10:09:00.178030
116;19.55;7900;2020-11-06 10:09:00.178030
117;19.55;2100;2020-11-06 10:09:00.178030
118;19.55;500;2020-11-06 10:09:00.178030
119;19.55;2400;2020-11-06 10:09:00.178030
120;19.55;7600;2020-11-06 10:09:00.178030
121;19.55;5000;2020-11-06 10:09:00.178030
122;19.55;500;2020-11-06 10:09:00.178030
123;19.55;100;2020-11-06 10:09:00.178030
124;19.55;1000;2020-11-06 10:09:00.178030
125;19.55;3400;2020-11-06 10:09:00.178030
126;19.55;100;2020-11-06 10:09:00.178030
127;19.55;900;2020-11-06 10:09:00.178030
128;19.55;600;2020-11-06 10:09:00.178030
129;19.55;2300;2020-11-06 10:09:00.178030
130;19.55;1500;2020-11-06 10:09:00.178030
131;19.55;200;2020-11-06 10:09:00.178030
132;19.55;800;2020-11-06 10:09:00.178030
133;19.55;1600;2020-11-06 10:09:00.178030
134;19.55;2600;2020-11-06 10:09:00.178030
135;19.55;1700;2020-11-06 10:09:00.178030
136;19.55;200;2020-11-06 10:09:00.178030
137;19.55;5000;2020-11-06 10:09:00.178030
138;19.55;500;2020-11-06 10:09:00.178030
139;19.55;1900;2020-11-06 10:09:00.178030
140;19.55;13100;2020-11-06 10:09:00.178030
141;19.55;27000;2020-11-06 10:09:00.178030
142;19.55;100;2020-11-06 10:09:00.178030
143;19.55;500;2020-11-06 10:09:00.178030
144;19.55;300;2020-11-06 10:09:00.178030
145;19.55;300;2020-11-06 10:09:00.178030
146;19.55;1300;2020-11-06 10:09:00.178030
147;19.55;500;2020-11-06 10:09:00.178030
148;19.55;200;2020-11-06 10:09:00.178030
149;19.55;14800;2020-11-06 10:09:00.178030
150;19.55;1400;2020-11-06 10:09:00.178030
151;19.55;300;2020-11-06 10:09:00.178030
152;19.55;400;2020-11-06 10:09:00.178030
153;19.55;32900;2020-11-06 10:09:00.178030
154;19.55;10000;2020-11-06 10:09:00.178030
155;19.55;1200;2020-11-06 10:09:00.178030
156;19.55;1000;2020-11-06 10:09:00.178030
157;19.55;4900;2020-11-06 10:09:00.178030
158;19.55;900;2020-11-06 10:09:00.178030
159;19.55;300;2020-11-06 10:09:00.178030
160;19.55;1700;2020-11-06 10:09:00.178030
161;19.55;200;2020-11-06 10:09:00.178030
162;19.55;100;2020-11-06 10:09:00.178030
163;19.55;100;2020-11-06 10:09:00.178030
164;19.55;100;2020-11-06 10:09:00.178030
165;19.55;100;2020-11-06 10:09:00.178030
166;19.55;100;2020-11-06 10:09:00.178030
167;19.55;100;2020-11-06 10:09:00.178030
168;19.55;300;2020-11-06 10:09:00.178030
169;19.55;300;2020-11-06 10:09:00.178030
170;19.55;200;2020-11-06 10:09:00.178030
171;19.55;3000;2020-11-06 10:09:00.178030
172;19.55;6700;2020-11-06 10:09:00.178030
173;19.55;2000;2020-11-06 10:09:00.178030
174;19.55;10000;2020-11-06 10:09:00.178030
175;19.55;100;2020-11-06 10:09:00.178030
176;19.55;100;2020-11-06 10:09:00.178030
177;19.55;200;2020-11-06 10:09:00.178030
178;19.55;100;2020-11-06 10:09:00.178030
179;19.55;13400;2020-11-06 10:09:00.178030
180;19.55;300;2020-11-06 10:09:00.178030
181;19.55;100;2020-11-06 10:09:00.178030
182;19.55;100;2020-11-06 10:09:00.178030
183;19.55;200;2020-11-06 10:09:00.178030
184;19.55;1000;2020-11-06 10:09:00.178030
185;19.55;100;2020-11-06 10:09:00.178030
186;19.55;100;2020-11-06 10:09:00.178030
187;19.55;500;2020-11-06 10:09:00.178030
188;19.55;2800;2020-11-06 10:09:00.178030
189;19.55;500;2020-11-06 10:09:00.178030
190;19.55;1000;2020-11-06 10:09:00.178030
191;19.55;8600;2020-11-06 10:09:00.178030
192;19.55;7600;2020-11-06 10:09:00.178030
193;19.55;900;2020-11-06 10:09:00.178030
194;19.55;6700;2020-11-06 10:09:00.178030
195;19.55;100;2020-11-06 10:09:00.178030
196;19.55;2500;2020-11-06 10:09:00.178030
197;19.55;3300;2020-11-06 10:09:00.178030
198;19.55;100;2020-11-06 10:09:00.178030
199;19.55;100;2020-11-06 10:09:00.178030
200;19.55;100;2020-11-06 10:09:00.178030
201;19.55;200;2020-11-06 10:09:00.178030
202;19.55;100;2020-11-06 10:09:00.178030
203;19.55;200;2020-11-06 10:09:00.178030
204;19.55;500;2020-11-06 10:09:00.178030
205;19.55;1500;2020-11-06 10:09:00.178030
206;19.55;4000;2020-11-06 10:09:00.178030
207;19.55;1000;2020-11-06 10:09:00.178030
208;19.55;1000;2020-11-06 10:09:00.178030
209;19.55;21500;2020-11-06 10:09:00.178030
210;19.55;2000;2020-11-06 10:09:00.178030
211;19.55;100;2020-11-06 10:09:00.178030
212;19.55;1400;2020-11-06 10:09:00.178030
213;19.55;300;2020-11-06 10:09:00.178030
214;19.55;100;2020-11-06 10:09:00.178030
215;19.55;700;2020-11-06 10:09:00.178030
216;19.55;100;2020-11-06 10:09:00.178030
217;19.55;300;2020-11-06 10:09:00.178030
218;19.55;500;2020-11-06 10:09:00.178030
219;19.55;1000;2020-11-06 10:09:00.178030
220;19.55;1000;2020-11-06 10:09:00.178030
221;19.55;500;2020-11-06 10:09:00.178030
222;19.55;2000;2020-11-06 10:09:00.178030
223;19.55;100;2020-11-06 10:09:00.178030
224;19.55;100;2020-11-06 10:09:00.178030
225;19.55;200;2020-11-06 10:09:00.178030
226;19.55;100;2020-11-06 10:09:00.178030
227;19.55;200;2020-11-06 10:09:00.178030
228;19.55;600;2020-11-06 10:09:00.178030
229;19.55;1000;2020-11-06 10:09:00.178030
230;19.55;300;2020-11-06 10:09:00.178030
231;19.55;200;2020-11-06 10:09:00.178030
232;19.55;100;2020-11-06 10:09:00.178030
233;19.55;2000;2020-11-06 10:09:00.178030
234;19.55;500;2020-11-06 10:09:00.178030
235;19.55;600;2020-11-06 10:09:00.178030
236;19.55;300;2020-11-06 10:09:00.178030
237;19.55;100;2020-11-06 10:09:00.178030
238;19.55;58400;2020-11-06 10:09:00.178030
239;19.55;100;2020-11-06 10:09:00.178030
240;19.55;1500;2020-11-06 10:09:00.178030
241;19.55;100;2020-11-06 10:09:00.178030
242;19.55;5000;2020-11-06 10:09:00.178030
243;19.55;100;2020-11-06 10:09:00.178030
244;19.55;3300;2020-11-06 10:09:00.178030
245;19.55;34000;2020-11-06 10:09:00.178030
246;19.55;12700;2020-11-06 10:09:00.178030
247;19.55;600;2020-11-06 10:09:00.178030
248;19.55;6700;2020-11-06 10:09:00.178030
249;19.55;500;2020-11-06 10:09:00.178030
250;19.55;100;2020-11-06 10:09:00.178030
251;19.55;300;2020-11-06 10:09:00.178030
252;19.55;1300;2020-11-06 10:09:00.178030
253;19.55;500;2020-11-06 10:09:00.178030
254;19.55;100;2020-11-06 10:09:00.178030
255;19.55;1000;2020-11-06 10:09:00.178030
256;19.55;100;2020-11-06 10:09:00.178030
257;19.55;100;2020-11-06 10:09:00.178030
258;19.55;9300;2020-11-06 10:09:00.178030
259;19.55;300;2020-11-06 10:09:00.178030
260;19.55;2000;2020-11-06 10:09:00.178030
261;19.55;100;2020-11-06 10:09:00.178030
262;19.55;200;2020-11-06 10:09:00.178030
263;19.55;600;2020-11-06 10:09:00.178030
264;19.55;600;2020-11-06 10:09:00.178030
265;19.55;400;2020-11-06 10:09:00.178030
266;19.55;200;2020-11-06 10:09:00.178030
267;19.55;2000;2020-11-06 10:09:00.178030
268;19.55;700;2020-11-06 10:09:00.178030
269;19.55;200;2020-11-06 10:09:00.178030
270;19.55;600;2020-11-06 10:09:00.178030
271;19.55;100;2020-11-06 10:09:00.178030
272;19.55;600;2020-11-06 10:09:00.178030
273;19.55;800;2020-11-06 10:09:00.178030
274;19.55;100;2020-11-06 10:09:00.178030
275;19.55;200;2020-11-06 10:09:00.178030
276;19.55;300;2020-11-06 10:09:00.178030
277;19.55;100;2020-11-06 10:09:00.178030
278;19.55;1200;2020-11-06 10:09:00.178030
279;19.54;200;2020-11-06 10:09:00.178030
280;19.54;100;2020-11-06 10:09:00.178030
281;19.54;300;2020-11-06 10:09:00.178030
282;19.54;100;2020-11-06 10:09:00.178030
283;19.54;100;2020-11-06 10:09:00.178030
284;19.54;200;2020-11-06 10:09:00.178030
285;19.54;100;2020-11-06 10:09:00.178030
286;19.54;100;2020-11-06 10:09:00.178030
287;19.54;100;2020-11-06 10:09:00.178030
288;19.54;1300;2020-11-06 10:09:00.178030
289;19.54;100;2020-11-06 10:09:00.178030
290;19.54;100;2020-11-06 10:09:00.178030
291;19.54;500;2020-11-06 10:09:00.178030
292;19.54;200;2020-11-06 10:09:00.178030
293;19.54;200;2020-11-06 10:09:00.178030
294;19.54;1300;2020-11-06 10:09:00.178030
295;19.54;500;2020-11-06 10:09:00.178030
296;19.54;100;2020-11-06 10:09:00.178030
297;19.54;100;2020-11-06 10:09:00.178030
298;19.54;600;2020-11-06 10:09:00.178030
299;19.54;100;2020-11-06 10:09:00.178030
300;19.56;100;2020-11-06 10:09:00.178370
301;19.56;500;2020-11-06 10:09:00.178400
302;19.56;100;2020-11-06 10:09:00.178400
303;19.57;100;2020-11-06 10:09:00.178800
304;19.57;2000;2020-11-06 10:09:00.178830
305;19.56;400;2020-11-06 10:09:00.178970
306;19.57;1300;2020-11-06 10:09:00.179230
307;19.56;200;2020-11-06 10:09:00.179370
308;19.56;400;2020-11-06 10:09:00.179370
309;19.56;1500;2020-11-06 10:09:00.179530
310;19.56;200;2020-11-06 10:09:00.179530
311;19.58;1000;2020-11-06 10:09:00.179730
312;19.58;200;2020-11-06 10:09:00.179730
313;19.56;400;2020-11-06 10:09:00.180700
314;19.56;2100;2020-11-06 10:09:00.180700
315;19.56;2100;2020-11-06 10:09:00.180700
316;19.55;2500;2020-11-06 10:09:00.180700
317;19.55;1200;2020-11-06 10:09:00.180700
318;19.55;300;2020-11-06 10:09:00.180700
319;19.55;700;2020-11-06 10:09:00.180700
320;19.55;1300;2020-11-06 10:09:00.180700
321;19.55;100;2020-11-06 10:09:00.180700
322;19.54;19300;2020-11-06 10:09:00.180700
323;19.55;100;2020-11-06 10:09:00.181470
324;19.55;1500;2020-11-06 10:09:00.181670
325;19.56;100;2020-11-06 10:09:00.181670
326;19.56;100;2020-11-06 10:09:00.183370
327;19.55;500;2020-11-06 10:09:00.183600
328;19.55;400;2020-11-06 10:09:00.184370
329;19.55;200;2020-11-06 10:09:00.185570
330;19.55;1500;2020-11-06 10:09:00.185870
331;19.56;100;2020-11-06 10:09:00.187330
332;19.56;1000;2020-11-06 10:09:00.188130
333;19.57;400;2020-11-06 10:09:00.190270
334;19.57;1300;2020-11-06 10:09:00.190270
335;19.57;100;2020-11-06 10:09:00.190270
336;19.57;200;2020-11-06 10:09:00.190830
337;19.56;1600;2020-11-06 10:09:00.190870
338;19.57;1300;2020-11-06 10:09:00.193970
339;19.58;4100;2020-11-06 10:09:00.193970
340;19.56;900;2020-11-06 10:09:00.195830
341;19.56;4100;2020-11-06 10:09:00.195830
342;19.58;700;2020-11-06 10:09:00.198170
343;19.58;3900;2020-11-06 10:09:00.198570
344;19.58;2200;2020-11-06 10:09:00.198570
345;19.58;2600;2020-11-06 10:09:00.198600
346;19.58;16300;2020-11-06 10:09:00.198600
347;19.58;100;2020-11-06 10:09:00.198600
348;19.58;2000;2020-11-06 10:09:00.198600
349;19.58;1300;2020-11-06 10:09:00.198600
350;19.59;100;2020-11-06 10:09:00.198970
351;19.57;100;2020-11-06 10:09:00.200900
352;19.59;200;2020-11-06 10:09:00.204470
353;19.59;400;2020-11-06 10:09:00.208170
354;19.59;600;2020-11-06 10:09:00.215970
355;19.59;1400;2020-11-06 10:09:00.215970
356;19.59;100;2020-11-06 10:09:00.216400
357;19.59;300;2020-11-06 10:09:00.216400
358;19.6;200;2020-11-06 10:09:00.218170
359;19.59;300;2020-11-06 10:09:00.218200
360;19.59;1800;2020-11-06 10:09:00.220100
361;19.59;100;2020-11-06 10:09:00.220100
362;19.58;1100;2020-11-06 10:09:00.220100
363;19.57;400;2020-11-06 10:09:00.223230
364;19.59;1300;2020-11-06 10:09:00.227930
365;19.6;100;2020-11-06 10:09:00.228130
366;19.6;1000;2020-11-06 10:09:00.229430
367;19.59;300;2020-11-06 10:09:00.233270
368;19.59;200;2020-11-06 10:09:00.238330
369;19.59;100;2020-11-06 10:09:00.238330
370;19.59;1900;2020-11-06 10:09:00.239130
371;19.59;700;2020-11-06 10:09:00.240530
372;19.59;1800;2020-11-06 10:09:00.240570
373;19.59;600;2020-11-06 10:09:00.240570
374;19.59;600;2020-11-06 10:09:00.243300
375;19.6;200;2020-11-06 10:09:00.248070
376;19.6;1000;2020-11-06 10:09:00.248070
377;19.6;100;2020-11-06 10:09:00.248070
378;19.6;1200;2020-11-06 10:09:00.248070
379;19.6;1200;2020-11-06 10:09:00.248600
380;19.59;500;2020-11-06 10:09:00.254200
381;19.59;500;2020-11-06 10:09:00.256170
382;19.59;18300;2020-11-06 10:09:00.256170
383;19.59;100;2020-11-06 10:09:00.256170
384;19.59;1900;2020-11-06 10:09:00.256170
385;19.59;200;2020-11-06 10:09:00.257530
386;19.58;300;2020-11-06 10:09:00.258370
387;19.59;100;2020-11-06 10:09:00.259470
388;19.6;1000;2020-11-06 10:09:00.288900
389;19.59;500;2020-11-06 10:09:00.295000
390;19.59;600;2020-11-06 10:09:00.299470
391;19.6;100;2020-11-06 10:09:00.312870
392;19.6;100;2020-11-06 10:09:00.323200
393;19.6;1000;2020-11-06 10:09:00.325270
394;19.6;100;2020-11-06 10:09:00.327900
395;19.59;1400;2020-11-06 10:09:00.328030
396;19.59;2300;2020-11-06 10:09:00.328030
397;19.59;300;2020-11-06 10:09:00.328030
398;19.6;300;2020-11-06 10:09:00.328070
399;19.6;5000;2020-11-06 10:09:00.328500
400;19.6;100;2020-11-06 10:09:00.328500
401;19.6;1000;2020-11-06 10:09:00.328500
402;19.6;100;2020-11-06 10:09:00.328500
403;19.6;3000;2020-11-06 10:09:00.328500
404;19.6;500;2020-11-06 10:09:00.328500
405;19.6;1500;2020-11-06 10:09:00.328500
406;19.6;100;2020-11-06 10:09:00.328500
407;19.6;1200;2020-11-06 10:09:00.328500
408;19.6;300;2020-11-06 10:09:00.328500
409;19.6;500;2020-11-06 10:09:00.328500
410;19.6;2000;2020-11-06 10:09:00.328500
411;19.6;200;2020-11-06 10:09:00.328500
412;19.6;200;2020-11-06 10:09:00.328500
413;19.6;500;2020-11-06 10:09:00.328500
414;19.6;22900;2020-11-06 10:09:00.328500
415;19.61;100;2020-11-06 10:09:00.328530
416;19.61;100;2020-11-06 10:09:00.328530
417;19.61;1300;2020-11-06 10:09:00.328530
418;19.62;100;2020-11-06 10:09:00.329370
419;19.6;1700;2020-11-06 10:09:00.329530
420;19.62;100;2020-11-06 10:09:00.342670
421;19.62;900;2020-11-06 10:09:00.347330
422;19.62;600;2020-11-06 10:09:00.347330
423;19.62;1000;2020-11-06 10:09:00.347330
424;19.62;100;2020-11-06 10:09:00.347670
425;19.61;100;2020-11-06 10:09:00.349600
426;19.61;200;2020-11-06 10:09:00.357230
427;19.61;2000;2020-11-06 10:09:00.357230
428;19.61;1900;2020-11-06 10:09:00.357230
429;19.6;800;2020-11-06 10:09:00.357230
430;19.6;1300;2020-11-06 10:09:00.357230
431;19.6;400;2020-11-06 10:09:00.357230
432;19.6;2300;2020-11-06 10:09:00.357230
433;19.6;100;2020-11-06 10:09:00.357230
434;19.6;100;2020-11-06 10:09:00.357230
435;19.6;200;2020-11-06 10:09:00.357230
436;19.6;700;2020-11-06 10:09:00.357230
437;19.6;200;2020-11-06 10:09:00.359570
438;19.6;100;2020-11-06 10:09:00.363670
439;19.62;100;2020-11-06 10:09:00.376130
440;19.6;1200;2020-11-06 10:09:00.383570
441;19.6;1800;2020-11-06 10:09:00.383570
442;19.6;7000;2020-11-06 10:09:00.383570
443;19.6;1600;2020-11-06 10:09:00.384670
444;19.62;100;2020-11-06 10:09:00.412000
445;19.6;100;2020-11-06 10:09:00.418930
446;19.6;200;2020-11-06 10:09:00.422070
447;19.61;500;2020-11-06 10:09:00.428470
448;19.6;100;2020-11-06 10:09:00.432600
449;19.6;100;2020-11-06 10:09:00.432630
450;19.6;700;2020-11-06 10:09:00.433270
451;19.6;100;2020-11-06 10:09:00.433930
452;19.61;200;2020-11-06 10:09:00.438470
453;19.6;100;2020-11-06 10:09:00.442600
454;19.6;100;2020-11-06 10:09:00.442600
455;19.6;100;2020-11-06 10:09:00.442630
456;19.61;1200;2020-11-06 10:09:00.450070
457;19.6;200;2020-11-06 10:09:00.458770
458;19.61;600;2020-11-06 10:09:00.460070
459;19.61;100;2020-11-06 10:09:00.473530
460;19.61;100;2020-11-06 10:09:00.473530
461;19.61;100;2020-11-06 10:09:00.482800
462;19.61;400;2020-11-06 10:09:00.482800
463;19.61;200;2020-11-06 10:09:00.482800
464;19.61;600;2020-11-06 10:09:00.482800
465;19.62;200;2020-11-06 10:09:00.486800
466;19.6;100;2020-11-06 10:09:00.501070
467;19.62;100;2020-11-06 10:09:00.520300
468;19.6;600;2020-11-06 10:09:00.524930
469;19.6;400;2020-11-06 10:09:00.524930
470;19.61;2500;2020-11-06 10:09:00.553670
471;19.61;300;2020-11-06 10:09:00.553670
472;19.61;100;2020-11-06 10:09:00.553670
473;19.62;300;2020-11-06 10:09:00.553670
474;19.62;1000;2020-11-06 10:09:00.553670
475;19.62;2000;2020-11-06 10:09:00.553670
476;19.62;1100;2020-11-06 10:09:00.553670
477;19.62;7700;2020-11-06 10:09:00.553670
478;19.61;100;2020-11-06 10:09:00.555170
479;19.62;1200;2020-11-06 10:09:00.555530
480;19.61;100;2020-11-06 10:09:00.568200
481;19.61;200;2020-11-06 10:09:00.568200
482;19.62;700;2020-11-06 10:09:00.583070
483;19.62;600;2020-11-06 10:09:00.583070
484;19.62;300;2020-11-06 10:09:00.590100
485;19.6;1600;2020-11-06 10:09:00.592200
486;19.6;400;2020-11-06 10:09:00.592200
487;19.6;100;2020-11-06 10:09:00.592200
488;19.6;300;2020-11-06 10:09:00.592200
489;19.61;100;2020-11-06 10:10:00.012930
490;19.61;100;2020-11-06 10:10:00.014230
491;19.62;100;2020-11-06 10:10:00.024130
492;19.62;1000;2020-11-06 10:10:00.032770
493;19.62;5000;2020-11-06 10:10:00.032770
494;19.62;1000;2020-11-06 10:10:00.032770
495;19.62;1000;2020-11-06 10:10:00.032770
496;19.62;100;2020-11-06 10:10:00.032800
497;19.62;200;2020-11-06 10:10:00.032800
498;19.63;100;2020-11-06 10:10:00.033130
499;19.63;500;2020-11-06 10:10:00.033130
500;19.63;400;2020-11-06 10:10:00.033130
501;19.63;200;2020-11-06 10:10:00.034230
502;19.63;100;2020-11-06 10:10:00.039400
503;19.63;100;2020-11-06 10:10:00.039400
504;19.64;100;2020-11-06 10:10:00.043370
505;19.64;500;2020-11-06 10:10:00.050830
506;19.62;100;2020-11-06 10:10:00.052000
507;19.64;900;2020-11-06 10:10:00.062500
508;19.64;6000;2020-11-06 10:10:00.064200
509;19.63;200;2020-11-06 10:10:00.067770
510;19.64;5000;2020-11-06 10:10:00.069870
511;19.62;300;2020-11-06 10:10:00.093370
512;19.62;200;2020-11-06 10:10:00.093370
513;19.63;500;2020-11-06 10:10:00.101070
514;19.63;500;2020-11-06 10:10:00.101070
515;19.63;700;2020-11-06 10:10:00.106700
516;19.63;1300;2020-11-06 10:10:00.106700
517;19.63;800;2020-11-06 10:10:00.106700
518;19.63;100;2020-11-06 10:10:00.106700
519;19.63;1600;2020-11-06 10:10:00.106700
520;19.63;2500;2020-11-06 10:10:00.106730
521;19.64;1200;2020-11-06 10:10:00.121470
522;19.64;4000;2020-11-06 10:10:00.122970
523;19.64;800;2020-11-06 10:10:00.123000
524;19.64;300;2020-11-06 10:10:00.123000
525;19.64;400;2020-11-06 10:10:00.123000
526;19.63;700;2020-11-06 10:10:00.125430
527;19.64;200;2020-11-06 10:10:00.126070
528;19.65;600;2020-11-06 10:10:00.126970
529;19.65;100;2020-11-06 10:10:00.126970
530;19.65;100;2020-11-06 10:10:00.126970
531;19.65;1200;2020-11-06 10:10:00.126970
532;19.65;600;2020-11-06 10:10:00.128300
533;19.65;400;2020-11-06 10:10:00.128300
534;19.65;500;2020-11-06 10:10:00.129070
535;19.65;1200;2020-11-06 10:10:00.129430
536;19.65;1300;2020-11-06 10:10:00.129630
537;19.64;1100;2020-11-06 10:10:00.129930
538;19.64;800;2020-11-06 10:10:00.129930
539;19.64;2500;2020-11-06 10:10:00.129930
540;19.64;300;2020-11-06 10:10:00.132330
541;19.64;300;2020-11-06 10:10:00.132370
542;19.65;300;2020-11-06 10:10:00.135500
543;19.65;100;2020-11-06 10:10:00.137470
544;19.64;2500;2020-11-06 10:10:00.139570
545;19.63;100;2020-11-06 10:10:00.141930
546;19.64;2500;2020-11-06 10:10:00.145900
547;19.64;700;2020-11-06 10:10:00.145900
548;19.64;2500;2020-11-06 10:10:00.145900
549;19.64;300;2020-11-06 10:10:00.162070
550;19.65;1200;2020-11-06 10:10:00.166300
551;19.65;1000;2020-11-06 10:10:00.166300
552;19.65;4000;2020-11-06 10:10:00.166330
553;19.65;1100;2020-11-06 10:10:00.166330
554;19.65;1000;2020-11-06 10:10:00.166330
555;19.65;1700;2020-11-06 10:10:00.166330
556;19.65;300;2020-11-06 10:10:00.166330
557;19.65;400;2020-11-06 10:10:00.166330
558;19.65;1600;2020-11-06 10:10:00.166400
559;19.65;300;2020-11-06 10:10:00.166400
560;19.65;100;2020-11-06 10:10:00.166400
561;19.65;100;2020-11-06 10:10:00.166400
562;19.65;6000;2020-11-06 10:10:00.166400
563;19.65;500;2020-11-06 10:10:00.166400
564;19.65;2500;2020-11-06 10:10:00.166430
565;19.65;500;2020-11-06 10:10:00.166430
566;19.66;100;2020-11-06 10:10:00.169900
567;19.65;2000;2020-11-06 10:10:00.174730
568;19.65;100;2020-11-06 10:10:00.179370
569;19.65;200;2020-11-06 10:10:00.179530
570;19.66;1000;2020-11-06 10:10:00.182000
571;19.66;1300;2020-11-06 10:10:00.182000
572;19.66;400;2020-11-06 10:10:00.182000
