Price;Volume;DateTime
97;23.99;800;2020-11-18 10:10:00.112770
98;23.99;100;2020-11-18 10:10:00.112770
99;23.99;1000;2020-11-18 10:10:00.112770
100;23.99;500;2020-11-18 10:10:00.112770
101;23.99;3000;2020-11-18 10:10:00.112770
102;23.99;1000;2020-11-18 10:10:00.112770
103;23.99;400;2020-11-18 10:10:00.112770
104;23.99;300;2020-11-18 10:10:00.112770
105;23.99;100;2020-11-18 10:10:00.112770
106;23.99;100;2020-11-18 10:10:00.112770
107;23.99;100;2020-11-18 10:10:00.112770
108;23.99;200;2020-11-18 10:10:00.112770
109;23.99;100;2020-11-18 10:10:00.112770
110;23.99;2300;2020-11-18 10:10:00.112770
111;23.99;800;2020-11-18 10:10:00.112770
112;23.99;300;2020-11-18 10:10:00.112770
113;23.99;600;2020-11-18 10:10:00.112770
114;23.99;500;2020-11-18 10:10:00.112770
115;23.99;100;2020-11-18 10:10:00.112770
116;23.99;200;2020-11-18 10:10:00.112770
117;23.99;500;2020-11-18 10:10:00.112770
118;23.99;100;2020-11-18 10:10:00.112770
119;23.99;100;2020-11-18 10:10:00.112770
120;23.99;100;2020-11-18 10:10:00.112770
121;23.99;100;2020-11-18 10:10:00.112770
122;23.99;2500;2020-11-18 10:10:00.112770
123;23.99;3000;2020-11-18 10:10:00.112770
124;23.99;100;2020-11-18 10:10:00.112770
125;23.99;1500;2020-11-18 10:10:00.112770
126;23.99;200;2020-11-18 10:10:00.112770
127;23.99;100;2020-11-18 10:10:00.112770
128;23.99;2000;2020-11-18 10:10:00.112770
129;23.99;5000;2020-11-18 10:10:00.112770
130;23.99;6300;2020-11-18 10:10:00.112770
131;23.99;21900;2020-11-18 10:10:00.112770
132;23.99;18800;2020-11-18 10:10:00.112770
133;23.99;300;2020-11-18 10:10:00.112770
134;23.99;7200;2020-11-18 10:10:00.112770
135;23.99;400;2020-11-18 10:10:00.112770
136;23.99;9200;2020-11-18 10:10:00.112770
137;23.99;900;2020-11-18 10:10:00.112770
138;23.99;1400;2020-11-18 10:10:00.112770
139;23.99;300;2020-11-18 10:10:00.112770
140;23.99;600;2020-11-18 10:10:00.112770
141;23.99;17600;2020-11-18 10:10:00.112770
142;23.99;200;2020-11-18 10:10:00.112770
143;23.99;3200;2020-11-18 10:10:00.112770
144;23.99;100;2020-11-18 10:10:00.112770
145;23.99;100;2020-11-18 10:10:00.112770
146;23.99;100;2020-11-18 10:10:00.112770
147;23.99;100;2020-11-18 10:10:00.112770
148;23.99;500;2020-11-18 10:10:00.112770
149;23.99;100;2020-11-18 10:10:00.112770
150;23.99;8000;2020-11-18 10:10:00.112770
151;23.99;10000;2020-11-18 10:10:00.112770
152;23.99;500;2020-11-18 10:10:00.112770
153;23.99;100;2020-11-18 10:10:00.112770
154;23.99;8900;2020-11-18 10:10:00.112770
155;23.99;100;2020-11-18 10:10:00.112770
156;23.99;100;2020-11-18 10:10:00.112770
157;23.99;9200;2020-11-18 10:10:00.112770
158;23.99;1900;2020-11-18 10:10:00.112770
159;23.99;4000;2020-11-18 10:10:00.112770
160;23.99;1700;2020-11-18 10:10:00.112770
161;23.99;100;2020-11-18 10:10:00.112770
162;23.99;2800;2020-11-18 10:10:00.112770
163;23.99;1200;2020-11-18 10:10:00.112770
164;23.99;2000;2020-11-18 10:10:00.112770
165;23.99;100;2020-11-18 10:10:00.112770
166;23.99;2000;2020-11-18 10:10:00.112770
167;23.99;500;2020-11-18 10:10:00.112770
168;23.99;100;2020-11-18 10:10:00.112770
169;23.99;3700;2020-11-18 10:10:00.112770
170;23.99;300;2020-11-18 10:10:00.112770
171;23.99;1000;2020-11-18 10:10:00.112770
172;23.99;300;2020-11-18 10:10:00.112770
173;23.99;700;2020-11-18 10:10:00.112770
174;23.99;4200;2020-11-18 10:10:00.112770
175;23.99;4000;2020-11-18 10:10:00.112770
176;23.99;300;2020-11-18 10:10:00.112770
177;23.99;9100;2020-11-18 10:10:00.112770
178;23.99;600;2020-11-18 10:10:00.112770
179;23.99;100;2020-11-18 10:10:00.112770
180;23.99;1000;2020-11-18 10:10:00.112770
181;23.99;400;2020-11-18 10:10:00.112770
182;23.99;8400;2020-11-18 10:10:00.112770
183;23.99;8500;2020-11-18 10:10:00.112770
184;23.99;300;2020-11-18 10:10:00.112770
185;23.99;2300;2020-11-18 10:10:00.112770
186;23.99;700;2020-11-18 10:10:00.112770
187;23.99;7000;2020-11-18 10:10:00.112770
188;23.99;300;2020-11-18 10:10:00.112770
189;23.99;1000;2020-11-18 10:10:00.112770
190;23.99;4600;2020-11-18 10:10:00.112770
191;23.99;5300;2020-11-18 10:10:00.112770
192;23.99;8800;2020-11-18 10:10:00.112770
193;23.99;1000;2020-11-18 10:10:00.112770
194;23.99;100;2020-11-18 10:10:00.112770
195;23.99;100;2020-11-18 10:10:00.112770
196;23.99;400;2020-11-18 10:10:00.112770
197;23.99;100;2020-11-18 10:10:00.112770
198;23.99;600;2020-11-18 10:10:00.112770
199;23.99;200;2020-11-18 10:10:00.112770
200;23.99;100;2020-11-18 10:10:00.112770
201;23.99;1000;2020-11-18 10:10:00.112770
202;23.99;100;2020-11-18 10:10:00.112770
203;23.99;400;2020-11-18 10:10:00.112770
204;23.99;300;2020-11-18 10:10:00.112770
205;23.99;200;2020-11-18 10:10:00.112770
206;23.99;300;2020-11-18 10:10:00.112770
207;23.99;100;2020-11-18 10:10:00.112770
208;23.99;3000;2020-11-18 10:10:00.112770
209;23.99;200;2020-11-18 10:10:00.112770
210;23.99;2500;2020-11-18 10:10:00.112770
211;23.99;500;2020-11-18 10:10:00.112770
212;23.99;2000;2020-11-18 10:10:00.112770
213;23.99;200;2020-11-18 10:10:00.112770
214;23.99;1000;2020-11-18 10:10:00.112770
215;23.99;100;2020-11-18 10:10:00.112770
216;23.99;200;2020-11-18 10:10:00.112770
217;23.99;1800;2020-11-18 10:10:00.112770
218;23.99;5000;2020-11-18 10:10:00.112770
219;23.99;300;2020-11-18 10:10:00.112770
220;23.99;2000;2020-11-18 10:10:00.112800
221;23.99;2000;2020-11-18 10:10:00.112800
222;23.99;1100;2020-11-18 10:10:00.112800
223;23.99;100;2020-11-18 10:10:00.112800
224;23.99;600;2020-11-18 10:10:00.112800
225;23.99;300;2020-11-18 10:10:00.112800
226;23.99;15600;2020-11-18 10:10:00.112800
227;23.99;2000;2020-11-18 10:10:00.112800
228;23.99;2000;2020-11-18 10:10:00.112800
229;23.99;600;2020-11-18 10:10:00.112800
230;23.99;400;2020-11-18 10:10:00.112800
231;23.99;500;2020-11-18 10:10:00.112800
232;23.99;100;2020-11-18 10:10:00.112800
233;23.99;5000;2020-11-18 10:10:00.112800
234;23.99;1500;2020-11-18 10:10:00.112800
235;23.99;400;2020-11-18 10:10:00.112800
236;23.99;2500;2020-11-18 10:10:00.112800
237;23.99;1000;2020-11-18 10:10:00.112800
238;23.99;37200;2020-11-18 10:10:00.112800
239;23.99;1000;2020-11-18 10:10:00.112800
240;23.99;100;2020-11-18 10:10:00.112800
241;23.99;1400;2020-11-18 10:10:00.112800
242;23.99;100;2020-11-18 10:10:00.112800
243;23.99;50000;2020-11-18 10:10:00.112800
244;23.99;100;2020-11-18 10:10:00.112800
245;23.99;1300;2020-11-18 10:10:00.112800
246;23.99;300;2020-11-18 10:10:00.112800
247;23.99;2000;2020-11-18 10:10:00.112800
248;23.99;1100;2020-11-18 10:10:00.112800
249;23.99;200;2020-11-18 10:10:00.112800
250;23.99;200;2020-11-18 10:10:00.112800
251;23.99;400;2020-11-18 10:10:00.112800
252;23.99;100;2020-11-18 10:10:00.112800
253;23.99;200;2020-11-18 10:10:00.112800
254;23.99;300;2020-11-18 10:10:00.112800
255;23.99;2400;2020-11-18 10:10:00.112800
256;23.99;300;2020-11-18 10:10:00.112800
257;23.99;200;2020-11-18 10:10:00.112800
258;23.99;2000;2020-11-18 10:10:00.112800
259;23.99;500;2020-11-18 10:10:00.112800
260;23.99;4700;2020-11-18 10:10:00.112800
261;23.99;1000;2020-11-18 10:10:00.112800
262;23.99;100;2020-11-18 10:10:00.112800
263;23.99;800;2020-11-18 10:10:00.112800
264;23.99;300;2020-11-18 10:10:00.112800
265;23.99;200;2020-11-18 10:10:00.112800
266;23.99;100;2020-11-18 10:10:00.112800
267;23.99;100;2020-11-18 10:10:00.112800
268;23.99;1500;2020-11-18 10:10:00.112800
269;23.99;89800;2020-11-18 10:10:00.112800
270;23.99;2500;2020-11-18 10:10:00.112800
271;23.99;900;2020-11-18 10:10:00.112800
272;23.99;500;2020-11-18 10:10:00.112800
273;23.99;1000;2020-11-18 10:10:00.112800
274;23.99;200;2020-11-18 10:10:00.112800
275;23.99;4000;2020-11-18 10:10:00.112800
276;23.99;300;2020-11-18 10:10:00.112800
277;23.99;800;2020-11-18 10:10:00.112800
278;23.99;200;2020-11-18 10:10:00.112800
279;23.99;4000;2020-11-18 10:10:00.112800
280;23.99;100;2020-11-18 10:10:00.112800
281;23.99;2500;2020-11-18 10:10:00.112800
282;23.99;3000;2020-11-18 10:10:00.112800
283;23.99;100;2020-11-18 10:10:00.112800
284;23.99;1200;2020-11-18 10:10:00.112800
285;23.99;500;2020-11-18 10:10:00.112800
286;23.99;800;2020-11-18 10:10:00.112800
287;23.99;2000;2020-11-18 10:10:00.112800
288;23.99;300;2020-11-18 10:10:00.112800
289;23.99;5000;2020-11-18 10:10:00.112800
290;23.99;300;2020-11-18 10:10:00.112800
291;23.99;200;2020-11-18 10:10:00.112800
292;23.99;1000;2020-11-18 10:10:00.112800
293;23.99;100;2020-11-18 10:10:00.112800
294;23.99;100;2020-11-18 10:10:00.112800
295;23.99;100;2020-11-18 10:10:00.112800
296;23.99;100;2020-11-18 10:10:00.112800
297;23.98;6700;2020-11-18 10:10:00.113070
298;23.98;17300;2020-11-18 10:10:00.113070
299;23.98;100;2020-11-18 10:10:00.113100
300;23.98;500;2020-11-18 10:10:00.113100
301;23.98;100;2020-11-18 10:10:00.113100
302;23.98;100;2020-11-18 10:10:00.113100
303;23.98;100;2020-11-18 10:10:00.113100
304;23.98;600;2020-11-18 10:10:00.113130
305;23.98;700;2020-11-18 10:10:00.113170
306;23.98;2500;2020-11-18 10:10:00.113170
307;23.98;800;2020-11-18 10:10:00.113230
308;23.98;200;2020-11-18 10:10:00.113230
309;23.98;4800;2020-11-18 10:10:00.113270
310;23.98;300;2020-11-18 10:10:00.113270
311;23.98;200;2020-11-18 10:10:00.113270
312;23.97;100;2020-11-18 10:10:00.113300
313;23.97;100;2020-11-18 10:10:00.113300
314;23.97;200;2020-11-18 10:10:00.113300
315;23.97;300;2020-11-18 10:10:00.113300
316;23.97;100;2020-11-18 10:10:00.113300
317;23.97;100;2020-11-18 10:10:00.113300
318;23.97;100;2020-11-18 10:10:00.113300
319;23.97;100;2020-11-18 10:10:00.113300
320;23.97;100;2020-11-18 10:10:00.113300
321;23.97;100;2020-11-18 10:10:00.113300
322;23.97;600;2020-11-18 10:10:00.113300
323;23.97;200;2020-11-18 10:10:00.113300
324;23.96;100;2020-11-18 10:10:00.113330
325;23.96;100;2020-11-18 10:10:00.113330
326;23.96;10000;2020-11-18 10:10:00.113330
327;23.96;3300;2020-11-18 10:10:00.113330
328;23.96;600;2020-11-18 10:10:00.113330
329;23.95;26100;2020-11-18 10:10:00.113370
330;23.97;100;2020-11-18 10:10:00.113400
331;23.95;22300;2020-11-18 10:10:00.113470
332;23.97;100;2020-11-18 10:10:00.113470
333;23.97;100;2020-11-18 10:10:00.113500
334;23.96;100;2020-11-18 10:10:00.113600
335;23.97;100;2020-11-18 10:10:00.114670
336;23.95;300;2020-11-18 10:10:00.114930
337;23.95;1300;2020-11-18 10:10:00.115670
338;23.95;500;2020-11-18 10:10:00.115670
339;23.95;300;2020-11-18 10:10:00.115670
340;23.95;700;2020-11-18 10:10:00.116400
341;23.93;1100;2020-11-18 10:10:00.119400
342;23.93;600;2020-11-18 10:10:00.119400
343;23.92;300;2020-11-18 10:10:00.119400
344;23.92;300;2020-11-18 10:10:00.119400
345;23.92;600;2020-11-18 10:10:00.119400
346;23.92;200;2020-11-18 10:10:00.119400
347;23.91;10000;2020-11-18 10:10:00.119400
348;23.91;300;2020-11-18 10:10:00.119400
349;23.91;1000;2020-11-18 10:10:00.119400
350;23.91;1000;2020-11-18 10:10:00.119400
351;23.91;300;2020-11-18 10:10:00.119400
352;23.91;200;2020-11-18 10:10:00.119400
353;23.91;600;2020-11-18 10:10:00.119400
354;23.9;1000;2020-11-18 10:10:00.119400
355;23.9;600;2020-11-18 10:10:00.119400
356;23.9;1000;2020-11-18 10:10:00.119400
357;23.9;500;2020-11-18 10:10:00.119400
358;23.9;2000;2020-11-18 10:10:00.119400
359;23.9;1000;2020-11-18 10:10:00.119400
360;23.9;200;2020-11-18 10:10:00.119400
361;23.9;1000;2020-11-18 10:10:00.119400
362;23.9;400;2020-11-18 10:10:00.119400
363;23.9;600;2020-11-18 10:10:00.119400
364;23.9;300;2020-11-18 10:10:00.119400
365;23.9;300;2020-11-18 10:10:00.119400
366;23.9;600;2020-11-18 10:10:00.119400
367;23.9;200;2020-11-18 10:10:00.119400
368;23.9;1100;2020-11-18 10:10:00.119400
369;23.9;600;2020-11-18 10:10:00.124400
370;23.9;100;2020-11-18 10:10:00.124400
371;23.9;300;2020-11-18 10:10:00.124400
372;23.9;300;2020-11-18 10:10:00.124400
373;23.89;2500;2020-11-18 10:10:00.124400
374;23.89;600;2020-11-18 10:10:00.124400
375;23.89;1100;2020-11-18 10:10:00.124400
376;23.89;300;2020-11-18 10:10:00.124400
377;23.89;100;2020-11-18 10:10:00.124400
378;23.89;200;2020-11-18 10:10:00.124400
379;23.88;500;2020-11-18 10:10:00.124400
380;23.88;500;2020-11-18 10:10:00.124400
381;23.88;600;2020-11-18 10:10:00.124400
382;23.88;200;2020-11-18 10:10:00.124400
383;23.88;300;2020-11-18 10:10:00.124400
384;23.87;600;2020-11-18 10:10:00.124400
385;23.87;200;2020-11-18 10:10:00.124400
386;23.87;1100;2020-11-18 10:10:00.124400
387;23.87;300;2020-11-18 10:10:00.124400
388;23.86;10000;2020-11-18 10:10:00.124400
389;23.86;2000;2020-11-18 10:10:00.124400
390;23.86;600;2020-11-18 10:10:00.124400
391;23.86;200;2020-11-18 10:10:00.124400
392;23.86;100;2020-11-18 10:10:00.124400
393;23.86;300;2020-11-18 10:10:00.124400
394;23.85;1000;2020-11-18 10:10:00.124400
395;23.85;10000;2020-11-18 10:10:00.124400
396;23.85;600;2020-11-18 10:10:00.124400
397;23.85;200;2020-11-18 10:10:00.124400
398;23.84;1000;2020-11-18 10:10:00.124400
399;23.84;600;2020-11-18 10:10:00.124400
400;23.84;200;2020-11-18 10:10:00.124400
401;23.84;1100;2020-11-18 10:10:00.124400
402;23.87;100;2020-11-18 10:10:00.126470
403;23.87;100;2020-11-18 10:10:00.126470
404;23.87;100;2020-11-18 10:10:00.126570
405;23.87;500;2020-11-18 10:10:00.126570
406;23.86;600;2020-11-18 10:10:00.129530
407;23.86;100;2020-11-18 10:10:00.129530
408;23.85;1100;2020-11-18 10:10:00.129530
409;23.85;500;2020-11-18 10:10:00.129530
410;23.85;100;2020-11-18 10:10:00.129530
411;23.84;600;2020-11-18 10:10:00.129530
412;23.84;2500;2020-11-18 10:10:00.129530
413;23.84;200;2020-11-18 10:10:00.129530
414;23.83;5000;2020-11-18 10:10:00.129530
415;23.83;600;2020-11-18 10:10:00.129530
416;23.83;200;2020-11-18 10:10:00.129530
417;23.82;200;2020-11-18 10:10:00.129530
418;23.82;600;2020-11-18 10:10:00.129530
419;23.82;200;2020-11-18 10:10:00.129530
420;23.81;200;2020-11-18 10:10:00.129530
421;23.81;600;2020-11-18 10:10:00.129530
422;23.81;200;2020-11-18 10:10:00.129530
423;23.81;1100;2020-11-18 10:10:00.129530
424;23.84;600;2020-11-18 10:10:00.129670
425;23.83;100;2020-11-18 10:10:00.130330
426;23.84;2500;2020-11-18 10:10:00.134400
427;23.84;500;2020-11-18 10:10:00.134400
428;23.83;1000;2020-11-18 10:10:00.134400
429;23.83;500;2020-11-18 10:10:00.134400
430;23.83;200;2020-11-18 10:10:00.134400
431;23.82;600;2020-11-18 10:10:00.134400
432;23.82;200;2020-11-18 10:10:00.134400
433;23.81;2500;2020-11-18 10:10:00.134400
434;23.81;600;2020-11-18 10:10:00.134400
435;23.81;200;2020-11-18 10:10:00.134400
436;23.8;1200;2020-11-18 10:10:00.134400
437;23.8;2000;2020-11-18 10:10:00.134400
438;23.8;1300;2020-11-18 10:10:00.134400
439;23.8;200;2020-11-18 10:10:00.134400
440;23.8;2400;2020-11-18 10:10:00.134400
441;23.85;600;2020-11-18 10:10:00.134670
442;23.83;600;2020-11-18 10:10:00.134700
443;23.83;500;2020-11-18 10:10:00.134700
444;23.86;1100;2020-11-18 10:10:00.135670
445;23.86;500;2020-11-18 10:10:00.135670
446;23.86;100;2020-11-18 10:10:00.135700
447;23.87;1100;2020-11-18 10:10:00.135700
448;23.87;500;2020-11-18 10:10:00.135700
449;23.88;100;2020-11-18 10:10:00.135730
450;23.88;1100;2020-11-18 10:10:00.135770
451;23.86;100;2020-11-18 10:10:00.137130
452;23.86;100;2020-11-18 10:10:00.139400
453;23.86;700;2020-11-18 10:10:00.139400
454;23.88;600;2020-11-18 10:10:00.143870
455;23.86;100;2020-11-18 10:10:00.145430
456;23.86;100;2020-11-18 10:10:00.145730
457;23.86;100;2020-11-18 10:10:00.148700
458;23.88;600;2020-11-18 10:10:00.153470
459;23.89;600;2020-11-18 10:10:00.153470
460;23.89;800;2020-11-18 10:10:00.153470
461;23.86;100;2020-11-18 10:10:00.155170
462;23.86;100;2020-11-18 10:10:00.155200
463;23.86;100;2020-11-18 10:10:00.155200
464;23.86;300;2020-11-18 10:10:00.155430
465;23.89;100;2020-11-18 10:10:00.155970
466;23.89;200;2020-11-18 10:10:00.163970
467;23.89;500;2020-11-18 10:10:00.163970
468;23.89;100;2020-11-18 10:10:00.163970
469;23.9;600;2020-11-18 10:10:00.163970
470;23.9;1100;2020-11-18 10:10:00.163970
471;23.9;100;2020-11-18 10:10:00.163970
472;23.9;100;2020-11-18 10:10:00.163970
473;23.9;300;2020-11-18 10:10:00.163970
474;23.9;3900;2020-11-18 10:10:00.163970
475;23.91;600;2020-11-18 10:10:00.163970
476;23.91;1100;2020-11-18 10:10:00.163970
477;23.91;100;2020-11-18 10:10:00.163970
478;23.91;100;2020-11-18 10:10:00.163970
479;23.91;300;2020-11-18 10:10:00.163970
480;23.92;900;2020-11-18 10:10:00.163970
481;23.92;100;2020-11-18 10:10:00.163970
482;23.92;500;2020-11-18 10:10:00.163970
483;23.92;100;2020-11-18 10:10:00.163970
484;23.92;100;2020-11-18 10:10:00.163970
485;23.92;300;2020-11-18 10:10:00.163970
486;23.93;600;2020-11-18 10:10:00.163970
487;23.93;1100;2020-11-18 10:10:00.163970
488;23.93;200;2020-11-18 10:10:00.163970
489;23.93;300;2020-11-18 10:10:00.163970
490;23.94;600;2020-11-18 10:10:00.163970
491;23.94;1100;2020-11-18 10:10:00.163970
492;23.94;100;2020-11-18 10:10:00.163970
493;23.94;100;2020-11-18 10:10:00.163970
494;23.94;300;2020-11-18 10:10:00.163970
495;23.95;1100;2020-11-18 10:10:00.163970
496;23.95;600;2020-11-18 10:10:00.163970
497;23.95;100;2020-11-18 10:10:00.163970
498;23.95;100;2020-11-18 10:10:00.163970
499;23.95;300;2020-11-18 10:10:00.163970
500;23.96;600;2020-11-18 10:10:00.163970
501;23.96;1100;2020-11-18 10:10:00.163970
502;23.96;100;2020-11-18 10:10:00.163970
503;23.96;100;2020-11-18 10:10:00.163970
504;23.96;300;2020-11-18 10:10:00.163970
505;23.96;100;2020-11-18 10:10:00.163970
506;23.97;2100;2020-11-18 10:10:00.163970
507;23.97;100;2020-11-18 10:10:00.163970
508;23.97;500;2020-11-18 10:10:00.163970
509;23.97;100;2020-11-18 10:10:00.163970
510;23.97;300;2020-11-18 10:10:00.163970
511;23.98;1200;2020-11-18 10:10:00.163970
512;23.98;2500;2020-11-18 10:10:00.163970
513;23.98;500;2020-11-18 10:10:00.163970
514;23.98;100;2020-11-18 10:10:00.163970
515;23.98;100;2020-11-18 10:10:00.163970
516;23.99;1400;2020-11-18 10:10:00.163970
517;23.99;300;2020-11-18 10:10:00.163970
518;23.99;100;2020-11-18 10:10:00.163970
519;23.99;2500;2020-11-18 10:10:00.163970
520;23.99;500;2020-11-18 10:10:00.163970
521;23.99;100;2020-11-18 10:10:00.163970
522;23.99;100;2020-11-18 10:10:00.163970
523;23.99;1100;2020-11-18 10:10:00.163970
524;24.0;200;2020-11-18 10:10:00.163970
525;24.0;100;2020-11-18 10:10:00.163970
526;24.0;800;2020-11-18 10:10:00.163970
527;24.0;100;2020-11-18 10:10:00.163970
528;24.0;100;2020-11-18 10:10:00.163970
529;24.0;15100;2020-11-18 10:10:00.163970
530;23.91;600;2020-11-18 10:10:00.164530
531;23.91;500;2020-11-18 10:10:00.164530
532;23.92;500;2020-11-18 10:10:00.164530
533;23.93;100;2020-11-18 10:10:00.164530
534;23.93;300;2020-11-18 10:10:00.164530
535;23.89;100;2020-11-18 10:10:00.164730
536;23.92;100;2020-11-18 10:10:00.165730
537;23.89;100;2020-11-18 10:10:00.165900
538;23.89;100;2020-11-18 10:10:00.165900
539;23.89;1000;2020-11-18 10:10:00.167470
540;23.89;100;2020-11-18 10:10:00.167470
541;23.89;500;2020-11-18 10:10:00.167470
542;23.88;1400;2020-11-18 10:10:00.167470
543;23.87;500;2020-11-18 10:10:00.173670
544;23.9;600;2020-11-18 10:10:00.174730
545;23.91;400;2020-11-18 10:10:00.174730
546;23.9;300;2020-11-18 10:10:00.176770
547;23.87;100;2020-11-18 10:10:00.176830
548;23.87;100;2020-11-18 10:10:00.177430
549;23.87;500;2020-11-18 10:10:00.177900
550;23.87;1100;2020-11-18 10:10:00.177900
551;23.86;500;2020-11-18 10:10:00.177900
552;23.86;800;2020-11-18 10:10:00.177900
553;23.86;100;2020-11-18 10:10:00.185530
554;23.86;100;2020-11-18 10:10:00.185570
555;23.89;100;2020-11-18 10:10:00.186030
556;23.86;200;2020-11-18 10:10:00.188730
557;23.86;300;2020-11-18 10:10:00.188730
558;23.89;500;2020-11-18 10:10:00.193330
559;23.89;100;2020-11-18 10:10:00.193330
560;23.9;300;2020-11-18 10:10:00.193330
561;23.9;300;2020-11-18 10:10:00.193330
562;23.9;1100;2020-11-18 10:10:00.193330
563;23.9;300;2020-11-18 10:10:00.193330
564;23.9;200;2020-11-18 10:10:00.193330
565;23.91;100;2020-11-18 10:10:00.193330
566;23.91;100;2020-11-18 10:10:00.193330
567;23.91;300;2020-11-18 10:10:00.193330
568;23.91;100;2020-11-18 10:10:00.193330
569;23.92;500;2020-11-18 10:10:00.193470
570;23.92;3700;2020-11-18 10:10:00.193470
571;23.93;300;2020-11-18 10:10:00.193570
572;23.93;200;2020-11-18 10:10:00.193570
573;23.94;200;2020-11-18 10:10:00.194770
574;23.94;100;2020-11-18 10:10:00.194800
