Price;Volume;DateTime
144;20.8;100;2020-09-23 10:13:00.154530
145;20.8;100;2020-09-23 10:13:00.154530
146;20.8;500;2020-09-23 10:13:00.154530
147;20.8;1300;2020-09-23 10:13:00.154530
148;20.8;900;2020-09-23 10:13:00.154530
149;20.8;100;2020-09-23 10:13:00.154530
150;20.8;800;2020-09-23 10:13:00.154530
151;20.8;1200;2020-09-23 10:13:00.154530
152;20.8;600;2020-09-23 10:13:00.154530
153;20.8;1300;2020-09-23 10:13:00.154530
154;20.8;3900;2020-09-23 10:13:00.154530
155;20.8;10000;2020-09-23 10:13:00.154530
156;20.8;900;2020-09-23 10:13:00.154530
157;20.8;3300;2020-09-23 10:13:00.154530
158;20.8;7000;2020-09-23 10:13:00.154530
159;20.8;3700;2020-09-23 10:13:00.154530
160;20.8;5300;2020-09-23 10:13:00.154530
161;20.8;300;2020-09-23 10:13:00.154530
162;20.8;200;2020-09-23 10:13:00.154530
163;20.8;200;2020-09-23 10:13:00.154530
164;20.8;100;2020-09-23 10:13:00.154530
165;20.8;100;2020-09-23 10:13:00.154530
166;20.8;300;2020-09-23 10:13:00.154530
167;20.8;100;2020-09-23 10:13:00.154530
168;20.8;600;2020-09-23 10:13:00.154530
169;20.8;300;2020-09-23 10:13:00.154530
170;20.8;900;2020-09-23 10:13:00.154530
171;20.8;1000;2020-09-23 10:13:00.154530
172;20.8;200;2020-09-23 10:13:00.154530
173;20.8;9700;2020-09-23 10:13:00.154530
174;20.8;300;2020-09-23 10:13:00.154530
175;20.8;200;2020-09-23 10:13:00.154530
176;20.8;1000;2020-09-23 10:13:00.154530
177;20.8;100;2020-09-23 10:13:00.154530
178;20.8;100;2020-09-23 10:13:00.154530
179;20.8;500;2020-09-23 10:13:00.154530
180;20.8;700;2020-09-23 10:13:00.154530
181;20.8;3000;2020-09-23 10:13:00.154530
182;20.8;1800;2020-09-23 10:13:00.154530
183;20.8;100;2020-09-23 10:13:00.154530
184;20.8;7500;2020-09-23 10:13:00.154530
185;20.8;7000;2020-09-23 10:13:00.154530
186;20.8;4000;2020-09-23 10:13:00.154530
187;20.8;5000;2020-09-23 10:13:00.154530
188;20.8;500;2020-09-23 10:13:00.154530
189;20.8;100;2020-09-23 10:13:00.154530
190;20.8;100;2020-09-23 10:13:00.154530
191;20.8;100;2020-09-23 10:13:00.154530
192;20.8;100;2020-09-23 10:13:00.154530
193;20.8;1000;2020-09-23 10:13:00.154530
194;20.8;10500;2020-09-23 10:13:00.154530
195;20.8;7300;2020-09-23 10:13:00.154530
196;20.8;8800;2020-09-23 10:13:00.154530
197;20.8;2500;2020-09-23 10:13:00.154530
198;20.8;2500;2020-09-23 10:13:00.154530
199;20.8;700;2020-09-23 10:13:00.154530
200;20.8;8800;2020-09-23 10:13:00.154530
201;20.8;1400;2020-09-23 10:13:00.154530
202;20.8;3700;2020-09-23 10:13:00.154530
203;20.8;6000;2020-09-23 10:13:00.154530
204;20.8;100;2020-09-23 10:13:00.154530
205;20.8;100;2020-09-23 10:13:00.154530
206;20.8;100;2020-09-23 10:13:00.154530
207;20.8;100;2020-09-23 10:13:00.154530
208;20.8;100;2020-09-23 10:13:00.154530
209;20.8;300;2020-09-23 10:13:00.154530
210;20.8;5500;2020-09-23 10:13:00.154530
211;20.8;100;2020-09-23 10:13:00.154530
212;20.8;200;2020-09-23 10:13:00.154530
213;20.8;100;2020-09-23 10:13:00.154530
214;20.8;2000;2020-09-23 10:13:00.154530
215;20.8;500;2020-09-23 10:13:00.154530
216;20.8;1000;2020-09-23 10:13:00.154530
217;20.8;300;2020-09-23 10:13:00.154530
218;20.8;600;2020-09-23 10:13:00.154530
219;20.8;5000;2020-09-23 10:13:00.154530
220;20.8;1700;2020-09-23 10:13:00.154530
221;20.8;300;2020-09-23 10:13:00.154530
222;20.8;300;2020-09-23 10:13:00.154530
223;20.8;100;2020-09-23 10:13:00.154530
224;20.8;100;2020-09-23 10:13:00.154530
225;20.8;500;2020-09-23 10:13:00.154530
226;20.8;1700;2020-09-23 10:13:00.154530
227;20.8;200;2020-09-23 10:13:00.154530
228;20.8;500;2020-09-23 10:13:00.154530
229;20.8;1600;2020-09-23 10:13:00.154530
230;20.8;300;2020-09-23 10:13:00.154530
231;20.8;500;2020-09-23 10:13:00.154530
232;20.8;2000;2020-09-23 10:13:00.154530
233;20.8;800;2020-09-23 10:13:00.154530
234;20.8;10000;2020-09-23 10:13:00.154530
235;20.8;200;2020-09-23 10:13:00.154530
236;20.8;100;2020-09-23 10:13:00.154530
237;20.8;10000;2020-09-23 10:13:00.154530
238;20.8;2000;2020-09-23 10:13:00.154530
239;20.8;13000;2020-09-23 10:13:00.154530
240;20.8;400;2020-09-23 10:13:00.154530
241;20.8;1400;2020-09-23 10:13:00.154530
242;20.8;900;2020-09-23 10:13:00.154530
243;20.8;100;2020-09-23 10:13:00.154530
244;20.8;300;2020-09-23 10:13:00.154530
245;20.8;1000;2020-09-23 10:13:00.154530
246;20.8;4000;2020-09-23 10:13:00.154530
247;20.8;100;2020-09-23 10:13:00.154530
248;20.8;100;2020-09-23 10:13:00.154530
249;20.8;1600;2020-09-23 10:13:00.154530
250;20.8;100;2020-09-23 10:13:00.154530
251;20.8;500;2020-09-23 10:13:00.154530
252;20.8;1000;2020-09-23 10:13:00.154530
253;20.8;400;2020-09-23 10:13:00.154530
254;20.8;100;2020-09-23 10:13:00.154530
255;20.8;100;2020-09-23 10:13:00.154530
256;20.8;100;2020-09-23 10:13:00.154530
257;20.8;100;2020-09-23 10:13:00.154530
258;20.8;100;2020-09-23 10:13:00.154530
259;20.8;100;2020-09-23 10:13:00.154530
260;20.8;200;2020-09-23 10:13:00.154530
261;20.8;3600;2020-09-23 10:13:00.154530
262;20.8;1400;2020-09-23 10:13:00.154530
263;20.8;400;2020-09-23 10:13:00.154530
264;20.8;1600;2020-09-23 10:13:00.154530
265;20.8;3000;2020-09-23 10:13:00.154530
266;20.8;200;2020-09-23 10:13:00.154530
267;20.8;100;2020-09-23 10:13:00.154530
268;20.8;1000;2020-09-23 10:13:00.154530
269;20.8;1000;2020-09-23 10:13:00.154530
270;20.8;400;2020-09-23 10:13:00.154530
271;20.8;100;2020-09-23 10:13:00.154530
272;20.8;100;2020-09-23 10:13:00.154530
273;20.8;100;2020-09-23 10:13:00.154530
274;20.8;100;2020-09-23 10:13:00.154530
275;20.8;400;2020-09-23 10:13:00.154530
276;20.8;1000;2020-09-23 10:13:00.154530
277;20.8;1500;2020-09-23 10:13:00.154530
278;20.8;1200;2020-09-23 10:13:00.154530
279;20.8;600;2020-09-23 10:13:00.154530
280;20.8;100;2020-09-23 10:13:00.154530
281;20.8;200;2020-09-23 10:13:00.154530
282;20.8;300;2020-09-23 10:13:00.154530
283;20.8;100;2020-09-23 10:13:00.154530
284;20.8;400;2020-09-23 10:13:00.154530
285;20.8;100;2020-09-23 10:13:00.154530
286;20.8;100;2020-09-23 10:13:00.154530
287;20.8;1100;2020-09-23 10:13:00.154530
288;20.8;900;2020-09-23 10:13:00.154530
289;20.8;100;2020-09-23 10:13:00.154530
290;20.8;300;2020-09-23 10:13:00.154530
291;20.8;500;2020-09-23 10:13:00.154530
292;20.8;700;2020-09-23 10:13:00.154530
293;20.8;300;2020-09-23 10:13:00.154530
294;20.8;900;2020-09-23 10:13:00.154530
295;20.8;1100;2020-09-23 10:13:00.154530
296;20.8;200;2020-09-23 10:13:00.154530
297;20.8;1300;2020-09-23 10:13:00.154530
298;20.8;1200;2020-09-23 10:13:00.154530
299;20.8;1300;2020-09-23 10:13:00.154530
300;20.8;1200;2020-09-23 10:13:00.154530
301;20.8;1300;2020-09-23 10:13:00.154530
302;20.8;1200;2020-09-23 10:13:00.154530
303;20.8;1300;2020-09-23 10:13:00.154530
304;20.8;1200;2020-09-23 10:13:00.154530
305;20.8;1300;2020-09-23 10:13:00.154530
306;20.8;500;2020-09-23 10:13:00.154530
307;20.8;2000;2020-09-23 10:13:00.154530
308;20.8;1000;2020-09-23 10:13:00.154530
309;20.8;1200;2020-09-23 10:13:00.154530
310;20.8;300;2020-09-23 10:13:00.154530
311;20.8;1200;2020-09-23 10:13:00.154530
312;20.8;1300;2020-09-23 10:13:00.154530
313;20.8;1200;2020-09-23 10:13:00.154530
314;20.8;1200;2020-09-23 10:13:00.154530
315;20.8;300;2020-09-23 10:13:00.154530
316;20.8;6000;2020-09-23 10:13:00.154530
317;20.8;1300;2020-09-23 10:13:00.154530
318;20.8;21000;2020-09-23 10:13:00.154670
319;20.8;30000;2020-09-23 10:13:00.154670
320;20.8;10000;2020-09-23 10:13:00.154670
321;20.8;5000;2020-09-23 10:13:00.154670
322;20.8;300;2020-09-23 10:13:00.154670
323;20.8;200;2020-09-23 10:13:00.154670
324;20.8;100;2020-09-23 10:13:00.154670
325;20.8;1500;2020-09-23 10:13:00.154670
326;20.8;3000;2020-09-23 10:13:00.154670
327;20.8;200;2020-09-23 10:13:00.154670
328;20.8;1000;2020-09-23 10:13:00.154670
329;20.8;100;2020-09-23 10:13:00.154670
330;20.8;1000;2020-09-23 10:13:00.154670
331;20.8;100;2020-09-23 10:13:00.154670
332;20.8;100;2020-09-23 10:13:00.154670
333;20.8;10000;2020-09-23 10:13:00.154670
334;20.81;2500;2020-09-23 10:13:00.154930
335;20.8;400;2020-09-23 10:13:00.154970
336;20.8;900;2020-09-23 10:13:00.154970
337;20.8;400;2020-09-23 10:13:00.155400
338;20.8;100;2020-09-23 10:13:00.155400
339;20.8;100;2020-09-23 10:13:00.155400
340;20.8;2400;2020-09-23 10:13:00.155500
341;20.8;100;2020-09-23 10:13:00.156400
342;20.8;100;2020-09-23 10:13:00.157900
343;20.81;100;2020-09-23 10:13:00.157900
344;20.8;2500;2020-09-23 10:13:00.161000
345;20.79;300;2020-09-23 10:13:00.161000
346;20.79;1200;2020-09-23 10:13:00.161000
347;20.79;1100;2020-09-23 10:13:00.161000
348;20.79;200;2020-09-23 10:13:00.161000
349;20.79;500;2020-09-23 10:13:00.161000
350;20.79;900;2020-09-23 10:13:00.161000
351;20.79;300;2020-09-23 10:13:00.161000
352;20.81;100;2020-09-23 10:13:00.161870
353;20.79;100;2020-09-23 10:13:00.164730
354;20.79;1600;2020-09-23 10:13:00.164730
355;20.79;900;2020-09-23 10:13:00.164800
356;20.78;100;2020-09-23 10:13:00.166070
357;20.78;400;2020-09-23 10:13:00.167900
358;20.78;100;2020-09-23 10:13:00.167900
359;20.78;100;2020-09-23 10:13:00.171630
360;20.78;400;2020-09-23 10:13:00.174700
361;20.78;500;2020-09-23 10:13:00.174700
362;20.78;100;2020-09-23 10:13:00.174700
363;20.78;100;2020-09-23 10:13:00.174700
364;20.8;100;2020-09-23 10:13:00.180330
365;20.8;8600;2020-09-23 10:13:00.184170
366;20.8;400;2020-09-23 10:13:00.184170
367;20.8;100;2020-09-23 10:13:00.184170
368;20.8;900;2020-09-23 10:13:00.184170
369;20.8;1600;2020-09-23 10:13:00.184230
370;20.81;7300;2020-09-23 10:13:00.184330
371;20.81;1100;2020-09-23 10:13:00.184330
372;20.81;1800;2020-09-23 10:13:00.184330
373;20.8;500;2020-09-23 10:13:00.201670
374;20.79;1900;2020-09-23 10:13:00.210700
375;20.79;1100;2020-09-23 10:13:00.210700
376;20.79;100;2020-09-23 10:13:00.210700
377;20.78;300;2020-09-23 10:13:00.210770
378;20.78;400;2020-09-23 10:13:00.210770
379;20.78;100;2020-09-23 10:13:00.211670
380;20.78;100;2020-09-23 10:13:00.211700
381;20.78;100;2020-09-23 10:13:00.211730
382;20.78;100;2020-09-23 10:13:00.211770
383;20.78;100;2020-09-23 10:13:00.211770
384;20.79;200;2020-09-23 10:13:00.211900
385;20.78;100;2020-09-23 10:13:00.211970
386;20.78;100;2020-09-23 10:13:00.211970
387;20.78;400;2020-09-23 10:13:00.211970
388;20.78;300;2020-09-23 10:13:00.211970
389;20.78;300;2020-09-23 10:13:00.211970
390;20.78;600;2020-09-23 10:13:00.211970
391;20.78;200;2020-09-23 10:13:00.212470
392;20.78;100;2020-09-23 10:13:00.212470
393;20.79;1700;2020-09-23 10:13:00.215730
394;20.79;600;2020-09-23 10:13:00.215770
395;20.78;500;2020-09-23 10:13:00.215800
396;20.8;2500;2020-09-23 10:13:00.216170
397;20.8;400;2020-09-23 10:13:00.216170
398;20.78;200;2020-09-23 10:13:00.216730
399;20.78;2300;2020-09-23 10:13:00.216830
400;20.78;900;2020-09-23 10:13:00.216830
401;20.79;100;2020-09-23 10:13:00.217830
402;20.79;1900;2020-09-23 10:13:00.220770
403;20.78;1000;2020-09-23 10:13:00.238000
404;20.77;100;2020-09-23 10:13:00.240700
405;20.79;300;2020-09-23 10:13:00.241670
406;20.79;100;2020-09-23 10:13:00.245870
407;20.79;300;2020-09-23 10:13:00.247700
408;20.79;1000;2020-09-23 10:13:00.247700
409;20.8;100;2020-09-23 10:13:00.248070
410;20.8;600;2020-09-23 10:13:00.248070
411;20.8;100;2020-09-23 10:13:00.257670
412;20.78;100;2020-09-23 10:13:00.258000
413;20.78;1900;2020-09-23 10:13:00.277970
414;20.78;500;2020-09-23 10:13:00.277970
415;20.77;400;2020-09-23 10:13:00.278030
416;20.77;100;2020-09-23 10:13:00.278030
417;20.77;500;2020-09-23 10:13:00.278030
418;20.77;100;2020-09-23 10:13:00.278030
419;20.77;300;2020-09-23 10:13:00.278030
420;20.79;500;2020-09-23 10:13:00.280130
421;20.79;500;2020-09-23 10:13:00.280130
422;20.79;2000;2020-09-23 10:13:00.280170
423;20.79;1000;2020-09-23 10:13:00.289030
424;20.79;300;2020-09-23 10:13:00.294130
425;20.8;100;2020-09-23 10:13:00.310330
426;20.8;100;2020-09-23 10:13:00.310330
427;20.8;100;2020-09-23 10:13:00.310330
428;20.81;400;2020-09-23 10:13:00.315270
429;20.81;500;2020-09-23 10:13:00.315270
430;20.81;1000;2020-09-23 10:13:00.315270
431;20.81;100;2020-09-23 10:13:00.315270
432;20.81;100;2020-09-23 10:13:00.320370
433;20.81;100;2020-09-23 10:13:00.329070
434;20.81;300;2020-09-23 10:13:00.329100
435;20.81;800;2020-09-23 10:13:00.329170
436;20.8;700;2020-09-23 10:13:00.329730
437;20.8;2500;2020-09-23 10:13:00.329730
438;20.8;200;2020-09-23 10:13:00.329730
439;20.8;2000;2020-09-23 10:13:00.329730
440;20.8;500;2020-09-23 10:13:00.329800
441;20.81;100;2020-09-23 10:13:00.330430
442;20.81;400;2020-09-23 10:13:00.334770
443;20.81;1400;2020-09-23 10:13:00.334770
444;20.8;4000;2020-09-23 10:13:00.352370
445;20.81;1100;2020-09-23 10:13:00.359000
446;20.81;100;2020-09-23 10:13:00.359000
447;20.81;100;2020-09-23 10:13:00.359000
448;20.81;400;2020-09-23 10:13:00.359000
449;20.81;100;2020-09-23 10:13:00.359000
450;20.82;800;2020-09-23 10:13:00.359000
451;20.82;400;2020-09-23 10:13:00.359000
452;20.82;900;2020-09-23 10:13:00.359830
453;20.82;500;2020-09-23 10:13:00.359830
454;20.82;400;2020-09-23 10:13:00.359830
455;20.82;2100;2020-09-23 10:13:00.359830
456;20.82;100;2020-09-23 10:13:00.359830
457;20.82;500;2020-09-23 10:13:00.359830
458;20.83;100;2020-09-23 10:13:00.371400
459;20.83;100;2020-09-23 10:13:00.386130
460;20.83;100;2020-09-23 10:13:00.386130
461;20.83;800;2020-09-23 10:13:00.386130
462;20.81;2500;2020-09-23 10:13:00.400570
463;20.81;400;2020-09-23 10:13:00.400570
464;20.81;800;2020-09-23 10:13:00.400570
465;20.8;600;2020-09-23 10:13:00.400570
466;20.8;1100;2020-09-23 10:13:00.400570
467;20.8;500;2020-09-23 10:13:00.400570
468;20.8;900;2020-09-23 10:13:00.400570
469;20.8;1300;2020-09-23 10:13:00.400570
470;20.8;4700;2020-09-23 10:13:00.400600
471;20.79;300;2020-09-23 10:13:00.400600
472;20.79;100;2020-09-23 10:13:00.400600
473;20.79;2500;2020-09-23 10:13:00.400600
474;20.79;400;2020-09-23 10:13:00.400600
475;20.79;1000;2020-09-23 10:13:00.400600
476;20.8;2500;2020-09-23 10:13:00.400630
477;20.8;5700;2020-09-23 10:13:00.400770
478;20.82;500;2020-09-23 10:13:00.405570
479;20.82;800;2020-09-23 10:13:00.405570
480;20.82;500;2020-09-23 10:13:00.407900
481;20.82;1200;2020-09-23 10:13:00.410370
482;20.82;600;2020-09-23 10:13:00.410370
483;20.82;100;2020-09-23 10:13:00.410370
484;20.82;400;2020-09-23 10:13:00.410370
485;20.82;12700;2020-09-23 10:13:00.410430
486;20.82;100;2020-09-23 10:13:00.410570
487;20.82;2400;2020-09-23 10:13:00.412830
488;20.82;1100;2020-09-23 10:13:00.412830
489;20.82;400;2020-09-23 10:13:00.412830
490;20.82;900;2020-09-23 10:13:00.412830
491;20.83;2200;2020-09-23 10:13:00.412830
492;20.83;900;2020-09-23 10:13:00.412830
493;20.83;200;2020-09-23 10:13:00.423570
494;20.83;1400;2020-09-23 10:13:00.430330
495;20.83;100;2020-09-23 10:13:00.430330
496;20.82;100;2020-09-23 10:13:00.432970
497;20.82;100;2020-09-23 10:13:00.439000
498;20.83;500;2020-09-23 10:13:00.457530
499;20.84;200;2020-09-23 10:13:00.461200
500;20.84;300;2020-09-23 10:13:00.461200
501;20.84;100;2020-09-23 10:13:00.474830
502;20.83;2500;2020-09-23 10:13:00.501170
503;20.83;900;2020-09-23 10:13:00.501170
504;20.83;400;2020-09-23 10:13:00.501170
505;20.83;100;2020-09-23 10:13:00.501170
506;20.84;1600;2020-09-23 10:13:00.501170
507;20.84;1400;2020-09-23 10:13:00.501170
508;20.84;500;2020-09-23 10:13:00.501170
509;20.84;2600;2020-09-23 10:13:00.501170
510;20.84;1900;2020-09-23 10:13:00.502900
511;20.84;5500;2020-09-23 10:13:00.502900
512;20.84;2500;2020-09-23 10:13:00.502900
513;20.82;200;2020-09-23 10:13:00.514200
514;20.82;100;2020-09-23 10:13:00.514200
515;20.84;100;2020-09-23 10:13:00.524430
516;20.81;1000;2020-09-23 10:13:00.560230
517;20.81;200;2020-09-23 10:13:00.560230
518;20.81;800;2020-09-23 10:13:00.560230
519;20.81;400;2020-09-23 10:13:00.560230
520;20.81;200;2020-09-23 10:13:00.581570
521;20.82;400;2020-09-23 10:13:00.593530
522;20.82;100;2020-09-23 10:13:00.595970
523;20.82;300;2020-09-23 10:13:00.597330
524;20.82;200;2020-09-23 10:13:00.597700
525;20.81;200;2020-09-23 10:14:00.009000
526;20.8;100;2020-09-23 10:14:00.009000
527;20.8;1000;2020-09-23 10:14:00.009000
528;20.8;100;2020-09-23 10:14:00.009000
529;20.8;100;2020-09-23 10:14:00.009000
530;20.81;100;2020-09-23 10:14:00.011030
531;20.8;900;2020-09-23 10:14:00.011030
532;20.82;100;2020-09-23 10:14:00.012600
533;20.81;100;2020-09-23 10:14:00.020570
534;20.81;300;2020-09-23 10:14:00.021030
535;20.81;2200;2020-09-23 10:14:00.021070
536;20.82;500;2020-09-23 10:14:00.022470
537;20.82;400;2020-09-23 10:14:00.027430
538;20.82;100;2020-09-23 10:14:00.027430
539;20.82;100;2020-09-23 10:14:00.027430
540;20.82;100;2020-09-23 10:14:00.027430
541;20.83;300;2020-09-23 10:14:00.030770
542;20.83;100;2020-09-23 10:14:00.059000
543;20.83;200;2020-09-23 10:14:00.059000
544;20.83;100;2020-09-23 10:14:00.059000
545;20.81;1000;2020-09-23 10:14:00.060270
546;20.84;200;2020-09-23 10:14:00.080830
547;20.83;100;2020-09-23 10:14:00.103870
548;20.83;1300;2020-09-23 10:14:00.133600
549;20.83;1300;2020-09-23 10:14:00.133800
550;20.84;3700;2020-09-23 10:14:00.133800
551;20.84;6000;2020-09-23 10:14:00.133830
552;20.84;5000;2020-09-23 10:14:00.133830
553;20.84;100;2020-09-23 10:14:00.133830
554;20.84;5000;2020-09-23 10:14:00.133830
555;20.84;900;2020-09-23 10:14:00.133830
556;20.84;2000;2020-09-23 10:14:00.134900
557;20.84;2300;2020-09-23 10:14:00.134930
558;20.84;2300;2020-09-23 10:14:00.134970
559;20.84;2300;2020-09-23 10:14:00.137470
560;20.84;1100;2020-09-23 10:14:00.137830
561;20.84;100;2020-09-23 10:14:00.137830
562;20.83;100;2020-09-23 10:14:00.162770
563;20.83;1900;2020-09-23 10:14:00.162770
564;20.84;1000;2020-09-23 10:14:00.167700
565;20.83;200;2020-09-23 10:14:00.195570
566;20.83;600;2020-09-23 10:14:00.195570
567;20.83;100;2020-09-23 10:14:00.195570
568;20.83;100;2020-09-23 10:14:00.195570
569;20.83;400;2020-09-23 10:14:00.196300
570;20.83;100;2020-09-23 10:14:00.196400
571;20.83;100;2020-09-23 10:14:00.196430
572;20.83;500;2020-09-23 10:14:00.197700
