Price;Volume;DateTime
138;22.02;100;2020-11-13 10:10:00.171430
139;22.02;300;2020-11-13 10:10:00.171430
140;22.02;1000;2020-11-13 10:10:00.171430
141;22.02;100;2020-11-13 10:10:00.171430
142;22.02;200;2020-11-13 10:10:00.171430
143;22.02;100;2020-11-13 10:10:00.171430
144;22.02;100;2020-11-13 10:10:00.171430
145;22.02;3400;2020-11-13 10:10:00.171430
146;22.02;1000;2020-11-13 10:10:00.171430
147;22.02;1000;2020-11-13 10:10:00.171430
148;22.02;1000;2020-11-13 10:10:00.171430
149;22.02;1000;2020-11-13 10:10:00.171430
150;22.02;500;2020-11-13 10:10:00.171430
151;22.02;100;2020-11-13 10:10:00.171430
152;22.02;400;2020-11-13 10:10:00.171470
153;22.02;100;2020-11-13 10:10:00.171470
154;22.02;200;2020-11-13 10:10:00.171470
155;22.02;300;2020-11-13 10:10:00.171470
156;22.02;400;2020-11-13 10:10:00.171470
157;22.02;200;2020-11-13 10:10:00.171470
158;22.02;200;2020-11-13 10:10:00.171470
159;22.02;200;2020-11-13 10:10:00.171470
160;22.02;100;2020-11-13 10:10:00.171470
161;22.02;100;2020-11-13 10:10:00.171470
162;22.02;100;2020-11-13 10:10:00.171470
163;22.02;100;2020-11-13 10:10:00.171470
164;22.02;200;2020-11-13 10:10:00.171470
165;22.02;300;2020-11-13 10:10:00.171470
166;22.02;600;2020-11-13 10:10:00.171470
167;22.02;400;2020-11-13 10:10:00.171470
168;22.02;200;2020-11-13 10:10:00.171470
169;22.02;400;2020-11-13 10:10:00.171470
170;22.02;500;2020-11-13 10:10:00.171470
171;22.02;100;2020-11-13 10:10:00.171470
172;22.02;100;2020-11-13 10:10:00.171470
173;22.02;400;2020-11-13 10:10:00.171470
174;22.02;200;2020-11-13 10:10:00.171470
175;22.02;100;2020-11-13 10:10:00.171470
176;22.02;1200;2020-11-13 10:10:00.171470
177;22.02;300;2020-11-13 10:10:00.171470
178;22.02;100;2020-11-13 10:10:00.171470
179;22.02;300;2020-11-13 10:10:00.171470
180;22.02;100;2020-11-13 10:10:00.171470
181;22.02;2000;2020-11-13 10:10:00.171470
182;22.02;100;2020-11-13 10:10:00.171470
183;22.02;200;2020-11-13 10:10:00.171470
184;22.02;7300;2020-11-13 10:10:00.171470
185;22.02;2700;2020-11-13 10:10:00.171470
186;22.02;100;2020-11-13 10:10:00.171470
187;22.02;500;2020-11-13 10:10:00.171470
188;22.02;100;2020-11-13 10:10:00.171470
189;22.02;500;2020-11-13 10:10:00.171470
190;22.02;1000;2020-11-13 10:10:00.171470
191;22.02;100;2020-11-13 10:10:00.171470
192;22.02;1000;2020-11-13 10:10:00.171470
193;22.02;100;2020-11-13 10:10:00.171470
194;22.02;1000;2020-11-13 10:10:00.171470
195;22.02;100;2020-11-13 10:10:00.171470
196;22.02;100;2020-11-13 10:10:00.171470
197;22.02;2100;2020-11-13 10:10:00.171470
198;22.02;600;2020-11-13 10:10:00.171470
199;22.02;300;2020-11-13 10:10:00.171470
200;22.02;200;2020-11-13 10:10:00.171470
201;22.02;500;2020-11-13 10:10:00.171470
202;22.02;900;2020-11-13 10:10:00.171470
203;22.02;300;2020-11-13 10:10:00.171470
204;22.02;800;2020-11-13 10:10:00.171470
205;22.02;7000;2020-11-13 10:10:00.171470
206;22.02;3000;2020-11-13 10:10:00.171470
207;22.02;500;2020-11-13 10:10:00.171470
208;22.02;400;2020-11-13 10:10:00.171470
209;22.02;600;2020-11-13 10:10:00.171470
210;22.02;1200;2020-11-13 10:10:00.171470
211;22.02;200;2020-11-13 10:10:00.171470
212;22.02;800;2020-11-13 10:10:00.171470
213;22.02;200;2020-11-13 10:10:00.171470
214;22.02;100;2020-11-13 10:10:00.171470
215;22.02;100;2020-11-13 10:10:00.171470
216;22.02;100;2020-11-13 10:10:00.171470
217;22.02;200;2020-11-13 10:10:00.171470
218;22.02;500;2020-11-13 10:10:00.171470
219;22.02;200;2020-11-13 10:10:00.171470
220;22.02;1300;2020-11-13 10:10:00.171470
221;22.02;100;2020-11-13 10:10:00.171470
222;22.02;900;2020-11-13 10:10:00.171470
223;22.02;100;2020-11-13 10:10:00.171470
224;22.02;2000;2020-11-13 10:10:00.171470
225;22.02;8000;2020-11-13 10:10:00.171470
226;22.02;1000;2020-11-13 10:10:00.171470
227;22.02;500;2020-11-13 10:10:00.171470
228;22.02;100;2020-11-13 10:10:00.171470
229;22.02;500;2020-11-13 10:10:00.171470
230;22.02;300;2020-11-13 10:10:00.171470
231;22.03;100;2020-11-13 10:10:00.171470
232;22.03;100;2020-11-13 10:10:00.171470
233;22.05;100;2020-11-13 10:10:00.171530
234;22.05;200;2020-11-13 10:10:00.171570
235;22.05;200;2020-11-13 10:10:00.171570
236;22.05;2500;2020-11-13 10:10:00.171570
237;22.05;500;2020-11-13 10:10:00.171570
238;22.04;100;2020-11-13 10:10:00.173200
239;22.04;200;2020-11-13 10:10:00.173330
240;22.05;100;2020-11-13 10:10:00.176000
241;22.05;200;2020-11-13 10:10:00.176000
242;22.05;300;2020-11-13 10:10:00.176000
243;22.07;400;2020-11-13 10:10:00.193370
244;22.07;100;2020-11-13 10:10:00.193370
245;22.07;7000;2020-11-13 10:10:00.193630
246;22.07;8300;2020-11-13 10:10:00.193630
247;22.06;400;2020-11-13 10:10:00.197130
248;22.06;700;2020-11-13 10:10:00.198400
249;22.08;500;2020-11-13 10:10:00.201570
250;22.08;1200;2020-11-13 10:10:00.201570
251;22.06;200;2020-11-13 10:10:00.209030
252;22.06;300;2020-11-13 10:10:00.209030
253;22.06;100;2020-11-13 10:10:00.209170
254;22.06;700;2020-11-13 10:10:00.210000
255;22.06;900;2020-11-13 10:10:00.210000
256;22.08;400;2020-11-13 10:10:00.211570
257;22.08;38400;2020-11-13 10:10:00.211570
258;22.07;700;2020-11-13 10:10:00.211600
259;22.09;100;2020-11-13 10:10:00.211600
260;22.09;100;2020-11-13 10:10:00.211600
261;22.08;1800;2020-11-13 10:10:00.211630
262;22.1;100;2020-11-13 10:10:00.212330
263;22.1;200;2020-11-13 10:10:00.212330
264;22.1;1000;2020-11-13 10:10:00.212630
265;22.07;400;2020-11-13 10:10:00.214300
266;22.08;100;2020-11-13 10:10:00.216300
267;22.09;200;2020-11-13 10:10:00.221570
268;22.09;200;2020-11-13 10:10:00.228070
269;22.09;100;2020-11-13 10:10:00.228330
270;22.09;100;2020-11-13 10:10:00.231570
271;22.07;2900;2020-11-13 10:10:00.232200
272;22.07;100;2020-11-13 10:10:00.232200
273;22.07;900;2020-11-13 10:10:00.232200
274;22.05;1400;2020-11-13 10:10:00.232670
275;22.07;1200;2020-11-13 10:10:00.239600
276;22.07;100;2020-11-13 10:10:00.239730
277;22.07;300;2020-11-13 10:10:00.249600
278;22.07;900;2020-11-13 10:10:00.250200
279;22.07;3100;2020-11-13 10:10:00.250270
280;22.05;200;2020-11-13 10:10:00.250470
281;22.07;100;2020-11-13 10:10:00.253530
282;22.04;200;2020-11-13 10:10:00.255470
283;22.04;100;2020-11-13 10:10:00.255470
284;22.04;100;2020-11-13 10:10:00.293270
285;22.05;100;2020-11-13 10:10:00.295830
286;22.05;100;2020-11-13 10:10:00.305270
287;22.05;2300;2020-11-13 10:10:00.315570
288;22.06;2100;2020-11-13 10:10:00.315930
289;22.07;100;2020-11-13 10:10:00.316170
290;22.07;600;2020-11-13 10:10:00.322530
291;22.08;100;2020-11-13 10:10:00.325900
292;22.08;100;2020-11-13 10:10:00.325900
293;22.08;400;2020-11-13 10:10:00.325900
294;22.08;100;2020-11-13 10:10:00.334100
295;22.06;100;2020-11-13 10:10:00.343670
296;22.07;100;2020-11-13 10:10:00.357870
297;22.06;100;2020-11-13 10:10:00.361000
298;22.05;100;2020-11-13 10:10:00.374570
299;22.07;500;2020-11-13 10:10:00.383100
300;22.05;2600;2020-11-13 10:10:00.384570
301;22.05;2500;2020-11-13 10:10:00.384570
302;22.05;1100;2020-11-13 10:10:00.384570
303;22.05;18800;2020-11-13 10:10:00.384570
304;22.05;1200;2020-11-13 10:10:00.384970
305;22.05;1000;2020-11-13 10:10:00.384970
306;22.06;400;2020-11-13 10:10:00.392730
307;22.06;1000;2020-11-13 10:10:00.407800
308;22.07;1000;2020-11-13 10:10:00.407900
309;22.07;500;2020-11-13 10:10:00.407930
310;22.08;400;2020-11-13 10:10:00.408000
311;22.08;1000;2020-11-13 10:10:00.408000
312;22.08;10000;2020-11-13 10:10:00.408000
313;22.08;1100;2020-11-13 10:10:00.408000
314;22.08;500;2020-11-13 10:10:00.408000
315;22.08;200;2020-11-13 10:10:00.408000
316;22.08;2000;2020-11-13 10:10:00.408170
317;22.08;800;2020-11-13 10:10:00.408330
318;22.08;100;2020-11-13 10:10:00.408370
319;22.08;200;2020-11-13 10:10:00.408430
320;22.09;300;2020-11-13 10:10:00.408430
321;22.09;200;2020-11-13 10:10:00.428800
322;22.09;300;2020-11-13 10:10:00.428800
323;22.09;1400;2020-11-13 10:10:00.428800
324;22.09;1600;2020-11-13 10:10:00.428800
325;22.09;6000;2020-11-13 10:10:00.428800
326;22.1;200;2020-11-13 10:10:00.429070
327;22.09;1500;2020-11-13 10:10:00.429230
328;22.09;100;2020-11-13 10:10:00.429230
329;22.08;300;2020-11-13 10:10:00.451600
330;22.08;200;2020-11-13 10:10:00.451630
331;22.08;5500;2020-11-13 10:10:00.452170
332;22.08;400;2020-11-13 10:10:00.452170
333;22.08;500;2020-11-13 10:10:00.452170
334;22.07;2000;2020-11-13 10:10:00.453770
335;22.08;2000;2020-11-13 10:10:00.453800
336;22.08;48000;2020-11-13 10:10:00.453800
337;22.07;1900;2020-11-13 10:10:00.454100
338;22.07;600;2020-11-13 10:10:00.454100
339;22.06;1000;2020-11-13 10:10:00.456170
340;22.08;100;2020-11-13 10:10:00.465630
341;22.08;100;2020-11-13 10:10:00.467530
342;22.08;1000;2020-11-13 10:10:00.500100
343;22.08;100;2020-11-13 10:10:00.508170
344;22.08;100;2020-11-13 10:10:00.532570
345;22.06;1000;2020-11-13 10:10:00.533500
346;22.06;1000;2020-11-13 10:10:00.538070
347;22.06;500;2020-11-13 10:10:00.552300
348;22.06;800;2020-11-13 10:10:00.552300
349;22.06;900;2020-11-13 10:10:00.552300
350;22.05;1100;2020-11-13 10:10:00.552470
351;22.06;800;2020-11-13 10:10:00.557330
352;22.06;100;2020-11-13 10:10:00.557400
353;22.06;1000;2020-11-13 10:10:00.570300
354;22.06;100;2020-11-13 10:10:00.571630
355;22.06;500;2020-11-13 10:10:00.581430
356;22.05;100;2020-11-13 10:11:00.005470
357;22.06;100;2020-11-13 10:11:00.006570
358;22.04;700;2020-11-13 10:11:00.006600
359;22.07;100;2020-11-13 10:11:00.012270
360;22.04;1800;2020-11-13 10:11:00.013970
361;22.04;200;2020-11-13 10:11:00.013970
362;22.05;400;2020-11-13 10:11:00.028000
363;22.05;100;2020-11-13 10:11:00.028100
364;22.05;400;2020-11-13 10:11:00.028100
365;22.06;2500;2020-11-13 10:11:00.035700
366;22.06;200;2020-11-13 10:11:00.035700
367;22.07;2300;2020-11-13 10:11:00.035700
368;22.04;900;2020-11-13 10:11:00.040530
369;22.04;900;2020-11-13 10:11:00.040530
370;22.04;1000;2020-11-13 10:11:00.040530
371;22.04;1600;2020-11-13 10:11:00.040530
372;22.05;100;2020-11-13 10:11:00.046230
373;22.05;200;2020-11-13 10:11:00.046230
374;22.05;2300;2020-11-13 10:11:00.046230
375;22.07;100;2020-11-13 10:11:00.049430
376;22.05;2500;2020-11-13 10:11:00.053000
377;22.05;700;2020-11-13 10:11:00.053000
378;22.05;1000;2020-11-13 10:11:00.053000
379;22.05;900;2020-11-13 10:11:00.053000
380;22.04;500;2020-11-13 10:11:00.053000
381;22.04;2500;2020-11-13 10:11:00.053000
382;22.04;900;2020-11-13 10:11:00.053000
383;22.04;1000;2020-11-13 10:11:00.053000
384;22.04;1100;2020-11-13 10:11:00.053000
385;22.04;500;2020-11-13 10:11:00.053000
386;22.04;1000;2020-11-13 10:11:00.053000
387;22.04;7400;2020-11-13 10:11:00.053070
388;22.06;2500;2020-11-13 10:11:00.064330
389;22.06;800;2020-11-13 10:11:00.064330
390;22.05;2500;2020-11-13 10:11:00.075600
391;22.06;600;2020-11-13 10:11:00.075600
392;22.06;200;2020-11-13 10:11:00.075600
393;22.05;2000;2020-11-13 10:11:00.077400
394;22.04;1000;2020-11-13 10:11:00.083530
395;22.04;100;2020-11-13 10:11:00.087070
396;22.04;800;2020-11-13 10:11:00.087070
397;22.05;1500;2020-11-13 10:11:00.090000
398;22.05;900;2020-11-13 10:11:00.090070
399;22.05;100;2020-11-13 10:11:00.116770
400;22.05;200;2020-11-13 10:11:00.116770
401;22.05;900;2020-11-13 10:11:00.116770
402;22.06;2300;2020-11-13 10:11:00.116770
403;22.06;200;2020-11-13 10:11:00.116770
404;22.06;900;2020-11-13 10:11:00.116770
405;22.06;1100;2020-11-13 10:11:00.116770
406;22.06;300;2020-11-13 10:11:00.116770
407;22.06;1000;2020-11-13 10:11:00.116770
408;22.06;3000;2020-11-13 10:11:00.116870
409;22.04;1000;2020-11-13 10:11:00.119870
410;22.04;100;2020-11-13 10:11:00.121330
411;22.04;1400;2020-11-13 10:11:00.121370
412;22.04;100;2020-11-13 10:11:00.132830
413;22.04;100;2020-11-13 10:11:00.134170
414;22.03;3000;2020-11-13 10:11:00.161830
415;22.03;100;2020-11-13 10:11:00.162070
416;22.03;100;2020-11-13 10:11:00.178300
417;22.04;2000;2020-11-13 10:11:00.203570
418;22.03;1600;2020-11-13 10:11:00.235000
419;22.03;500;2020-11-13 10:11:00.235030
420;22.03;100;2020-11-13 10:11:00.235070
421;22.03;600;2020-11-13 10:11:00.235070
422;22.03;200;2020-11-13 10:11:00.235100
423;22.03;4400;2020-11-13 10:11:00.235100
424;22.03;500;2020-11-13 10:11:00.235100
425;22.03;1000;2020-11-13 10:11:00.235100
426;22.03;100;2020-11-13 10:11:00.235100
427;22.03;1100;2020-11-13 10:11:00.235130
428;22.03;500;2020-11-13 10:11:00.235130
429;22.02;100;2020-11-13 10:11:00.235430
430;22.02;1200;2020-11-13 10:11:00.235430
431;22.02;1000;2020-11-13 10:11:00.235430
432;22.02;400;2020-11-13 10:11:00.235470
433;22.02;600;2020-11-13 10:11:00.235500
434;22.02;2200;2020-11-13 10:11:00.235530
435;22.02;100;2020-11-13 10:11:00.235530
436;22.02;4500;2020-11-13 10:11:00.235570
437;22.02;900;2020-11-13 10:11:00.235570
438;22.03;400;2020-11-13 10:11:00.248370
439;22.01;100;2020-11-13 10:11:00.251130
440;22.03;2000;2020-11-13 10:11:00.264370
441;22.02;2500;2020-11-13 10:11:00.264430
442;22.04;100;2020-11-13 10:11:00.264870
443;22.01;500;2020-11-13 10:11:00.266130
444;22.03;500;2020-11-13 10:11:00.286300
445;22.01;200;2020-11-13 10:11:00.306670
446;22.04;600;2020-11-13 10:11:00.317430
447;22.04;2000;2020-11-13 10:11:00.320130
448;22.04;100;2020-11-13 10:11:00.322100
449;22.03;2200;2020-11-13 10:11:00.360830
450;22.02;100;2020-11-13 10:11:00.386270
451;22.03;2000;2020-11-13 10:11:00.390770
452;22.03;800;2020-11-13 10:11:00.390770
453;22.02;500;2020-11-13 10:11:00.391100
454;22.03;1700;2020-11-13 10:11:00.398430
455;22.03;900;2020-11-13 10:11:00.398430
456;22.03;2000;2020-11-13 10:11:00.398430
457;22.03;100;2020-11-13 10:11:00.398430
458;22.03;200;2020-11-13 10:11:00.398430
459;22.04;5200;2020-11-13 10:11:00.398430
460;22.04;1000;2020-11-13 10:11:00.398430
461;22.04;900;2020-11-13 10:11:00.398430
462;22.04;2500;2020-11-13 10:11:00.398430
463;22.04;200;2020-11-13 10:11:00.398430
464;22.04;300;2020-11-13 10:11:00.398430
465;22.04;100;2020-11-13 10:11:00.399200
466;22.02;1000;2020-11-13 10:11:00.402530
467;22.02;100;2020-11-13 10:11:00.410670
468;22.03;1900;2020-11-13 10:11:00.411900
469;22.03;500;2020-11-13 10:11:00.411900
470;22.04;400;2020-11-13 10:11:00.412800
471;22.04;2000;2020-11-13 10:11:00.412870
472;22.03;500;2020-11-13 10:11:00.417870
473;22.03;1300;2020-11-13 10:11:00.417970
474;22.02;100;2020-11-13 10:11:00.425000
475;22.02;1200;2020-11-13 10:11:00.425100
476;22.02;1300;2020-11-13 10:11:00.425100
477;22.02;100;2020-11-13 10:11:00.425270
478;22.03;200;2020-11-13 10:11:00.430130
479;22.02;2500;2020-11-13 10:11:00.434500
480;22.02;700;2020-11-13 10:11:00.442470
481;22.02;100;2020-11-13 10:11:00.442770
482;22.02;300;2020-11-13 10:11:00.442830
483;22.02;300;2020-11-13 10:11:00.442970
484;22.01;200;2020-11-13 10:11:00.447730
485;22.01;900;2020-11-13 10:11:00.447730
486;22.01;10000;2020-11-13 10:11:00.447730
487;22.01;500;2020-11-13 10:11:00.447730
488;22.02;2500;2020-11-13 10:11:00.447730
489;22.01;100;2020-11-13 10:11:00.462070
490;22.01;100;2020-11-13 10:11:00.466530
491;22.02;400;2020-11-13 10:11:00.469530
492;22.02;100;2020-11-13 10:11:00.480670
493;22.02;200;2020-11-13 10:11:00.480670
494;22.02;100;2020-11-13 10:11:00.484070
495;22.02;100;2020-11-13 10:11:00.487230
496;22.02;100;2020-11-13 10:11:00.505030
497;22.02;100;2020-11-13 10:11:00.507700
498;22.02;600;2020-11-13 10:11:00.514670
499;22.02;100;2020-11-13 10:11:00.529400
500;22.02;200;2020-11-13 10:11:00.550930
501;22.02;700;2020-11-13 10:11:00.550930
502;22.02;200;2020-11-13 10:11:00.557970
503;22.02;1900;2020-11-13 10:11:00.559170
504;22.01;100;2020-11-13 10:11:00.565970
505;22.01;400;2020-11-13 10:11:00.572830
506;22.01;1000;2020-11-13 10:11:00.578430
507;22.01;100;2020-11-13 10:11:00.588400
508;22.02;300;2020-11-13 10:11:00.594600
509;22.02;500;2020-11-13 10:11:00.595170
510;22.02;400;2020-11-13 10:12:00.022900
511;22.01;3200;2020-11-13 10:12:00.031170
512;22.01;2500;2020-11-13 10:12:00.031170
513;22.01;300;2020-11-13 10:12:00.031170
514;22.01;1000;2020-11-13 10:12:00.031170
515;22.01;10000;2020-11-13 10:12:00.031170
516;22.01;400;2020-11-13 10:12:00.031170
517;22.01;100;2020-11-13 10:12:00.031170
518;22.01;200;2020-11-13 10:12:00.031800
519;22.02;1000;2020-11-13 10:12:00.032900
520;22.0;200;2020-11-13 10:12:00.037300
521;22.0;1100;2020-11-13 10:12:00.037730
522;22.0;300;2020-11-13 10:12:00.037730
523;22.0;700;2020-11-13 10:12:00.038500
524;22.0;100;2020-11-13 10:12:00.039130
525;22.0;1500;2020-11-13 10:12:00.043070
526;22.0;200;2020-11-13 10:12:00.044730
527;22.0;200;2020-11-13 10:12:00.049400
528;22.02;800;2020-11-13 10:12:00.050900
529;22.02;100;2020-11-13 10:12:00.050900
530;22.02;100;2020-11-13 10:12:00.050900
531;22.0;200;2020-11-13 10:12:00.055730
532;22.0;200;2020-11-13 10:12:00.057230
533;22.0;200;2020-11-13 10:12:00.061100
534;22.0;200;2020-11-13 10:12:00.063930
535;22.0;200;2020-11-13 10:12:00.067430
536;22.0;200;2020-11-13 10:12:00.070670
537;22.0;1800;2020-11-13 10:12:00.072470
538;22.0;100;2020-11-13 10:12:00.072470
539;22.0;200;2020-11-13 10:12:00.072470
540;22.0;500;2020-11-13 10:12:00.072470
541;22.0;100;2020-11-13 10:12:00.072470
542;22.0;300;2020-11-13 10:12:00.072470
543;22.0;200;2020-11-13 10:12:00.075770
544;22.01;1000;2020-11-13 10:12:00.079670
545;22.01;2500;2020-11-13 10:12:00.079670
546;22.01;500;2020-11-13 10:12:00.079670
547;22.01;900;2020-11-13 10:12:00.190470
548;22.01;100;2020-11-13 10:12:00.190470
549;22.01;1000;2020-11-13 10:12:00.190470
550;22.01;1000;2020-11-13 10:12:00.192970
551;22.0;200;2020-11-13 10:12:00.230930
552;22.01;1000;2020-11-13 10:12:00.245770
553;22.01;500;2020-11-13 10:12:00.257770
554;22.01;100;2020-11-13 10:12:00.268570
555;22.01;400;2020-11-13 10:12:00.268570
556;22.01;600;2020-11-13 10:12:00.268570
557;22.02;200;2020-11-13 10:12:00.268700
558;22.02;500;2020-11-13 10:12:00.268700
559;22.01;2500;2020-11-13 10:12:00.283770
560;22.01;300;2020-11-13 10:12:00.283770
561;22.02;100;2020-11-13 10:12:00.291830
562;22.02;300;2020-11-13 10:12:00.295070
563;22.02;100;2020-11-13 10:12:00.295070
564;22.01;200;2020-11-13 10:12:00.303570
565;22.01;100;2020-11-13 10:12:00.327370
566;22.02;200;2020-11-13 10:12:00.350130
567;22.01;600;2020-11-13 10:12:00.363800
568;22.01;300;2020-11-13 10:12:00.373570
569;22.01;1300;2020-11-13 10:12:00.375000
570;22.0;100;2020-11-13 10:12:00.382130
571;22.0;300;2020-11-13 10:12:00.383370
572;22.0;200;2020-11-13 10:12:00.403070
573;22.0;300;2020-11-13 10:12:00.403070
574;22.0;100;2020-11-13 10:12:00.404170
