Price;Volume;DateTime
228;22.2;100;2020-09-01 10:11:00.552230
229;22.2;100;2020-09-01 10:11:00.552230
230;22.2;100;2020-09-01 10:11:00.552230
231;22.2;1000;2020-09-01 10:11:00.552230
232;22.2;100;2020-09-01 10:11:00.552230
233;22.2;500;2020-09-01 10:11:00.552230
234;22.2;600;2020-09-01 10:11:00.552230
235;22.2;100;2020-09-01 10:11:00.552230
236;22.2;3900;2020-09-01 10:11:00.552230
237;22.2;2500;2020-09-01 10:11:00.552230
238;22.2;50000;2020-09-01 10:11:00.552230
239;22.2;600;2020-09-01 10:11:00.552230
240;22.2;2500;2020-09-01 10:11:00.552230
241;22.2;5000;2020-09-01 10:11:00.552230
242;22.2;13000;2020-09-01 10:11:00.552230
243;22.2;10000;2020-09-01 10:11:00.552230
244;22.2;1000;2020-09-01 10:11:00.552230
245;22.2;600;2020-09-01 10:11:00.552230
246;22.2;5800;2020-09-01 10:11:00.552230
247;22.2;1000;2020-09-01 10:11:00.552230
248;22.2;1000;2020-09-01 10:11:00.552230
249;22.2;300;2020-09-01 10:11:00.552230
250;22.2;12100;2020-09-01 10:11:00.552230
251;22.2;100;2020-09-01 10:11:00.552230
252;22.2;1000;2020-09-01 10:11:00.552230
253;22.2;2000;2020-09-01 10:11:00.552230
254;22.2;5000;2020-09-01 10:11:00.552230
255;22.2;200;2020-09-01 10:11:00.552230
256;22.2;800;2020-09-01 10:11:00.552230
257;22.2;100;2020-09-01 10:11:00.552230
258;22.2;1800;2020-09-01 10:11:00.552230
259;22.2;1000;2020-09-01 10:11:00.552230
260;22.2;1500;2020-09-01 10:11:00.552230
261;22.2;600;2020-09-01 10:11:00.552230
262;22.2;800;2020-09-01 10:11:00.552230
263;22.2;1200;2020-09-01 10:11:00.552230
264;22.2;100;2020-09-01 10:11:00.552230
265;22.2;10000;2020-09-01 10:11:00.552230
266;22.2;25000;2020-09-01 10:11:00.552230
267;22.2;25000;2020-09-01 10:11:00.552230
268;22.2;25000;2020-09-01 10:11:00.552230
269;22.2;25000;2020-09-01 10:11:00.552230
270;22.2;14500;2020-09-01 10:11:00.552230
271;22.2;1700;2020-09-01 10:11:00.552230
272;22.2;3000;2020-09-01 10:11:00.552230
273;22.2;300;2020-09-01 10:11:00.552230
274;22.2;1000;2020-09-01 10:11:00.552230
275;22.2;100;2020-09-01 10:11:00.552230
276;22.2;100;2020-09-01 10:11:00.552230
277;22.2;4300;2020-09-01 10:11:00.552230
278;22.2;700;2020-09-01 10:11:00.552230
279;22.2;1300;2020-09-01 10:11:00.552230
280;22.2;700;2020-09-01 10:11:00.552230
281;22.2;100;2020-09-01 10:11:00.552230
282;22.2;3500;2020-09-01 10:11:00.552230
283;22.2;200;2020-09-01 10:11:00.552230
284;22.2;100;2020-09-01 10:11:00.552230
285;22.2;4400;2020-09-01 10:11:00.552230
286;22.2;4500;2020-09-01 10:11:00.552230
287;22.2;500;2020-09-01 10:11:00.552230
288;22.2;600;2020-09-01 10:11:00.552230
289;22.2;1400;2020-09-01 10:11:00.552230
290;22.2;1900;2020-09-01 10:11:00.552230
291;22.2;100;2020-09-01 10:11:00.552230
292;22.2;200;2020-09-01 10:11:00.552230
293;22.2;200;2020-09-01 10:11:00.552230
294;22.2;1900;2020-09-01 10:11:00.552230
295;22.2;900;2020-09-01 10:11:00.552230
296;22.2;1000;2020-09-01 10:11:00.552230
297;22.2;100;2020-09-01 10:11:00.552230
298;22.2;300;2020-09-01 10:11:00.552230
299;22.2;100;2020-09-01 10:11:00.552230
300;22.2;1900;2020-09-01 10:11:00.552230
301;22.2;100;2020-09-01 10:11:00.552230
302;22.2;3500;2020-09-01 10:11:00.552230
303;22.2;300;2020-09-01 10:11:00.552230
304;22.2;400;2020-09-01 10:11:00.552230
305;22.2;3000;2020-09-01 10:11:00.552230
306;22.2;200;2020-09-01 10:11:00.552230
307;22.2;1000;2020-09-01 10:11:00.552230
308;22.2;14600;2020-09-01 10:11:00.552230
309;22.2;2400;2020-09-01 10:11:00.552230
310;22.2;200;2020-09-01 10:11:00.552230
311;22.2;1000;2020-09-01 10:11:00.552230
312;22.2;100;2020-09-01 10:11:00.552230
313;22.2;2000;2020-09-01 10:11:00.552230
314;22.2;1000;2020-09-01 10:11:00.552230
315;22.2;1000;2020-09-01 10:11:00.552230
316;22.2;500;2020-09-01 10:11:00.552230
317;22.2;100;2020-09-01 10:11:00.552230
318;22.2;100;2020-09-01 10:11:00.552230
319;22.19;100;2020-09-01 10:11:00.553670
320;22.19;100;2020-09-01 10:11:00.553670
321;22.19;100;2020-09-01 10:11:00.553670
322;22.19;100;2020-09-01 10:11:00.553670
323;22.19;100;2020-09-01 10:11:00.553670
324;22.19;100;2020-09-01 10:11:00.553670
325;22.19;400;2020-09-01 10:11:00.553670
326;22.19;1000;2020-09-01 10:11:00.553730
327;22.19;100;2020-09-01 10:11:00.554400
328;22.19;100;2020-09-01 10:11:00.554400
329;22.19;800;2020-09-01 10:11:00.554400
330;22.19;400;2020-09-01 10:11:00.554530
331;22.19;100;2020-09-01 10:11:00.554530
332;22.19;1800;2020-09-01 10:11:00.554530
333;22.19;600;2020-09-01 10:11:00.554530
334;22.18;100;2020-09-01 10:11:00.554830
335;22.18;600;2020-09-01 10:11:00.554830
336;22.18;200;2020-09-01 10:11:00.554830
337;22.17;100;2020-09-01 10:11:00.554830
338;22.17;1000;2020-09-01 10:11:00.554870
339;22.18;600;2020-09-01 10:11:00.555430
340;22.17;600;2020-09-01 10:11:00.555630
341;22.17;400;2020-09-01 10:11:00.555630
342;22.17;400;2020-09-01 10:11:00.555700
343;22.17;400;2020-09-01 10:11:00.555770
344;22.18;300;2020-09-01 10:11:00.555930
345;22.17;1000;2020-09-01 10:11:00.556200
346;22.17;400;2020-09-01 10:11:00.556400
347;22.17;600;2020-09-01 10:11:00.556400
348;22.17;100;2020-09-01 10:11:00.556830
349;22.16;800;2020-09-01 10:11:00.556830
350;22.16;100;2020-09-01 10:11:00.557100
351;22.17;700;2020-09-01 10:11:00.557730
352;22.16;100;2020-09-01 10:11:00.557970
353;22.16;900;2020-09-01 10:11:00.558670
354;22.16;100;2020-09-01 10:11:00.562530
355;22.16;600;2020-09-01 10:11:00.562530
356;22.16;600;2020-09-01 10:11:00.562530
357;22.16;500;2020-09-01 10:11:00.567400
358;22.16;500;2020-09-01 10:11:00.567470
359;22.16;500;2020-09-01 10:11:00.567530
360;22.16;100;2020-09-01 10:11:00.567600
361;22.16;400;2020-09-01 10:11:00.567600
362;22.16;100;2020-09-01 10:11:00.567700
363;22.16;300;2020-09-01 10:11:00.567700
364;22.16;100;2020-09-01 10:11:00.567700
365;22.16;400;2020-09-01 10:11:00.567830
366;22.16;100;2020-09-01 10:11:00.567830
367;22.16;100;2020-09-01 10:11:00.567930
368;22.16;100;2020-09-01 10:11:00.567970
369;22.16;300;2020-09-01 10:11:00.567970
370;22.16;500;2020-09-01 10:11:00.568070
371;22.16;500;2020-09-01 10:11:00.568200
372;22.16;500;2020-09-01 10:11:00.568630
373;22.16;500;2020-09-01 10:11:00.568970
374;22.15;100;2020-09-01 10:11:00.572430
375;22.15;100;2020-09-01 10:11:00.572430
376;22.15;1000;2020-09-01 10:11:00.572430
377;22.15;1500;2020-09-01 10:11:00.572430
378;22.15;500;2020-09-01 10:11:00.572570
379;22.15;200;2020-09-01 10:11:00.572570
380;22.15;400;2020-09-01 10:11:00.572570
381;22.15;100;2020-09-01 10:11:00.576570
382;22.15;500;2020-09-01 10:11:00.582530
383;22.15;800;2020-09-01 10:11:00.582530
384;22.15;500;2020-09-01 10:11:00.582570
385;22.15;500;2020-09-01 10:11:00.582670
386;22.15;500;2020-09-01 10:11:00.582730
387;22.15;500;2020-09-01 10:11:00.582870
388;22.15;500;2020-09-01 10:11:00.582970
389;22.15;500;2020-09-01 10:11:00.583030
390;22.15;200;2020-09-01 10:11:00.583130
391;22.15;100;2020-09-01 10:11:00.583130
392;22.15;200;2020-09-01 10:11:00.583130
393;22.15;500;2020-09-01 10:11:00.583270
394;22.15;500;2020-09-01 10:11:00.583330
395;22.15;500;2020-09-01 10:11:00.583400
396;22.15;500;2020-09-01 10:11:00.583470
397;22.15;500;2020-09-01 10:11:00.583530
398;22.15;500;2020-09-01 10:11:00.583630
399;22.15;500;2020-09-01 10:11:00.583670
400;22.15;500;2020-09-01 10:11:00.583730
401;22.15;500;2020-09-01 10:11:00.583800
402;22.15;500;2020-09-01 10:11:00.583870
403;22.15;500;2020-09-01 10:11:00.583930
404;22.15;500;2020-09-01 10:11:00.584000
405;22.15;500;2020-09-01 10:11:00.584070
406;22.15;500;2020-09-01 10:11:00.584130
407;22.15;500;2020-09-01 10:11:00.584230
408;22.15;500;2020-09-01 10:11:00.584300
409;22.15;500;2020-09-01 10:11:00.584400
410;22.15;500;2020-09-01 10:11:00.584500
411;22.15;500;2020-09-01 10:11:00.584600
412;22.15;300;2020-09-01 10:11:00.584670
413;22.15;200;2020-09-01 10:11:00.584670
414;22.15;300;2020-09-01 10:11:00.584770
415;22.15;200;2020-09-01 10:11:00.584770
416;22.15;500;2020-09-01 10:11:00.584930
417;22.15;500;2020-09-01 10:11:00.584970
418;22.15;500;2020-09-01 10:11:00.585030
419;22.15;300;2020-09-01 10:11:00.585100
420;22.15;200;2020-09-01 10:11:00.585100
421;22.15;500;2020-09-01 10:11:00.585200
422;22.15;500;2020-09-01 10:11:00.585270
423;22.15;500;2020-09-01 10:11:00.585330
424;22.15;500;2020-09-01 10:11:00.585370
425;22.15;500;2020-09-01 10:11:00.585430
426;22.15;500;2020-09-01 10:11:00.585470
427;22.15;500;2020-09-01 10:11:00.585530
428;22.15;500;2020-09-01 10:11:00.585600
429;22.15;500;2020-09-01 10:11:00.585670
430;22.15;500;2020-09-01 10:11:00.585700
431;22.15;500;2020-09-01 10:11:00.585770
432;22.15;500;2020-09-01 10:11:00.585830
433;22.15;500;2020-09-01 10:11:00.585870
434;22.15;500;2020-09-01 10:11:00.585970
435;22.15;500;2020-09-01 10:11:00.586100
436;22.15;500;2020-09-01 10:11:00.586230
437;22.15;500;2020-09-01 10:11:00.586300
438;22.15;500;2020-09-01 10:11:00.586370
439;22.15;500;2020-09-01 10:11:00.586400
440;22.15;300;2020-09-01 10:11:00.586500
441;22.14;1000;2020-09-01 10:11:00.592530
442;22.14;100;2020-09-01 10:11:00.592530
443;22.14;900;2020-09-01 10:11:00.594670
444;22.14;1500;2020-09-01 10:12:00.000100
445;22.13;1000;2020-09-01 10:12:00.001570
446;22.13;1500;2020-09-01 10:12:00.002600
447;22.13;1100;2020-09-01 10:12:00.002600
448;22.13;1100;2020-09-01 10:12:00.002630
449;22.13;200;2020-09-01 10:12:00.002930
450;22.13;500;2020-09-01 10:12:00.003000
451;22.13;500;2020-09-01 10:12:00.003070
452;22.13;500;2020-09-01 10:12:00.003130
453;22.13;500;2020-09-01 10:12:00.003170
454;22.13;300;2020-09-01 10:12:00.003230
455;22.13;200;2020-09-01 10:12:00.003270
456;22.13;500;2020-09-01 10:12:00.003530
457;22.14;500;2020-09-01 10:12:00.003530
458;22.13;500;2020-09-01 10:12:00.003570
459;22.13;500;2020-09-01 10:12:00.003630
460;22.13;500;2020-09-01 10:12:00.003670
461;22.13;500;2020-09-01 10:12:00.003730
462;22.13;500;2020-09-01 10:12:00.003800
463;22.13;500;2020-09-01 10:12:00.003830
464;22.13;500;2020-09-01 10:12:00.003900
465;22.13;400;2020-09-01 10:12:00.003970
466;22.13;100;2020-09-01 10:12:00.003970
467;22.13;500;2020-09-01 10:12:00.005270
468;22.13;500;2020-09-01 10:12:00.007270
469;22.12;100;2020-09-01 10:12:00.007430
470;22.13;500;2020-09-01 10:12:00.009270
471;22.13;500;2020-09-01 10:12:00.009330
472;22.13;500;2020-09-01 10:12:00.009400
473;22.13;500;2020-09-01 10:12:00.009470
474;22.13;500;2020-09-01 10:12:00.009530
475;22.13;500;2020-09-01 10:12:00.009570
476;22.13;500;2020-09-01 10:12:00.009630
477;22.13;500;2020-09-01 10:12:00.009700
478;22.13;400;2020-09-01 10:12:00.009770
479;22.13;100;2020-09-01 10:12:00.010300
480;22.12;100;2020-09-01 10:12:00.010430
481;22.13;500;2020-09-01 10:12:00.011270
482;22.12;800;2020-09-01 10:12:00.012530
483;22.12;1100;2020-09-01 10:12:00.012530
484;22.12;100;2020-09-01 10:12:00.013230
485;22.12;500;2020-09-01 10:12:00.013930
486;22.12;500;2020-09-01 10:12:00.014000
487;22.12;500;2020-09-01 10:12:00.014070
488;22.12;500;2020-09-01 10:12:00.014130
489;22.12;500;2020-09-01 10:12:00.014200
490;22.12;500;2020-09-01 10:12:00.014300
491;22.12;500;2020-09-01 10:12:00.014370
492;22.12;500;2020-09-01 10:12:00.014430
493;22.12;500;2020-09-01 10:12:00.014470
494;22.12;500;2020-09-01 10:12:00.014530
495;22.12;500;2020-09-01 10:12:00.014600
496;22.12;500;2020-09-01 10:12:00.014630
497;22.12;500;2020-09-01 10:12:00.014700
498;22.12;500;2020-09-01 10:12:00.014770
499;22.12;500;2020-09-01 10:12:00.014800
500;22.12;500;2020-09-01 10:12:00.014830
501;22.12;200;2020-09-01 10:12:00.014900
502;22.12;300;2020-09-01 10:12:00.014900
503;22.12;500;2020-09-01 10:12:00.014970
504;22.12;500;2020-09-01 10:12:00.015030
505;22.12;500;2020-09-01 10:12:00.015070
506;22.12;500;2020-09-01 10:12:00.015130
507;22.12;500;2020-09-01 10:12:00.015170
508;22.12;500;2020-09-01 10:12:00.015230
509;22.12;500;2020-09-01 10:12:00.015300
510;22.12;500;2020-09-01 10:12:00.015330
511;22.12;500;2020-09-01 10:12:00.015400
512;22.12;500;2020-09-01 10:12:00.015470
513;22.12;500;2020-09-01 10:12:00.015500
514;22.12;500;2020-09-01 10:12:00.015570
515;22.12;500;2020-09-01 10:12:00.015600
516;22.12;1100;2020-09-01 10:12:00.016970
517;22.12;900;2020-09-01 10:12:00.022530
518;22.13;300;2020-09-01 10:12:00.024530
519;22.13;1000;2020-09-01 10:12:00.024530
520;22.13;100;2020-09-01 10:12:00.024530
521;22.14;300;2020-09-01 10:12:00.024530
522;22.14;600;2020-09-01 10:12:00.024600
523;22.15;100;2020-09-01 10:12:00.026170
524;22.13;800;2020-09-01 10:12:00.027030
525;22.13;1200;2020-09-01 10:12:00.032930
526;22.13;100;2020-09-01 10:12:00.060170
527;22.13;400;2020-09-01 10:12:00.068630
528;22.13;100;2020-09-01 10:12:00.068630
529;22.13;100;2020-09-01 10:12:00.068630
530;22.13;1400;2020-09-01 10:12:00.068630
531;22.14;2500;2020-09-01 10:12:00.068670
532;22.14;2500;2020-09-01 10:12:00.068730
533;22.14;2500;2020-09-01 10:12:00.069670
534;22.15;200;2020-09-01 10:12:00.076500
535;22.14;1500;2020-09-01 10:12:00.076530
536;22.13;100;2020-09-01 10:12:00.078470
537;22.13;300;2020-09-01 10:12:00.081770
538;22.14;600;2020-09-01 10:12:00.090600
539;22.15;1300;2020-09-01 10:12:00.096530
540;22.15;1500;2020-09-01 10:12:00.096530
541;22.15;2000;2020-09-01 10:12:00.096530
542;22.15;500;2020-09-01 10:12:00.096530
543;22.15;1300;2020-09-01 10:12:00.096530
544;22.16;2500;2020-09-01 10:12:00.096530
545;22.16;600;2020-09-01 10:12:00.096530
546;22.16;200;2020-09-01 10:12:00.096530
547;22.17;2500;2020-09-01 10:12:00.096530
548;22.17;600;2020-09-01 10:12:00.096530
549;22.17;2200;2020-09-01 10:12:00.096530
550;22.18;2200;2020-09-01 10:12:00.096600
551;22.17;800;2020-09-01 10:12:00.096630
552;22.18;100;2020-09-01 10:12:00.096770
553;22.17;1000;2020-09-01 10:12:00.097500
554;22.18;2500;2020-09-01 10:12:00.102130
555;22.18;600;2020-09-01 10:12:00.102170
556;22.17;300;2020-09-01 10:12:00.104170
557;22.17;400;2020-09-01 10:12:00.104930
558;22.17;1000;2020-09-01 10:12:00.104970
559;22.17;400;2020-09-01 10:12:00.104970
560;22.17;1000;2020-09-01 10:12:00.105000
561;22.17;1000;2020-09-01 10:12:00.105030
562;22.17;1000;2020-09-01 10:12:00.105030
563;22.17;1000;2020-09-01 10:12:00.105070
564;22.17;1000;2020-09-01 10:12:00.111130
565;22.17;400;2020-09-01 10:12:00.111630
566;22.17;400;2020-09-01 10:12:00.111630
567;22.17;200;2020-09-01 10:12:00.111670
568;22.17;400;2020-09-01 10:12:00.111670
569;22.17;600;2020-09-01 10:12:00.111670
570;22.17;1000;2020-09-01 10:12:00.111700
571;22.17;1000;2020-09-01 10:12:00.113030
572;22.17;300;2020-09-01 10:12:00.113030
573;22.17;400;2020-09-01 10:12:00.113070
