Price;Volume;DateTime
53;22.77;3000;2020-08-14 10:11:00.068470
54;22.77;200;2020-08-14 10:11:00.068470
55;22.77;200;2020-08-14 10:11:00.068470
56;22.77;100;2020-08-14 10:11:00.068470
57;22.77;200;2020-08-14 10:11:00.068470
58;22.77;7000;2020-08-14 10:11:00.068470
59;22.77;10000;2020-08-14 10:11:00.068470
60;22.77;200;2020-08-14 10:11:00.068470
61;22.77;300;2020-08-14 10:11:00.068470
62;22.77;2000;2020-08-14 10:11:00.068470
63;22.77;100;2020-08-14 10:11:00.068470
64;22.77;100;2020-08-14 10:11:00.068470
65;22.77;100;2020-08-14 10:11:00.068470
66;22.77;500;2020-08-14 10:11:00.068470
67;22.77;1000;2020-08-14 10:11:00.068470
68;22.77;100;2020-08-14 10:11:00.068470
69;22.77;1000;2020-08-14 10:11:00.068470
70;22.77;300;2020-08-14 10:11:00.068470
71;22.77;500;2020-08-14 10:11:00.068470
72;22.77;200;2020-08-14 10:11:00.068470
73;22.77;100;2020-08-14 10:11:00.068470
74;22.77;100;2020-08-14 10:11:00.068470
75;22.77;100;2020-08-14 10:11:00.068470
76;22.77;1000;2020-08-14 10:11:00.068470
77;22.77;300;2020-08-14 10:11:00.068470
78;22.77;700;2020-08-14 10:11:00.068470
79;22.77;1000;2020-08-14 10:11:00.068470
80;22.77;200;2020-08-14 10:11:00.068470
81;22.77;2000;2020-08-14 10:11:00.068470
82;22.77;2000;2020-08-14 10:11:00.068470
83;22.77;600;2020-08-14 10:11:00.068470
84;22.77;1000;2020-08-14 10:11:00.068470
85;22.77;300;2020-08-14 10:11:00.068470
86;22.77;200;2020-08-14 10:11:00.068470
87;22.77;800;2020-08-14 10:11:00.068470
88;22.77;100;2020-08-14 10:11:00.068470
89;22.77;7800;2020-08-14 10:11:00.068470
90;22.77;100;2020-08-14 10:11:00.068470
91;22.77;3900;2020-08-14 10:11:00.068470
92;22.77;300;2020-08-14 10:11:00.068470
93;22.77;100;2020-08-14 10:11:00.068470
94;22.77;300;2020-08-14 10:11:00.068470
95;22.77;100;2020-08-14 10:11:00.068470
96;22.77;2000;2020-08-14 10:11:00.068470
97;22.77;200;2020-08-14 10:11:00.068470
98;22.77;10000;2020-08-14 10:11:00.068470
99;22.77;500;2020-08-14 10:11:00.068470
100;22.77;1000;2020-08-14 10:11:00.068470
101;22.77;200;2020-08-14 10:11:00.068470
102;22.77;300;2020-08-14 10:11:00.068470
103;22.77;500;2020-08-14 10:11:00.068470
104;22.77;3900;2020-08-14 10:11:00.068470
105;22.77;9100;2020-08-14 10:11:00.068470
106;22.77;1200;2020-08-14 10:11:00.068470
107;22.77;3900;2020-08-14 10:11:00.068470
108;22.77;3900;2020-08-14 10:11:00.068470
109;22.77;100;2020-08-14 10:11:00.068470
110;22.77;3000;2020-08-14 10:11:00.068470
111;22.77;400;2020-08-14 10:11:00.068470
112;22.77;3900;2020-08-14 10:11:00.068470
113;22.77;100;2020-08-14 10:11:00.068470
114;22.77;100;2020-08-14 10:11:00.068470
115;22.77;100;2020-08-14 10:11:00.068470
116;22.77;1000;2020-08-14 10:11:00.068470
117;22.77;4800;2020-08-14 10:11:00.068470
118;22.77;4200;2020-08-14 10:11:00.068470
119;22.77;200;2020-08-14 10:11:00.068470
120;22.77;600;2020-08-14 10:11:00.068470
121;22.77;4000;2020-08-14 10:11:00.068470
122;22.77;400;2020-08-14 10:11:00.068470
123;22.77;500;2020-08-14 10:11:00.068470
124;22.77;6100;2020-08-14 10:11:00.068470
125;22.77;500;2020-08-14 10:11:00.068470
126;22.77;400;2020-08-14 10:11:00.068470
127;22.77;100;2020-08-14 10:11:00.068470
128;22.77;100;2020-08-14 10:11:00.068470
129;22.77;1400;2020-08-14 10:11:00.068470
130;22.77;2600;2020-08-14 10:11:00.068470
131;22.77;500;2020-08-14 10:11:00.068470
132;22.77;1500;2020-08-14 10:11:00.068470
133;22.77;100;2020-08-14 10:11:00.068470
134;22.77;400;2020-08-14 10:11:00.068470
135;22.77;2700;2020-08-14 10:11:00.068470
136;22.77;100;2020-08-14 10:11:00.068470
137;22.77;100;2020-08-14 10:11:00.068470
138;22.77;1500;2020-08-14 10:11:00.068470
139;22.77;100;2020-08-14 10:11:00.068470
140;22.77;100;2020-08-14 10:11:00.068470
141;22.77;100;2020-08-14 10:11:00.068470
142;22.77;1900;2020-08-14 10:11:00.068470
143;22.77;1500;2020-08-14 10:11:00.068470
144;22.77;800;2020-08-14 10:11:00.068470
145;22.77;100;2020-08-14 10:11:00.068470
146;22.77;300;2020-08-14 10:11:00.068470
147;22.77;100;2020-08-14 10:11:00.068470
148;22.77;100;2020-08-14 10:11:00.068470
149;22.77;800;2020-08-14 10:11:00.068470
150;22.77;2400;2020-08-14 10:11:00.068470
151;22.77;23300;2020-08-14 10:11:00.068470
152;22.77;1000;2020-08-14 10:11:00.068470
153;22.77;1000;2020-08-14 10:11:00.068470
154;22.77;300;2020-08-14 10:11:00.068470
155;22.77;100;2020-08-14 10:11:00.068470
156;22.77;200;2020-08-14 10:11:00.068470
157;22.77;200;2020-08-14 10:11:00.068470
158;22.77;100;2020-08-14 10:11:00.068470
159;22.77;100;2020-08-14 10:11:00.068470
160;22.77;400;2020-08-14 10:11:00.068470
161;22.77;100;2020-08-14 10:11:00.068470
162;22.77;1100;2020-08-14 10:11:00.068470
163;22.77;400;2020-08-14 10:11:00.068470
164;22.77;500;2020-08-14 10:11:00.068470
165;22.77;800;2020-08-14 10:11:00.068470
166;22.77;1200;2020-08-14 10:11:00.068470
167;22.77;100;2020-08-14 10:11:00.068470
168;22.77;800;2020-08-14 10:11:00.068470
169;22.77;100;2020-08-14 10:11:00.068470
170;22.77;200;2020-08-14 10:11:00.068470
171;22.77;500;2020-08-14 10:11:00.068470
172;22.77;200;2020-08-14 10:11:00.068470
173;22.77;2200;2020-08-14 10:11:00.068470
174;22.77;100;2020-08-14 10:11:00.068470
175;22.77;9500;2020-08-14 10:11:00.068470
176;22.77;500;2020-08-14 10:11:00.068470
177;22.77;400;2020-08-14 10:11:00.068470
178;22.77;600;2020-08-14 10:11:00.068470
179;22.77;400;2020-08-14 10:11:00.068470
180;22.77;500;2020-08-14 10:11:00.068470
181;22.77;100;2020-08-14 10:11:00.068470
182;22.77;200;2020-08-14 10:11:00.068470
183;22.77;100;2020-08-14 10:11:00.068470
184;22.77;100;2020-08-14 10:11:00.068470
185;22.77;2500;2020-08-14 10:11:00.068470
186;22.77;200;2020-08-14 10:11:00.068470
187;22.77;1000;2020-08-14 10:11:00.068470
188;22.77;100;2020-08-14 10:11:00.068470
189;22.77;10000;2020-08-14 10:11:00.068470
190;22.77;5200;2020-08-14 10:11:00.068470
191;22.77;400;2020-08-14 10:11:00.068470
192;22.77;5400;2020-08-14 10:11:00.068470
193;22.77;600;2020-08-14 10:11:00.068470
194;22.77;100;2020-08-14 10:11:00.068470
195;22.77;3500;2020-08-14 10:11:00.068470
196;22.77;500;2020-08-14 10:11:00.068470
197;22.77;100;2020-08-14 10:11:00.068470
198;22.77;500;2020-08-14 10:11:00.068470
199;22.77;100;2020-08-14 10:11:00.068470
200;22.77;4000;2020-08-14 10:11:00.068470
201;22.77;500;2020-08-14 10:11:00.068470
202;22.77;3000;2020-08-14 10:11:00.068470
203;22.77;500;2020-08-14 10:11:00.068470
204;22.77;100;2020-08-14 10:11:00.068470
205;22.77;9700;2020-08-14 10:11:00.068470
206;22.77;10300;2020-08-14 10:11:00.068470
207;22.77;1000;2020-08-14 10:11:00.068670
208;22.77;100;2020-08-14 10:11:00.068670
209;22.77;2000;2020-08-14 10:11:00.068670
210;22.77;200;2020-08-14 10:11:00.068670
211;22.77;100;2020-08-14 10:11:00.068670
212;22.77;1000;2020-08-14 10:11:00.068670
213;22.77;100;2020-08-14 10:11:00.068670
214;22.77;600;2020-08-14 10:11:00.068670
215;22.77;100;2020-08-14 10:11:00.068670
216;22.77;100;2020-08-14 10:11:00.068670
217;22.77;1000;2020-08-14 10:11:00.068670
218;22.77;700;2020-08-14 10:11:00.068670
219;22.77;600;2020-08-14 10:11:00.068670
220;22.77;4800;2020-08-14 10:11:00.068670
221;22.77;500;2020-08-14 10:11:00.068670
222;22.77;200;2020-08-14 10:11:00.068670
223;22.77;100;2020-08-14 10:11:00.068670
224;22.77;1400;2020-08-14 10:11:00.068670
225;22.78;200;2020-08-14 10:11:00.068770
226;22.77;100;2020-08-14 10:11:00.068830
227;22.78;100;2020-08-14 10:11:00.069530
228;22.78;100;2020-08-14 10:11:00.069530
229;22.78;200;2020-08-14 10:11:00.069600
230;22.78;200;2020-08-14 10:11:00.069670
231;22.78;200;2020-08-14 10:11:00.069730
232;22.78;1300;2020-08-14 10:11:00.069900
233;22.76;1300;2020-08-14 10:11:00.069930
234;22.79;100;2020-08-14 10:11:00.069970
235;22.79;100;2020-08-14 10:11:00.069970
236;22.79;400;2020-08-14 10:11:00.070030
237;22.77;100;2020-08-14 10:11:00.070130
238;22.78;100;2020-08-14 10:11:00.070130
239;22.78;500;2020-08-14 10:11:00.070130
240;22.79;900;2020-08-14 10:11:00.070130
241;22.79;200;2020-08-14 10:11:00.070230
242;22.76;200;2020-08-14 10:11:00.070430
243;22.76;100;2020-08-14 10:11:00.071030
244;22.76;200;2020-08-14 10:11:00.071370
245;22.78;600;2020-08-14 10:11:00.072370
246;22.79;100;2020-08-14 10:11:00.073370
247;22.76;400;2020-08-14 10:11:00.075770
248;22.78;600;2020-08-14 10:11:00.078500
249;22.77;700;2020-08-14 10:11:00.088170
250;22.77;1000;2020-08-14 10:11:00.117670
251;22.77;100;2020-08-14 10:11:00.117700
252;22.77;700;2020-08-14 10:11:00.117700
253;22.77;300;2020-08-14 10:11:00.117700
254;22.77;600;2020-08-14 10:11:00.117700
255;22.76;2500;2020-08-14 10:11:00.120830
256;22.75;1300;2020-08-14 10:11:00.121030
257;22.75;400;2020-08-14 10:11:00.121030
258;22.75;200;2020-08-14 10:11:00.121030
259;22.75;300;2020-08-14 10:11:00.121030
260;22.75;500;2020-08-14 10:11:00.121030
261;22.75;600;2020-08-14 10:11:00.121030
262;22.75;100;2020-08-14 10:11:00.121030
263;22.75;100;2020-08-14 10:11:00.121030
264;22.75;2000;2020-08-14 10:11:00.121030
265;22.75;100;2020-08-14 10:11:00.121030
266;22.75;1400;2020-08-14 10:11:00.121030
267;22.75;200;2020-08-14 10:11:00.121030
268;22.75;300;2020-08-14 10:11:00.121030
269;22.75;800;2020-08-14 10:11:00.121030
270;22.75;400;2020-08-14 10:11:00.121070
271;22.75;1000;2020-08-14 10:11:00.121130
272;22.75;100;2020-08-14 10:11:00.121130
273;22.75;1000;2020-08-14 10:11:00.121530
274;22.74;200;2020-08-14 10:11:00.162530
275;22.74;600;2020-08-14 10:11:00.162530
276;22.74;2200;2020-08-14 10:11:00.162530
277;22.74;100;2020-08-14 10:11:00.162530
278;22.74;1900;2020-08-14 10:11:00.174600
279;22.74;2500;2020-08-14 10:11:00.174600
280;22.74;500;2020-08-14 10:11:00.174600
281;22.74;300;2020-08-14 10:11:00.179000
282;22.74;4300;2020-08-14 10:11:00.179000
283;22.74;100;2020-08-14 10:11:00.206070
284;22.74;100;2020-08-14 10:11:00.206070
285;22.74;1000;2020-08-14 10:11:00.216530
286;22.72;600;2020-08-14 10:11:00.229170
287;22.72;100;2020-08-14 10:11:00.229170
288;22.72;100;2020-08-14 10:11:00.229170
289;22.72;500;2020-08-14 10:11:00.229170
290;22.72;100;2020-08-14 10:11:00.229170
291;22.72;100;2020-08-14 10:11:00.229170
292;22.72;2000;2020-08-14 10:11:00.229170
293;22.72;500;2020-08-14 10:11:00.229170
294;22.72;100;2020-08-14 10:11:00.229300
295;22.72;1400;2020-08-14 10:11:00.229630
296;22.72;600;2020-08-14 10:11:00.229630
297;22.72;900;2020-08-14 10:11:00.229630
298;22.72;100;2020-08-14 10:11:00.229670
299;22.72;1200;2020-08-14 10:11:00.229670
300;22.72;2000;2020-08-14 10:11:00.229670
301;22.72;3700;2020-08-14 10:11:00.229770
302;22.71;1000;2020-08-14 10:11:00.233570
303;22.71;3000;2020-08-14 10:11:00.235400
304;22.71;100;2020-08-14 10:11:00.260200
305;22.71;600;2020-08-14 10:11:00.266300
306;22.71;100;2020-08-14 10:11:00.281330
307;22.71;2300;2020-08-14 10:11:00.283670
308;22.71;2200;2020-08-14 10:11:00.283870
309;22.71;1600;2020-08-14 10:11:00.283930
310;22.71;100;2020-08-14 10:11:00.287500
311;22.71;400;2020-08-14 10:11:00.293900
312;22.71;1200;2020-08-14 10:11:00.336270
313;22.71;1100;2020-08-14 10:11:00.336500
314;22.71;800;2020-08-14 10:11:00.336600
315;22.71;17300;2020-08-14 10:11:00.342670
316;22.71;1500;2020-08-14 10:11:00.342830
317;22.71;6000;2020-08-14 10:11:00.342870
318;22.71;15800;2020-08-14 10:11:00.342870
319;22.71;4500;2020-08-14 10:11:00.342870
320;22.71;1500;2020-08-14 10:11:00.342900
321;22.71;3200;2020-08-14 10:11:00.342900
322;22.71;100;2020-08-14 10:11:00.352600
323;22.71;100;2020-08-14 10:11:00.361970
324;22.71;100;2020-08-14 10:11:00.363300
325;22.71;1000;2020-08-14 10:11:00.372570
326;22.71;400;2020-08-14 10:11:00.375430
327;22.71;1000;2020-08-14 10:11:00.387870
328;22.71;500;2020-08-14 10:11:00.395800
329;22.71;500;2020-08-14 10:11:00.396030
330;22.71;300;2020-08-14 10:11:00.396070
331;22.71;700;2020-08-14 10:11:00.412000
332;22.71;100;2020-08-14 10:11:00.423430
333;22.72;2500;2020-08-14 10:11:00.437400
334;22.72;200;2020-08-14 10:11:00.437400
335;22.72;100;2020-08-14 10:11:00.437400
336;22.72;200;2020-08-14 10:11:00.437400
337;22.71;100;2020-08-14 10:11:00.448830
338;22.71;200;2020-08-14 10:11:00.458570
339;22.71;100;2020-08-14 10:11:00.458770
340;22.71;100;2020-08-14 10:11:00.458800
341;22.71;200;2020-08-14 10:11:00.463030
342;22.71;200;2020-08-14 10:11:00.467570
343;22.72;200;2020-08-14 10:11:00.503730
344;22.71;400;2020-08-14 10:11:00.504800
345;22.71;500;2020-08-14 10:11:00.533230
346;22.71;100;2020-08-14 10:11:00.542000
347;22.71;200;2020-08-14 10:11:00.547600
348;22.72;1000;2020-08-14 10:11:00.583270
349;22.71;12000;2020-08-14 10:11:00.588330
350;22.71;2400;2020-08-14 10:12:00.002000
351;22.71;100;2020-08-14 10:12:00.002930
352;22.72;1000;2020-08-14 10:12:00.011100
353;22.72;100;2020-08-14 10:12:00.014570
354;22.72;1300;2020-08-14 10:12:00.030270
355;22.72;100;2020-08-14 10:12:00.030270
356;22.72;400;2020-08-14 10:12:00.030270
357;22.72;100;2020-08-14 10:12:00.030270
358;22.72;300;2020-08-14 10:12:00.032930
359;22.72;100;2020-08-14 10:12:00.034700
360;22.72;2100;2020-08-14 10:12:00.037570
361;22.72;300;2020-08-14 10:12:00.037570
362;22.71;1600;2020-08-14 10:12:00.037570
363;22.73;400;2020-08-14 10:12:00.070670
364;22.73;100;2020-08-14 10:12:00.070670
365;22.73;300;2020-08-14 10:12:00.070670
366;22.73;1800;2020-08-14 10:12:00.070670
367;22.73;100;2020-08-14 10:12:00.107130
368;22.74;100;2020-08-14 10:12:00.107130
369;22.74;100;2020-08-14 10:12:00.107270
370;22.74;100;2020-08-14 10:12:00.166800
371;22.73;100;2020-08-14 10:12:00.182900
372;22.74;400;2020-08-14 10:12:00.187700
373;22.74;2300;2020-08-14 10:12:00.187700
374;22.74;1300;2020-08-14 10:12:00.187700
375;22.74;100;2020-08-14 10:12:00.187700
376;22.74;500;2020-08-14 10:12:00.187700
377;22.75;1000;2020-08-14 10:12:00.187770
378;22.75;500;2020-08-14 10:12:00.187770
379;22.75;2000;2020-08-14 10:12:00.187770
380;22.75;200;2020-08-14 10:12:00.187770
381;22.76;100;2020-08-14 10:12:00.214030
382;22.76;100;2020-08-14 10:12:00.219000
383;22.76;100;2020-08-14 10:12:00.230300
384;22.76;100;2020-08-14 10:12:00.230330
385;22.76;100;2020-08-14 10:12:00.271200
386;22.76;15000;2020-08-14 10:12:00.271200
387;22.76;1100;2020-08-14 10:12:00.271200
388;22.77;500;2020-08-14 10:12:00.271300
389;22.77;2200;2020-08-14 10:12:00.271300
390;22.77;100;2020-08-14 10:12:00.271300
391;22.77;100;2020-08-14 10:12:00.271300
392;22.77;1100;2020-08-14 10:12:00.271300
393;22.77;100;2020-08-14 10:12:00.271300
394;22.77;100;2020-08-14 10:12:00.271300
395;22.78;100;2020-08-14 10:12:00.271630
396;22.78;400;2020-08-14 10:12:00.273900
397;22.78;400;2020-08-14 10:12:00.337300
398;22.78;100;2020-08-14 10:12:00.337300
399;22.78;300;2020-08-14 10:12:00.337300
400;22.78;100;2020-08-14 10:12:00.337300
401;22.78;1000;2020-08-14 10:12:00.338470
402;22.78;400;2020-08-14 10:12:00.347670
403;22.77;800;2020-08-14 10:12:00.379800
404;22.77;100;2020-08-14 10:12:00.379800
405;22.76;800;2020-08-14 10:12:00.379800
406;22.76;900;2020-08-14 10:12:00.379800
407;22.78;100;2020-08-14 10:12:00.380370
408;22.78;100;2020-08-14 10:12:00.393970
409;22.78;100;2020-08-14 10:12:00.402300
410;22.78;100;2020-08-14 10:12:00.416800
411;22.77;800;2020-08-14 10:12:00.420800
412;22.77;800;2020-08-14 10:12:00.420800
413;22.78;100;2020-08-14 10:12:00.437370
414;22.78;200;2020-08-14 10:12:00.438330
415;22.76;1000;2020-08-14 10:12:00.441370
416;22.78;500;2020-08-14 10:12:00.454770
417;22.78;300;2020-08-14 10:12:00.522130
418;22.78;100;2020-08-14 10:12:00.522130
419;22.78;100;2020-08-14 10:12:00.522130
420;22.78;3000;2020-08-14 10:12:00.529400
421;22.78;100;2020-08-14 10:12:00.581430
422;22.78;6400;2020-08-14 10:13:00.012370
423;22.78;100;2020-08-14 10:13:00.012370
424;22.78;300;2020-08-14 10:13:00.012370
425;22.79;300;2020-08-14 10:13:00.012370
426;22.79;100;2020-08-14 10:13:00.012370
427;22.79;300;2020-08-14 10:13:00.012370
428;22.79;100;2020-08-14 10:13:00.012370
429;22.79;100;2020-08-14 10:13:00.012370
430;22.79;100;2020-08-14 10:13:00.012370
431;22.79;800;2020-08-14 10:13:00.017870
432;22.8;100;2020-08-14 10:13:00.034470
433;22.8;900;2020-08-14 10:13:00.034470
434;22.8;300;2020-08-14 10:13:00.034470
435;22.8;100;2020-08-14 10:13:00.034470
436;22.8;100;2020-08-14 10:13:00.038300
437;22.79;100;2020-08-14 10:13:00.065270
438;22.79;100;2020-08-14 10:13:00.069170
439;22.79;100;2020-08-14 10:13:00.071130
440;22.79;400;2020-08-14 10:13:00.082570
441;22.79;600;2020-08-14 10:13:00.082570
442;22.8;600;2020-08-14 10:13:00.148270
443;22.8;200;2020-08-14 10:13:00.148270
444;22.8;500;2020-08-14 10:13:00.148270
445;22.8;1700;2020-08-14 10:13:00.148270
446;22.8;2600;2020-08-14 10:13:00.148600
447;22.8;100;2020-08-14 10:13:00.148600
448;22.8;2300;2020-08-14 10:13:00.148600
449;22.8;100;2020-08-14 10:13:00.152330
450;22.8;2600;2020-08-14 10:13:00.152330
451;22.8;300;2020-08-14 10:13:00.152330
452;22.8;300;2020-08-14 10:13:00.152330
453;22.8;300;2020-08-14 10:13:00.152330
454;22.8;100;2020-08-14 10:13:00.152330
455;22.8;2000;2020-08-14 10:13:00.152330
456;22.8;1800;2020-08-14 10:13:00.152330
457;22.8;100;2020-08-14 10:13:00.152330
458;22.8;100;2020-08-14 10:13:00.152330
459;22.81;600;2020-08-14 10:13:00.152500
460;22.81;100;2020-08-14 10:13:00.152500
461;22.81;1400;2020-08-14 10:13:00.152500
462;22.81;800;2020-08-14 10:13:00.185630
463;22.82;100;2020-08-14 10:13:00.245300
464;22.82;300;2020-08-14 10:13:00.245300
465;22.82;100;2020-08-14 10:13:00.245300
466;22.82;200;2020-08-14 10:13:00.245300
467;22.82;300;2020-08-14 10:13:00.245300
468;22.82;200;2020-08-14 10:13:00.245370
469;22.82;400;2020-08-14 10:13:00.246730
470;22.82;100;2020-08-14 10:13:00.246730
471;22.81;100;2020-08-14 10:13:00.260770
472;22.83;300;2020-08-14 10:13:00.282530
473;22.83;16400;2020-08-14 10:13:00.282530
474;22.83;100;2020-08-14 10:13:00.282530
475;22.83;2100;2020-08-14 10:13:00.282630
476;22.83;2100;2020-08-14 10:13:00.282670
477;22.83;9300;2020-08-14 10:13:00.284270
478;22.83;100;2020-08-14 10:13:00.284270
479;22.83;100;2020-08-14 10:13:00.284270
480;22.83;7000;2020-08-14 10:13:00.284270
481;22.84;400;2020-08-14 10:13:00.295670
482;22.84;100;2020-08-14 10:13:00.295670
483;22.84;100;2020-08-14 10:13:00.295670
484;22.84;200;2020-08-14 10:13:00.295670
485;22.84;700;2020-08-14 10:13:00.295670
486;22.84;400;2020-08-14 10:13:00.295670
487;22.84;100;2020-08-14 10:13:00.295670
488;22.84;100;2020-08-14 10:13:00.295670
489;22.84;2100;2020-08-14 10:13:00.295770
490;22.84;7800;2020-08-14 10:13:00.295770
491;22.84;100;2020-08-14 10:13:00.295770
492;22.84;100;2020-08-14 10:13:00.295770
493;22.84;2000;2020-08-14 10:13:00.295770
494;22.84;500;2020-08-14 10:13:00.295770
495;22.84;100;2020-08-14 10:13:00.295770
496;22.85;100;2020-08-14 10:13:00.306930
497;22.85;700;2020-08-14 10:13:00.306930
498;22.85;100;2020-08-14 10:13:00.306930
499;22.85;100;2020-08-14 10:13:00.306930
500;22.85;100;2020-08-14 10:13:00.306930
501;22.85;100;2020-08-14 10:13:00.306930
502;22.85;1000;2020-08-14 10:13:00.306930
503;22.85;1500;2020-08-14 10:13:00.306970
504;22.86;2500;2020-08-14 10:13:00.307230
505;22.86;100;2020-08-14 10:13:00.307230
506;22.86;100;2020-08-14 10:13:00.307230
507;22.85;100;2020-08-14 10:13:00.307370
508;22.85;2400;2020-08-14 10:13:00.310470
509;22.85;2500;2020-08-14 10:13:00.311470
510;22.86;600;2020-08-14 10:13:00.311470
511;22.86;600;2020-08-14 10:13:00.311470
512;22.86;1400;2020-08-14 10:13:00.311470
513;22.84;100;2020-08-14 10:13:00.371870
514;22.84;200;2020-08-14 10:13:00.371870
515;22.83;800;2020-08-14 10:13:00.371870
516;22.83;100;2020-08-14 10:13:00.371870
517;22.83;300;2020-08-14 10:13:00.371870
518;22.83;100;2020-08-14 10:13:00.372000
519;22.85;500;2020-08-14 10:13:00.432230
520;22.84;100;2020-08-14 10:13:00.469670
521;22.84;600;2020-08-14 10:13:00.469670
522;22.85;1500;2020-08-14 10:13:00.481900
523;22.85;200;2020-08-14 10:13:00.488000
524;22.85;400;2020-08-14 10:13:00.488000
525;22.85;100;2020-08-14 10:13:00.488000
526;22.85;5000;2020-08-14 10:13:00.488000
527;22.85;2500;2020-08-14 10:13:00.488000
528;22.85;300;2020-08-14 10:13:00.514270
529;22.85;100;2020-08-14 10:13:00.514330
530;22.84;3400;2020-08-14 10:13:00.526130
531;22.84;200;2020-08-14 10:13:00.526130
532;22.83;16400;2020-08-14 10:13:00.526130
533;22.84;100;2020-08-14 10:13:00.542100
534;22.84;100;2020-08-14 10:13:00.570370
535;22.83;2000;2020-08-14 10:13:00.581070
536;22.84;100;2020-08-14 10:14:00.007230
537;22.84;100;2020-08-14 10:14:00.024570
538;22.84;1100;2020-08-14 10:14:00.057970
539;22.84;1000;2020-08-14 10:14:00.057970
540;22.84;700;2020-08-14 10:14:00.057970
541;22.84;300;2020-08-14 10:14:00.057970
542;22.85;900;2020-08-14 10:14:00.057970
543;22.84;2100;2020-08-14 10:14:00.065270
544;22.84;600;2020-08-14 10:14:00.066600
545;22.84;400;2020-08-14 10:14:00.066600
546;22.85;100;2020-08-14 10:14:00.071370
547;22.85;1900;2020-08-14 10:14:00.071370
548;22.85;100;2020-08-14 10:14:00.085400
549;22.83;100;2020-08-14 10:14:00.090270
550;22.85;100;2020-08-14 10:14:00.099630
551;22.85;400;2020-08-14 10:14:00.106600
552;22.85;600;2020-08-14 10:14:00.106600
553;22.84;1000;2020-08-14 10:14:00.109170
554;22.85;100;2020-08-14 10:14:00.125000
555;22.83;14800;2020-08-14 10:14:00.132670
556;22.83;14800;2020-08-14 10:14:00.132770
557;22.83;1500;2020-08-14 10:14:00.132770
558;22.83;100;2020-08-14 10:14:00.132770
559;22.83;100;2020-08-14 10:14:00.132770
560;22.83;200;2020-08-14 10:14:00.132770
561;22.83;500;2020-08-14 10:14:00.132770
562;22.83;200;2020-08-14 10:14:00.132770
563;22.83;2000;2020-08-14 10:14:00.132770
564;22.82;10200;2020-08-14 10:14:00.132770
565;22.82;400;2020-08-14 10:14:00.133000
566;22.82;900;2020-08-14 10:14:00.133130
567;22.82;2100;2020-08-14 10:14:00.133130
568;22.82;2100;2020-08-14 10:14:00.133230
569;22.83;100;2020-08-14 10:14:00.134230
570;22.82;2100;2020-08-14 10:14:00.139530
571;22.82;2100;2020-08-14 10:14:00.139570
572;22.83;700;2020-08-14 10:14:00.144830
573;22.83;300;2020-08-14 10:14:00.144830
574;22.83;700;2020-08-14 10:14:00.156100
