Price;Volume;DateTime
144;22.54;2600;2020-08-21 10:11:00.216770
145;22.54;100;2020-08-21 10:11:00.216770
146;22.54;1000;2020-08-21 10:11:00.216770
147;22.54;500;2020-08-21 10:11:00.216770
148;22.54;600;2020-08-21 10:11:00.216770
149;22.54;400;2020-08-21 10:11:00.216770
150;22.54;100;2020-08-21 10:11:00.216770
151;22.54;300;2020-08-21 10:11:00.216770
152;22.54;11400;2020-08-21 10:11:00.216770
153;22.54;5300;2020-08-21 10:11:00.216770
154;22.54;2200;2020-08-21 10:11:00.216770
155;22.54;10000;2020-08-21 10:11:00.216770
156;22.54;1000;2020-08-21 10:11:00.216770
157;22.54;200;2020-08-21 10:11:00.216770
158;22.54;13000;2020-08-21 10:11:00.216770
159;22.54;6900;2020-08-21 10:11:00.216770
160;22.54;100;2020-08-21 10:11:00.216770
161;22.54;100;2020-08-21 10:11:00.216770
162;22.54;200;2020-08-21 10:11:00.216770
163;22.54;2700;2020-08-21 10:11:00.216770
164;22.54;1000;2020-08-21 10:11:00.216770
165;22.54;1000;2020-08-21 10:11:00.216770
166;22.54;1500;2020-08-21 10:11:00.216770
167;22.54;1000;2020-08-21 10:11:00.216770
168;22.54;400;2020-08-21 10:11:00.216770
169;22.54;2400;2020-08-21 10:11:00.216770
170;22.54;300;2020-08-21 10:11:00.216770
171;22.54;100;2020-08-21 10:11:00.216770
172;22.54;1000;2020-08-21 10:11:00.216770
173;22.54;3000;2020-08-21 10:11:00.216770
174;22.54;100;2020-08-21 10:11:00.216770
175;22.54;5000;2020-08-21 10:11:00.216770
176;22.54;100;2020-08-21 10:11:00.216770
177;22.54;900;2020-08-21 10:11:00.216770
178;22.54;100;2020-08-21 10:11:00.216770
179;22.54;3500;2020-08-21 10:11:00.216770
180;22.54;100;2020-08-21 10:11:00.216770
181;22.54;100;2020-08-21 10:11:00.216770
182;22.54;100;2020-08-21 10:11:00.216770
183;22.54;400;2020-08-21 10:11:00.216770
184;22.54;2100;2020-08-21 10:11:00.216770
185;22.54;100;2020-08-21 10:11:00.216770
186;22.54;1000;2020-08-21 10:11:00.216770
187;22.54;100;2020-08-21 10:11:00.216770
188;22.54;1000;2020-08-21 10:11:00.216770
189;22.54;100;2020-08-21 10:11:00.216770
190;22.54;200;2020-08-21 10:11:00.216770
191;22.54;3200;2020-08-21 10:11:00.216770
192;22.54;7800;2020-08-21 10:11:00.216770
193;22.54;2000;2020-08-21 10:11:00.216770
194;22.54;200;2020-08-21 10:11:00.216770
195;22.54;300;2020-08-21 10:11:00.216770
196;22.54;100;2020-08-21 10:11:00.216770
197;22.54;2000;2020-08-21 10:11:00.216770
198;22.54;3000;2020-08-21 10:11:00.216770
199;22.54;1000;2020-08-21 10:11:00.216770
200;22.54;900;2020-08-21 10:11:00.216770
201;22.54;2500;2020-08-21 10:11:00.216770
202;22.54;100;2020-08-21 10:11:00.216770
203;22.54;900;2020-08-21 10:11:00.216770
204;22.54;1800;2020-08-21 10:11:00.216770
205;22.54;100;2020-08-21 10:11:00.216770
206;22.54;500;2020-08-21 10:11:00.216770
207;22.54;1000;2020-08-21 10:11:00.216770
208;22.54;2000;2020-08-21 10:11:00.216770
209;22.54;800;2020-08-21 10:11:00.216770
210;22.54;200;2020-08-21 10:11:00.216770
211;22.54;100;2020-08-21 10:11:00.216770
212;22.54;100;2020-08-21 10:11:00.216770
213;22.54;600;2020-08-21 10:11:00.216770
214;22.54;100;2020-08-21 10:11:00.216770
215;22.54;100;2020-08-21 10:11:00.216770
216;22.54;9100;2020-08-21 10:11:00.216770
217;22.54;900;2020-08-21 10:11:00.216770
218;22.54;1100;2020-08-21 10:11:00.216770
219;22.54;3900;2020-08-21 10:11:00.216770
220;22.54;20000;2020-08-21 10:11:00.216770
221;22.54;1000;2020-08-21 10:11:00.216770
222;22.54;100;2020-08-21 10:11:00.216770
223;22.54;12200;2020-08-21 10:11:00.216770
224;22.54;200;2020-08-21 10:11:00.216770
225;22.54;2000;2020-08-21 10:11:00.216770
226;22.54;5500;2020-08-21 10:11:00.216770
227;22.54;100;2020-08-21 10:11:00.216770
228;22.54;100;2020-08-21 10:11:00.216770
229;22.54;100;2020-08-21 10:11:00.216770
230;22.54;100;2020-08-21 10:11:00.216770
231;22.53;500;2020-08-21 10:11:00.216800
232;22.53;500;2020-08-21 10:11:00.216800
233;22.53;600;2020-08-21 10:11:00.216830
234;22.53;10000;2020-08-21 10:11:00.216830
235;22.53;1400;2020-08-21 10:11:00.216930
236;22.52;2000;2020-08-21 10:11:00.216970
237;22.52;16000;2020-08-21 10:11:00.216970
238;22.53;100;2020-08-21 10:11:00.217130
239;22.52;19000;2020-08-21 10:11:00.217170
240;22.52;100;2020-08-21 10:11:00.217170
241;22.52;300;2020-08-21 10:11:00.217170
242;22.52;100;2020-08-21 10:11:00.217170
243;22.52;1000;2020-08-21 10:11:00.217170
244;22.52;100;2020-08-21 10:11:00.217170
245;22.51;100;2020-08-21 10:11:00.217300
246;22.51;200;2020-08-21 10:11:00.217300
247;22.51;500;2020-08-21 10:11:00.217300
248;22.51;100;2020-08-21 10:11:00.217300
249;22.51;200;2020-08-21 10:11:00.217300
250;22.51;500;2020-08-21 10:11:00.217300
251;22.51;100;2020-08-21 10:11:00.217300
252;22.51;1000;2020-08-21 10:11:00.217300
253;22.51;400;2020-08-21 10:11:00.217300
254;22.52;500;2020-08-21 10:11:00.218600
255;22.53;100;2020-08-21 10:11:00.218700
256;22.53;100;2020-08-21 10:11:00.219270
257;22.51;100;2020-08-21 10:11:00.219330
258;22.51;200;2020-08-21 10:11:00.220770
259;22.53;100;2020-08-21 10:11:00.221770
260;22.53;600;2020-08-21 10:11:00.230170
261;22.51;24300;2020-08-21 10:11:00.236100
262;22.51;100;2020-08-21 10:11:00.236100
263;22.51;5000;2020-08-21 10:11:00.236100
264;22.51;100;2020-08-21 10:11:00.236100
265;22.51;1000;2020-08-21 10:11:00.236100
266;22.51;300;2020-08-21 10:11:00.236100
267;22.51;200;2020-08-21 10:11:00.236100
268;22.51;300;2020-08-21 10:11:00.236100
269;22.51;900;2020-08-21 10:11:00.236100
270;22.51;1200;2020-08-21 10:11:00.236100
271;22.5;200;2020-08-21 10:11:00.236170
272;22.5;200;2020-08-21 10:11:00.236170
273;22.5;3000;2020-08-21 10:11:00.236170
274;22.5;15000;2020-08-21 10:11:00.236170
275;22.5;200;2020-08-21 10:11:00.236170
276;22.5;1000;2020-08-21 10:11:00.236170
277;22.5;200;2020-08-21 10:11:00.236170
278;22.5;100;2020-08-21 10:11:00.236170
279;22.5;100;2020-08-21 10:11:00.236170
280;22.5;400;2020-08-21 10:11:00.236170
281;22.5;100;2020-08-21 10:11:00.236170
282;22.5;1000;2020-08-21 10:11:00.236170
283;22.5;600;2020-08-21 10:11:00.236170
284;22.5;200;2020-08-21 10:11:00.236170
285;22.5;100;2020-08-21 10:11:00.236170
286;22.5;200;2020-08-21 10:11:00.236170
287;22.5;100;2020-08-21 10:11:00.236170
288;22.5;200;2020-08-21 10:11:00.236170
289;22.5;500;2020-08-21 10:11:00.236170
290;22.5;100;2020-08-21 10:11:00.236170
291;22.5;100;2020-08-21 10:11:00.236170
292;22.5;100;2020-08-21 10:11:00.236170
293;22.5;100;2020-08-21 10:11:00.236170
294;22.5;100;2020-08-21 10:11:00.236170
295;22.5;100;2020-08-21 10:11:00.236170
296;22.5;1000;2020-08-21 10:11:00.236170
297;22.5;300;2020-08-21 10:11:00.236170
298;22.5;1000;2020-08-21 10:11:00.236170
299;22.5;2600;2020-08-21 10:11:00.236170
300;22.51;2500;2020-08-21 10:11:00.237200
301;22.51;1000;2020-08-21 10:11:00.237200
302;22.51;1000;2020-08-21 10:11:00.238670
303;22.5;2500;2020-08-21 10:11:00.241400
304;22.49;100;2020-08-21 10:11:00.255100
305;22.51;2500;2020-08-21 10:11:00.265130
306;22.51;900;2020-08-21 10:11:00.265130
307;22.52;1000;2020-08-21 10:11:00.265170
308;22.52;900;2020-08-21 10:11:00.265170
309;22.52;1000;2020-08-21 10:11:00.265170
310;22.52;1000;2020-08-21 10:11:00.266470
311;22.52;1000;2020-08-21 10:11:00.267730
312;22.51;900;2020-08-21 10:11:00.269170
313;22.52;1000;2020-08-21 10:11:00.269170
314;22.53;200;2020-08-21 10:11:00.272070
315;22.5;900;2020-08-21 10:11:00.279370
316;22.5;100;2020-08-21 10:11:00.288670
317;22.5;1500;2020-08-21 10:11:00.293470
318;22.5;200;2020-08-21 10:11:00.293470
319;22.5;4300;2020-08-21 10:11:00.293500
320;22.53;2300;2020-08-21 10:11:00.297570
321;22.53;200;2020-08-21 10:11:00.297570
322;22.53;700;2020-08-21 10:11:00.297570
323;22.53;2600;2020-08-21 10:11:00.297570
324;22.53;800;2020-08-21 10:11:00.297570
325;22.53;1000;2020-08-21 10:11:00.297570
326;22.53;1000;2020-08-21 10:11:00.297570
327;22.54;2000;2020-08-21 10:11:00.297570
328;22.54;1300;2020-08-21 10:11:00.297570
329;22.51;1000;2020-08-21 10:11:00.297700
330;22.51;1000;2020-08-21 10:11:00.302130
331;22.51;2400;2020-08-21 10:11:00.302130
332;22.5;100;2020-08-21 10:11:00.312470
333;22.5;100;2020-08-21 10:11:00.316130
334;22.52;1000;2020-08-21 10:11:00.320270
335;22.52;100;2020-08-21 10:11:00.357770
336;22.5;2000;2020-08-21 10:11:00.366770
337;22.51;1000;2020-08-21 10:11:00.373370
338;22.51;1200;2020-08-21 10:11:00.377330
339;22.51;100;2020-08-21 10:11:00.384230
340;22.5;300;2020-08-21 10:11:00.384230
341;22.5;600;2020-08-21 10:11:00.384230
342;22.5;400;2020-08-21 10:11:00.397070
343;22.5;900;2020-08-21 10:11:00.397070
344;22.5;10000;2020-08-21 10:11:00.397070
345;22.5;100;2020-08-21 10:11:00.397070
346;22.5;100;2020-08-21 10:11:00.397070
347;22.5;500;2020-08-21 10:11:00.397070
348;22.49;2900;2020-08-21 10:11:00.397070
349;22.49;1500;2020-08-21 10:11:00.397070
350;22.49;1000;2020-08-21 10:11:00.397070
351;22.49;400;2020-08-21 10:11:00.397070
352;22.49;1000;2020-08-21 10:11:00.397070
353;22.49;1000;2020-08-21 10:11:00.397070
354;22.49;1300;2020-08-21 10:11:00.397070
355;22.49;900;2020-08-21 10:11:00.397070
356;22.49;500;2020-08-21 10:11:00.397070
357;22.49;100;2020-08-21 10:11:00.397070
358;22.51;1000;2020-08-21 10:11:00.400430
359;22.49;1000;2020-08-21 10:11:00.405600
360;22.49;2500;2020-08-21 10:11:00.405600
361;22.48;500;2020-08-21 10:11:00.405600
362;22.48;500;2020-08-21 10:11:00.405600
363;22.48;5000;2020-08-21 10:11:00.405600
364;22.48;1000;2020-08-21 10:11:00.405600
365;22.48;2600;2020-08-21 10:11:00.405600
366;22.47;2000;2020-08-21 10:11:00.405600
367;22.47;1000;2020-08-21 10:11:00.405600
368;22.47;300;2020-08-21 10:11:00.405600
369;22.47;2600;2020-08-21 10:11:00.405600
370;22.47;1000;2020-08-21 10:11:00.405600
371;22.46;5000;2020-08-21 10:11:00.405600
372;22.51;100;2020-08-21 10:11:00.413530
373;22.49;100;2020-08-21 10:11:00.421700
374;22.49;800;2020-08-21 10:11:00.429000
375;22.51;100;2020-08-21 10:11:00.432070
376;22.51;1000;2020-08-21 10:11:00.445600
377;22.51;1000;2020-08-21 10:11:00.461270
378;22.51;100;2020-08-21 10:11:00.461870
379;22.51;1000;2020-08-21 10:11:00.471170
380;22.5;1300;2020-08-21 10:11:00.471200
381;22.5;600;2020-08-21 10:11:00.471230
382;22.5;300;2020-08-21 10:11:00.471270
383;22.5;100;2020-08-21 10:11:00.471330
384;22.49;100;2020-08-21 10:11:00.471800
385;22.49;500;2020-08-21 10:11:00.471800
386;22.49;100;2020-08-21 10:11:00.471830
387;22.49;200;2020-08-21 10:11:00.471870
388;22.49;800;2020-08-21 10:11:00.471900
389;22.49;300;2020-08-21 10:11:00.471970
390;22.49;100;2020-08-21 10:11:00.472000
391;22.49;300;2020-08-21 10:11:00.472000
392;22.49;200;2020-08-21 10:11:00.472030
393;22.49;100;2020-08-21 10:11:00.472030
394;22.49;2500;2020-08-21 10:11:00.472330
395;22.48;1000;2020-08-21 10:11:00.479670
396;22.5;200;2020-08-21 10:11:00.481070
397;22.5;900;2020-08-21 10:11:00.481070
398;22.5;700;2020-08-21 10:11:00.481070
399;22.5;100;2020-08-21 10:11:00.481070
400;22.5;100;2020-08-21 10:11:00.481070
401;22.49;100;2020-08-21 10:11:00.481570
402;22.49;2400;2020-08-21 10:11:00.487530
403;22.49;500;2020-08-21 10:11:00.487770
404;22.49;500;2020-08-21 10:11:00.487800
405;22.49;500;2020-08-21 10:11:00.488000
406;22.48;100;2020-08-21 10:11:00.491470
407;22.48;100;2020-08-21 10:11:00.491530
408;22.48;400;2020-08-21 10:11:00.492530
409;22.49;400;2020-08-21 10:11:00.504230
410;22.49;100;2020-08-21 10:11:00.504370
411;22.48;200;2020-08-21 10:11:00.504530
412;22.5;1000;2020-08-21 10:11:00.506870
413;22.5;500;2020-08-21 10:11:00.506870
414;22.51;2500;2020-08-21 10:11:00.506870
415;22.51;1000;2020-08-21 10:11:00.506870
416;22.52;2000;2020-08-21 10:11:00.506870
417;22.52;1000;2020-08-21 10:11:00.506870
418;22.52;2500;2020-08-21 10:11:00.506870
419;22.52;2600;2020-08-21 10:11:00.506870
420;22.53;900;2020-08-21 10:11:00.506870
421;22.51;100;2020-08-21 10:11:00.508200
422;22.5;500;2020-08-21 10:11:00.519130
423;22.5;500;2020-08-21 10:11:00.519130
424;22.5;500;2020-08-21 10:11:00.519270
425;22.5;500;2020-08-21 10:11:00.519470
426;22.51;100;2020-08-21 10:11:00.522300
427;22.5;1000;2020-08-21 10:11:00.523730
428;22.5;2000;2020-08-21 10:11:00.524200
429;22.5;1000;2020-08-21 10:11:00.534030
430;22.5;100;2020-08-21 10:11:00.534030
431;22.5;600;2020-08-21 10:11:00.545570
432;22.5;1600;2020-08-21 10:11:00.552330
433;22.5;200;2020-08-21 10:11:00.555770
434;22.5;100;2020-08-21 10:11:00.559530
435;22.5;1900;2020-08-21 10:11:00.559570
436;22.49;1000;2020-08-21 10:11:00.559670
437;22.49;2500;2020-08-21 10:11:00.559670
438;22.49;200;2020-08-21 10:11:00.568100
439;22.5;1300;2020-08-21 10:11:00.575900
440;22.5;2700;2020-08-21 10:11:00.575900
441;22.51;100;2020-08-21 10:11:00.580770
442;22.5;1000;2020-08-21 10:11:00.583300
443;22.49;500;2020-08-21 10:12:00.004270
444;22.5;200;2020-08-21 10:12:00.007130
445;22.5;100;2020-08-21 10:12:00.021130
446;22.48;900;2020-08-21 10:12:00.033170
447;22.48;300;2020-08-21 10:12:00.033170
448;22.49;100;2020-08-21 10:12:00.034170
449;22.49;300;2020-08-21 10:12:00.050970
450;22.49;200;2020-08-21 10:12:00.050970
451;22.49;1500;2020-08-21 10:12:00.053170
452;22.49;1000;2020-08-21 10:12:00.087170
453;22.5;500;2020-08-21 10:12:00.087730
454;22.51;9900;2020-08-21 10:12:00.104600
455;22.51;900;2020-08-21 10:12:00.104600
456;22.51;3500;2020-08-21 10:12:00.104600
457;22.51;1900;2020-08-21 10:12:00.104600
458;22.51;14600;2020-08-21 10:12:00.104670
459;22.52;100;2020-08-21 10:12:00.119670
460;22.52;100;2020-08-21 10:12:00.119670
461;22.52;500;2020-08-21 10:12:00.120300
462;22.52;600;2020-08-21 10:12:00.120300
463;22.51;1000;2020-08-21 10:12:00.130900
464;22.51;1000;2020-08-21 10:12:00.138470
465;22.53;1000;2020-08-21 10:12:00.150630
466;22.53;900;2020-08-21 10:12:00.150630
467;22.53;3100;2020-08-21 10:12:00.150630
468;22.53;6900;2020-08-21 10:12:00.150670
469;22.54;500;2020-08-21 10:12:00.152630
470;22.52;1500;2020-08-21 10:12:00.161070
471;22.52;1000;2020-08-21 10:12:00.161070
472;22.52;2500;2020-08-21 10:12:00.161070
473;22.52;2100;2020-08-21 10:12:00.161070
474;22.51;100;2020-08-21 10:12:00.161070
475;22.51;900;2020-08-21 10:12:00.161070
476;22.51;2500;2020-08-21 10:12:00.161070
477;22.51;2100;2020-08-21 10:12:00.161070
478;22.51;1200;2020-08-21 10:12:00.161070
479;22.51;100;2020-08-21 10:12:00.161070
480;22.51;100;2020-08-21 10:12:00.161070
481;22.5;2000;2020-08-21 10:12:00.161070
482;22.5;100;2020-08-21 10:12:00.161070
483;22.5;100;2020-08-21 10:12:00.161070
484;22.5;900;2020-08-21 10:12:00.161070
485;22.5;2100;2020-08-21 10:12:00.161070
486;22.5;1200;2020-08-21 10:12:00.161070
487;22.5;1800;2020-08-21 10:12:00.161070
488;22.5;100;2020-08-21 10:12:00.161070
489;22.5;100;2020-08-21 10:12:00.161070
490;22.5;100;2020-08-21 10:12:00.161070
491;22.5;100;2020-08-21 10:12:00.161070
492;22.5;2300;2020-08-21 10:12:00.161070
493;22.51;1000;2020-08-21 10:12:00.189400
494;22.5;600;2020-08-21 10:12:00.189430
495;22.5;2100;2020-08-21 10:12:00.189430
496;22.5;900;2020-08-21 10:12:00.189430
497;22.51;300;2020-08-21 10:12:00.189470
498;22.53;1000;2020-08-21 10:12:00.194630
499;22.53;1000;2020-08-21 10:12:00.194630
500;22.54;100;2020-08-21 10:12:00.205100
501;22.53;300;2020-08-21 10:12:00.219330
502;22.53;600;2020-08-21 10:12:00.222370
503;22.53;3800;2020-08-21 10:12:00.222370
504;22.53;200;2020-08-21 10:12:00.224230
505;22.53;300;2020-08-21 10:12:00.224230
506;22.53;600;2020-08-21 10:12:00.224230
507;22.52;200;2020-08-21 10:12:00.238870
508;22.52;900;2020-08-21 10:12:00.248700
509;22.52;100;2020-08-21 10:12:00.256900
510;22.52;800;2020-08-21 10:12:00.256900
511;22.52;900;2020-08-21 10:12:00.256900
512;22.53;700;2020-08-21 10:12:00.265170
513;22.53;300;2020-08-21 10:12:00.265170
514;22.54;100;2020-08-21 10:12:00.287530
515;22.54;300;2020-08-21 10:12:00.297970
516;22.54;200;2020-08-21 10:12:00.321530
517;22.54;600;2020-08-21 10:12:00.326900
518;22.54;300;2020-08-21 10:12:00.326900
519;22.54;900;2020-08-21 10:12:00.326900
520;22.54;100;2020-08-21 10:12:00.326970
521;22.54;300;2020-08-21 10:12:00.326970
522;22.54;500;2020-08-21 10:12:00.344200
523;22.54;900;2020-08-21 10:12:00.344200
524;22.54;100;2020-08-21 10:12:00.344200
525;22.54;500;2020-08-21 10:12:00.350700
526;22.54;400;2020-08-21 10:12:00.350700
527;22.54;900;2020-08-21 10:12:00.350700
528;22.54;1100;2020-08-21 10:12:00.353070
529;22.54;100;2020-08-21 10:12:00.353070
530;22.54;500;2020-08-21 10:12:00.354530
531;22.54;100;2020-08-21 10:12:00.377530
532;22.54;1200;2020-08-21 10:12:00.377530
533;22.54;900;2020-08-21 10:12:00.377530
534;22.54;100;2020-08-21 10:12:00.377530
535;22.54;200;2020-08-21 10:12:00.377530
536;22.55;100;2020-08-21 10:12:00.383130
537;22.55;100;2020-08-21 10:12:00.383130
538;22.55;100;2020-08-21 10:12:00.383130
539;22.55;1000;2020-08-21 10:12:00.385030
540;22.54;100;2020-08-21 10:12:00.406330
541;22.54;100;2020-08-21 10:12:00.406330
542;22.55;1000;2020-08-21 10:12:00.412170
543;22.54;900;2020-08-21 10:12:00.425970
544;22.54;900;2020-08-21 10:12:00.425970
545;22.54;900;2020-08-21 10:12:00.431200
546;22.54;14000;2020-08-21 10:12:00.435170
547;22.53;700;2020-08-21 10:12:00.440600
548;22.53;200;2020-08-21 10:12:00.443730
549;22.53;400;2020-08-21 10:12:00.443730
550;22.53;200;2020-08-21 10:12:00.449870
551;22.53;800;2020-08-21 10:12:00.449870
552;22.55;10000;2020-08-21 10:12:00.459570
553;22.55;12600;2020-08-21 10:12:00.459570
554;22.55;15700;2020-08-21 10:12:00.459570
555;22.55;9200;2020-08-21 10:12:00.459800
556;22.55;1000;2020-08-21 10:12:00.459800
557;22.55;200;2020-08-21 10:12:00.459800
558;22.55;400;2020-08-21 10:12:00.462670
559;22.55;500;2020-08-21 10:12:00.476830
560;22.55;900;2020-08-21 10:12:00.476830
561;22.54;900;2020-08-21 10:12:00.476830
562;22.54;700;2020-08-21 10:12:00.476830
563;22.54;200;2020-08-21 10:12:00.484630
564;22.54;800;2020-08-21 10:12:00.484630
565;22.55;300;2020-08-21 10:12:00.489470
566;22.54;100;2020-08-21 10:12:00.490470
567;22.54;100;2020-08-21 10:12:00.490470
568;22.54;200;2020-08-21 10:12:00.491970
569;22.54;300;2020-08-21 10:12:00.491970
570;22.54;400;2020-08-21 10:12:00.493530
571;22.54;100;2020-08-21 10:12:00.493530
572;22.54;800;2020-08-21 10:12:00.493570
