Price;Volume;DateTime
43;19.51;9200;2020-11-03 10:11:00.085330
44;19.51;1200;2020-11-03 10:11:00.085330
45;19.51;1300;2020-11-03 10:11:00.085330
46;19.51;1200;2020-11-03 10:11:00.085330
47;19.51;1200;2020-11-03 10:11:00.085330
48;19.51;1300;2020-11-03 10:11:00.085330
49;19.51;1200;2020-11-03 10:11:00.085330
50;19.51;10000;2020-11-03 10:11:00.085330
51;19.51;1200;2020-11-03 10:11:00.085330
52;19.51;1300;2020-11-03 10:11:00.085330
53;19.51;1200;2020-11-03 10:11:00.085330
54;19.51;1300;2020-11-03 10:11:00.085330
55;19.51;1200;2020-11-03 10:11:00.085330
56;19.51;1300;2020-11-03 10:11:00.085330
57;19.51;1200;2020-11-03 10:11:00.085330
58;19.51;1300;2020-11-03 10:11:00.085330
59;19.51;1200;2020-11-03 10:11:00.085330
60;19.51;1200;2020-11-03 10:11:00.085330
61;19.51;31500;2020-11-03 10:11:00.085330
62;19.51;2500;2020-11-03 10:11:00.085330
63;19.51;2700;2020-11-03 10:11:00.085330
64;19.51;2100;2020-11-03 10:11:00.085330
65;19.51;1000;2020-11-03 10:11:00.085330
66;19.51;500;2020-11-03 10:11:00.085330
67;19.51;200;2020-11-03 10:11:00.085370
68;19.51;100;2020-11-03 10:11:00.085370
69;19.51;500;2020-11-03 10:11:00.085370
70;19.51;500;2020-11-03 10:11:00.085370
71;19.51;500;2020-11-03 10:11:00.085370
72;19.51;200;2020-11-03 10:11:00.085370
73;19.51;500;2020-11-03 10:11:00.085370
74;19.51;3000;2020-11-03 10:11:00.085370
75;19.51;1000;2020-11-03 10:11:00.085370
76;19.51;1000;2020-11-03 10:11:00.085370
77;19.51;1000;2020-11-03 10:11:00.085370
78;19.51;600;2020-11-03 10:11:00.085370
79;19.51;1500;2020-11-03 10:11:00.085370
80;19.51;1000;2020-11-03 10:11:00.085370
81;19.51;1000;2020-11-03 10:11:00.085370
82;19.51;100;2020-11-03 10:11:00.085370
83;19.51;200;2020-11-03 10:11:00.085370
84;19.51;100;2020-11-03 10:11:00.085370
85;19.51;100;2020-11-03 10:11:00.085370
86;19.51;1000;2020-11-03 10:11:00.085370
87;19.51;100;2020-11-03 10:11:00.085370
88;19.51;500;2020-11-03 10:11:00.085370
89;19.51;1900;2020-11-03 10:11:00.085370
90;19.51;8700;2020-11-03 10:11:00.085370
91;19.51;1300;2020-11-03 10:11:00.085370
92;19.51;1200;2020-11-03 10:11:00.085370
93;19.51;1300;2020-11-03 10:11:00.085370
94;19.51;1300;2020-11-03 10:11:00.085370
95;19.51;1200;2020-11-03 10:11:00.085370
96;19.51;1300;2020-11-03 10:11:00.085370
97;19.51;1200;2020-11-03 10:11:00.085370
98;19.51;1200;2020-11-03 10:11:00.085370
99;19.51;49800;2020-11-03 10:11:00.085370
100;19.51;100;2020-11-03 10:11:00.085370
101;19.51;15800;2020-11-03 10:11:00.085370
102;19.51;600;2020-11-03 10:11:00.085370
103;19.51;5000;2020-11-03 10:11:00.085370
104;19.51;100;2020-11-03 10:11:00.085370
105;19.51;5000;2020-11-03 10:11:00.085370
106;19.51;4900;2020-11-03 10:11:00.085370
107;19.51;100;2020-11-03 10:11:00.085370
108;19.51;100;2020-11-03 10:11:00.085370
109;19.51;1000;2020-11-03 10:11:00.085370
110;19.51;1800;2020-11-03 10:11:00.085370
111;19.51;200;2020-11-03 10:11:00.085370
112;19.51;100;2020-11-03 10:11:00.085370
113;19.51;1000;2020-11-03 10:11:00.085370
114;19.51;1800;2020-11-03 10:11:00.085370
115;19.51;200;2020-11-03 10:11:00.085370
116;19.51;1100;2020-11-03 10:11:00.085370
117;19.51;300;2020-11-03 10:11:00.085370
118;19.51;200;2020-11-03 10:11:00.085370
119;19.51;500;2020-11-03 10:11:00.085370
120;19.51;300;2020-11-03 10:11:00.085370
121;19.51;100;2020-11-03 10:11:00.085370
122;19.51;200;2020-11-03 10:11:00.085370
123;19.51;100;2020-11-03 10:11:00.085370
124;19.51;200;2020-11-03 10:11:00.085370
125;19.51;100;2020-11-03 10:11:00.085370
126;19.51;500;2020-11-03 10:11:00.085370
127;19.51;200;2020-11-03 10:11:00.085370
128;19.51;400;2020-11-03 10:11:00.085370
129;19.51;700;2020-11-03 10:11:00.085370
130;19.51;10000;2020-11-03 10:11:00.085370
131;19.51;1000;2020-11-03 10:11:00.085370
132;19.51;100;2020-11-03 10:11:00.085370
133;19.51;100;2020-11-03 10:11:00.085370
134;19.51;2300;2020-11-03 10:11:00.085370
135;19.51;300;2020-11-03 10:11:00.085370
136;19.51;300;2020-11-03 10:11:00.085370
137;19.51;900;2020-11-03 10:11:00.085370
138;19.51;100;2020-11-03 10:11:00.085370
139;19.51;1400;2020-11-03 10:11:00.085370
140;19.51;3600;2020-11-03 10:11:00.085370
141;19.51;6400;2020-11-03 10:11:00.085370
142;19.51;3600;2020-11-03 10:11:00.085370
143;19.51;500;2020-11-03 10:11:00.085370
144;19.51;1000;2020-11-03 10:11:00.085370
145;19.51;2500;2020-11-03 10:11:00.085370
146;19.51;100;2020-11-03 10:11:00.085370
147;19.51;100;2020-11-03 10:11:00.085370
148;19.51;200;2020-11-03 10:11:00.085370
149;19.51;200;2020-11-03 10:11:00.085370
150;19.51;100;2020-11-03 10:11:00.085370
151;19.51;5000;2020-11-03 10:11:00.085370
152;19.51;400;2020-11-03 10:11:00.085370
153;19.51;100;2020-11-03 10:11:00.085370
154;19.51;1000;2020-11-03 10:11:00.085370
155;19.51;5200;2020-11-03 10:11:00.085370
156;19.51;3000;2020-11-03 10:11:00.085370
157;19.51;200;2020-11-03 10:11:00.085370
158;19.51;100;2020-11-03 10:11:00.085370
159;19.51;900;2020-11-03 10:11:00.085370
160;19.51;500;2020-11-03 10:11:00.085370
161;19.51;200;2020-11-03 10:11:00.085370
162;19.51;900;2020-11-03 10:11:00.085370
163;19.51;100;2020-11-03 10:11:00.085370
164;19.51;200;2020-11-03 10:11:00.085370
165;19.51;100;2020-11-03 10:11:00.085370
166;19.51;800;2020-11-03 10:11:00.085370
167;19.51;900;2020-11-03 10:11:00.085370
168;19.51;1000;2020-11-03 10:11:00.085370
169;19.51;900;2020-11-03 10:11:00.085370
170;19.51;500;2020-11-03 10:11:00.085370
171;19.51;100;2020-11-03 10:11:00.085370
172;19.51;500;2020-11-03 10:11:00.085370
173;19.51;100;2020-11-03 10:11:00.085370
174;19.51;100;2020-11-03 10:11:00.085370
175;19.51;100;2020-11-03 10:11:00.085370
176;19.51;500;2020-11-03 10:11:00.085370
177;19.51;1000;2020-11-03 10:11:00.085370
178;19.51;14200;2020-11-03 10:11:00.085370
179;19.51;200;2020-11-03 10:11:00.085370
180;19.51;800;2020-11-03 10:11:00.085370
181;19.51;500;2020-11-03 10:11:00.085370
182;19.51;300;2020-11-03 10:11:00.085370
183;19.51;200;2020-11-03 10:11:00.085370
184;19.51;200;2020-11-03 10:11:00.085370
185;19.51;1000;2020-11-03 10:11:00.085370
186;19.51;800;2020-11-03 10:11:00.085370
187;19.51;200;2020-11-03 10:11:00.085370
188;19.51;800;2020-11-03 10:11:00.085370
189;19.51;700;2020-11-03 10:11:00.085370
190;19.51;5300;2020-11-03 10:11:00.085370
191;19.51;300;2020-11-03 10:11:00.085370
192;19.51;300;2020-11-03 10:11:00.085370
193;19.51;1600;2020-11-03 10:11:00.085370
194;19.51;600;2020-11-03 10:11:00.085370
195;19.51;800;2020-11-03 10:11:00.085370
196;19.51;100;2020-11-03 10:11:00.085370
197;19.51;100;2020-11-03 10:11:00.085370
198;19.51;1800;2020-11-03 10:11:00.085370
199;19.51;200;2020-11-03 10:11:00.085370
200;19.51;900;2020-11-03 10:11:00.085370
201;19.51;500;2020-11-03 10:11:00.085370
202;19.51;600;2020-11-03 10:11:00.085370
203;19.51;300;2020-11-03 10:11:00.085370
204;19.51;6100;2020-11-03 10:11:00.085370
205;19.51;1000;2020-11-03 10:11:00.085370
206;19.51;10000;2020-11-03 10:11:00.085370
207;19.51;500;2020-11-03 10:11:00.085370
208;19.51;1000;2020-11-03 10:11:00.085370
209;19.51;400;2020-11-03 10:11:00.085370
210;19.51;1400;2020-11-03 10:11:00.085370
211;19.51;100;2020-11-03 10:11:00.085370
212;19.51;2300;2020-11-03 10:11:00.085370
213;19.51;100;2020-11-03 10:11:00.085370
214;19.51;10600;2020-11-03 10:11:00.085370
215;19.51;11200;2020-11-03 10:11:00.085370
216;19.51;100;2020-11-03 10:11:00.085370
217;19.51;14000;2020-11-03 10:11:00.085370
218;19.51;2500;2020-11-03 10:11:00.085370
219;19.51;2500;2020-11-03 10:11:00.085370
220;19.51;3000;2020-11-03 10:11:00.085370
221;19.51;200;2020-11-03 10:11:00.085370
222;19.51;4300;2020-11-03 10:11:00.085370
223;19.51;10000;2020-11-03 10:11:00.085370
224;19.51;200;2020-11-03 10:11:00.085370
225;19.51;300;2020-11-03 10:11:00.085370
226;19.51;800;2020-11-03 10:11:00.085370
227;19.51;500;2020-11-03 10:11:00.085370
228;19.51;400;2020-11-03 10:11:00.085370
229;19.51;100;2020-11-03 10:11:00.085370
230;19.51;1000;2020-11-03 10:11:00.085370
231;19.51;25000;2020-11-03 10:11:00.085370
232;19.51;3000;2020-11-03 10:11:00.085370
233;19.51;1000;2020-11-03 10:11:00.085370
234;19.51;1000;2020-11-03 10:11:00.085370
235;19.51;400;2020-11-03 10:11:00.085370
236;19.51;6700;2020-11-03 10:11:00.085370
237;19.51;200;2020-11-03 10:11:00.085370
238;19.51;100;2020-11-03 10:11:00.085370
239;19.51;100;2020-11-03 10:11:00.085370
240;19.51;2300;2020-11-03 10:11:00.085370
241;19.51;1100;2020-11-03 10:11:00.085370
242;19.51;1900;2020-11-03 10:11:00.085370
243;19.51;300;2020-11-03 10:11:00.085370
244;19.51;600;2020-11-03 10:11:00.085370
245;19.51;300;2020-11-03 10:11:00.085370
246;19.51;500;2020-11-03 10:11:00.085370
247;19.51;5000;2020-11-03 10:11:00.085370
248;19.51;300;2020-11-03 10:11:00.085370
249;19.51;500;2020-11-03 10:11:00.085370
250;19.51;300;2020-11-03 10:11:00.085370
251;19.51;40000;2020-11-03 10:11:00.085370
252;19.51;500;2020-11-03 10:11:00.085370
253;19.51;200;2020-11-03 10:11:00.085370
254;19.51;100;2020-11-03 10:11:00.085370
255;19.51;500;2020-11-03 10:11:00.085370
256;19.51;2000;2020-11-03 10:11:00.085370
257;19.51;1400;2020-11-03 10:11:00.085370
258;19.51;2500;2020-11-03 10:11:00.085370
259;19.51;3000;2020-11-03 10:11:00.085370
260;19.51;100;2020-11-03 10:11:00.085370
261;19.51;1000;2020-11-03 10:11:00.085370
262;19.51;1900;2020-11-03 10:11:00.085370
263;19.51;200;2020-11-03 10:11:00.085370
264;19.51;100;2020-11-03 10:11:00.085370
265;19.51;2000;2020-11-03 10:11:00.085370
266;19.51;500;2020-11-03 10:11:00.085370
267;19.51;100;2020-11-03 10:11:00.085370
268;19.51;100;2020-11-03 10:11:00.085370
269;19.51;7700;2020-11-03 10:11:00.085370
270;19.51;200;2020-11-03 10:11:00.085370
271;19.51;100;2020-11-03 10:11:00.085370
272;19.51;2000;2020-11-03 10:11:00.085370
273;19.51;5000;2020-11-03 10:11:00.085370
274;19.51;3700;2020-11-03 10:11:00.085370
275;19.51;100;2020-11-03 10:11:00.085370
276;19.51;2000;2020-11-03 10:11:00.085370
277;19.51;1000;2020-11-03 10:11:00.085370
278;19.51;1000;2020-11-03 10:11:00.085370
279;19.51;600;2020-11-03 10:11:00.085370
280;19.51;500;2020-11-03 10:11:00.085370
281;19.51;1100;2020-11-03 10:11:00.085370
282;19.51;100;2020-11-03 10:11:00.085370
283;19.51;100;2020-11-03 10:11:00.085370
284;19.51;200;2020-11-03 10:11:00.085370
285;19.51;500;2020-11-03 10:11:00.085370
286;19.51;13500;2020-11-03 10:11:00.085370
287;19.51;5800;2020-11-03 10:11:00.085370
288;19.51;500;2020-11-03 10:11:00.085370
289;19.51;500;2020-11-03 10:11:00.085370
290;19.51;100;2020-11-03 10:11:00.085370
291;19.51;2000;2020-11-03 10:11:00.085370
292;19.51;1000;2020-11-03 10:11:00.085370
293;19.51;300;2020-11-03 10:11:00.085370
294;19.51;400;2020-11-03 10:11:00.085370
295;19.51;100;2020-11-03 10:11:00.085370
296;19.51;100;2020-11-03 10:11:00.085370
297;19.51;1000;2020-11-03 10:11:00.085370
298;19.51;100;2020-11-03 10:11:00.085370
299;19.51;100;2020-11-03 10:11:00.085370
300;19.51;1000;2020-11-03 10:11:00.085370
301;19.51;600;2020-11-03 10:11:00.085370
302;19.51;600;2020-11-03 10:11:00.085370
303;19.51;300;2020-11-03 10:11:00.085370
304;19.51;700;2020-11-03 10:11:00.085370
305;19.51;2500;2020-11-03 10:11:00.085370
306;19.51;2500;2020-11-03 10:11:00.085370
307;19.51;300;2020-11-03 10:11:00.085370
308;19.51;200;2020-11-03 10:11:00.085370
309;19.51;100;2020-11-03 10:11:00.085370
310;19.51;400;2020-11-03 10:11:00.085370
311;19.51;100;2020-11-03 10:11:00.085370
312;19.51;1000;2020-11-03 10:11:00.085370
313;19.51;300;2020-11-03 10:11:00.085370
314;19.51;100;2020-11-03 10:11:00.085370
315;19.51;400;2020-11-03 10:11:00.085370
316;19.51;1500;2020-11-03 10:11:00.085370
317;19.51;1500;2020-11-03 10:11:00.085370
318;19.51;200;2020-11-03 10:11:00.085370
319;19.51;100;2020-11-03 10:11:00.085370
320;19.51;200;2020-11-03 10:11:00.085370
321;19.51;300;2020-11-03 10:11:00.085370
322;19.51;100;2020-11-03 10:11:00.085370
323;19.51;100;2020-11-03 10:11:00.085370
324;19.51;100;2020-11-03 10:11:00.085370
325;19.51;400;2020-11-03 10:11:00.085370
326;19.51;400;2020-11-03 10:11:00.085370
327;19.51;100;2020-11-03 10:11:00.085370
328;19.51;100;2020-11-03 10:11:00.085370
329;19.51;500;2020-11-03 10:11:00.085370
330;19.51;400;2020-11-03 10:11:00.085370
331;19.51;2000;2020-11-03 10:11:00.085370
332;19.51;500;2020-11-03 10:11:00.085370
333;19.51;200;2020-11-03 10:11:00.085370
334;19.51;6300;2020-11-03 10:11:00.085370
335;19.51;100;2020-11-03 10:11:00.085370
336;19.51;100;2020-11-03 10:11:00.085370
337;19.51;2000;2020-11-03 10:11:00.085370
338;19.51;500;2020-11-03 10:11:00.085370
339;19.51;1000;2020-11-03 10:11:00.085370
340;19.51;100;2020-11-03 10:11:00.085370
341;19.51;2100;2020-11-03 10:11:00.085370
342;19.51;500;2020-11-03 10:11:00.085370
343;19.51;500;2020-11-03 10:11:00.085370
344;19.51;2400;2020-11-03 10:11:00.085370
345;19.51;1000;2020-11-03 10:11:00.085370
346;19.51;400;2020-11-03 10:11:00.085370
347;19.51;100;2020-11-03 10:11:00.085370
348;19.51;300;2020-11-03 10:11:00.085370
349;19.51;600;2020-11-03 10:11:00.085370
350;19.51;200;2020-11-03 10:11:00.085370
351;19.51;100;2020-11-03 10:11:00.085370
352;19.51;300;2020-11-03 10:11:00.085370
353;19.51;100;2020-11-03 10:11:00.085370
354;19.51;100;2020-11-03 10:11:00.085370
355;19.51;400;2020-11-03 10:11:00.085370
356;19.51;800;2020-11-03 10:11:00.085370
357;19.51;6000;2020-11-03 10:11:00.085370
358;19.51;1200;2020-11-03 10:11:00.085370
359;19.51;800;2020-11-03 10:11:00.085370
360;19.51;200;2020-11-03 10:11:00.085370
361;19.51;100;2020-11-03 10:11:00.085370
362;19.51;600;2020-11-03 10:11:00.085370
363;19.51;100;2020-11-03 10:11:00.085370
364;19.51;1000;2020-11-03 10:11:00.085370
365;19.51;1000;2020-11-03 10:11:00.085370
366;19.51;300;2020-11-03 10:11:00.085370
367;19.51;700;2020-11-03 10:11:00.085370
368;19.51;100;2020-11-03 10:11:00.085370
369;19.51;3900;2020-11-03 10:11:00.085370
370;19.51;600;2020-11-03 10:11:00.085370
371;19.51;5500;2020-11-03 10:11:00.085370
372;19.51;300;2020-11-03 10:11:00.085370
373;19.51;100;2020-11-03 10:11:00.085370
374;19.51;1000;2020-11-03 10:11:00.085370
375;19.51;2000;2020-11-03 10:11:00.085370
376;19.51;500;2020-11-03 10:11:00.085370
377;19.51;1300;2020-11-03 10:11:00.085370
378;19.52;100;2020-11-03 10:11:00.085770
379;19.52;100;2020-11-03 10:11:00.085770
380;19.52;100;2020-11-03 10:11:00.085770
381;19.52;100;2020-11-03 10:11:00.085770
382;19.52;100;2020-11-03 10:11:00.085770
383;19.52;100;2020-11-03 10:11:00.085770
384;19.52;100;2020-11-03 10:11:00.085770
385;19.52;100;2020-11-03 10:11:00.085770
386;19.52;100;2020-11-03 10:11:00.085800
387;19.52;600;2020-11-03 10:11:00.085800
388;19.52;400;2020-11-03 10:11:00.085800
389;19.51;1200;2020-11-03 10:11:00.085870
390;19.51;1300;2020-11-03 10:11:00.085930
391;19.51;600;2020-11-03 10:11:00.085970
392;19.51;2500;2020-11-03 10:11:00.085970
393;19.51;1100;2020-11-03 10:11:00.085970
394;19.51;6100;2020-11-03 10:11:00.085970
395;19.51;3000;2020-11-03 10:11:00.085970
396;19.51;17000;2020-11-03 10:11:00.085970
397;19.51;4400;2020-11-03 10:11:00.086370
398;19.51;2100;2020-11-03 10:11:00.086370
399;19.51;3100;2020-11-03 10:11:00.086370
400;19.51;100;2020-11-03 10:11:00.086500
401;19.5;1000;2020-11-03 10:11:00.086530
402;19.5;10000;2020-11-03 10:11:00.086530
403;19.5;100;2020-11-03 10:11:00.086530
404;19.5;25000;2020-11-03 10:11:00.086530
405;19.5;300;2020-11-03 10:11:00.086530
406;19.5;300;2020-11-03 10:11:00.086530
407;19.5;300;2020-11-03 10:11:00.086530
408;19.5;5200;2020-11-03 10:11:00.086530
409;19.5;400;2020-11-03 10:11:00.086530
410;19.5;2000;2020-11-03 10:11:00.086530
411;19.5;300;2020-11-03 10:11:00.086530
412;19.5;79500;2020-11-03 10:11:00.086530
413;19.5;42500;2020-11-03 10:11:00.086530
414;19.5;28000;2020-11-03 10:11:00.086530
415;19.5;200;2020-11-03 10:11:00.086530
416;19.5;800;2020-11-03 10:11:00.086530
417;19.5;3500;2020-11-03 10:11:00.086530
418;19.5;2500;2020-11-03 10:11:00.086530
419;19.5;2500;2020-11-03 10:11:00.086570
420;19.5;41500;2020-11-03 10:11:00.086570
421;19.5;1000;2020-11-03 10:11:00.086570
422;19.5;2500;2020-11-03 10:11:00.086570
423;19.5;1000;2020-11-03 10:11:00.086570
424;19.5;3800;2020-11-03 10:11:00.086570
425;19.5;100;2020-11-03 10:11:00.086570
426;19.5;400;2020-11-03 10:11:00.086870
427;19.5;600;2020-11-03 10:11:00.086900
428;19.51;100;2020-11-03 10:11:00.087330
429;19.49;300;2020-11-03 10:11:00.087400
430;19.48;1100;2020-11-03 10:11:00.087430
431;19.5;100;2020-11-03 10:11:00.088670
432;19.5;600;2020-11-03 10:11:00.089170
433;19.5;100;2020-11-03 10:11:00.089170
434;19.5;800;2020-11-03 10:11:00.089170
435;19.47;100;2020-11-03 10:11:00.091200
436;19.5;100;2020-11-03 10:11:00.091470
437;19.5;200;2020-11-03 10:11:00.091470
438;19.5;500;2020-11-03 10:11:00.091470
439;19.5;100;2020-11-03 10:11:00.091470
440;19.5;100;2020-11-03 10:11:00.091470
441;19.51;2400;2020-11-03 10:11:00.091470
442;19.51;500;2020-11-03 10:11:00.091470
443;19.51;100;2020-11-03 10:11:00.091470
444;19.51;100;2020-11-03 10:11:00.091470
445;19.51;200;2020-11-03 10:11:00.091470
446;19.51;500;2020-11-03 10:11:00.091470
447;19.52;2100;2020-11-03 10:11:00.091470
448;19.52;1200;2020-11-03 10:11:00.091470
449;19.52;5100;2020-11-03 10:11:00.091470
450;19.52;100;2020-11-03 10:11:00.091470
451;19.52;1100;2020-11-03 10:11:00.091470
452;19.52;500;2020-11-03 10:11:00.091470
453;19.52;200;2020-11-03 10:11:00.091470
454;19.52;500;2020-11-03 10:11:00.091470
455;19.52;1100;2020-11-03 10:11:00.091470
456;19.52;3400;2020-11-03 10:11:00.091500
457;19.52;1100;2020-11-03 10:11:00.091500
458;19.52;4500;2020-11-03 10:11:00.091570
459;19.52;4400;2020-11-03 10:11:00.091570
460;19.52;300;2020-11-03 10:11:00.091570
461;19.48;1100;2020-11-03 10:11:00.095430
462;19.5;1000;2020-11-03 10:11:00.095470
463;19.47;200;2020-11-03 10:11:00.095470
464;19.47;500;2020-11-03 10:11:00.095470
465;19.48;800;2020-11-03 10:11:00.095600
466;19.48;400;2020-11-03 10:11:00.095630
467;19.47;2000;2020-11-03 10:11:00.095630
468;19.47;300;2020-11-03 10:11:00.095630
469;19.47;1100;2020-11-03 10:11:00.095630
470;19.46;3000;2020-11-03 10:11:00.095670
471;19.46;300;2020-11-03 10:11:00.095670
472;19.46;1000;2020-11-03 10:11:00.095670
473;19.46;300;2020-11-03 10:11:00.095670
474;19.46;1100;2020-11-03 10:11:00.095900
475;19.45;100;2020-11-03 10:11:00.095900
476;19.45;100;2020-11-03 10:11:00.095900
477;19.45;800;2020-11-03 10:11:00.095900
478;19.45;200;2020-11-03 10:11:00.095930
479;19.45;1000;2020-11-03 10:11:00.095930
480;19.45;900;2020-11-03 10:11:00.095930
481;19.46;100;2020-11-03 10:11:00.097400
482;19.49;1000;2020-11-03 10:11:00.099600
483;19.49;1000;2020-11-03 10:11:00.099600
484;19.5;100;2020-11-03 10:11:00.100900
485;19.5;100;2020-11-03 10:11:00.105200
486;19.5;200;2020-11-03 10:11:00.105430
487;19.48;200;2020-11-03 10:11:00.105470
488;19.48;400;2020-11-03 10:11:00.105600
489;19.48;1900;2020-11-03 10:11:00.106600
490;19.48;100;2020-11-03 10:11:00.106600
491;19.48;500;2020-11-03 10:11:00.106600
492;19.47;1000;2020-11-03 10:11:00.106600
493;19.47;2500;2020-11-03 10:11:00.106600
494;19.47;300;2020-11-03 10:11:00.106600
495;19.46;2400;2020-11-03 10:11:00.106600
496;19.46;500;2020-11-03 10:11:00.106600
497;19.46;1100;2020-11-03 10:11:00.106600
498;19.46;300;2020-11-03 10:11:00.106600
499;19.46;800;2020-11-03 10:11:00.106600
500;19.46;300;2020-11-03 10:11:00.106600
501;19.46;300;2020-11-03 10:11:00.106600
502;19.49;700;2020-11-03 10:11:00.106930
503;19.46;100;2020-11-03 10:11:00.106970
504;19.49;1100;2020-11-03 10:11:00.108070
505;19.5;100;2020-11-03 10:11:00.108070
506;19.5;100;2020-11-03 10:11:00.108070
507;19.5;500;2020-11-03 10:11:00.108070
508;19.5;700;2020-11-03 10:11:00.108070
509;19.48;2500;2020-11-03 10:11:00.111570
510;19.48;1000;2020-11-03 10:11:00.111570
511;19.48;900;2020-11-03 10:11:00.111570
512;19.48;2200;2020-11-03 10:11:00.111570
513;19.48;100;2020-11-03 10:11:00.113570
514;19.48;1600;2020-11-03 10:11:00.114930
515;19.48;2500;2020-11-03 10:11:00.114930
516;19.49;700;2020-11-03 10:11:00.115300
517;19.49;100;2020-11-03 10:11:00.115470
518;19.47;200;2020-11-03 10:11:00.115530
519;19.48;2500;2020-11-03 10:11:00.118130
520;19.49;200;2020-11-03 10:11:00.118270
521;19.49;700;2020-11-03 10:11:00.119300
522;19.48;100;2020-11-03 10:11:00.125470
523;19.49;300;2020-11-03 10:11:00.127230
524;19.48;100;2020-11-03 10:11:00.135530
525;19.49;100;2020-11-03 10:11:00.138300
526;19.49;100;2020-11-03 10:11:00.138300
527;19.49;100;2020-11-03 10:11:00.138300
528;19.49;400;2020-11-03 10:11:00.138300
529;19.49;100;2020-11-03 10:11:00.138300
530;19.49;100;2020-11-03 10:11:00.138300
531;19.49;1100;2020-11-03 10:11:00.138330
532;19.49;1400;2020-11-03 10:11:00.138370
533;19.48;500;2020-11-03 10:11:00.138430
534;19.48;2600;2020-11-03 10:11:00.138430
535;19.48;6000;2020-11-03 10:11:00.138470
536;19.48;700;2020-11-03 10:11:00.138470
537;19.48;2500;2020-11-03 10:11:00.138470
538;19.48;700;2020-11-03 10:11:00.138470
539;19.48;700;2020-11-03 10:11:00.138470
540;19.47;2500;2020-11-03 10:11:00.138570
541;19.47;100;2020-11-03 10:11:00.138570
542;19.47;700;2020-11-03 10:11:00.138600
543;19.47;200;2020-11-03 10:11:00.138600
544;19.46;1000;2020-11-03 10:11:00.138600
545;19.46;200;2020-11-03 10:11:00.138600
546;19.46;2000;2020-11-03 10:11:00.139170
547;19.46;300;2020-11-03 10:11:00.139670
548;19.46;2200;2020-11-03 10:11:00.139670
549;19.46;1700;2020-11-03 10:11:00.139730
550;19.47;500;2020-11-03 10:11:00.139970
551;19.47;500;2020-11-03 10:11:00.140500
552;19.47;500;2020-11-03 10:11:00.141130
553;19.47;500;2020-11-03 10:11:00.141900
554;19.47;500;2020-11-03 10:11:00.142630
555;19.48;500;2020-11-03 10:11:00.143930
556;19.48;500;2020-11-03 10:11:00.144570
557;19.48;100;2020-11-03 10:11:00.144970
558;19.48;900;2020-11-03 10:11:00.144970
559;19.49;500;2020-11-03 10:11:00.145800
560;19.49;500;2020-11-03 10:11:00.146430
561;19.49;1000;2020-11-03 10:11:00.146430
562;19.49;1100;2020-11-03 10:11:00.146430
563;19.5;300;2020-11-03 10:11:00.147700
564;19.5;100;2020-11-03 10:11:00.148930
565;19.49;2000;2020-11-03 10:11:00.151330
566;19.49;300;2020-11-03 10:11:00.151470
567;19.49;100;2020-11-03 10:11:00.151970
568;19.49;600;2020-11-03 10:11:00.152970
569;19.48;700;2020-11-03 10:11:00.152970
570;19.49;100;2020-11-03 10:11:00.154870
571;19.5;100;2020-11-03 10:11:00.155500
