Price;Volume;DateTime
79;23.2;800;2020-07-15 10:11:00.389630
80;23.2;1000;2020-07-15 10:11:00.389630
81;23.2;100;2020-07-15 10:11:00.389630
82;23.2;700;2020-07-15 10:11:00.389630
83;23.2;1000;2020-07-15 10:11:00.389630
84;23.2;200;2020-07-15 10:11:00.389630
85;23.2;100;2020-07-15 10:11:00.389630
86;23.2;100;2020-07-15 10:11:00.389630
87;23.2;200;2020-07-15 10:11:00.389630
88;23.2;100;2020-07-15 10:11:00.389630
89;23.2;200;2020-07-15 10:11:00.389630
90;23.2;1000;2020-07-15 10:11:00.389630
91;23.2;100;2020-07-15 10:11:00.389630
92;23.2;100;2020-07-15 10:11:00.389630
93;23.2;1000;2020-07-15 10:11:00.389630
94;23.2;300;2020-07-15 10:11:00.389630
95;23.2;100;2020-07-15 10:11:00.389630
96;23.2;3000;2020-07-15 10:11:00.389630
97;23.2;200;2020-07-15 10:11:00.389630
98;23.2;100;2020-07-15 10:11:00.389630
99;23.2;200;2020-07-15 10:11:00.389630
100;23.2;300;2020-07-15 10:11:00.389630
101;23.2;4000;2020-07-15 10:11:00.389630
102;23.2;9400;2020-07-15 10:11:00.389630
103;23.2;100;2020-07-15 10:11:00.389630
104;23.2;2600;2020-07-15 10:11:00.389630
105;23.2;1100;2020-07-15 10:11:00.389630
106;23.2;200;2020-07-15 10:11:00.389630
107;23.2;100;2020-07-15 10:11:00.389630
108;23.2;2000;2020-07-15 10:11:00.389630
109;23.2;6100;2020-07-15 10:11:00.389630
110;23.2;100;2020-07-15 10:11:00.389630
111;23.2;400;2020-07-15 10:11:00.389630
112;23.2;400;2020-07-15 10:11:00.389630
113;23.2;600;2020-07-15 10:11:00.389630
114;23.2;100;2020-07-15 10:11:00.389630
115;23.2;1600;2020-07-15 10:11:00.389630
116;23.2;100;2020-07-15 10:11:00.389630
117;23.2;100;2020-07-15 10:11:00.389630
118;23.2;500;2020-07-15 10:11:00.389630
119;23.2;1000;2020-07-15 10:11:00.389630
120;23.2;100;2020-07-15 10:11:00.389630
121;23.2;400;2020-07-15 10:11:00.389630
122;23.2;100;2020-07-15 10:11:00.389630
123;23.2;200;2020-07-15 10:11:00.389630
124;23.2;100;2020-07-15 10:11:00.389630
125;23.2;100;2020-07-15 10:11:00.389630
126;23.2;100;2020-07-15 10:11:00.389630
127;23.2;2900;2020-07-15 10:11:00.389630
128;23.2;100;2020-07-15 10:11:00.389630
129;23.2;100;2020-07-15 10:11:00.389630
130;23.2;100;2020-07-15 10:11:00.389630
131;23.2;100;2020-07-15 10:11:00.389630
132;23.2;1000;2020-07-15 10:11:00.389630
133;23.2;200;2020-07-15 10:11:00.389630
134;23.2;6000;2020-07-15 10:11:00.389630
135;23.2;200;2020-07-15 10:11:00.389630
136;23.2;9200;2020-07-15 10:11:00.389630
137;23.2;100;2020-07-15 10:11:00.389630
138;23.2;100;2020-07-15 10:11:00.389630
139;23.2;200;2020-07-15 10:11:00.389630
140;23.2;400;2020-07-15 10:11:00.389630
141;23.2;300;2020-07-15 10:11:00.389630
142;23.2;300;2020-07-15 10:11:00.389630
143;23.2;600;2020-07-15 10:11:00.389630
144;23.2;200;2020-07-15 10:11:00.389630
145;23.2;1500;2020-07-15 10:11:00.389630
146;23.2;100;2020-07-15 10:11:00.389630
147;23.2;100;2020-07-15 10:11:00.389630
148;23.2;100;2020-07-15 10:11:00.389630
149;23.2;200;2020-07-15 10:11:00.389630
150;23.2;700;2020-07-15 10:11:00.389630
151;23.2;100;2020-07-15 10:11:00.389630
152;23.2;200;2020-07-15 10:11:00.389630
153;23.2;100;2020-07-15 10:11:00.389630
154;23.2;100;2020-07-15 10:11:00.389630
155;23.2;1500;2020-07-15 10:11:00.389630
156;23.2;100;2020-07-15 10:11:00.389630
157;23.2;7000;2020-07-15 10:11:00.389630
158;23.2;1400;2020-07-15 10:11:00.389630
159;23.2;1500;2020-07-15 10:11:00.389630
160;23.2;200;2020-07-15 10:11:00.389630
161;23.2;200;2020-07-15 10:11:00.389630
162;23.2;1000;2020-07-15 10:11:00.389630
163;23.2;800;2020-07-15 10:11:00.389630
164;23.2;100;2020-07-15 10:11:00.389630
165;23.2;200;2020-07-15 10:11:00.389630
166;23.2;100;2020-07-15 10:11:00.389630
167;23.2;100;2020-07-15 10:11:00.389630
168;23.2;500;2020-07-15 10:11:00.389630
169;23.2;300;2020-07-15 10:11:00.389630
170;23.2;200;2020-07-15 10:11:00.389630
171;23.2;500;2020-07-15 10:11:00.389630
172;23.2;100;2020-07-15 10:11:00.389630
173;23.2;800;2020-07-15 10:11:00.389630
174;23.2;500;2020-07-15 10:11:00.389630
175;23.2;100;2020-07-15 10:11:00.389630
176;23.2;4000;2020-07-15 10:11:00.389630
177;23.2;100;2020-07-15 10:11:00.389630
178;23.2;100;2020-07-15 10:11:00.389630
179;23.2;100;2020-07-15 10:11:00.389630
180;23.2;500;2020-07-15 10:11:00.389630
181;23.2;100;2020-07-15 10:11:00.389630
182;23.2;300;2020-07-15 10:11:00.389630
183;23.2;500;2020-07-15 10:11:00.389630
184;23.2;5000;2020-07-15 10:11:00.389630
185;23.2;200;2020-07-15 10:11:00.389630
186;23.2;500;2020-07-15 10:11:00.389630
187;23.2;200;2020-07-15 10:11:00.389630
188;23.2;200;2020-07-15 10:11:00.389630
189;23.2;100;2020-07-15 10:11:00.389630
190;23.2;500;2020-07-15 10:11:00.389630
191;23.2;100;2020-07-15 10:11:00.389630
192;23.2;1000;2020-07-15 10:11:00.389630
193;23.2;7900;2020-07-15 10:11:00.389630
194;23.2;2000;2020-07-15 10:11:00.389630
195;23.2;100;2020-07-15 10:11:00.389630
196;23.2;500;2020-07-15 10:11:00.389630
197;23.2;100;2020-07-15 10:11:00.389630
198;23.2;3300;2020-07-15 10:11:00.389630
199;23.2;6700;2020-07-15 10:11:00.389630
200;23.2;200;2020-07-15 10:11:00.389630
201;23.2;2800;2020-07-15 10:11:00.389630
202;23.2;800;2020-07-15 10:11:00.389630
203;23.2;100;2020-07-15 10:11:00.389630
204;23.2;2400;2020-07-15 10:11:00.389630
205;23.2;3000;2020-07-15 10:11:00.389630
206;23.2;6000;2020-07-15 10:11:00.389630
207;23.2;10400;2020-07-15 10:11:00.389630
208;23.2;600;2020-07-15 10:11:00.389630
209;23.2;100;2020-07-15 10:11:00.389630
210;23.2;100;2020-07-15 10:11:00.389630
211;23.2;400;2020-07-15 10:11:00.389630
212;23.2;100;2020-07-15 10:11:00.389630
213;23.2;100;2020-07-15 10:11:00.389630
214;23.2;1000;2020-07-15 10:11:00.389630
215;23.2;500;2020-07-15 10:11:00.389630
216;23.2;400;2020-07-15 10:11:00.389630
217;23.2;100;2020-07-15 10:11:00.389630
218;23.2;200;2020-07-15 10:11:00.389630
219;23.2;100;2020-07-15 10:11:00.389630
220;23.2;100;2020-07-15 10:11:00.389630
221;23.2;200;2020-07-15 10:11:00.389630
222;23.2;100;2020-07-15 10:11:00.389630
223;23.2;300;2020-07-15 10:11:00.389630
224;23.2;100;2020-07-15 10:11:00.389630
225;23.2;100;2020-07-15 10:11:00.389630
226;23.2;200;2020-07-15 10:11:00.389630
227;23.2;100;2020-07-15 10:11:00.389630
228;23.2;100;2020-07-15 10:11:00.389630
229;23.2;700;2020-07-15 10:11:00.389630
230;23.2;300;2020-07-15 10:11:00.389630
231;23.2;900;2020-07-15 10:11:00.389630
232;23.2;800;2020-07-15 10:11:00.389630
233;23.2;200;2020-07-15 10:11:00.389630
234;23.2;200;2020-07-15 10:11:00.389630
235;23.2;100;2020-07-15 10:11:00.389630
236;23.2;100;2020-07-15 10:11:00.389630
237;23.2;100;2020-07-15 10:11:00.389630
238;23.2;300;2020-07-15 10:11:00.389630
239;23.2;100;2020-07-15 10:11:00.389630
240;23.2;100;2020-07-15 10:11:00.389630
241;23.2;100;2020-07-15 10:11:00.389630
242;23.2;14000;2020-07-15 10:11:00.389630
243;23.2;800;2020-07-15 10:11:00.389630
244;23.2;100;2020-07-15 10:11:00.389630
245;23.2;200;2020-07-15 10:11:00.389630
246;23.2;300;2020-07-15 10:11:00.389630
247;23.2;200;2020-07-15 10:11:00.389630
248;23.2;1000;2020-07-15 10:11:00.389630
249;23.2;300;2020-07-15 10:11:00.389630
250;23.2;300;2020-07-15 10:11:00.389630
251;23.2;300;2020-07-15 10:11:00.389630
252;23.2;400;2020-07-15 10:11:00.389630
253;23.2;400;2020-07-15 10:11:00.389630
254;23.2;400;2020-07-15 10:11:00.389630
255;23.2;200;2020-07-15 10:11:00.389630
256;23.2;1200;2020-07-15 10:11:00.389630
257;23.2;1100;2020-07-15 10:11:00.389630
258;23.2;200;2020-07-15 10:11:00.389630
259;23.2;400;2020-07-15 10:11:00.389630
260;23.2;1700;2020-07-15 10:11:00.389630
261;23.2;100;2020-07-15 10:11:00.389630
262;23.2;400;2020-07-15 10:11:00.389630
263;23.2;2400;2020-07-15 10:11:00.389630
264;23.2;100;2020-07-15 10:11:00.389630
265;23.2;100;2020-07-15 10:11:00.389630
266;23.2;100;2020-07-15 10:11:00.389630
267;23.2;19000;2020-07-15 10:11:00.389630
268;23.2;300;2020-07-15 10:11:00.389630
269;23.2;200;2020-07-15 10:11:00.389630
270;23.2;800;2020-07-15 10:11:00.389630
271;23.2;300;2020-07-15 10:11:00.389630
272;23.2;1500;2020-07-15 10:11:00.389630
273;23.2;200;2020-07-15 10:11:00.389630
274;23.2;156600;2020-07-15 10:11:00.389630
275;23.2;100;2020-07-15 10:11:00.389630
276;23.2;5000;2020-07-15 10:11:00.389630
277;23.2;4200;2020-07-15 10:11:00.389630
278;23.2;200;2020-07-15 10:11:00.389630
279;23.2;300;2020-07-15 10:11:00.389630
280;23.2;100;2020-07-15 10:11:00.389630
281;23.2;2000;2020-07-15 10:11:00.389630
282;23.2;700;2020-07-15 10:11:00.389630
283;23.2;300;2020-07-15 10:11:00.389630
284;23.2;400;2020-07-15 10:11:00.389630
285;23.2;200;2020-07-15 10:11:00.389630
286;23.2;100;2020-07-15 10:11:00.389630
287;23.2;2000;2020-07-15 10:11:00.389630
288;23.2;1800;2020-07-15 10:11:00.389630
289;23.2;100;2020-07-15 10:11:00.389630
290;23.2;200;2020-07-15 10:11:00.389630
291;23.2;2500;2020-07-15 10:11:00.389630
292;23.2;200;2020-07-15 10:11:00.389630
293;23.2;100;2020-07-15 10:11:00.389630
294;23.2;20000;2020-07-15 10:11:00.389630
295;23.2;900;2020-07-15 10:11:00.389630
296;23.2;2000;2020-07-15 10:11:00.389630
297;23.2;8000;2020-07-15 10:11:00.389630
298;23.2;300;2020-07-15 10:11:00.389630
299;23.2;400;2020-07-15 10:11:00.389630
300;23.2;100;2020-07-15 10:11:00.389630
301;23.2;100;2020-07-15 10:11:00.389630
302;23.2;200;2020-07-15 10:11:00.389630
303;23.2;500;2020-07-15 10:11:00.389630
304;23.2;100;2020-07-15 10:11:00.389630
305;23.2;500;2020-07-15 10:11:00.389630
306;23.2;300;2020-07-15 10:11:00.389630
307;23.2;100;2020-07-15 10:11:00.389630
308;23.2;500;2020-07-15 10:11:00.389630
309;23.2;100;2020-07-15 10:11:00.389630
310;23.2;1000;2020-07-15 10:11:00.389630
311;23.2;100;2020-07-15 10:11:00.389630
312;23.2;100;2020-07-15 10:11:00.389630
313;23.2;100;2020-07-15 10:11:00.389630
314;23.2;1000;2020-07-15 10:11:00.389630
315;23.2;200;2020-07-15 10:11:00.389630
316;23.2;200;2020-07-15 10:11:00.389630
317;23.2;3700;2020-07-15 10:11:00.389630
318;23.2;100;2020-07-15 10:11:00.389630
319;23.2;200;2020-07-15 10:11:00.389630
320;23.2;100;2020-07-15 10:11:00.389630
321;23.2;100;2020-07-15 10:11:00.389630
322;23.2;100;2020-07-15 10:11:00.389630
323;23.2;2000;2020-07-15 10:11:00.389630
324;23.2;2900;2020-07-15 10:11:00.389630
325;23.2;200;2020-07-15 10:11:00.389630
326;23.2;1500;2020-07-15 10:11:00.389630
327;23.2;400;2020-07-15 10:11:00.389630
328;23.2;1000;2020-07-15 10:11:00.389630
329;23.2;200;2020-07-15 10:11:00.389630
330;23.2;200;2020-07-15 10:11:00.389630
331;23.2;100;2020-07-15 10:11:00.389630
332;23.2;3000;2020-07-15 10:11:00.389630
333;23.2;2000;2020-07-15 10:11:00.389630
334;23.2;2800;2020-07-15 10:11:00.389630
335;23.2;100;2020-07-15 10:11:00.389630
336;23.2;200;2020-07-15 10:11:00.389630
337;23.2;200;2020-07-15 10:11:00.389630
338;23.2;500;2020-07-15 10:11:00.389630
339;23.2;200;2020-07-15 10:11:00.389670
340;23.2;500;2020-07-15 10:11:00.389670
341;23.2;100;2020-07-15 10:11:00.389670
342;23.2;2000;2020-07-15 10:11:00.389670
343;23.2;1700;2020-07-15 10:11:00.389670
344;23.2;500;2020-07-15 10:11:00.389670
345;23.2;200;2020-07-15 10:11:00.389670
346;23.2;100;2020-07-15 10:11:00.389670
347;23.2;200;2020-07-15 10:11:00.389670
348;23.2;100;2020-07-15 10:11:00.389670
349;23.2;100;2020-07-15 10:11:00.389670
350;23.2;100;2020-07-15 10:11:00.389670
351;23.2;100;2020-07-15 10:11:00.389670
352;23.2;100;2020-07-15 10:11:00.389670
353;23.2;400;2020-07-15 10:11:00.389670
354;23.2;200;2020-07-15 10:11:00.389670
355;23.2;100;2020-07-15 10:11:00.389670
356;23.2;200;2020-07-15 10:11:00.389670
357;23.2;300;2020-07-15 10:11:00.389670
358;23.2;100;2020-07-15 10:11:00.389670
359;23.2;100;2020-07-15 10:11:00.389670
360;23.2;100;2020-07-15 10:11:00.389670
361;23.2;100;2020-07-15 10:11:00.389670
362;23.2;100;2020-07-15 10:11:00.389670
363;23.2;200;2020-07-15 10:11:00.389670
364;23.2;100;2020-07-15 10:11:00.389670
365;23.2;800;2020-07-15 10:11:00.389670
366;23.2;100;2020-07-15 10:11:00.389670
367;23.2;100;2020-07-15 10:11:00.389670
368;23.2;700;2020-07-15 10:11:00.389670
369;23.2;800;2020-07-15 10:11:00.389670
370;23.2;900;2020-07-15 10:11:00.389670
371;23.2;100;2020-07-15 10:11:00.389670
372;23.2;100;2020-07-15 10:11:00.389670
373;23.2;100;2020-07-15 10:11:00.389670
374;23.2;100;2020-07-15 10:11:00.389670
375;23.2;300;2020-07-15 10:11:00.389670
376;23.2;2000;2020-07-15 10:11:00.389670
377;23.2;500;2020-07-15 10:11:00.389670
378;23.2;100;2020-07-15 10:11:00.389670
379;23.2;1000;2020-07-15 10:11:00.389670
380;23.2;200;2020-07-15 10:11:00.389670
381;23.2;200;2020-07-15 10:11:00.389670
382;23.2;100;2020-07-15 10:11:00.389670
383;23.2;600;2020-07-15 10:11:00.389670
384;23.2;100;2020-07-15 10:11:00.389670
385;23.2;900;2020-07-15 10:11:00.389670
386;23.2;200;2020-07-15 10:11:00.389670
387;23.2;400;2020-07-15 10:11:00.389670
388;23.2;400;2020-07-15 10:11:00.389670
389;23.2;300;2020-07-15 10:11:00.389670
390;23.2;3000;2020-07-15 10:11:00.389670
391;23.2;2000;2020-07-15 10:11:00.389670
392;23.2;100;2020-07-15 10:11:00.389670
393;23.2;100;2020-07-15 10:11:00.389670
394;23.2;1000;2020-07-15 10:11:00.389670
395;23.2;900;2020-07-15 10:11:00.389670
396;23.2;100;2020-07-15 10:11:00.389670
397;23.2;200;2020-07-15 10:11:00.389670
398;23.2;600;2020-07-15 10:11:00.389670
399;23.2;1500;2020-07-15 10:11:00.389670
400;23.2;400;2020-07-15 10:11:00.389670
401;23.2;100;2020-07-15 10:11:00.389670
402;23.2;100;2020-07-15 10:11:00.389670
403;23.2;100;2020-07-15 10:11:00.389670
404;23.2;800;2020-07-15 10:11:00.389670
405;23.2;400;2020-07-15 10:11:00.389670
406;23.2;100;2020-07-15 10:11:00.389670
407;23.2;800;2020-07-15 10:11:00.389670
408;23.2;400;2020-07-15 10:11:00.389670
409;23.2;500;2020-07-15 10:11:00.389670
410;23.2;100;2020-07-15 10:11:00.389670
411;23.2;2000;2020-07-15 10:11:00.389670
412;23.2;300;2020-07-15 10:11:00.389670
413;23.2;200;2020-07-15 10:11:00.389670
414;23.2;1000;2020-07-15 10:11:00.389670
415;23.2;1500;2020-07-15 10:11:00.389670
416;23.2;100;2020-07-15 10:11:00.389670
417;23.2;200;2020-07-15 10:11:00.389670
418;23.2;3400;2020-07-15 10:11:00.389670
419;23.2;100;2020-07-15 10:11:00.389670
420;23.2;100;2020-07-15 10:11:00.389670
421;23.2;1000;2020-07-15 10:11:00.389670
422;23.2;100;2020-07-15 10:11:00.389670
423;23.2;200;2020-07-15 10:11:00.389670
424;23.2;500;2020-07-15 10:11:00.389670
425;23.2;600;2020-07-15 10:11:00.389670
426;23.2;200;2020-07-15 10:11:00.389670
427;23.2;200;2020-07-15 10:11:00.389670
428;23.2;600;2020-07-15 10:11:00.389670
429;23.2;2000;2020-07-15 10:11:00.389670
430;23.2;300;2020-07-15 10:11:00.389670
431;23.2;400;2020-07-15 10:11:00.389670
432;23.2;3000;2020-07-15 10:11:00.389670
433;23.2;700;2020-07-15 10:11:00.389670
434;23.2;200;2020-07-15 10:11:00.389670
435;23.2;500;2020-07-15 10:11:00.389670
436;23.2;600;2020-07-15 10:11:00.389670
437;23.2;100;2020-07-15 10:11:00.389670
438;23.2;700;2020-07-15 10:11:00.389670
439;23.2;100;2020-07-15 10:11:00.389670
440;23.2;100;2020-07-15 10:11:00.389670
441;23.2;200;2020-07-15 10:11:00.389670
442;23.2;500;2020-07-15 10:11:00.389670
443;23.2;100;2020-07-15 10:11:00.389670
444;23.2;700;2020-07-15 10:11:00.389670
445;23.2;200;2020-07-15 10:11:00.389670
446;23.2;100;2020-07-15 10:11:00.389670
447;23.2;100;2020-07-15 10:11:00.389670
448;23.2;500;2020-07-15 10:11:00.389670
449;23.2;300;2020-07-15 10:11:00.389670
450;23.2;100;2020-07-15 10:11:00.389670
451;23.2;100;2020-07-15 10:11:00.389670
452;23.2;2100;2020-07-15 10:11:00.389670
453;23.2;500;2020-07-15 10:11:00.389670
454;23.2;100;2020-07-15 10:11:00.389670
455;23.2;400;2020-07-15 10:11:00.389670
456;23.2;1000;2020-07-15 10:11:00.389670
457;23.2;100;2020-07-15 10:11:00.389670
458;23.2;800;2020-07-15 10:11:00.389670
459;23.2;100;2020-07-15 10:11:00.389670
460;23.2;400;2020-07-15 10:11:00.389670
461;23.2;200;2020-07-15 10:11:00.389670
462;23.2;200;2020-07-15 10:11:00.389670
463;23.2;100;2020-07-15 10:11:00.389670
464;23.2;100;2020-07-15 10:11:00.389670
465;23.2;300;2020-07-15 10:11:00.389670
466;23.2;100;2020-07-15 10:11:00.389670
467;23.2;100;2020-07-15 10:11:00.389670
468;23.2;100;2020-07-15 10:11:00.389670
469;23.2;100;2020-07-15 10:11:00.389670
470;23.2;100;2020-07-15 10:11:00.389670
471;23.2;100;2020-07-15 10:11:00.389670
472;23.2;800;2020-07-15 10:11:00.389670
473;23.2;100;2020-07-15 10:11:00.389670
474;23.2;100;2020-07-15 10:11:00.389670
475;23.2;100;2020-07-15 10:11:00.389670
476;23.2;3600;2020-07-15 10:11:00.389670
477;23.2;1400;2020-07-15 10:11:00.389670
478;23.2;100;2020-07-15 10:11:00.389670
479;23.2;400;2020-07-15 10:11:00.389670
480;23.2;100;2020-07-15 10:11:00.389670
481;23.2;200;2020-07-15 10:11:00.389670
482;23.2;100;2020-07-15 10:11:00.389670
483;23.2;100;2020-07-15 10:11:00.389670
484;23.2;500;2020-07-15 10:11:00.389670
485;23.2;100;2020-07-15 10:11:00.389670
486;23.2;10000;2020-07-15 10:11:00.389670
487;23.2;100;2020-07-15 10:11:00.389670
488;23.2;400;2020-07-15 10:11:00.389670
489;23.2;200;2020-07-15 10:11:00.389670
490;23.2;100;2020-07-15 10:11:00.389670
491;23.2;500;2020-07-15 10:11:00.389670
492;23.2;1500;2020-07-15 10:11:00.389670
493;23.2;400;2020-07-15 10:11:00.389670
494;23.2;3100;2020-07-15 10:11:00.389670
495;23.2;1900;2020-07-15 10:11:00.389670
496;23.2;2100;2020-07-15 10:11:00.389670
497;23.2;500;2020-07-15 10:11:00.389670
498;23.2;400;2020-07-15 10:11:00.389670
499;23.2;100;2020-07-15 10:11:00.389670
500;23.2;500;2020-07-15 10:11:00.389670
501;23.2;800;2020-07-15 10:11:00.389670
502;23.2;100;2020-07-15 10:11:00.389670
503;23.2;1300;2020-07-15 10:11:00.389670
504;23.2;300;2020-07-15 10:11:00.389670
505;23.2;500;2020-07-15 10:11:00.389670
506;23.2;1600;2020-07-15 10:11:00.389670
507;23.2;100;2020-07-15 10:11:00.389670
508;23.2;1300;2020-07-15 10:11:00.389670
509;23.2;300;2020-07-15 10:11:00.389670
510;23.2;100;2020-07-15 10:11:00.389670
511;23.2;200;2020-07-15 10:11:00.389670
512;23.2;100;2020-07-15 10:11:00.389670
513;23.2;100;2020-07-15 10:11:00.389670
514;23.2;300;2020-07-15 10:11:00.389670
515;23.2;100;2020-07-15 10:11:00.389670
516;23.2;800;2020-07-15 10:11:00.389670
517;23.2;100;2020-07-15 10:11:00.389670
518;23.2;100;2020-07-15 10:11:00.389670
519;23.2;100;2020-07-15 10:11:00.389670
520;23.2;300;2020-07-15 10:11:00.389670
521;23.2;1400;2020-07-15 10:11:00.389670
522;23.2;1400;2020-07-15 10:11:00.389670
523;23.2;500;2020-07-15 10:11:00.389670
524;23.2;1000;2020-07-15 10:11:00.389670
525;23.2;100;2020-07-15 10:11:00.389670
526;23.2;300;2020-07-15 10:11:00.389670
527;23.2;3000;2020-07-15 10:11:00.389670
528;23.2;1000;2020-07-15 10:11:00.389670
529;23.2;400;2020-07-15 10:11:00.389670
530;23.2;400;2020-07-15 10:11:00.389670
531;23.2;200;2020-07-15 10:11:00.389670
532;23.2;500;2020-07-15 10:11:00.389670
533;23.2;2600;2020-07-15 10:11:00.389670
534;23.2;100;2020-07-15 10:11:00.389670
535;23.2;300;2020-07-15 10:11:00.389670
536;23.2;200;2020-07-15 10:11:00.389670
537;23.2;200;2020-07-15 10:11:00.389670
538;23.2;700;2020-07-15 10:11:00.389670
539;23.2;100;2020-07-15 10:11:00.389670
540;23.2;200;2020-07-15 10:11:00.389670
541;23.2;400;2020-07-15 10:11:00.389670
542;23.2;400;2020-07-15 10:11:00.389670
543;23.2;100;2020-07-15 10:11:00.389670
544;23.2;100;2020-07-15 10:11:00.389670
545;23.2;100;2020-07-15 10:11:00.389670
546;23.2;100;2020-07-15 10:11:00.389670
547;23.2;500;2020-07-15 10:11:00.389670
548;23.2;100;2020-07-15 10:11:00.389670
549;23.2;500;2020-07-15 10:11:00.389670
550;23.2;2000;2020-07-15 10:11:00.389670
551;23.2;1000;2020-07-15 10:11:00.389670
552;23.2;300;2020-07-15 10:11:00.389670
553;23.2;600;2020-07-15 10:11:00.389670
554;23.2;100;2020-07-15 10:11:00.389670
555;23.2;200;2020-07-15 10:11:00.389670
556;23.2;400;2020-07-15 10:11:00.389670
557;23.2;3700;2020-07-15 10:11:00.389670
558;23.2;1300;2020-07-15 10:11:00.389670
559;23.2;2700;2020-07-15 10:11:00.389670
560;23.2;100;2020-07-15 10:11:00.389670
561;23.2;200;2020-07-15 10:11:00.389670
562;23.2;300;2020-07-15 10:11:00.389670
563;23.2;1700;2020-07-15 10:11:00.389670
564;23.2;300;2020-07-15 10:11:00.389670
565;23.2;500;2020-07-15 10:11:00.389670
566;23.2;1400;2020-07-15 10:11:00.389670
567;23.2;400;2020-07-15 10:11:00.389670
568;23.2;500;2020-07-15 10:11:00.389670
569;23.2;1900;2020-07-15 10:11:00.389670
570;23.2;5000;2020-07-15 10:11:00.389670
571;23.2;3100;2020-07-15 10:11:00.389670
572;23.2;400;2020-07-15 10:11:00.389670
573;23.2;100;2020-07-15 10:11:00.389670
574;23.2;1400;2020-07-15 10:11:00.389670
