Price;Volume;DateTime
47;25.92;1000;2020-11-27 10:09:00.342500
48;25.92;3000;2020-11-27 10:09:00.342500
49;25.92;7500;2020-11-27 10:09:00.342500
50;25.92;5000;2020-11-27 10:09:00.342500
51;25.92;1000;2020-11-27 10:09:00.342500
52;25.92;100;2020-11-27 10:09:00.342500
53;25.92;300;2020-11-27 10:09:00.342500
54;25.92;100;2020-11-27 10:09:00.342500
55;25.92;2300;2020-11-27 10:09:00.342500
56;25.92;1000;2020-11-27 10:09:00.342500
57;25.92;100;2020-11-27 10:09:00.342500
58;25.92;300;2020-11-27 10:09:00.342500
59;25.92;4000;2020-11-27 10:09:00.342500
60;25.92;100;2020-11-27 10:09:00.342500
61;25.92;1000;2020-11-27 10:09:00.342500
62;25.92;1400;2020-11-27 10:09:00.342500
63;25.92;300;2020-11-27 10:09:00.342500
64;25.92;3000;2020-11-27 10:09:00.342500
65;25.92;100;2020-11-27 10:09:00.342500
66;25.92;500;2020-11-27 10:09:00.342500
67;25.92;1500;2020-11-27 10:09:00.342500
68;25.92;27300;2020-11-27 10:09:00.342500
69;25.92;5000;2020-11-27 10:09:00.342500
70;25.92;17700;2020-11-27 10:09:00.342500
71;25.92;600;2020-11-27 10:09:00.342500
72;25.92;100;2020-11-27 10:09:00.342500
73;25.92;1000;2020-11-27 10:09:00.342500
74;25.92;100;2020-11-27 10:09:00.342500
75;25.92;2000;2020-11-27 10:09:00.342500
76;25.92;200;2020-11-27 10:09:00.342500
77;25.92;7000;2020-11-27 10:09:00.342500
78;25.92;400;2020-11-27 10:09:00.342500
79;25.92;100;2020-11-27 10:09:00.342500
80;25.92;100;2020-11-27 10:09:00.342500
81;25.92;100;2020-11-27 10:09:00.342500
82;25.92;5300;2020-11-27 10:09:00.342500
83;25.92;8300;2020-11-27 10:09:00.342500
84;25.92;300;2020-11-27 10:09:00.342500
85;25.92;100;2020-11-27 10:09:00.342500
86;25.92;10000;2020-11-27 10:09:00.342500
87;25.92;1000;2020-11-27 10:09:00.342500
88;25.92;500;2020-11-27 10:09:00.342500
89;25.92;1000;2020-11-27 10:09:00.342500
90;25.92;100;2020-11-27 10:09:00.342500
91;25.92;100;2020-11-27 10:09:00.342500
92;25.92;15200;2020-11-27 10:09:00.342500
93;25.92;400;2020-11-27 10:09:00.342500
94;25.92;300;2020-11-27 10:09:00.342500
95;25.92;500;2020-11-27 10:09:00.342500
96;25.92;500;2020-11-27 10:09:00.342500
97;25.92;1500;2020-11-27 10:09:00.342500
98;25.92;200;2020-11-27 10:09:00.342500
99;25.92;10000;2020-11-27 10:09:00.342500
100;25.92;300;2020-11-27 10:09:00.342500
101;25.92;100;2020-11-27 10:09:00.342500
102;25.92;200;2020-11-27 10:09:00.342500
103;25.92;100;2020-11-27 10:09:00.342500
104;25.92;200;2020-11-27 10:09:00.342500
105;25.92;1100;2020-11-27 10:09:00.342500
106;25.92;1000;2020-11-27 10:09:00.342500
107;25.92;800;2020-11-27 10:09:00.342500
108;25.92;100;2020-11-27 10:09:00.342500
109;25.92;300;2020-11-27 10:09:00.342500
110;25.92;800;2020-11-27 10:09:00.342500
111;25.92;100;2020-11-27 10:09:00.342500
112;25.92;3000;2020-11-27 10:09:00.342500
113;25.92;100;2020-11-27 10:09:00.342500
114;25.92;100;2020-11-27 10:09:00.342500
115;25.92;300;2020-11-27 10:09:00.342500
116;25.92;100;2020-11-27 10:09:00.342500
117;25.92;500;2020-11-27 10:09:00.342500
118;25.92;100;2020-11-27 10:09:00.342500
119;25.92;100;2020-11-27 10:09:00.342500
120;25.92;100;2020-11-27 10:09:00.342500
121;25.92;400;2020-11-27 10:09:00.342500
122;25.92;1500;2020-11-27 10:09:00.342500
123;25.92;1500;2020-11-27 10:09:00.342500
124;25.92;5400;2020-11-27 10:09:00.342500
125;25.92;20600;2020-11-27 10:09:00.342500
126;25.92;3000;2020-11-27 10:09:00.342500
127;25.92;300;2020-11-27 10:09:00.342500
128;25.92;1000;2020-11-27 10:09:00.342500
129;25.92;300;2020-11-27 10:09:00.342500
130;25.92;300;2020-11-27 10:09:00.342500
131;25.92;100;2020-11-27 10:09:00.342500
132;25.92;100;2020-11-27 10:09:00.342500
133;25.92;300;2020-11-27 10:09:00.342500
134;25.92;600;2020-11-27 10:09:00.342500
135;25.92;400;2020-11-27 10:09:00.342500
136;25.92;100;2020-11-27 10:09:00.342500
137;25.92;400;2020-11-27 10:09:00.342500
138;25.92;1500;2020-11-27 10:09:00.342500
139;25.92;100;2020-11-27 10:09:00.342500
140;25.92;100;2020-11-27 10:09:00.342500
141;25.92;700;2020-11-27 10:09:00.342500
142;25.92;10000;2020-11-27 10:09:00.342500
143;25.92;100;2020-11-27 10:09:00.342500
144;25.92;1800;2020-11-27 10:09:00.342500
145;25.92;300;2020-11-27 10:09:00.342500
146;25.92;200;2020-11-27 10:09:00.342500
147;25.92;5000;2020-11-27 10:09:00.342500
148;25.92;1500;2020-11-27 10:09:00.342500
149;25.92;5000;2020-11-27 10:09:00.342500
150;25.92;200;2020-11-27 10:09:00.342500
151;25.92;200;2020-11-27 10:09:00.342500
152;25.92;500;2020-11-27 10:09:00.342500
153;25.92;100;2020-11-27 10:09:00.342500
154;25.92;7700;2020-11-27 10:09:00.342500
155;25.92;600;2020-11-27 10:09:00.342500
156;25.92;500;2020-11-27 10:09:00.342500
157;25.92;1200;2020-11-27 10:09:00.342500
158;25.92;200;2020-11-27 10:09:00.342500
159;25.92;400;2020-11-27 10:09:00.342500
160;25.92;2400;2020-11-27 10:09:00.342500
161;25.92;200;2020-11-27 10:09:00.342500
162;25.92;100;2020-11-27 10:09:00.342500
163;25.92;100;2020-11-27 10:09:00.342500
164;25.92;3000;2020-11-27 10:09:00.342500
165;25.92;500;2020-11-27 10:09:00.342500
166;25.92;25200;2020-11-27 10:09:00.342500
167;25.92;500;2020-11-27 10:09:00.342500
168;25.92;100;2020-11-27 10:09:00.342500
169;25.92;2500;2020-11-27 10:09:00.342500
170;25.92;200;2020-11-27 10:09:00.342500
171;25.92;1500;2020-11-27 10:09:00.342500
172;25.92;300;2020-11-27 10:09:00.342500
173;25.92;1000;2020-11-27 10:09:00.342500
174;25.92;1000;2020-11-27 10:09:00.342500
175;25.92;200;2020-11-27 10:09:00.342500
176;25.92;1000;2020-11-27 10:09:00.342500
177;25.92;500;2020-11-27 10:09:00.342500
178;25.92;200;2020-11-27 10:09:00.342500
179;25.92;1800;2020-11-27 10:09:00.342500
180;25.92;8200;2020-11-27 10:09:00.342500
181;25.92;200;2020-11-27 10:09:00.342500
182;25.92;100;2020-11-27 10:09:00.342500
183;25.92;100;2020-11-27 10:09:00.342500
184;25.92;200;2020-11-27 10:09:00.342500
185;25.92;1200;2020-11-27 10:09:00.342500
186;25.92;1500;2020-11-27 10:09:00.342500
187;25.92;600;2020-11-27 10:09:00.342500
188;25.92;400;2020-11-27 10:09:00.342500
189;25.92;100;2020-11-27 10:09:00.342500
190;25.92;5000;2020-11-27 10:09:00.342500
191;25.92;1200;2020-11-27 10:09:00.342500
192;25.92;1800;2020-11-27 10:09:00.342500
193;25.92;2000;2020-11-27 10:09:00.342500
194;25.92;1000;2020-11-27 10:09:00.342500
195;25.92;100;2020-11-27 10:09:00.342500
196;25.92;300;2020-11-27 10:09:00.342500
197;25.92;1000;2020-11-27 10:09:00.342500
198;25.92;1500;2020-11-27 10:09:00.342500
199;25.92;2300;2020-11-27 10:09:00.342500
200;25.92;300;2020-11-27 10:09:00.342500
201;25.92;100;2020-11-27 10:09:00.342500
202;25.92;100;2020-11-27 10:09:00.342500
203;25.92;100;2020-11-27 10:09:00.342500
204;25.92;200;2020-11-27 10:09:00.342500
205;25.92;2000;2020-11-27 10:09:00.342500
206;25.92;400;2020-11-27 10:09:00.342500
207;25.91;2000;2020-11-27 10:09:00.342530
208;25.91;2500;2020-11-27 10:09:00.342570
209;25.9;100;2020-11-27 10:09:00.342570
210;25.9;2000;2020-11-27 10:09:00.342570
211;25.9;100;2020-11-27 10:09:00.342570
212;25.9;100;2020-11-27 10:09:00.342570
213;25.9;200;2020-11-27 10:09:00.342570
214;25.9;1100;2020-11-27 10:09:00.342670
215;25.92;1900;2020-11-27 10:09:00.342670
216;25.91;100;2020-11-27 10:09:00.342930
217;25.91;200;2020-11-27 10:09:00.342970
218;25.91;1700;2020-11-27 10:09:00.342970
219;25.91;800;2020-11-27 10:09:00.343070
220;25.91;800;2020-11-27 10:09:00.343070
221;25.91;200;2020-11-27 10:09:00.343100
222;25.91;300;2020-11-27 10:09:00.343100
223;25.92;800;2020-11-27 10:09:00.343130
224;25.92;600;2020-11-27 10:09:00.343130
225;25.92;100;2020-11-27 10:09:00.343130
226;25.92;500;2020-11-27 10:09:00.343130
227;25.92;200;2020-11-27 10:09:00.343230
228;25.92;200;2020-11-27 10:09:00.343330
229;25.91;100;2020-11-27 10:09:00.343430
230;25.91;100;2020-11-27 10:09:00.343430
231;25.91;7400;2020-11-27 10:09:00.343530
232;25.92;4000;2020-11-27 10:09:00.343600
233;25.91;200;2020-11-27 10:09:00.343630
234;25.91;1400;2020-11-27 10:09:00.343630
235;25.91;300;2020-11-27 10:09:00.343670
236;25.91;500;2020-11-27 10:09:00.343670
237;25.91;1400;2020-11-27 10:09:00.343670
238;25.91;800;2020-11-27 10:09:00.343700
239;25.91;800;2020-11-27 10:09:00.343700
240;25.91;3100;2020-11-27 10:09:00.343700
241;25.91;100;2020-11-27 10:09:00.343700
242;25.9;100;2020-11-27 10:09:00.343700
243;25.9;400;2020-11-27 10:09:00.343700
244;25.92;200;2020-11-27 10:09:00.343700
245;25.9;200;2020-11-27 10:09:00.343730
246;25.9;2200;2020-11-27 10:09:00.343730
247;25.9;1400;2020-11-27 10:09:00.343730
248;25.91;500;2020-11-27 10:09:00.344230
249;25.91;200;2020-11-27 10:09:00.344230
250;25.91;3600;2020-11-27 10:09:00.344730
251;25.9;200;2020-11-27 10:09:00.345200
252;25.9;3800;2020-11-27 10:09:00.345200
253;25.91;2500;2020-11-27 10:09:00.347630
254;25.9;3200;2020-11-27 10:09:00.347700
255;25.91;100;2020-11-27 10:09:00.348230
256;25.92;100;2020-11-27 10:09:00.348330
257;25.9;100;2020-11-27 10:09:00.348400
258;25.91;3000;2020-11-27 10:09:00.348700
259;25.92;200;2020-11-27 10:09:00.348700
260;25.9;4800;2020-11-27 10:09:00.352570
261;25.9;700;2020-11-27 10:09:00.352630
262;25.91;2500;2020-11-27 10:09:00.352670
263;25.92;800;2020-11-27 10:09:00.352670
264;25.9;500;2020-11-27 10:09:00.352700
265;25.9;36900;2020-11-27 10:09:00.353770
266;25.9;9700;2020-11-27 10:09:00.353770
267;25.9;900;2020-11-27 10:09:00.353770
268;25.9;1800;2020-11-27 10:09:00.353770
269;25.9;100;2020-11-27 10:09:00.353770
270;25.9;600;2020-11-27 10:09:00.353770
271;25.89;700;2020-11-27 10:09:00.353870
272;25.89;1000;2020-11-27 10:09:00.353870
273;25.88;100;2020-11-27 10:09:00.353870
274;25.88;200;2020-11-27 10:09:00.353870
275;25.88;700;2020-11-27 10:09:00.353870
276;25.88;200;2020-11-27 10:09:00.353870
277;25.88;700;2020-11-27 10:09:00.353870
278;25.87;1000;2020-11-27 10:09:00.354170
279;25.87;200;2020-11-27 10:09:00.354170
280;25.87;700;2020-11-27 10:09:00.354170
281;25.87;500;2020-11-27 10:09:00.354170
282;25.87;1600;2020-11-27 10:09:00.354170
283;25.87;100;2020-11-27 10:09:00.354230
284;25.86;500;2020-11-27 10:09:00.354230
285;25.87;2500;2020-11-27 10:09:00.362630
286;25.87;700;2020-11-27 10:09:00.362630
287;25.86;200;2020-11-27 10:09:00.362630
288;25.86;200;2020-11-27 10:09:00.362630
289;25.86;600;2020-11-27 10:09:00.362670
290;25.87;200;2020-11-27 10:09:00.365070
291;25.87;100;2020-11-27 10:09:00.365170
292;25.88;500;2020-11-27 10:09:00.371830
293;25.87;1700;2020-11-27 10:09:00.372570
294;25.87;100;2020-11-27 10:09:00.372600
295;25.87;200;2020-11-27 10:09:00.373600
296;25.87;100;2020-11-27 10:09:00.377230
297;25.87;4900;2020-11-27 10:09:00.382570
298;25.87;400;2020-11-27 10:09:00.382600
299;25.87;100;2020-11-27 10:09:00.388070
300;25.87;300;2020-11-27 10:09:00.388300
301;25.87;2600;2020-11-27 10:09:00.392570
302;25.87;2100;2020-11-27 10:09:00.392570
303;25.86;400;2020-11-27 10:09:00.392700
304;25.86;100;2020-11-27 10:09:00.392730
305;25.86;200;2020-11-27 10:09:00.393830
306;25.86;100;2020-11-27 10:09:00.393870
307;25.87;500;2020-11-27 10:09:00.404730
308;25.87;100;2020-11-27 10:09:00.410700
309;25.87;400;2020-11-27 10:09:00.410700
310;25.86;2800;2020-11-27 10:09:00.411300
311;25.86;100;2020-11-27 10:09:00.411300
312;25.86;300;2020-11-27 10:09:00.411300
313;25.85;100;2020-11-27 10:09:00.411370
314;25.85;100;2020-11-27 10:09:00.411400
315;25.85;500;2020-11-27 10:09:00.411400
316;25.85;1000;2020-11-27 10:09:00.411400
317;25.85;300;2020-11-27 10:09:00.411400
318;25.85;200;2020-11-27 10:09:00.411400
319;25.85;1000;2020-11-27 10:09:00.411400
320;25.85;100;2020-11-27 10:09:00.411400
321;25.84;100;2020-11-27 10:09:00.411630
322;25.84;100;2020-11-27 10:09:00.411630
323;25.84;300;2020-11-27 10:09:00.412470
324;25.84;100;2020-11-27 10:09:00.412570
325;25.84;300;2020-11-27 10:09:00.412600
326;25.84;200;2020-11-27 10:09:00.412600
327;25.84;100;2020-11-27 10:09:00.412600
328;25.84;500;2020-11-27 10:09:00.412600
329;25.84;1100;2020-11-27 10:09:00.412600
330;25.84;300;2020-11-27 10:09:00.412630
331;25.85;500;2020-11-27 10:09:00.423330
332;25.84;800;2020-11-27 10:09:00.425330
333;25.85;500;2020-11-27 10:09:00.428930
334;25.85;100;2020-11-27 10:09:00.431600
335;25.85;2600;2020-11-27 10:09:00.433230
336;25.85;4200;2020-11-27 10:09:00.433230
337;25.85;19200;2020-11-27 10:09:00.433270
338;25.85;3800;2020-11-27 10:09:00.433270
339;25.84;300;2020-11-27 10:09:00.433270
340;25.85;2500;2020-11-27 10:09:00.433330
341;25.84;100;2020-11-27 10:09:00.433330
342;25.84;200;2020-11-27 10:09:00.433330
343;25.84;500;2020-11-27 10:09:00.433330
344;25.84;100;2020-11-27 10:09:00.433330
345;25.84;700;2020-11-27 10:09:00.433330
346;25.83;200;2020-11-27 10:09:00.433330
347;25.83;2100;2020-11-27 10:09:00.433330
348;25.85;2500;2020-11-27 10:09:00.433330
349;25.84;1200;2020-11-27 10:09:00.433470
350;25.84;200;2020-11-27 10:09:00.434400
351;25.84;600;2020-11-27 10:09:00.440800
352;25.84;500;2020-11-27 10:09:00.444370
353;25.84;500;2020-11-27 10:09:00.444370
354;25.84;200;2020-11-27 10:09:00.451570
355;25.85;500;2020-11-27 10:09:00.458170
356;25.85;2500;2020-11-27 10:09:00.461230
357;25.84;100;2020-11-27 10:09:00.461230
358;25.84;100;2020-11-27 10:09:00.463830
359;25.84;600;2020-11-27 10:09:00.463870
360;25.85;500;2020-11-27 10:09:00.464100
361;25.84;100;2020-11-27 10:09:00.464130
362;25.84;100;2020-11-27 10:09:00.464630
363;25.85;500;2020-11-27 10:09:00.469270
364;25.84;800;2020-11-27 10:09:00.473270
365;25.84;2500;2020-11-27 10:09:00.473270
366;25.84;500;2020-11-27 10:09:00.473270
367;25.84;800;2020-11-27 10:09:00.473270
368;25.84;2500;2020-11-27 10:09:00.473330
369;25.83;100;2020-11-27 10:09:00.473330
370;25.83;400;2020-11-27 10:09:00.473400
371;25.84;500;2020-11-27 10:09:00.475230
372;25.83;100;2020-11-27 10:09:00.475270
373;25.84;200;2020-11-27 10:09:00.478030
374;25.83;600;2020-11-27 10:09:00.478070
375;25.83;200;2020-11-27 10:09:00.479530
376;25.84;10000;2020-11-27 10:09:00.479570
377;25.83;800;2020-11-27 10:09:00.479600
378;25.83;100;2020-11-27 10:09:00.483430
379;25.83;1200;2020-11-27 10:09:00.485270
380;25.83;200;2020-11-27 10:09:00.485300
381;25.83;700;2020-11-27 10:09:00.485770
382;25.83;100;2020-11-27 10:09:00.485800
383;25.83;5000;2020-11-27 10:09:00.502230
384;25.84;1000;2020-11-27 10:09:00.504500
385;25.83;100;2020-11-27 10:09:00.504530
386;25.83;800;2020-11-27 10:09:00.504700
387;25.84;500;2020-11-27 10:09:00.504870
388;25.83;200;2020-11-27 10:09:00.504900
389;25.84;100;2020-11-27 10:09:00.509000
390;25.83;3000;2020-11-27 10:09:00.511900
391;25.84;100;2020-11-27 10:09:00.516100
392;25.83;19300;2020-11-27 10:09:00.516470
393;25.83;100;2020-11-27 10:09:00.516470
394;25.83;200;2020-11-27 10:09:00.516470
395;25.83;100;2020-11-27 10:09:00.516470
396;25.83;200;2020-11-27 10:09:00.516470
397;25.82;400;2020-11-27 10:09:00.516530
398;25.82;200;2020-11-27 10:09:00.516530
399;25.82;100;2020-11-27 10:09:00.516530
400;25.82;400;2020-11-27 10:09:00.516530
401;25.82;100;2020-11-27 10:09:00.516530
402;25.82;1300;2020-11-27 10:09:00.516530
403;25.82;300;2020-11-27 10:09:00.516670
404;25.82;100;2020-11-27 10:09:00.516700
405;25.83;5000;2020-11-27 10:09:00.516700
406;25.82;700;2020-11-27 10:09:00.516770
407;25.82;100;2020-11-27 10:09:00.516830
408;25.83;2000;2020-11-27 10:09:00.518670
409;25.83;300;2020-11-27 10:09:00.518700
410;25.83;600;2020-11-27 10:09:00.518770
411;25.83;300;2020-11-27 10:09:00.518770
412;25.83;200;2020-11-27 10:09:00.518830
413;25.84;100;2020-11-27 10:09:00.519430
414;25.83;2000;2020-11-27 10:09:00.522570
415;25.83;2500;2020-11-27 10:09:00.539170
416;25.82;700;2020-11-27 10:09:00.539200
417;25.82;100;2020-11-27 10:09:00.539300
418;25.83;1300;2020-11-27 10:09:00.542830
419;25.83;200;2020-11-27 10:09:00.551330
420;25.83;1100;2020-11-27 10:09:00.552300
421;25.82;3200;2020-11-27 10:09:00.552630
422;25.83;200;2020-11-27 10:09:00.558030
423;25.83;400;2020-11-27 10:09:00.559970
424;25.83;4300;2020-11-27 10:09:00.566030
425;25.83;1000;2020-11-27 10:09:00.566030
426;25.83;300;2020-11-27 10:09:00.566030
427;25.83;2000;2020-11-27 10:09:00.566030
428;25.83;2400;2020-11-27 10:09:00.566030
429;25.83;2500;2020-11-27 10:09:00.566070
430;25.82;300;2020-11-27 10:09:00.566070
431;25.82;400;2020-11-27 10:09:00.567000
432;25.82;100;2020-11-27 10:09:00.568370
433;25.82;1000;2020-11-27 10:09:00.568570
434;25.82;200;2020-11-27 10:09:00.568600
435;25.82;15600;2020-11-27 10:09:00.569930
436;25.82;8900;2020-11-27 10:09:00.569970
437;25.82;100;2020-11-27 10:09:00.569970
438;25.82;100;2020-11-27 10:09:00.569970
439;25.82;100;2020-11-27 10:09:00.569970
440;25.82;200;2020-11-27 10:09:00.569970
441;25.82;300;2020-11-27 10:09:00.569970
442;25.82;400;2020-11-27 10:09:00.569970
443;25.82;1400;2020-11-27 10:09:00.570370
444;25.82;200;2020-11-27 10:09:00.571630
445;25.83;3800;2020-11-27 10:09:00.572570
446;25.82;500;2020-11-27 10:09:00.572600
447;25.83;100;2020-11-27 10:09:00.580630
448;25.82;100;2020-11-27 10:09:00.580670
449;25.83;100;2020-11-27 10:09:00.585370
450;25.82;1200;2020-11-27 10:09:00.585370
451;25.83;1000;2020-11-27 10:09:00.586230
452;25.82;300;2020-11-27 10:09:00.586270
453;25.82;100;2020-11-27 10:09:00.589800
454;25.83;3500;2020-11-27 10:09:00.594000
455;25.82;800;2020-11-27 10:09:00.598170
456;25.82;400;2020-11-27 10:09:00.598170
457;25.82;600;2020-11-27 10:09:00.599670
458;25.82;700;2020-11-27 10:09:00.599670
459;25.83;200;2020-11-27 10:10:00.001630
460;25.83;100;2020-11-27 10:10:00.009200
461;25.83;200;2020-11-27 10:10:00.015000
462;25.83;1900;2020-11-27 10:10:00.023770
463;25.83;1000;2020-11-27 10:10:00.028370
464;25.82;200;2020-11-27 10:10:00.028370
465;25.82;100;2020-11-27 10:10:00.028370
466;25.82;100;2020-11-27 10:10:00.028370
467;25.82;200;2020-11-27 10:10:00.028370
468;25.82;500;2020-11-27 10:10:00.028370
469;25.82;200;2020-11-27 10:10:00.028370
470;25.82;100;2020-11-27 10:10:00.028370
471;25.82;100;2020-11-27 10:10:00.028370
472;25.82;500;2020-11-27 10:10:00.028370
473;25.82;300;2020-11-27 10:10:00.028370
474;25.82;200;2020-11-27 10:10:00.028370
475;25.82;200;2020-11-27 10:10:00.028370
476;25.82;500;2020-11-27 10:10:00.028370
477;25.82;3000;2020-11-27 10:10:00.028370
478;25.82;900;2020-11-27 10:10:00.028370
479;25.82;2700;2020-11-27 10:10:00.028370
480;25.82;100;2020-11-27 10:10:00.028400
481;25.82;1400;2020-11-27 10:10:00.028470
482;25.82;200;2020-11-27 10:10:00.028570
483;25.83;2400;2020-11-27 10:10:00.028730
484;25.83;9100;2020-11-27 10:10:00.028730
485;25.84;6500;2020-11-27 10:10:00.028730
486;25.84;1100;2020-11-27 10:10:00.028730
487;25.84;700;2020-11-27 10:10:00.028730
488;25.84;200;2020-11-27 10:10:00.028730
489;25.84;300;2020-11-27 10:10:00.028730
490;25.85;500;2020-11-27 10:10:00.028730
491;25.85;700;2020-11-27 10:10:00.028730
492;25.85;1100;2020-11-27 10:10:00.028730
493;25.85;200;2020-11-27 10:10:00.028730
494;25.85;200;2020-11-27 10:10:00.028730
495;25.85;1000;2020-11-27 10:10:00.028730
496;25.85;1000;2020-11-27 10:10:00.028730
497;25.85;100;2020-11-27 10:10:00.028730
498;25.85;2100;2020-11-27 10:10:00.028730
499;25.86;900;2020-11-27 10:10:00.028730
500;25.86;1100;2020-11-27 10:10:00.028730
501;25.86;200;2020-11-27 10:10:00.028730
502;25.86;300;2020-11-27 10:10:00.028730
503;25.86;1000;2020-11-27 10:10:00.028730
504;25.86;1000;2020-11-27 10:10:00.028730
505;25.86;100;2020-11-27 10:10:00.028730
506;25.87;700;2020-11-27 10:10:00.028730
507;25.87;100;2020-11-27 10:10:00.028730
508;25.87;1100;2020-11-27 10:10:00.028730
509;25.87;100;2020-11-27 10:10:00.028730
510;25.87;300;2020-11-27 10:10:00.028730
511;25.87;1000;2020-11-27 10:10:00.028730
512;25.87;300;2020-11-27 10:10:00.028730
513;25.87;100;2020-11-27 10:10:00.028730
514;25.88;6800;2020-11-27 10:10:00.028730
515;25.88;600;2020-11-27 10:10:00.028730
516;25.88;100;2020-11-27 10:10:00.028730
517;25.88;1100;2020-11-27 10:10:00.028730
518;25.88;100;2020-11-27 10:10:00.028730
519;25.88;300;2020-11-27 10:10:00.028730
520;25.88;800;2020-11-27 10:10:00.028730
521;25.88;300;2020-11-27 10:10:00.028730
522;25.88;300;2020-11-27 10:10:00.028730
523;25.88;1000;2020-11-27 10:10:00.028730
524;25.88;1000;2020-11-27 10:10:00.028730
525;25.88;100;2020-11-27 10:10:00.028730
526;25.88;2200;2020-11-27 10:10:00.028730
527;25.89;700;2020-11-27 10:10:00.028730
528;25.89;2500;2020-11-27 10:10:00.028730
529;25.89;100;2020-11-27 10:10:00.028730
530;25.89;100;2020-11-27 10:10:00.028730
531;25.89;800;2020-11-27 10:10:00.028730
532;25.89;1100;2020-11-27 10:10:00.028730
533;25.89;1000;2020-11-27 10:10:00.028730
534;25.89;600;2020-11-27 10:10:00.028730
535;25.89;1000;2020-11-27 10:10:00.028730
536;25.89;3300;2020-11-27 10:10:00.028730
537;25.89;5000;2020-11-27 10:10:00.028730
538;25.89;300;2020-11-27 10:10:00.028730
539;25.89;1300;2020-11-27 10:10:00.028730
540;25.89;200;2020-11-27 10:10:00.028730
541;25.89;1000;2020-11-27 10:10:00.028730
542;25.89;100;2020-11-27 10:10:00.028730
543;25.9;2500;2020-11-27 10:10:00.028730
544;25.9;700;2020-11-27 10:10:00.028730
545;25.9;200;2020-11-27 10:10:00.028730
546;25.9;1000;2020-11-27 10:10:00.028730
547;25.9;800;2020-11-27 10:10:00.028730
548;25.9;1000;2020-11-27 10:10:00.028730
549;25.9;100;2020-11-27 10:10:00.028730
550;25.9;300;2020-11-27 10:10:00.028730
551;25.9;1100;2020-11-27 10:10:00.028730
552;25.9;200;2020-11-27 10:10:00.028730
553;25.9;2200;2020-11-27 10:10:00.028730
554;25.9;1000;2020-11-27 10:10:00.028730
555;25.9;100;2020-11-27 10:10:00.028730
556;25.91;4500;2020-11-27 10:10:00.028730
557;25.83;3200;2020-11-27 10:10:00.029000
558;25.83;1100;2020-11-27 10:10:00.029000
559;25.83;2500;2020-11-27 10:10:00.029000
560;25.83;1000;2020-11-27 10:10:00.029000
561;25.82;3500;2020-11-27 10:10:00.029000
562;25.86;100;2020-11-27 10:10:00.029270
563;25.84;1000;2020-11-27 10:10:00.029400
564;25.84;1200;2020-11-27 10:10:00.029400
565;25.86;1900;2020-11-27 10:10:00.029470
566;25.86;400;2020-11-27 10:10:00.029500
567;25.86;300;2020-11-27 10:10:00.029530
568;25.87;400;2020-11-27 10:10:00.029670
569;25.88;1000;2020-11-27 10:10:00.029670
570;25.87;200;2020-11-27 10:10:00.029670
571;25.88;100;2020-11-27 10:10:00.029900
572;25.88;100;2020-11-27 10:10:00.029900
