Price;Volume;DateTime
47;22.5;6200;2020-09-08 10:12:00.223670
48;22.5;300;2020-09-08 10:12:00.223670
49;22.5;200;2020-09-08 10:12:00.223670
50;22.5;200;2020-09-08 10:12:00.223670
51;22.5;200;2020-09-08 10:12:00.223670
52;22.5;200;2020-09-08 10:12:00.223670
53;22.5;100;2020-09-08 10:12:00.223670
54;22.5;100;2020-09-08 10:12:00.223670
55;22.5;400;2020-09-08 10:12:00.223670
56;22.5;100;2020-09-08 10:12:00.223670
57;22.5;100;2020-09-08 10:12:00.223670
58;22.5;200;2020-09-08 10:12:00.223670
59;22.5;400;2020-09-08 10:12:00.223670
60;22.5;500;2020-09-08 10:12:00.223670
61;22.5;100;2020-09-08 10:12:00.223670
62;22.5;400;2020-09-08 10:12:00.223670
63;22.5;100;2020-09-08 10:12:00.223670
64;22.5;100;2020-09-08 10:12:00.223670
65;22.5;300;2020-09-08 10:12:00.223670
66;22.5;300;2020-09-08 10:12:00.223670
67;22.5;600;2020-09-08 10:12:00.223670
68;22.5;400;2020-09-08 10:12:00.223670
69;22.5;100;2020-09-08 10:12:00.223670
70;22.5;100;2020-09-08 10:12:00.223670
71;22.5;100;2020-09-08 10:12:00.223670
72;22.5;100;2020-09-08 10:12:00.223670
73;22.5;100;2020-09-08 10:12:00.223670
74;22.5;100;2020-09-08 10:12:00.223670
75;22.5;100;2020-09-08 10:12:00.223670
76;22.5;200;2020-09-08 10:12:00.223670
77;22.5;1200;2020-09-08 10:12:00.223670
78;22.5;1200;2020-09-08 10:12:00.223670
79;22.5;1300;2020-09-08 10:12:00.223670
80;22.5;1200;2020-09-08 10:12:00.223670
81;22.5;1300;2020-09-08 10:12:00.223670
82;22.5;1200;2020-09-08 10:12:00.223670
83;22.5;400;2020-09-08 10:12:00.223670
84;22.5;500;2020-09-08 10:12:00.223670
85;22.5;300;2020-09-08 10:12:00.223670
86;22.5;100;2020-09-08 10:12:00.223670
87;22.5;500;2020-09-08 10:12:00.223670
88;22.5;200;2020-09-08 10:12:00.223670
89;22.5;300;2020-09-08 10:12:00.223670
90;22.5;100;2020-09-08 10:12:00.223670
91;22.5;100;2020-09-08 10:12:00.223670
92;22.5;400;2020-09-08 10:12:00.223670
93;22.5;800;2020-09-08 10:12:00.223670
94;22.5;1300;2020-09-08 10:12:00.223670
95;22.5;1200;2020-09-08 10:12:00.223670
96;22.5;5700;2020-09-08 10:12:00.223670
97;22.5;1000;2020-09-08 10:12:00.223670
98;22.5;100;2020-09-08 10:12:00.223670
99;22.5;100;2020-09-08 10:12:00.223670
100;22.5;300;2020-09-08 10:12:00.223670
101;22.5;100;2020-09-08 10:12:00.223670
102;22.5;200;2020-09-08 10:12:00.223670
103;22.5;400;2020-09-08 10:12:00.223670
104;22.5;100;2020-09-08 10:12:00.223670
105;22.5;200;2020-09-08 10:12:00.223670
106;22.5;100;2020-09-08 10:12:00.223670
107;22.5;100;2020-09-08 10:12:00.223670
108;22.5;100;2020-09-08 10:12:00.223670
109;22.5;500;2020-09-08 10:12:00.223670
110;22.5;100;2020-09-08 10:12:00.223670
111;22.5;100;2020-09-08 10:12:00.223670
112;22.5;100;2020-09-08 10:12:00.223670
113;22.5;200;2020-09-08 10:12:00.223670
114;22.5;100;2020-09-08 10:12:00.223670
115;22.5;200;2020-09-08 10:12:00.223670
116;22.5;300;2020-09-08 10:12:00.223670
117;22.5;100;2020-09-08 10:12:00.223670
118;22.5;100;2020-09-08 10:12:00.223670
119;22.5;100;2020-09-08 10:12:00.223670
120;22.5;100;2020-09-08 10:12:00.223670
121;22.5;100;2020-09-08 10:12:00.223670
122;22.5;200;2020-09-08 10:12:00.223670
123;22.5;100;2020-09-08 10:12:00.223670
124;22.5;100;2020-09-08 10:12:00.223670
125;22.5;100;2020-09-08 10:12:00.223670
126;22.5;200;2020-09-08 10:12:00.223670
127;22.5;100;2020-09-08 10:12:00.223670
128;22.5;200;2020-09-08 10:12:00.223670
129;22.5;100;2020-09-08 10:12:00.223670
130;22.5;200;2020-09-08 10:12:00.223670
131;22.5;500;2020-09-08 10:12:00.223670
132;22.5;300;2020-09-08 10:12:00.223670
133;22.5;100;2020-09-08 10:12:00.223670
134;22.5;3000;2020-09-08 10:12:00.223670
135;22.5;500;2020-09-08 10:12:00.223700
136;22.5;10000;2020-09-08 10:12:00.223700
137;22.5;100;2020-09-08 10:12:00.223700
138;22.5;500;2020-09-08 10:12:00.223700
139;22.5;3000;2020-09-08 10:12:00.223700
140;22.5;200;2020-09-08 10:12:00.223700
141;22.5;200;2020-09-08 10:12:00.223700
142;22.5;1200;2020-09-08 10:12:00.223700
143;22.5;200;2020-09-08 10:12:00.223700
144;22.5;100;2020-09-08 10:12:00.223700
145;22.5;100;2020-09-08 10:12:00.223700
146;22.5;100;2020-09-08 10:12:00.223700
147;22.5;100;2020-09-08 10:12:00.223700
148;22.5;800;2020-09-08 10:12:00.223700
149;22.5;200;2020-09-08 10:12:00.223700
150;22.5;100;2020-09-08 10:12:00.223700
151;22.5;500;2020-09-08 10:12:00.223700
152;22.5;200;2020-09-08 10:12:00.223700
153;22.5;100;2020-09-08 10:12:00.223700
154;22.5;300;2020-09-08 10:12:00.223700
155;22.5;4000;2020-09-08 10:12:00.223700
156;22.5;100;2020-09-08 10:12:00.223700
157;22.5;12000;2020-09-08 10:12:00.223700
158;22.5;2000;2020-09-08 10:12:00.223700
159;22.5;100;2020-09-08 10:12:00.223700
160;22.5;22800;2020-09-08 10:12:00.223700
161;22.5;1000;2020-09-08 10:12:00.223700
162;22.5;200;2020-09-08 10:12:00.223700
163;22.5;1000;2020-09-08 10:12:00.223700
164;22.5;100;2020-09-08 10:12:00.223700
165;22.5;300;2020-09-08 10:12:00.223700
166;22.5;400;2020-09-08 10:12:00.223700
167;22.5;300;2020-09-08 10:12:00.223700
168;22.5;3000;2020-09-08 10:12:00.223700
169;22.5;1000;2020-09-08 10:12:00.223700
170;22.5;1800;2020-09-08 10:12:00.223700
171;22.5;2000;2020-09-08 10:12:00.223700
172;22.5;400;2020-09-08 10:12:00.223700
173;22.5;300;2020-09-08 10:12:00.223700
174;22.5;300;2020-09-08 10:12:00.223700
175;22.5;1000;2020-09-08 10:12:00.223700
176;22.5;100;2020-09-08 10:12:00.223700
177;22.5;300;2020-09-08 10:12:00.223700
178;22.5;500;2020-09-08 10:12:00.223700
179;22.5;2700;2020-09-08 10:12:00.223700
180;22.5;4000;2020-09-08 10:12:00.223700
181;22.5;100;2020-09-08 10:12:00.223700
182;22.5;3900;2020-09-08 10:12:00.223700
183;22.5;1300;2020-09-08 10:12:00.223700
184;22.5;800;2020-09-08 10:12:00.223700
185;22.5;200;2020-09-08 10:12:00.223700
186;22.5;200;2020-09-08 10:12:00.223700
187;22.5;4200;2020-09-08 10:12:00.223700
188;22.5;100;2020-09-08 10:12:00.223700
189;22.5;600;2020-09-08 10:12:00.223700
190;22.5;100;2020-09-08 10:12:00.223700
191;22.5;100;2020-09-08 10:12:00.223700
192;22.5;300;2020-09-08 10:12:00.223700
193;22.5;2000;2020-09-08 10:12:00.223700
194;22.5;1000;2020-09-08 10:12:00.223700
195;22.5;1500;2020-09-08 10:12:00.223700
196;22.5;1000;2020-09-08 10:12:00.223700
197;22.5;400;2020-09-08 10:12:00.223700
198;22.5;200;2020-09-08 10:12:00.223700
199;22.5;100;2020-09-08 10:12:00.223700
200;22.5;200;2020-09-08 10:12:00.223700
201;22.5;1000;2020-09-08 10:12:00.223700
202;22.5;3000;2020-09-08 10:12:00.223700
203;22.5;200;2020-09-08 10:12:00.223700
204;22.5;200;2020-09-08 10:12:00.223700
205;22.5;100;2020-09-08 10:12:00.223700
206;22.5;500;2020-09-08 10:12:00.223700
207;22.5;100;2020-09-08 10:12:00.223700
208;22.5;400;2020-09-08 10:12:00.223700
209;22.5;100;2020-09-08 10:12:00.223700
210;22.5;100;2020-09-08 10:12:00.223700
211;22.5;800;2020-09-08 10:12:00.223700
212;22.5;1500;2020-09-08 10:12:00.223700
213;22.5;300;2020-09-08 10:12:00.223700
214;22.5;100;2020-09-08 10:12:00.223700
215;22.5;300;2020-09-08 10:12:00.223700
216;22.5;1000;2020-09-08 10:12:00.223700
217;22.5;100;2020-09-08 10:12:00.223700
218;22.5;500;2020-09-08 10:12:00.223700
219;22.5;200;2020-09-08 10:12:00.223700
220;22.5;1000;2020-09-08 10:12:00.223700
221;22.5;400;2020-09-08 10:12:00.223700
222;22.5;6000;2020-09-08 10:12:00.223700
223;22.5;100;2020-09-08 10:12:00.223700
224;22.5;3000;2020-09-08 10:12:00.223700
225;22.5;400;2020-09-08 10:12:00.223700
226;22.5;1600;2020-09-08 10:12:00.223700
227;22.5;9900;2020-09-08 10:12:00.223700
228;22.5;100;2020-09-08 10:12:00.223700
229;22.5;100;2020-09-08 10:12:00.223700
230;22.5;100;2020-09-08 10:12:00.223700
231;22.5;200;2020-09-08 10:12:00.223700
232;22.5;300;2020-09-08 10:12:00.223700
233;22.5;2100;2020-09-08 10:12:00.223700
234;22.5;100;2020-09-08 10:12:00.223700
235;22.5;100;2020-09-08 10:12:00.223700
236;22.5;1000;2020-09-08 10:12:00.223700
237;22.5;1200;2020-09-08 10:12:00.223700
238;22.5;100;2020-09-08 10:12:00.223700
239;22.5;4800;2020-09-08 10:12:00.223700
240;22.5;1000;2020-09-08 10:12:00.223700
241;22.5;300;2020-09-08 10:12:00.223700
242;22.5;100;2020-09-08 10:12:00.223700
243;22.5;100;2020-09-08 10:12:00.223700
244;22.5;2200;2020-09-08 10:12:00.223700
245;22.5;300;2020-09-08 10:12:00.223700
246;22.5;200;2020-09-08 10:12:00.223700
247;22.5;800;2020-09-08 10:12:00.223700
248;22.5;300;2020-09-08 10:12:00.223700
249;22.5;2900;2020-09-08 10:12:00.223700
250;22.5;200;2020-09-08 10:12:00.223700
251;22.5;300;2020-09-08 10:12:00.223700
252;22.5;2000;2020-09-08 10:12:00.223700
253;22.5;1000;2020-09-08 10:12:00.223700
254;22.5;100;2020-09-08 10:12:00.223700
255;22.5;5000;2020-09-08 10:12:00.223700
256;22.5;1000;2020-09-08 10:12:00.223700
257;22.5;2500;2020-09-08 10:12:00.223700
258;22.5;500;2020-09-08 10:12:00.223700
259;22.5;200;2020-09-08 10:12:00.223700
260;22.5;2300;2020-09-08 10:12:00.223700
261;22.5;1200;2020-09-08 10:12:00.223700
262;22.5;800;2020-09-08 10:12:00.223700
263;22.5;200;2020-09-08 10:12:00.223700
264;22.5;100;2020-09-08 10:12:00.223700
265;22.5;500;2020-09-08 10:12:00.223700
266;22.5;200;2020-09-08 10:12:00.223700
267;22.5;2000;2020-09-08 10:12:00.223700
268;22.5;2000;2020-09-08 10:12:00.223700
269;22.5;200;2020-09-08 10:12:00.223700
270;22.5;500;2020-09-08 10:12:00.223700
271;22.5;300;2020-09-08 10:12:00.223700
272;22.5;100;2020-09-08 10:12:00.223700
273;22.5;100;2020-09-08 10:12:00.223700
274;22.5;200;2020-09-08 10:12:00.223700
275;22.5;700;2020-09-08 10:12:00.223700
276;22.5;100;2020-09-08 10:12:00.223700
277;22.5;200;2020-09-08 10:12:00.223700
278;22.5;2800;2020-09-08 10:12:00.223700
279;22.5;400;2020-09-08 10:12:00.223700
280;22.5;500;2020-09-08 10:12:00.223700
281;22.5;100;2020-09-08 10:12:00.223700
282;22.5;200;2020-09-08 10:12:00.223700
283;22.5;100;2020-09-08 10:12:00.223700
284;22.5;200;2020-09-08 10:12:00.223700
285;22.5;5700;2020-09-08 10:12:00.223700
286;22.5;2000;2020-09-08 10:12:00.223700
287;22.5;10000;2020-09-08 10:12:00.223700
288;22.5;13000;2020-09-08 10:12:00.223700
289;22.5;200;2020-09-08 10:12:00.223700
290;22.5;1900;2020-09-08 10:12:00.223700
291;22.5;1400;2020-09-08 10:12:00.223700
292;22.5;1400;2020-09-08 10:12:00.223700
293;22.5;200;2020-09-08 10:12:00.223700
294;22.5;2200;2020-09-08 10:12:00.223700
295;22.5;500;2020-09-08 10:12:00.223700
296;22.5;2000;2020-09-08 10:12:00.223700
297;22.5;4000;2020-09-08 10:12:00.223700
298;22.5;1000;2020-09-08 10:12:00.223700
299;22.5;100;2020-09-08 10:12:00.223700
300;22.5;200;2020-09-08 10:12:00.223700
301;22.5;13000;2020-09-08 10:12:00.223700
302;22.5;1100;2020-09-08 10:12:00.223700
303;22.5;1000;2020-09-08 10:12:00.223700
304;22.5;500;2020-09-08 10:12:00.223700
305;22.5;100;2020-09-08 10:12:00.223700
306;22.5;100;2020-09-08 10:12:00.223700
307;22.5;100;2020-09-08 10:12:00.223700
308;22.5;15200;2020-09-08 10:12:00.223700
309;22.5;100;2020-09-08 10:12:00.223700
310;22.5;5100;2020-09-08 10:12:00.223700
311;22.5;100;2020-09-08 10:12:00.223700
312;22.5;17800;2020-09-08 10:12:00.223700
313;22.5;10000;2020-09-08 10:12:00.223700
314;22.5;1000;2020-09-08 10:12:00.223700
315;22.5;200;2020-09-08 10:12:00.223700
316;22.5;100;2020-09-08 10:12:00.223700
317;22.5;500;2020-09-08 10:12:00.223700
318;22.5;200;2020-09-08 10:12:00.223700
319;22.5;200;2020-09-08 10:12:00.223700
320;22.5;800;2020-09-08 10:12:00.223700
321;22.5;100;2020-09-08 10:12:00.223700
322;22.5;100;2020-09-08 10:12:00.223700
323;22.5;300;2020-09-08 10:12:00.223700
324;22.5;700;2020-09-08 10:12:00.223700
325;22.5;200;2020-09-08 10:12:00.223700
326;22.5;200;2020-09-08 10:12:00.223700
327;22.5;200;2020-09-08 10:12:00.223700
328;22.5;300;2020-09-08 10:12:00.223700
329;22.5;100;2020-09-08 10:12:00.223700
330;22.5;300;2020-09-08 10:12:00.223700
331;22.5;100;2020-09-08 10:12:00.223700
332;22.5;100;2020-09-08 10:12:00.223700
333;22.5;200;2020-09-08 10:12:00.223700
334;22.5;100;2020-09-08 10:12:00.223700
335;22.5;200;2020-09-08 10:12:00.223700
336;22.5;300;2020-09-08 10:12:00.223700
337;22.5;200;2020-09-08 10:12:00.223700
338;22.5;100;2020-09-08 10:12:00.223700
339;22.5;100;2020-09-08 10:12:00.223700
340;22.5;500;2020-09-08 10:12:00.223700
341;22.5;5000;2020-09-08 10:12:00.223700
342;22.5;300;2020-09-08 10:12:00.223700
343;22.5;500;2020-09-08 10:12:00.223700
344;22.5;300;2020-09-08 10:12:00.223700
345;22.5;500;2020-09-08 10:12:00.223700
346;22.5;100;2020-09-08 10:12:00.223700
347;22.5;200;2020-09-08 10:12:00.223700
348;22.5;300;2020-09-08 10:12:00.223700
349;22.5;1000;2020-09-08 10:12:00.223700
350;22.5;200;2020-09-08 10:12:00.223700
351;22.5;3500;2020-09-08 10:12:00.223700
352;22.5;100;2020-09-08 10:12:00.223700
353;22.5;100;2020-09-08 10:12:00.223700
354;22.5;1000;2020-09-08 10:12:00.223700
355;22.5;100;2020-09-08 10:12:00.223700
356;22.5;100;2020-09-08 10:12:00.223700
357;22.5;400;2020-09-08 10:12:00.223700
358;22.5;2000;2020-09-08 10:12:00.223700
359;22.5;100;2020-09-08 10:12:00.223700
360;22.5;1000;2020-09-08 10:12:00.223700
361;22.5;300;2020-09-08 10:12:00.223700
362;22.5;9800;2020-09-08 10:12:00.223700
363;22.5;2000;2020-09-08 10:12:00.223700
364;22.5;3600;2020-09-08 10:12:00.223700
365;22.5;200;2020-09-08 10:12:00.223700
366;22.5;100;2020-09-08 10:12:00.223700
367;22.5;100;2020-09-08 10:12:00.223700
368;22.5;500;2020-09-08 10:12:00.223700
369;22.5;100;2020-09-08 10:12:00.223700
370;22.5;400;2020-09-08 10:12:00.223700
371;22.5;1000;2020-09-08 10:12:00.223700
372;22.5;3000;2020-09-08 10:12:00.223700
373;22.5;4700;2020-09-08 10:12:00.223700
374;22.5;1000;2020-09-08 10:12:00.223700
375;22.5;5000;2020-09-08 10:12:00.223700
376;22.5;2200;2020-09-08 10:12:00.223700
377;22.5;100;2020-09-08 10:12:00.223700
378;22.5;200;2020-09-08 10:12:00.223700
379;22.5;200;2020-09-08 10:12:00.223700
380;22.5;1200;2020-09-08 10:12:00.223700
381;22.5;200;2020-09-08 10:12:00.223700
382;22.5;1000;2020-09-08 10:12:00.223700
383;22.5;400;2020-09-08 10:12:00.223700
384;22.5;2000;2020-09-08 10:12:00.223700
385;22.5;2000;2020-09-08 10:12:00.223700
386;22.5;1000;2020-09-08 10:12:00.223700
387;22.5;600;2020-09-08 10:12:00.223700
388;22.5;2000;2020-09-08 10:12:00.223700
389;22.5;9200;2020-09-08 10:12:00.223700
390;22.5;100;2020-09-08 10:12:00.223700
391;22.5;700;2020-09-08 10:12:00.223700
392;22.5;1300;2020-09-08 10:12:00.223700
393;22.5;200;2020-09-08 10:12:00.223700
394;22.5;300;2020-09-08 10:12:00.223700
395;22.5;1100;2020-09-08 10:12:00.223700
396;22.5;2000;2020-09-08 10:12:00.223700
397;22.5;100;2020-09-08 10:12:00.223700
398;22.5;200;2020-09-08 10:12:00.223700
399;22.5;800;2020-09-08 10:12:00.223700
400;22.5;500;2020-09-08 10:12:00.223700
401;22.5;100;2020-09-08 10:12:00.223700
402;22.5;3000;2020-09-08 10:12:00.223700
403;22.5;5000;2020-09-08 10:12:00.223700
404;22.5;2000;2020-09-08 10:12:00.223700
405;22.5;200;2020-09-08 10:12:00.223700
406;22.5;18400;2020-09-08 10:12:00.223700
407;22.5;1600;2020-09-08 10:12:00.223700
408;22.5;2600;2020-09-08 10:12:00.223700
409;22.5;800;2020-09-08 10:12:00.223700
410;22.5;1000;2020-09-08 10:12:00.223700
411;22.5;200;2020-09-08 10:12:00.223700
412;22.5;4800;2020-09-08 10:12:00.223700
413;22.5;200;2020-09-08 10:12:00.223700
414;22.5;100;2020-09-08 10:12:00.223700
415;22.5;100;2020-09-08 10:12:00.223700
416;22.5;300;2020-09-08 10:12:00.223700
417;22.5;4000;2020-09-08 10:12:00.223700
418;22.5;600;2020-09-08 10:12:00.223700
419;22.5;10400;2020-09-08 10:12:00.223700
420;22.5;3000;2020-09-08 10:12:00.223700
421;22.5;2000;2020-09-08 10:12:00.223700
422;22.5;600;2020-09-08 10:12:00.223700
423;22.5;100;2020-09-08 10:12:00.223700
424;22.5;2000;2020-09-08 10:12:00.223700
425;22.5;2000;2020-09-08 10:12:00.223700
426;22.5;100;2020-09-08 10:12:00.223700
427;22.5;11600;2020-09-08 10:12:00.223700
428;22.5;1000;2020-09-08 10:12:00.223700
429;22.5;100;2020-09-08 10:12:00.223700
430;22.5;500;2020-09-08 10:12:00.223700
431;22.5;100;2020-09-08 10:12:00.223700
432;22.5;1100;2020-09-08 10:12:00.223700
433;22.5;500;2020-09-08 10:12:00.223700
434;22.5;200;2020-09-08 10:12:00.223700
435;22.5;1900;2020-09-08 10:12:00.223700
436;22.5;1300;2020-09-08 10:12:00.223700
437;22.5;700;2020-09-08 10:12:00.223700
438;22.5;300;2020-09-08 10:12:00.223700
439;22.5;400;2020-09-08 10:12:00.223700
440;22.5;600;2020-09-08 10:12:00.223700
441;22.5;9400;2020-09-08 10:12:00.223700
442;22.5;400;2020-09-08 10:12:00.223700
443;22.5;5400;2020-09-08 10:12:00.223700
444;22.5;800;2020-09-08 10:12:00.223700
445;22.5;4500;2020-09-08 10:12:00.223700
446;22.5;300;2020-09-08 10:12:00.223700
447;22.5;1700;2020-09-08 10:12:00.223700
448;22.5;100;2020-09-08 10:12:00.223700
449;22.5;400;2020-09-08 10:12:00.223700
450;22.5;2000;2020-09-08 10:12:00.223700
451;22.5;100;2020-09-08 10:12:00.223700
452;22.5;400;2020-09-08 10:12:00.223700
453;22.5;600;2020-09-08 10:12:00.223730
454;22.5;100;2020-09-08 10:12:00.223730
455;22.5;100;2020-09-08 10:12:00.223730
456;22.5;200;2020-09-08 10:12:00.223730
457;22.5;600;2020-09-08 10:12:00.223730
458;22.5;500;2020-09-08 10:12:00.223730
459;22.5;200;2020-09-08 10:12:00.223730
460;22.5;200;2020-09-08 10:12:00.223730
461;22.5;300;2020-09-08 10:12:00.223730
462;22.5;200;2020-09-08 10:12:00.223730
463;22.5;100;2020-09-08 10:12:00.223730
464;22.5;200;2020-09-08 10:12:00.223730
465;22.5;700;2020-09-08 10:12:00.223730
466;22.5;100;2020-09-08 10:12:00.223730
467;22.5;100;2020-09-08 10:12:00.223730
468;22.5;200;2020-09-08 10:12:00.223730
469;22.5;200;2020-09-08 10:12:00.223730
470;22.5;200;2020-09-08 10:12:00.223730
471;22.5;200;2020-09-08 10:12:00.223730
472;22.5;100;2020-09-08 10:12:00.223730
473;22.5;200;2020-09-08 10:12:00.223730
474;22.5;200;2020-09-08 10:12:00.223730
475;22.5;100;2020-09-08 10:12:00.223730
476;22.5;200;2020-09-08 10:12:00.223730
477;22.5;100;2020-09-08 10:12:00.223730
478;22.5;100;2020-09-08 10:12:00.223730
479;22.5;100;2020-09-08 10:12:00.223730
480;22.5;100;2020-09-08 10:12:00.223730
481;22.5;300;2020-09-08 10:12:00.223730
482;22.5;100;2020-09-08 10:12:00.223730
483;22.5;100;2020-09-08 10:12:00.223730
484;22.5;200;2020-09-08 10:12:00.223730
485;22.5;200;2020-09-08 10:12:00.223730
486;22.5;200;2020-09-08 10:12:00.223730
487;22.5;400;2020-09-08 10:12:00.223730
488;22.5;300;2020-09-08 10:12:00.223730
489;22.5;1500;2020-09-08 10:12:00.223830
490;22.5;100;2020-09-08 10:12:00.223830
491;22.5;700;2020-09-08 10:12:00.223830
492;22.5;300;2020-09-08 10:12:00.223830
493;22.5;4000;2020-09-08 10:12:00.223830
494;22.5;500;2020-09-08 10:12:00.223830
495;22.5;200;2020-09-08 10:12:00.223830
496;22.5;100;2020-09-08 10:12:00.223830
497;22.5;1000;2020-09-08 10:12:00.223830
498;22.5;100;2020-09-08 10:12:00.223830
499;22.5;1000;2020-09-08 10:12:00.223830
500;22.5;500;2020-09-08 10:12:00.223830
501;22.5;2000;2020-09-08 10:12:00.223830
502;22.5;500;2020-09-08 10:12:00.223830
503;22.5;1000;2020-09-08 10:12:00.223830
504;22.5;100;2020-09-08 10:12:00.223830
505;22.5;5300;2020-09-08 10:12:00.223830
506;22.5;12100;2020-09-08 10:12:00.223830
507;22.5;2400;2020-09-08 10:12:00.223830
508;22.5;2500;2020-09-08 10:12:00.223830
509;22.5;23500;2020-09-08 10:12:00.223870
510;22.5;23500;2020-09-08 10:12:00.224170
511;22.5;700;2020-09-08 10:12:00.224200
512;22.5;2200;2020-09-08 10:12:00.224300
513;22.5;27800;2020-09-08 10:12:00.224300
514;22.5;1000;2020-09-08 10:12:00.224300
515;22.5;200;2020-09-08 10:12:00.224300
516;22.5;100;2020-09-08 10:12:00.224300
517;22.5;1000;2020-09-08 10:12:00.224300
518;22.5;400;2020-09-08 10:12:00.224300
519;22.5;100;2020-09-08 10:12:00.224300
520;22.5;100;2020-09-08 10:12:00.224300
521;22.5;500;2020-09-08 10:12:00.224300
522;22.5;1000;2020-09-08 10:12:00.224300
523;22.5;500;2020-09-08 10:12:00.224300
524;22.5;7300;2020-09-08 10:12:00.224300
525;22.5;1700;2020-09-08 10:12:00.224300
526;22.5;400;2020-09-08 10:12:00.224300
527;22.5;500;2020-09-08 10:12:00.224330
528;22.5;700;2020-09-08 10:12:00.224330
529;22.5;1000;2020-09-08 10:12:00.224330
530;22.5;1500;2020-09-08 10:12:00.224330
531;22.5;200;2020-09-08 10:12:00.224330
532;22.5;300;2020-09-08 10:12:00.224330
533;22.5;1000;2020-09-08 10:12:00.224330
534;22.5;100;2020-09-08 10:12:00.224330
535;22.49;100;2020-09-08 10:12:00.224800
536;22.49;13000;2020-09-08 10:12:00.224800
537;22.49;1900;2020-09-08 10:12:00.224800
538;22.48;100;2020-09-08 10:12:00.224800
539;22.48;4900;2020-09-08 10:12:00.224800
540;22.48;100;2020-09-08 10:12:00.224800
541;22.48;300;2020-09-08 10:12:00.224800
542;22.48;100;2020-09-08 10:12:00.224800
543;22.48;100;2020-09-08 10:12:00.224800
544;22.49;200;2020-09-08 10:12:00.224870
545;22.48;1200;2020-09-08 10:12:00.225070
546;22.48;3300;2020-09-08 10:12:00.225300
547;22.47;200;2020-09-08 10:12:00.225370
548;22.47;800;2020-09-08 10:12:00.225370
549;22.47;200;2020-09-08 10:12:00.225400
550;22.47;900;2020-09-08 10:12:00.225400
551;22.47;900;2020-09-08 10:12:00.225470
552;22.47;900;2020-09-08 10:12:00.225470
553;22.47;600;2020-09-08 10:12:00.225570
554;22.47;100;2020-09-08 10:12:00.225970
555;22.49;100;2020-09-08 10:12:00.226170
556;22.47;400;2020-09-08 10:12:00.226270
557;22.47;100;2020-09-08 10:12:00.226570
558;22.47;2300;2020-09-08 10:12:00.226700
559;22.47;300;2020-09-08 10:12:00.226870
560;22.47;3500;2020-09-08 10:12:00.227430
561;22.46;2500;2020-09-08 10:12:00.228070
562;22.46;600;2020-09-08 10:12:00.228070
563;22.46;200;2020-09-08 10:12:00.228070
564;22.48;100;2020-09-08 10:12:00.228070
565;22.45;100;2020-09-08 10:12:00.228370
566;22.45;200;2020-09-08 10:12:00.228370
567;22.45;100;2020-09-08 10:12:00.228370
568;22.45;100;2020-09-08 10:12:00.228370
569;22.45;300;2020-09-08 10:12:00.228370
570;22.45;1000;2020-09-08 10:12:00.228700
571;22.46;1000;2020-09-08 10:12:00.228730
572;22.46;400;2020-09-08 10:12:00.228730
573;22.45;1200;2020-09-08 10:12:00.229370
