Price;Volume;DateTime
42;21.49;5000;2020-06-24 10:10:00.042830
43;21.49;2000;2020-06-24 10:10:00.042830
44;21.49;6400;2020-06-24 10:10:00.042830
45;21.49;500;2020-06-24 10:10:00.042830
46;21.49;600;2020-06-24 10:10:00.042830
47;21.49;1000;2020-06-24 10:10:00.042830
48;21.49;1000;2020-06-24 10:10:00.042830
49;21.49;8200;2020-06-24 10:10:00.042830
50;21.49;1800;2020-06-24 10:10:00.042830
51;21.49;500;2020-06-24 10:10:00.042830
52;21.49;5000;2020-06-24 10:10:00.042830
53;21.49;8000;2020-06-24 10:10:00.042830
54;21.49;4700;2020-06-24 10:10:00.042830
55;21.49;200;2020-06-24 10:10:00.042830
56;21.49;100;2020-06-24 10:10:00.042830
57;21.49;2500;2020-06-24 10:10:00.042830
58;21.49;400;2020-06-24 10:10:00.042830
59;21.49;100;2020-06-24 10:10:00.042830
60;21.49;100;2020-06-24 10:10:00.042830
61;21.49;200;2020-06-24 10:10:00.042830
62;21.49;700;2020-06-24 10:10:00.042830
63;21.49;100;2020-06-24 10:10:00.042830
64;21.49;4000;2020-06-24 10:10:00.042830
65;21.49;400;2020-06-24 10:10:00.042830
66;21.49;200;2020-06-24 10:10:00.042830
67;21.49;600;2020-06-24 10:10:00.042830
68;21.49;100;2020-06-24 10:10:00.042830
69;21.49;100;2020-06-24 10:10:00.042830
70;21.49;700;2020-06-24 10:10:00.042830
71;21.49;100;2020-06-24 10:10:00.042830
72;21.49;1000;2020-06-24 10:10:00.042830
73;21.49;800;2020-06-24 10:10:00.042830
74;21.49;100;2020-06-24 10:10:00.042830
75;21.49;3000;2020-06-24 10:10:00.042830
76;21.49;400;2020-06-24 10:10:00.042830
77;21.49;100;2020-06-24 10:10:00.042830
78;21.49;2000;2020-06-24 10:10:00.042830
79;21.49;600;2020-06-24 10:10:00.042830
80;21.49;900;2020-06-24 10:10:00.042830
81;21.49;100;2020-06-24 10:10:00.042830
82;21.49;100;2020-06-24 10:10:00.042830
83;21.49;100;2020-06-24 10:10:00.042830
84;21.49;100;2020-06-24 10:10:00.042830
85;21.49;100;2020-06-24 10:10:00.042830
86;21.49;200;2020-06-24 10:10:00.042830
87;21.49;100;2020-06-24 10:10:00.042830
88;21.49;200;2020-06-24 10:10:00.042830
89;21.49;400;2020-06-24 10:10:00.042830
90;21.49;200;2020-06-24 10:10:00.042830
91;21.49;200;2020-06-24 10:10:00.042830
92;21.49;200;2020-06-24 10:10:00.042830
93;21.49;100;2020-06-24 10:10:00.042830
94;21.49;200;2020-06-24 10:10:00.042830
95;21.49;100;2020-06-24 10:10:00.042830
96;21.49;500;2020-06-24 10:10:00.042830
97;21.49;200;2020-06-24 10:10:00.042830
98;21.49;100;2020-06-24 10:10:00.042830
99;21.49;500;2020-06-24 10:10:00.042830
100;21.49;100;2020-06-24 10:10:00.042830
101;21.49;600;2020-06-24 10:10:00.042830
102;21.49;3200;2020-06-24 10:10:00.042830
103;21.49;2200;2020-06-24 10:10:00.042830
104;21.49;200;2020-06-24 10:10:00.042830
105;21.49;100;2020-06-24 10:10:00.042830
106;21.49;800;2020-06-24 10:10:00.042830
107;21.49;100;2020-06-24 10:10:00.042830
108;21.49;100;2020-06-24 10:10:00.042830
109;21.49;500;2020-06-24 10:10:00.042830
110;21.49;200;2020-06-24 10:10:00.042830
111;21.49;200;2020-06-24 10:10:00.042830
112;21.49;200;2020-06-24 10:10:00.042830
113;21.49;200;2020-06-24 10:10:00.042830
114;21.49;100;2020-06-24 10:10:00.042830
115;21.49;100;2020-06-24 10:10:00.042830
116;21.49;1300;2020-06-24 10:10:00.042830
117;21.49;200;2020-06-24 10:10:00.042830
118;21.49;100;2020-06-24 10:10:00.042830
119;21.49;100;2020-06-24 10:10:00.042830
120;21.49;100;2020-06-24 10:10:00.042830
121;21.49;300;2020-06-24 10:10:00.042830
122;21.49;10000;2020-06-24 10:10:00.042830
123;21.49;600;2020-06-24 10:10:00.042830
124;21.49;1900;2020-06-24 10:10:00.042830
125;21.49;2000;2020-06-24 10:10:00.042830
126;21.49;900;2020-06-24 10:10:00.042830
127;21.49;200;2020-06-24 10:10:00.042830
128;21.49;100;2020-06-24 10:10:00.042830
129;21.49;300;2020-06-24 10:10:00.042830
130;21.49;500;2020-06-24 10:10:00.042830
131;21.49;100;2020-06-24 10:10:00.042830
132;21.49;12800;2020-06-24 10:10:00.042830
133;21.49;200;2020-06-24 10:10:00.042830
134;21.49;300;2020-06-24 10:10:00.042830
135;21.49;500;2020-06-24 10:10:00.042830
136;21.49;100;2020-06-24 10:10:00.042830
137;21.49;3000;2020-06-24 10:10:00.042830
138;21.49;500;2020-06-24 10:10:00.042830
139;21.49;2000;2020-06-24 10:10:00.042830
140;21.49;100;2020-06-24 10:10:00.042830
141;21.49;700;2020-06-24 10:10:00.042830
142;21.49;1100;2020-06-24 10:10:00.042830
143;21.49;6000;2020-06-24 10:10:00.042830
144;21.49;800;2020-06-24 10:10:00.042830
145;21.49;200;2020-06-24 10:10:00.042830
146;21.49;100;2020-06-24 10:10:00.042830
147;21.49;100;2020-06-24 10:10:00.042830
148;21.49;400;2020-06-24 10:10:00.042830
149;21.49;1300;2020-06-24 10:10:00.042830
150;21.49;300;2020-06-24 10:10:00.042830
151;21.49;3400;2020-06-24 10:10:00.042830
152;21.49;3600;2020-06-24 10:10:00.042830
153;21.49;100;2020-06-24 10:10:00.042830
154;21.49;1300;2020-06-24 10:10:00.042830
155;21.49;300;2020-06-24 10:10:00.042830
156;21.49;400;2020-06-24 10:10:00.042830
157;21.49;9600;2020-06-24 10:10:00.042830
158;21.49;5000;2020-06-24 10:10:00.042830
159;21.49;100;2020-06-24 10:10:00.042830
160;21.49;5000;2020-06-24 10:10:00.042830
161;21.49;300;2020-06-24 10:10:00.042830
162;21.49;10000;2020-06-24 10:10:00.042830
163;21.49;5600;2020-06-24 10:10:00.042830
164;21.49;1000;2020-06-24 10:10:00.042830
165;21.49;800;2020-06-24 10:10:00.042830
166;21.49;2600;2020-06-24 10:10:00.042830
167;21.49;2000;2020-06-24 10:10:00.042830
168;21.49;1200;2020-06-24 10:10:00.042830
169;21.49;3800;2020-06-24 10:10:00.042830
170;21.49;1100;2020-06-24 10:10:00.042830
171;21.49;100;2020-06-24 10:10:00.042830
172;21.49;100;2020-06-24 10:10:00.042830
173;21.49;1800;2020-06-24 10:10:00.042830
174;21.49;100;2020-06-24 10:10:00.042830
175;21.49;5000;2020-06-24 10:10:00.042830
176;21.49;5000;2020-06-24 10:10:00.042830
177;21.49;1000;2020-06-24 10:10:00.042830
178;21.49;1900;2020-06-24 10:10:00.042830
179;21.49;3100;2020-06-24 10:10:00.042830
180;21.49;5000;2020-06-24 10:10:00.042830
181;21.49;1000;2020-06-24 10:10:00.042830
182;21.49;900;2020-06-24 10:10:00.042830
183;21.49;3500;2020-06-24 10:10:00.042830
184;21.49;100;2020-06-24 10:10:00.042830
185;21.49;500;2020-06-24 10:10:00.042830
186;21.49;5000;2020-06-24 10:10:00.042830
187;21.49;100;2020-06-24 10:10:00.042830
188;21.49;100;2020-06-24 10:10:00.042830
189;21.49;1000;2020-06-24 10:10:00.042830
190;21.49;100;2020-06-24 10:10:00.042830
191;21.49;500;2020-06-24 10:10:00.042830
192;21.49;200;2020-06-24 10:10:00.042830
193;21.49;500;2020-06-24 10:10:00.042830
194;21.49;100;2020-06-24 10:10:00.042830
195;21.49;1000;2020-06-24 10:10:00.042830
196;21.49;300;2020-06-24 10:10:00.042830
197;21.49;200;2020-06-24 10:10:00.042830
198;21.49;300;2020-06-24 10:10:00.042830
199;21.49;200;2020-06-24 10:10:00.042830
200;21.49;7000;2020-06-24 10:10:00.042830
201;21.49;100;2020-06-24 10:10:00.042830
202;21.49;2700;2020-06-24 10:10:00.042830
203;21.49;11300;2020-06-24 10:10:00.042830
204;21.49;1000;2020-06-24 10:10:00.042830
205;21.49;2700;2020-06-24 10:10:00.042830
206;21.49;2000;2020-06-24 10:10:00.042830
207;21.49;300;2020-06-24 10:10:00.042830
208;21.49;1700;2020-06-24 10:10:00.042830
209;21.49;8300;2020-06-24 10:10:00.042830
210;21.49;100;2020-06-24 10:10:00.042830
211;21.49;100;2020-06-24 10:10:00.042830
212;21.49;1000;2020-06-24 10:10:00.042830
213;21.49;500;2020-06-24 10:10:00.042830
214;21.49;3000;2020-06-24 10:10:00.042830
215;21.49;100;2020-06-24 10:10:00.042830
216;21.49;200;2020-06-24 10:10:00.042830
217;21.49;6500;2020-06-24 10:10:00.042830
218;21.49;200;2020-06-24 10:10:00.042830
219;21.49;100;2020-06-24 10:10:00.042830
220;21.49;600;2020-06-24 10:10:00.042830
221;21.49;2000;2020-06-24 10:10:00.042830
222;21.49;500;2020-06-24 10:10:00.042830
223;21.49;2000;2020-06-24 10:10:00.042830
224;21.49;11000;2020-06-24 10:10:00.042830
225;21.49;2500;2020-06-24 10:10:00.042830
226;21.49;1500;2020-06-24 10:10:00.042830
227;21.49;300;2020-06-24 10:10:00.042830
228;21.49;3200;2020-06-24 10:10:00.042830
229;21.49;2500;2020-06-24 10:10:00.042830
230;21.49;200;2020-06-24 10:10:00.042830
231;21.49;100;2020-06-24 10:10:00.042830
232;21.49;5000;2020-06-24 10:10:00.042830
233;21.49;100;2020-06-24 10:10:00.042830
234;21.49;2800;2020-06-24 10:10:00.042830
235;21.49;300;2020-06-24 10:10:00.042830
236;21.49;200;2020-06-24 10:10:00.042830
237;21.49;6700;2020-06-24 10:10:00.042830
238;21.49;100;2020-06-24 10:10:00.042830
239;21.49;2000;2020-06-24 10:10:00.042830
240;21.49;100;2020-06-24 10:10:00.042830
241;21.49;200;2020-06-24 10:10:00.042830
242;21.49;1000;2020-06-24 10:10:00.042830
243;21.49;100;2020-06-24 10:10:00.042830
244;21.49;1000;2020-06-24 10:10:00.042830
245;21.49;10000;2020-06-24 10:10:00.042830
246;21.49;10000;2020-06-24 10:10:00.042830
247;21.49;600;2020-06-24 10:10:00.042830
248;21.48;1000;2020-06-24 10:10:00.042830
249;21.48;100;2020-06-24 10:10:00.042830
250;21.48;100;2020-06-24 10:10:00.042830
251;21.48;200;2020-06-24 10:10:00.042830
252;21.48;100;2020-06-24 10:10:00.042830
253;21.48;8500;2020-06-24 10:10:00.042900
254;21.48;100;2020-06-24 10:10:00.042900
255;21.48;7900;2020-06-24 10:10:00.042900
256;21.47;1000;2020-06-24 10:10:00.042900
257;21.47;100;2020-06-24 10:10:00.042900
258;21.47;300;2020-06-24 10:10:00.042900
259;21.47;20000;2020-06-24 10:10:00.042900
260;21.47;100;2020-06-24 10:10:00.042900
261;21.48;1200;2020-06-24 10:10:00.043030
262;21.46;1800;2020-06-24 10:10:00.043330
263;21.46;100;2020-06-24 10:10:00.043330
264;21.48;500;2020-06-24 10:10:00.043330
265;21.46;18100;2020-06-24 10:10:00.043370
266;21.45;400;2020-06-24 10:10:00.043970
267;21.45;200;2020-06-24 10:10:00.043970
268;21.45;500;2020-06-24 10:10:00.043970
269;21.45;100;2020-06-24 10:10:00.044070
270;21.46;100;2020-06-24 10:10:00.044700
271;21.45;100;2020-06-24 10:10:00.046830
272;21.45;200;2020-06-24 10:10:00.047400
273;21.45;800;2020-06-24 10:10:00.047400
274;21.46;200;2020-06-24 10:10:00.051870
275;21.46;1200;2020-06-24 10:10:00.051900
276;21.46;1500;2020-06-24 10:10:00.052900
277;21.46;200;2020-06-24 10:10:00.052900
278;21.46;100;2020-06-24 10:10:00.052900
279;21.45;1000;2020-06-24 10:10:00.058530
280;21.45;100;2020-06-24 10:10:00.063700
281;21.46;100;2020-06-24 10:10:00.066500
282;21.45;100;2020-06-24 10:10:00.071200
283;21.45;300;2020-06-24 10:10:00.073030
284;21.45;2500;2020-06-24 10:10:00.080900
285;21.45;14900;2020-06-24 10:10:00.080930
286;21.45;300;2020-06-24 10:10:00.080930
287;21.45;500;2020-06-24 10:10:00.080930
288;21.45;5200;2020-06-24 10:10:00.080930
289;21.45;5800;2020-06-24 10:10:00.080970
290;21.44;1000;2020-06-24 10:10:00.081070
291;21.44;2000;2020-06-24 10:10:00.081070
292;21.44;100;2020-06-24 10:10:00.081070
293;21.44;200;2020-06-24 10:10:00.081170
294;21.44;2800;2020-06-24 10:10:00.089670
295;21.43;600;2020-06-24 10:10:00.091230
296;21.43;1100;2020-06-24 10:10:00.091430
297;21.43;4000;2020-06-24 10:10:00.093230
298;21.43;100;2020-06-24 10:10:00.094970
299;21.43;100;2020-06-24 10:10:00.096100
300;21.43;100;2020-06-24 10:10:00.096130
301;21.44;500;2020-06-24 10:10:00.101470
302;21.44;2500;2020-06-24 10:10:00.108470
303;21.44;2500;2020-06-24 10:10:00.108470
304;21.43;1500;2020-06-24 10:10:00.108730
305;21.43;1000;2020-06-24 10:10:00.108730
306;21.43;300;2020-06-24 10:10:00.108730
307;21.43;200;2020-06-24 10:10:00.108730
308;21.43;1300;2020-06-24 10:10:00.108930
309;21.43;100;2020-06-24 10:10:00.109500
310;21.44;5400;2020-06-24 10:10:00.120330
311;21.44;700;2020-06-24 10:10:00.120330
312;21.44;2500;2020-06-24 10:10:00.120330
313;21.44;3000;2020-06-24 10:10:00.120330
314;21.44;2500;2020-06-24 10:10:00.120330
315;21.45;1000;2020-06-24 10:10:00.126100
316;21.45;1000;2020-06-24 10:10:00.126870
317;21.45;2000;2020-06-24 10:10:00.129530
318;21.45;100;2020-06-24 10:10:00.140030
319;21.45;3800;2020-06-24 10:10:00.141230
320;21.45;3000;2020-06-24 10:10:00.141230
321;21.45;100;2020-06-24 10:10:00.141230
322;21.45;6100;2020-06-24 10:10:00.141230
323;21.44;900;2020-06-24 10:10:00.143070
324;21.44;100;2020-06-24 10:10:00.143070
325;21.45;13900;2020-06-24 10:10:00.144470
326;21.47;200;2020-06-24 10:10:00.151570
327;21.48;300;2020-06-24 10:10:00.151570
328;21.48;100;2020-06-24 10:10:00.151670
329;21.48;800;2020-06-24 10:10:00.168630
330;21.49;200;2020-06-24 10:10:00.168630
331;21.49;1500;2020-06-24 10:10:00.168630
332;21.49;500;2020-06-24 10:10:00.168730
333;21.49;100;2020-06-24 10:10:00.168770
334;21.49;100;2020-06-24 10:10:00.168800
335;21.47;3000;2020-06-24 10:10:00.169070
336;21.47;7000;2020-06-24 10:10:00.169070
337;21.47;900;2020-06-24 10:10:00.169070
338;21.48;3000;2020-06-24 10:10:00.169100
339;21.48;500;2020-06-24 10:10:00.169170
340;21.47;3000;2020-06-24 10:10:00.169230
341;21.48;500;2020-06-24 10:10:00.169430
342;21.47;500;2020-06-24 10:10:00.169430
343;21.48;500;2020-06-24 10:10:00.169470
344;21.48;500;2020-06-24 10:10:00.169500
345;21.48;500;2020-06-24 10:10:00.169530
346;21.48;500;2020-06-24 10:10:00.169570
347;21.48;500;2020-06-24 10:10:00.169570
348;21.48;500;2020-06-24 10:10:00.169630
349;21.48;500;2020-06-24 10:10:00.169670
350;21.48;200;2020-06-24 10:10:00.169670
351;21.48;100;2020-06-24 10:10:00.169730
352;21.48;100;2020-06-24 10:10:00.169770
353;21.48;700;2020-06-24 10:10:00.170170
354;21.49;100;2020-06-24 10:10:00.170170
355;21.49;200;2020-06-24 10:10:00.170170
356;21.49;200;2020-06-24 10:10:00.170170
357;21.49;100;2020-06-24 10:10:00.170230
358;21.49;100;2020-06-24 10:10:00.170270
359;21.49;1900;2020-06-24 10:10:00.186370
360;21.49;1700;2020-06-24 10:10:00.186370
361;21.49;100;2020-06-24 10:10:00.186370
362;21.49;500;2020-06-24 10:10:00.186370
363;21.49;300;2020-06-24 10:10:00.186370
364;21.49;100;2020-06-24 10:10:00.186370
365;21.49;5000;2020-06-24 10:10:00.186370
366;21.49;500;2020-06-24 10:10:00.186370
367;21.49;2600;2020-06-24 10:10:00.186370
368;21.49;500;2020-06-24 10:10:00.186370
369;21.49;500;2020-06-24 10:10:00.186370
370;21.5;200;2020-06-24 10:10:00.186400
371;21.5;100;2020-06-24 10:10:00.186400
372;21.5;100;2020-06-24 10:10:00.186400
373;21.5;10000;2020-06-24 10:10:00.186400
374;21.5;1500;2020-06-24 10:10:00.186400
375;21.5;100;2020-06-24 10:10:00.186400
376;21.5;2000;2020-06-24 10:10:00.186400
377;21.5;1000;2020-06-24 10:10:00.186400
378;21.5;500;2020-06-24 10:10:00.186400
379;21.5;100;2020-06-24 10:10:00.186400
380;21.5;5000;2020-06-24 10:10:00.186400
381;21.5;300;2020-06-24 10:10:00.186400
382;21.5;12100;2020-06-24 10:10:00.186400
383;21.5;18100;2020-06-24 10:10:00.186400
384;21.5;9600;2020-06-24 10:10:00.186530
385;21.5;1800;2020-06-24 10:10:00.186570
386;21.5;8400;2020-06-24 10:10:00.186570
387;21.5;2000;2020-06-24 10:10:00.186570
388;21.5;100;2020-06-24 10:10:00.186570
389;21.5;100;2020-06-24 10:10:00.186570
390;21.5;200;2020-06-24 10:10:00.186570
391;21.5;10000;2020-06-24 10:10:00.186570
392;21.5;100;2020-06-24 10:10:00.186570
393;21.5;500;2020-06-24 10:10:00.186570
394;21.5;30000;2020-06-24 10:10:00.186570
395;21.5;100;2020-06-24 10:10:00.186570
396;21.5;500;2020-06-24 10:10:00.186570
397;21.5;200;2020-06-24 10:10:00.186570
398;21.5;5000;2020-06-24 10:10:00.186570
399;21.5;1000;2020-06-24 10:10:00.186570
400;21.5;10000;2020-06-24 10:10:00.186570
401;21.5;300;2020-06-24 10:10:00.186570
402;21.5;100;2020-06-24 10:10:00.186570
403;21.5;1400;2020-06-24 10:10:00.186570
404;21.5;39500;2020-06-24 10:10:00.186570
405;21.5;100;2020-06-24 10:10:00.186570
406;21.5;2500;2020-06-24 10:10:00.186570
407;21.5;500;2020-06-24 10:10:00.186570
408;21.5;100;2020-06-24 10:10:00.186570
409;21.5;200;2020-06-24 10:10:00.186570
410;21.5;1500;2020-06-24 10:10:00.186570
411;21.5;700;2020-06-24 10:10:00.186570
412;21.5;900;2020-06-24 10:10:00.186570
413;21.5;1000;2020-06-24 10:10:00.186570
414;21.5;5000;2020-06-24 10:10:00.186570
415;21.5;1000;2020-06-24 10:10:00.186570
416;21.5;2200;2020-06-24 10:10:00.186570
417;21.5;100;2020-06-24 10:10:00.186570
418;21.5;300;2020-06-24 10:10:00.186570
419;21.5;100;2020-06-24 10:10:00.186570
420;21.5;2600;2020-06-24 10:10:00.186570
421;21.5;300;2020-06-24 10:10:00.186570
422;21.5;300;2020-06-24 10:10:00.186570
423;21.5;100;2020-06-24 10:10:00.186570
424;21.5;100;2020-06-24 10:10:00.186570
425;21.5;200;2020-06-24 10:10:00.186570
426;21.51;100;2020-06-24 10:10:00.186670
427;21.51;900;2020-06-24 10:10:00.186670
428;21.51;1000;2020-06-24 10:10:00.186670
429;21.51;13100;2020-06-24 10:10:00.186670
430;21.51;6900;2020-06-24 10:10:00.186670
431;21.51;7900;2020-06-24 10:10:00.186670
432;21.51;2600;2020-06-24 10:10:00.186670
433;21.52;7900;2020-06-24 10:10:00.186670
434;21.52;2600;2020-06-24 10:10:00.186670
435;21.53;2100;2020-06-24 10:10:00.186670
436;21.53;1000;2020-06-24 10:10:00.186930
437;21.53;100;2020-06-24 10:10:00.187000
438;21.53;1000;2020-06-24 10:10:00.187030
439;21.53;900;2020-06-24 10:10:00.187030
440;21.53;100;2020-06-24 10:10:00.187070
441;21.53;400;2020-06-24 10:10:00.187100
442;21.53;500;2020-06-24 10:10:00.187170
443;21.53;500;2020-06-24 10:10:00.187230
444;21.53;500;2020-06-24 10:10:00.187270
445;21.54;500;2020-06-24 10:10:00.187330
446;21.54;500;2020-06-24 10:10:00.187370
447;21.54;500;2020-06-24 10:10:00.187400
448;21.54;300;2020-06-24 10:10:00.187430
449;21.54;200;2020-06-24 10:10:00.187430
450;21.54;500;2020-06-24 10:10:00.187470
451;21.54;500;2020-06-24 10:10:00.187500
452;21.54;500;2020-06-24 10:10:00.187530
453;21.54;500;2020-06-24 10:10:00.187570
454;21.54;400;2020-06-24 10:10:00.187570
455;21.54;100;2020-06-24 10:10:00.187570
456;21.54;500;2020-06-24 10:10:00.187630
457;21.54;500;2020-06-24 10:10:00.187670
458;21.54;500;2020-06-24 10:10:00.187670
459;21.54;500;2020-06-24 10:10:00.187700
460;21.54;500;2020-06-24 10:10:00.187730
461;21.54;500;2020-06-24 10:10:00.187770
462;21.54;500;2020-06-24 10:10:00.187800
463;21.54;500;2020-06-24 10:10:00.187830
464;21.54;500;2020-06-24 10:10:00.187870
465;21.54;500;2020-06-24 10:10:00.187900
466;21.54;500;2020-06-24 10:10:00.187930
467;21.54;2300;2020-06-24 10:10:00.187970
468;21.54;500;2020-06-24 10:10:00.187970
469;21.54;900;2020-06-24 10:10:00.187970
470;21.55;500;2020-06-24 10:10:00.188000
471;21.55;500;2020-06-24 10:10:00.188030
472;21.55;500;2020-06-24 10:10:00.188070
473;21.55;500;2020-06-24 10:10:00.188100
474;21.55;500;2020-06-24 10:10:00.188130
475;21.55;500;2020-06-24 10:10:00.188170
476;21.55;500;2020-06-24 10:10:00.188200
477;21.55;500;2020-06-24 10:10:00.188230
478;21.55;500;2020-06-24 10:10:00.188270
479;21.55;500;2020-06-24 10:10:00.188270
480;21.55;500;2020-06-24 10:10:00.188300
481;21.55;500;2020-06-24 10:10:00.188330
482;21.55;500;2020-06-24 10:10:00.188370
483;21.55;500;2020-06-24 10:10:00.188400
484;21.55;500;2020-06-24 10:10:00.188430
485;21.55;500;2020-06-24 10:10:00.188470
486;21.55;500;2020-06-24 10:10:00.188500
487;21.55;500;2020-06-24 10:10:00.188530
488;21.55;500;2020-06-24 10:10:00.188530
489;21.55;500;2020-06-24 10:10:00.188570
490;21.55;500;2020-06-24 10:10:00.188600
491;21.55;500;2020-06-24 10:10:00.188630
492;21.55;500;2020-06-24 10:10:00.188670
493;21.55;500;2020-06-24 10:10:00.188700
494;21.55;500;2020-06-24 10:10:00.188730
495;21.55;500;2020-06-24 10:10:00.188770
496;21.55;500;2020-06-24 10:10:00.188800
497;21.55;500;2020-06-24 10:10:00.188830
498;21.55;500;2020-06-24 10:10:00.188870
499;21.55;500;2020-06-24 10:10:00.188900
500;21.55;500;2020-06-24 10:10:00.188930
501;21.55;500;2020-06-24 10:10:00.188970
502;21.55;500;2020-06-24 10:10:00.189000
503;21.55;500;2020-06-24 10:10:00.189030
504;21.55;500;2020-06-24 10:10:00.189070
505;21.55;500;2020-06-24 10:10:00.189130
506;21.55;500;2020-06-24 10:10:00.189170
507;21.55;500;2020-06-24 10:10:00.189200
508;21.55;500;2020-06-24 10:10:00.189230
509;21.55;500;2020-06-24 10:10:00.189270
510;21.55;500;2020-06-24 10:10:00.189300
511;21.55;500;2020-06-24 10:10:00.189330
512;21.55;500;2020-06-24 10:10:00.189370
513;21.55;100;2020-06-24 10:10:00.189370
514;21.55;200;2020-06-24 10:10:00.189370
515;21.55;200;2020-06-24 10:10:00.189370
516;21.55;500;2020-06-24 10:10:00.189430
517;21.55;500;2020-06-24 10:10:00.189470
518;21.55;500;2020-06-24 10:10:00.189500
519;21.55;500;2020-06-24 10:10:00.189530
520;21.55;500;2020-06-24 10:10:00.189570
521;21.55;500;2020-06-24 10:10:00.189570
522;21.55;500;2020-06-24 10:10:00.189600
523;21.55;500;2020-06-24 10:10:00.189630
524;21.55;500;2020-06-24 10:10:00.189670
525;21.55;500;2020-06-24 10:10:00.189700
526;21.55;500;2020-06-24 10:10:00.189730
527;21.55;500;2020-06-24 10:10:00.189770
528;21.55;500;2020-06-24 10:10:00.189800
529;21.55;500;2020-06-24 10:10:00.189830
530;21.55;500;2020-06-24 10:10:00.189870
531;21.55;500;2020-06-24 10:10:00.189870
532;21.55;500;2020-06-24 10:10:00.189900
533;21.55;500;2020-06-24 10:10:00.189930
534;21.55;500;2020-06-24 10:10:00.189970
535;21.55;500;2020-06-24 10:10:00.190000
536;21.55;500;2020-06-24 10:10:00.190030
537;21.55;500;2020-06-24 10:10:00.190070
538;21.55;500;2020-06-24 10:10:00.190070
539;21.55;500;2020-06-24 10:10:00.190100
540;21.55;300;2020-06-24 10:10:00.190130
541;21.55;500;2020-06-24 10:10:00.190130
542;21.55;2900;2020-06-24 10:10:00.190130
543;21.55;500;2020-06-24 10:10:00.190170
544;21.55;500;2020-06-24 10:10:00.190200
545;21.55;500;2020-06-24 10:10:00.190230
546;21.55;500;2020-06-24 10:10:00.190270
547;21.55;500;2020-06-24 10:10:00.190270
548;21.55;500;2020-06-24 10:10:00.190300
549;21.55;500;2020-06-24 10:10:00.190330
550;21.55;500;2020-06-24 10:10:00.190370
551;21.55;500;2020-06-24 10:10:00.190400
552;21.55;500;2020-06-24 10:10:00.190430
553;21.55;500;2020-06-24 10:10:00.190470
554;21.55;500;2020-06-24 10:10:00.190500
555;21.55;2100;2020-06-24 10:10:00.190500
556;21.55;2600;2020-06-24 10:10:00.190500
557;21.55;400;2020-06-24 10:10:00.190500
558;21.55;1000;2020-06-24 10:10:00.190500
559;21.55;300;2020-06-24 10:10:00.190500
560;21.55;500;2020-06-24 10:10:00.190500
561;21.55;200;2020-06-24 10:10:00.190500
562;21.56;2000;2020-06-24 10:10:00.190530
563;21.56;200;2020-06-24 10:10:00.190530
564;21.56;800;2020-06-24 10:10:00.190530
565;21.56;500;2020-06-24 10:10:00.190570
566;21.56;500;2020-06-24 10:10:00.190600
567;21.56;200;2020-06-24 10:10:00.190670
568;21.56;300;2020-06-24 10:10:00.190670
569;21.56;500;2020-06-24 10:10:00.190670
570;21.56;500;2020-06-24 10:10:00.190700
571;21.56;500;2020-06-24 10:10:00.190730
572;21.56;100;2020-06-24 10:10:00.190770
573;21.56;300;2020-06-24 10:10:00.190770
