Price;Volume;DateTime
117;22.32;1300;2020-08-31 10:08:00.322770
118;22.32;1200;2020-08-31 10:08:00.322770
119;22.32;1300;2020-08-31 10:08:00.322770
120;22.32;1200;2020-08-31 10:08:00.322770
121;22.32;1200;2020-08-31 10:08:00.322770
122;22.32;8200;2020-08-31 10:08:00.322770
123;22.32;100;2020-08-31 10:08:00.322770
124;22.32;2200;2020-08-31 10:08:00.322770
125;22.32;10000;2020-08-31 10:08:00.322770
126;22.32;2200;2020-08-31 10:08:00.322770
127;22.32;100;2020-08-31 10:08:00.322770
128;22.32;300;2020-08-31 10:08:00.322770
129;22.32;3000;2020-08-31 10:08:00.322770
130;22.32;1000;2020-08-31 10:08:00.322770
131;22.32;100;2020-08-31 10:08:00.322770
132;22.32;100;2020-08-31 10:08:00.322770
133;22.32;1600;2020-08-31 10:08:00.322770
134;22.32;300;2020-08-31 10:08:00.322770
135;22.32;500;2020-08-31 10:08:00.322770
136;22.32;200;2020-08-31 10:08:00.322770
137;22.32;200;2020-08-31 10:08:00.322770
138;22.32;1000;2020-08-31 10:08:00.322770
139;22.32;2000;2020-08-31 10:08:00.322770
140;22.32;100;2020-08-31 10:08:00.322770
141;22.32;2900;2020-08-31 10:08:00.322770
142;22.32;2000;2020-08-31 10:08:00.322770
143;22.32;200;2020-08-31 10:08:00.322770
144;22.32;1100;2020-08-31 10:08:00.322770
145;22.32;200;2020-08-31 10:08:00.322770
146;22.32;100;2020-08-31 10:08:00.322770
147;22.32;1000;2020-08-31 10:08:00.322770
148;22.32;2200;2020-08-31 10:08:00.322770
149;22.32;2200;2020-08-31 10:08:00.322770
150;22.32;3600;2020-08-31 10:08:00.322770
151;22.32;10000;2020-08-31 10:08:00.322770
152;22.32;300;2020-08-31 10:08:00.322770
153;22.32;100;2020-08-31 10:08:00.322770
154;22.32;1600;2020-08-31 10:08:00.322770
155;22.32;100;2020-08-31 10:08:00.322770
156;22.32;100;2020-08-31 10:08:00.322770
157;22.32;200;2020-08-31 10:08:00.322770
158;22.32;1000;2020-08-31 10:08:00.322770
159;22.32;1000;2020-08-31 10:08:00.322770
160;22.32;1200;2020-08-31 10:08:00.322770
161;22.32;1000;2020-08-31 10:08:00.322770
162;22.32;7500;2020-08-31 10:08:00.322770
163;22.32;300;2020-08-31 10:08:00.322770
164;22.32;200;2020-08-31 10:08:00.322770
165;22.32;100;2020-08-31 10:08:00.322770
166;22.32;2800;2020-08-31 10:08:00.322770
167;22.32;100;2020-08-31 10:08:00.322770
168;22.32;100;2020-08-31 10:08:00.322770
169;22.32;1500;2020-08-31 10:08:00.322770
170;22.32;500;2020-08-31 10:08:00.322770
171;22.32;7000;2020-08-31 10:08:00.322770
172;22.32;400;2020-08-31 10:08:00.322770
173;22.32;2800;2020-08-31 10:08:00.322770
174;22.32;100;2020-08-31 10:08:00.322770
175;22.32;300;2020-08-31 10:08:00.322770
176;22.32;400;2020-08-31 10:08:00.322770
177;22.32;100;2020-08-31 10:08:00.322770
178;22.32;2000;2020-08-31 10:08:00.322770
179;22.32;100;2020-08-31 10:08:00.322770
180;22.32;100;2020-08-31 10:08:00.322770
181;22.32;1000;2020-08-31 10:08:00.322770
182;22.32;1000;2020-08-31 10:08:00.322770
183;22.32;900;2020-08-31 10:08:00.322770
184;22.32;5900;2020-08-31 10:08:00.322770
185;22.32;3700;2020-08-31 10:08:00.322770
186;22.32;500;2020-08-31 10:08:00.322770
187;22.32;1400;2020-08-31 10:08:00.322770
188;22.32;1500;2020-08-31 10:08:00.322770
189;22.32;600;2020-08-31 10:08:00.322770
190;22.32;3000;2020-08-31 10:08:00.322770
191;22.32;1500;2020-08-31 10:08:00.322770
192;22.32;200;2020-08-31 10:08:00.322770
193;22.33;200;2020-08-31 10:08:00.323100
194;22.33;300;2020-08-31 10:08:00.323200
195;22.33;100;2020-08-31 10:08:00.323470
196;22.35;100;2020-08-31 10:08:00.323470
197;22.33;100;2020-08-31 10:08:00.323530
198;22.32;1200;2020-08-31 10:08:00.323530
199;22.35;100;2020-08-31 10:08:00.325570
200;22.35;100;2020-08-31 10:08:00.325570
201;22.36;200;2020-08-31 10:08:00.326500
202;22.36;100;2020-08-31 10:08:00.327000
203;22.36;200;2020-08-31 10:08:00.327100
204;22.36;100;2020-08-31 10:08:00.327100
205;22.36;100;2020-08-31 10:08:00.327100
206;22.36;100;2020-08-31 10:08:00.327530
207;22.37;100;2020-08-31 10:08:00.327530
208;22.37;1000;2020-08-31 10:08:00.328070
209;22.37;200;2020-08-31 10:08:00.328400
210;22.37;200;2020-08-31 10:08:00.328700
211;22.34;100;2020-08-31 10:08:00.329670
212;22.34;200;2020-08-31 10:08:00.332330
213;22.34;200;2020-08-31 10:08:00.332330
214;22.33;200;2020-08-31 10:08:00.332330
215;22.33;200;2020-08-31 10:08:00.332330
216;22.33;400;2020-08-31 10:08:00.332330
217;22.35;2000;2020-08-31 10:08:00.339870
218;22.36;500;2020-08-31 10:08:00.342470
219;22.37;200;2020-08-31 10:08:00.342470
220;22.38;100;2020-08-31 10:08:00.342470
221;22.38;100;2020-08-31 10:08:00.342470
222;22.34;100;2020-08-31 10:08:00.344300
223;22.34;200;2020-08-31 10:08:00.344300
224;22.34;400;2020-08-31 10:08:00.344300
225;22.33;300;2020-08-31 10:08:00.344300
226;22.33;200;2020-08-31 10:08:00.344300
227;22.38;300;2020-08-31 10:08:00.347770
228;22.38;200;2020-08-31 10:08:00.347770
229;22.38;100;2020-08-31 10:08:00.347770
230;22.35;200;2020-08-31 10:08:00.370830
231;22.35;200;2020-08-31 10:08:00.370830
232;22.35;100;2020-08-31 10:08:00.370830
233;22.35;200;2020-08-31 10:08:00.378700
234;22.35;700;2020-08-31 10:08:00.396070
235;22.35;100;2020-08-31 10:08:00.396070
236;22.35;100;2020-08-31 10:08:00.396070
237;22.36;300;2020-08-31 10:08:00.428870
238;22.36;200;2020-08-31 10:08:00.428870
239;22.36;1200;2020-08-31 10:08:00.428870
240;22.36;3300;2020-08-31 10:08:00.428870
241;22.37;200;2020-08-31 10:08:00.429430
242;22.37;300;2020-08-31 10:08:00.429430
243;22.37;1000;2020-08-31 10:08:00.430300
244;22.36;2500;2020-08-31 10:08:00.459300
245;22.38;60000;2020-08-31 10:08:00.462900
246;22.37;200;2020-08-31 10:08:00.472200
247;22.35;100;2020-08-31 10:08:00.473600
248;22.35;200;2020-08-31 10:08:00.473600
249;22.34;300;2020-08-31 10:08:00.473600
250;22.36;100;2020-08-31 10:08:00.506730
251;22.35;400;2020-08-31 10:08:00.506730
252;22.35;300;2020-08-31 10:08:00.519370
253;22.37;100;2020-08-31 10:08:00.528770
254;22.35;500;2020-08-31 10:08:00.545730
255;22.37;100;2020-08-31 10:08:00.559400
256;22.37;1000;2020-08-31 10:08:00.559400
257;22.38;200;2020-08-31 10:08:00.593930
258;22.39;100;2020-08-31 10:08:00.596070
259;22.39;200;2020-08-31 10:08:00.596070
260;22.39;700;2020-08-31 10:08:00.596070
261;22.39;200;2020-08-31 10:08:00.596070
262;22.39;100;2020-08-31 10:09:00.028100
263;22.39;300;2020-08-31 10:09:00.028100
264;22.4;100;2020-08-31 10:09:00.028100
265;22.37;1000;2020-08-31 10:09:00.028730
266;22.4;100;2020-08-31 10:09:00.029470
267;22.37;1500;2020-08-31 10:09:00.036130
268;22.38;200;2020-08-31 10:09:00.036970
269;22.38;500;2020-08-31 10:09:00.037070
270;22.36;700;2020-08-31 10:09:00.049670
271;22.36;300;2020-08-31 10:09:00.049670
272;22.35;200;2020-08-31 10:09:00.084700
273;22.35;100;2020-08-31 10:09:00.084700
274;22.35;3000;2020-08-31 10:09:00.084700
275;22.35;300;2020-08-31 10:09:00.084700
276;22.36;200;2020-08-31 10:09:00.086900
277;22.34;100;2020-08-31 10:09:00.088200
278;22.33;200;2020-08-31 10:09:00.088200
279;22.33;200;2020-08-31 10:09:00.088200
280;22.34;2500;2020-08-31 10:09:00.108630
281;22.34;200;2020-08-31 10:09:00.108630
282;22.33;200;2020-08-31 10:09:00.108630
283;22.33;300;2020-08-31 10:09:00.108630
284;22.33;200;2020-08-31 10:09:00.108630
285;22.33;1600;2020-08-31 10:09:00.108630
286;22.34;500;2020-08-31 10:09:00.135070
287;22.36;300;2020-08-31 10:09:00.147200
288;22.37;700;2020-08-31 10:09:00.147200
289;22.37;2000;2020-08-31 10:09:00.158070
290;22.37;3300;2020-08-31 10:09:00.169400
291;22.37;600;2020-08-31 10:09:00.169400
292;22.37;800;2020-08-31 10:09:00.169400
293;22.37;2600;2020-08-31 10:09:00.169400
294;22.37;100;2020-08-31 10:09:00.169400
295;22.37;100;2020-08-31 10:09:00.169400
296;22.37;2500;2020-08-31 10:09:00.177830
297;22.36;1500;2020-08-31 10:09:00.177830
298;22.36;1000;2020-08-31 10:09:00.182300
299;22.39;200;2020-08-31 10:09:00.260570
300;22.37;100;2020-08-31 10:09:00.288700
301;22.37;1900;2020-08-31 10:09:00.322270
302;22.37;800;2020-08-31 10:09:00.327300
303;22.37;800;2020-08-31 10:09:00.327370
304;22.37;800;2020-08-31 10:09:00.327400
305;22.37;800;2020-08-31 10:09:00.327500
306;22.36;100;2020-08-31 10:09:00.369730
307;22.36;500;2020-08-31 10:09:00.369730
308;22.36;100;2020-08-31 10:09:00.369730
309;22.36;10000;2020-08-31 10:09:00.369730
310;22.36;10000;2020-08-31 10:09:00.369730
311;22.36;800;2020-08-31 10:09:00.369730
312;22.35;400;2020-08-31 10:09:00.378170
313;22.35;100;2020-08-31 10:09:00.378170
314;22.35;500;2020-08-31 10:09:00.378170
315;22.35;100;2020-08-31 10:09:00.378170
316;22.35;1300;2020-08-31 10:09:00.378170
317;22.35;700;2020-08-31 10:09:00.378170
318;22.35;100;2020-08-31 10:09:00.378170
319;22.35;100;2020-08-31 10:09:00.378200
320;22.35;500;2020-08-31 10:09:00.380370
321;22.35;100;2020-08-31 10:09:00.380370
322;22.35;2400;2020-08-31 10:09:00.386870
323;22.35;600;2020-08-31 10:09:00.386870
324;22.34;100;2020-08-31 10:09:00.389900
325;22.35;100;2020-08-31 10:09:00.400430
326;22.34;800;2020-08-31 10:09:00.413800
327;22.34;500;2020-08-31 10:09:00.413800
328;22.34;8600;2020-08-31 10:09:00.413800
329;22.33;28400;2020-08-31 10:09:00.444600
330;22.33;100;2020-08-31 10:09:00.444600
331;22.33;1500;2020-08-31 10:09:00.444600
332;22.33;500;2020-08-31 10:09:00.452770
333;22.33;100;2020-08-31 10:09:00.452770
334;22.33;100;2020-08-31 10:09:00.452770
335;22.33;300;2020-08-31 10:09:00.452770
336;22.33;100;2020-08-31 10:09:00.455700
337;22.33;100;2020-08-31 10:09:00.455700
338;22.34;100;2020-08-31 10:09:00.459000
339;22.34;500;2020-08-31 10:09:00.467830
340;22.34;2500;2020-08-31 10:09:00.467830
341;22.34;500;2020-08-31 10:09:00.467830
342;22.34;200;2020-08-31 10:09:00.467830
343;22.35;400;2020-08-31 10:09:00.467830
344;22.35;200;2020-08-31 10:09:00.467830
345;22.35;100;2020-08-31 10:09:00.467830
346;22.35;600;2020-08-31 10:09:00.467830
347;22.34;200;2020-08-31 10:09:00.510130
348;22.35;100;2020-08-31 10:09:00.534170
349;22.35;100;2020-08-31 10:09:00.571270
350;22.35;200;2020-08-31 10:09:00.571270
351;22.36;1600;2020-08-31 10:09:00.581900
352;22.36;1400;2020-08-31 10:09:00.581930
353;22.36;100;2020-08-31 10:09:00.581930
354;22.36;800;2020-08-31 10:09:00.591970
355;22.36;500;2020-08-31 10:09:00.591970
356;22.36;1900;2020-08-31 10:09:00.591970
357;22.36;800;2020-08-31 10:10:00.001130
358;22.36;800;2020-08-31 10:10:00.001170
359;22.36;800;2020-08-31 10:10:00.001230
360;22.36;800;2020-08-31 10:10:00.008400
361;22.35;800;2020-08-31 10:10:00.008870
362;22.35;1000;2020-08-31 10:10:00.008870
363;22.35;100;2020-08-31 10:10:00.008870
364;22.35;100;2020-08-31 10:10:00.008870
365;22.35;800;2020-08-31 10:10:00.009000
366;22.37;1100;2020-08-31 10:10:00.068630
367;22.37;200;2020-08-31 10:10:00.068630
368;22.37;100;2020-08-31 10:10:00.068630
369;22.37;400;2020-08-31 10:10:00.068630
370;22.37;500;2020-08-31 10:10:00.068630
371;22.37;1000;2020-08-31 10:10:00.068630
372;22.37;800;2020-08-31 10:10:00.068630
373;22.37;1000;2020-08-31 10:10:00.071900
374;22.37;300;2020-08-31 10:10:00.071970
375;22.37;1900;2020-08-31 10:10:00.071970
376;22.37;200;2020-08-31 10:10:00.072000
377;22.37;1200;2020-08-31 10:10:00.075130
378;22.38;100;2020-08-31 10:10:00.078500
379;22.38;100;2020-08-31 10:10:00.078500
380;22.38;100;2020-08-31 10:10:00.084330
381;22.38;700;2020-08-31 10:10:00.084330
382;22.38;800;2020-08-31 10:10:00.084370
383;22.37;100;2020-08-31 10:10:00.087830
384;22.38;800;2020-08-31 10:10:00.106900
385;22.39;100;2020-08-31 10:10:00.132330
386;22.38;800;2020-08-31 10:10:00.144470
387;22.38;800;2020-08-31 10:10:00.146530
388;22.38;500;2020-08-31 10:10:00.156370
389;22.38;800;2020-08-31 10:10:00.172500
390;22.38;100;2020-08-31 10:10:00.172500
391;22.38;500;2020-08-31 10:10:00.172500
392;22.37;900;2020-08-31 10:10:00.172500
393;22.39;300;2020-08-31 10:10:00.173270
394;22.38;100;2020-08-31 10:10:00.187170
395;22.38;300;2020-08-31 10:10:00.187170
396;22.38;100;2020-08-31 10:10:00.187370
397;22.38;800;2020-08-31 10:10:00.187370
398;22.38;100;2020-08-31 10:10:00.187670
399;22.38;1400;2020-08-31 10:10:00.188470
400;22.38;100;2020-08-31 10:10:00.188500
401;22.38;900;2020-08-31 10:10:00.189030
402;22.38;800;2020-08-31 10:10:00.189030
403;22.38;500;2020-08-31 10:10:00.189030
404;22.38;500;2020-08-31 10:10:00.189270
405;22.38;500;2020-08-31 10:10:00.189430
406;22.38;400;2020-08-31 10:10:00.189570
407;22.38;100;2020-08-31 10:10:00.189670
408;22.38;100;2020-08-31 10:10:00.189770
409;22.38;100;2020-08-31 10:10:00.189800
410;22.38;200;2020-08-31 10:10:00.189830
411;22.38;100;2020-08-31 10:10:00.189930
412;22.39;100;2020-08-31 10:10:00.192600
413;22.39;200;2020-08-31 10:10:00.192600
414;22.39;4700;2020-08-31 10:10:00.192600
415;22.38;500;2020-08-31 10:10:00.192670
416;22.38;500;2020-08-31 10:10:00.192730
417;22.38;900;2020-08-31 10:10:00.202530
418;22.37;1000;2020-08-31 10:10:00.206270
419;22.38;100;2020-08-31 10:10:00.206800
420;22.37;3400;2020-08-31 10:10:00.207270
421;22.37;1600;2020-08-31 10:10:00.219630
422;22.37;9200;2020-08-31 10:10:00.244270
423;22.37;1000;2020-08-31 10:10:00.244430
424;22.37;2800;2020-08-31 10:10:00.244500
425;22.37;1000;2020-08-31 10:10:00.244530
426;22.37;1000;2020-08-31 10:10:00.244570
427;22.37;1000;2020-08-31 10:10:00.244600
428;22.37;8300;2020-08-31 10:10:00.244630
429;22.37;100;2020-08-31 10:10:00.244630
430;22.37;200;2020-08-31 10:10:00.273100
431;22.38;1000;2020-08-31 10:10:00.273100
432;22.38;2500;2020-08-31 10:10:00.273100
433;22.38;500;2020-08-31 10:10:00.273100
434;22.38;1900;2020-08-31 10:10:00.273100
435;22.38;100;2020-08-31 10:10:00.274500
436;22.38;15300;2020-08-31 10:10:00.289600
437;22.38;100;2020-08-31 10:10:00.304700
438;22.38;1500;2020-08-31 10:10:00.314430
439;22.38;25000;2020-08-31 10:10:00.314500
440;22.38;31900;2020-08-31 10:10:00.314530
441;22.38;100;2020-08-31 10:10:00.314530
442;22.38;18700;2020-08-31 10:10:00.314530
443;22.38;1200;2020-08-31 10:10:00.314570
444;22.38;200;2020-08-31 10:10:00.314570
445;22.38;200;2020-08-31 10:10:00.314570
446;22.38;200;2020-08-31 10:10:00.361230
447;22.38;100;2020-08-31 10:10:00.364730
448;22.38;1500;2020-08-31 10:10:00.383170
449;22.38;500;2020-08-31 10:10:00.383170
450;22.39;200;2020-08-31 10:10:00.414630
451;22.38;100;2020-08-31 10:10:00.420830
452;22.38;2000;2020-08-31 10:10:00.473270
453;22.38;500;2020-08-31 10:10:00.501800
454;22.38;100;2020-08-31 10:10:00.532970
455;22.39;200;2020-08-31 10:10:00.545870
456;22.39;100;2020-08-31 10:10:00.593170
457;22.38;100;2020-08-31 10:11:00.007470
458;22.39;2500;2020-08-31 10:11:00.010870
459;22.39;2300;2020-08-31 10:11:00.010900
460;22.39;400;2020-08-31 10:11:00.010900
461;22.39;600;2020-08-31 10:11:00.010900
462;22.39;800;2020-08-31 10:11:00.055500
463;22.39;2100;2020-08-31 10:11:00.055500
464;22.39;100;2020-08-31 10:11:00.055670
465;22.39;200;2020-08-31 10:11:00.055670
466;22.39;100;2020-08-31 10:11:00.055670
467;22.39;100;2020-08-31 10:11:00.060630
468;22.39;200;2020-08-31 10:11:00.090970
469;22.39;100;2020-08-31 10:11:00.109070
470;22.39;2200;2020-08-31 10:11:00.127800
471;22.39;100;2020-08-31 10:11:00.127800
472;22.39;300;2020-08-31 10:11:00.127800
473;22.39;400;2020-08-31 10:11:00.127800
474;22.39;200;2020-08-31 10:11:00.135570
475;22.39;300;2020-08-31 10:11:00.157330
476;22.39;100;2020-08-31 10:11:00.157330
477;22.38;600;2020-08-31 10:11:00.168370
478;22.38;100;2020-08-31 10:11:00.191300
479;22.39;100;2020-08-31 10:11:00.220730
480;22.39;100;2020-08-31 10:11:00.298000
481;22.38;200;2020-08-31 10:11:00.305370
482;22.38;500;2020-08-31 10:11:00.321000
483;22.39;100;2020-08-31 10:11:00.321830
484;22.38;2700;2020-08-31 10:11:00.336770
485;22.38;600;2020-08-31 10:11:00.336770
486;22.38;5000;2020-08-31 10:11:00.336770
487;22.38;100;2020-08-31 10:11:00.336770
488;22.38;200;2020-08-31 10:11:00.336770
489;22.38;5000;2020-08-31 10:11:00.336770
490;22.38;100;2020-08-31 10:11:00.336770
491;22.38;100;2020-08-31 10:11:00.336770
492;22.38;700;2020-08-31 10:11:00.336770
493;22.38;100;2020-08-31 10:11:00.336770
494;22.38;100;2020-08-31 10:11:00.336770
495;22.38;1500;2020-08-31 10:11:00.336770
496;22.38;100;2020-08-31 10:11:00.336770
497;22.37;100;2020-08-31 10:11:00.336830
498;22.37;100;2020-08-31 10:11:00.336830
499;22.37;100;2020-08-31 10:11:00.336830
500;22.37;100;2020-08-31 10:11:00.336830
501;22.37;100;2020-08-31 10:11:00.336830
502;22.37;100;2020-08-31 10:11:00.365230
503;22.37;400;2020-08-31 10:11:00.366600
504;22.37;600;2020-08-31 10:11:00.366600
505;22.37;100;2020-08-31 10:11:00.418070
506;22.36;100;2020-08-31 10:11:00.456370
507;22.36;100;2020-08-31 10:11:00.456370
508;22.38;200;2020-08-31 10:11:00.497400
509;22.38;200;2020-08-31 10:11:00.498370
510;22.38;100;2020-08-31 10:11:00.503500
511;22.36;100;2020-08-31 10:11:00.514470
512;22.36;700;2020-08-31 10:11:00.514470
513;22.36;800;2020-08-31 10:11:00.514470
514;22.36;2500;2020-08-31 10:11:00.514470
515;22.36;500;2020-08-31 10:11:00.514470
516;22.36;1600;2020-08-31 10:11:00.514470
517;22.36;300;2020-08-31 10:11:00.514470
518;22.35;800;2020-08-31 10:11:00.514470
519;22.35;2500;2020-08-31 10:11:00.514470
520;22.35;200;2020-08-31 10:11:00.514470
521;22.35;3000;2020-08-31 10:11:00.514470
522;22.35;100;2020-08-31 10:11:00.514470
523;22.35;2000;2020-08-31 10:11:00.514470
524;22.35;100;2020-08-31 10:11:00.514470
525;22.35;10000;2020-08-31 10:11:00.514470
526;22.35;500;2020-08-31 10:11:00.514470
527;22.35;100;2020-08-31 10:11:00.514470
528;22.35;100;2020-08-31 10:11:00.514470
529;22.35;300;2020-08-31 10:11:00.514470
530;22.35;3000;2020-08-31 10:11:00.514470
531;22.35;2500;2020-08-31 10:11:00.514470
532;22.35;100;2020-08-31 10:11:00.514470
533;22.35;100;2020-08-31 10:11:00.514470
534;22.35;100;2020-08-31 10:11:00.514470
535;22.35;100;2020-08-31 10:11:00.514470
536;22.35;1200;2020-08-31 10:11:00.514470
537;22.35;100;2020-08-31 10:11:00.514470
538;22.35;100;2020-08-31 10:11:00.514470
539;22.35;2400;2020-08-31 10:11:00.514470
540;22.35;1000;2020-08-31 10:11:00.514830
541;22.35;3100;2020-08-31 10:11:00.515000
542;22.35;1000;2020-08-31 10:11:00.515000
543;22.35;100;2020-08-31 10:11:00.515030
544;22.35;3100;2020-08-31 10:11:00.515130
545;22.35;5800;2020-08-31 10:11:00.515130
546;22.35;3100;2020-08-31 10:11:00.515130
547;22.35;100;2020-08-31 10:11:00.515130
548;22.35;400;2020-08-31 10:11:00.515200
549;22.35;2700;2020-08-31 10:11:00.515200
550;22.35;1000;2020-08-31 10:11:00.515630
551;22.35;900;2020-08-31 10:11:00.515670
552;22.35;900;2020-08-31 10:11:00.515670
553;22.35;400;2020-08-31 10:11:00.515670
554;22.35;100;2020-08-31 10:11:00.517130
555;22.35;200;2020-08-31 10:11:00.517400
556;22.35;200;2020-08-31 10:11:00.518200
557;22.35;1200;2020-08-31 10:11:00.519430
558;22.35;200;2020-08-31 10:11:00.533770
559;22.35;200;2020-08-31 10:11:00.534630
560;22.34;100;2020-08-31 10:11:00.552530
561;22.34;3900;2020-08-31 10:11:00.552530
562;22.34;2500;2020-08-31 10:11:00.552530
563;22.34;1500;2020-08-31 10:11:00.552530
564;22.34;100;2020-08-31 10:11:00.552530
565;22.33;600;2020-08-31 10:11:00.552530
566;22.33;500;2020-08-31 10:11:00.552530
567;22.33;30000;2020-08-31 10:11:00.552530
568;22.33;800;2020-08-31 10:11:00.552530
569;22.33;200;2020-08-31 10:11:00.552530
570;22.33;100;2020-08-31 10:11:00.552530
571;22.33;100;2020-08-31 10:11:00.552530
572;22.33;100;2020-08-31 10:11:00.552530
573;22.33;100;2020-08-31 10:11:00.552530
