Price;Volume;DateTime
235;22.13;400;2020-09-11 10:09:00.106730
236;22.12;200;2020-09-11 10:09:00.106870
237;22.12;100;2020-09-11 10:09:00.106870
238;22.12;200;2020-09-11 10:09:00.106870
239;22.12;100;2020-09-11 10:09:00.106870
240;22.12;500;2020-09-11 10:09:00.106870
241;22.12;1000;2020-09-11 10:09:00.106870
242;22.12;1000;2020-09-11 10:09:00.106870
243;22.12;3000;2020-09-11 10:09:00.106870
244;22.12;100;2020-09-11 10:09:00.106870
245;22.12;500;2020-09-11 10:09:00.106870
246;22.12;200;2020-09-11 10:09:00.106870
247;22.12;100;2020-09-11 10:09:00.106870
248;22.12;100;2020-09-11 10:09:00.106870
249;22.12;900;2020-09-11 10:09:00.106870
250;22.12;2600;2020-09-11 10:09:00.106930
251;22.12;5000;2020-09-11 10:09:00.106930
252;22.15;200;2020-09-11 10:09:00.106970
253;22.12;5000;2020-09-11 10:09:00.106970
254;22.12;400;2020-09-11 10:09:00.106970
255;22.12;1000;2020-09-11 10:09:00.106970
256;22.12;2000;2020-09-11 10:09:00.106970
257;22.12;4900;2020-09-11 10:09:00.106970
258;22.16;100;2020-09-11 10:09:00.107170
259;22.16;100;2020-09-11 10:09:00.107270
260;22.16;100;2020-09-11 10:09:00.107270
261;22.17;200;2020-09-11 10:09:00.107400
262;22.17;300;2020-09-11 10:09:00.107530
263;22.17;400;2020-09-11 10:09:00.107530
264;22.13;700;2020-09-11 10:09:00.107670
265;22.12;100;2020-09-11 10:09:00.107670
266;22.12;200;2020-09-11 10:09:00.107670
267;22.12;500;2020-09-11 10:09:00.107670
268;22.17;100;2020-09-11 10:09:00.107770
269;22.17;400;2020-09-11 10:09:00.107770
270;22.17;500;2020-09-11 10:09:00.107830
271;22.17;600;2020-09-11 10:09:00.107870
272;22.12;500;2020-09-11 10:09:00.107930
273;22.12;200;2020-09-11 10:09:00.107930
274;22.12;2500;2020-09-11 10:09:00.107930
275;22.12;1000;2020-09-11 10:09:00.107930
276;22.12;1300;2020-09-11 10:09:00.107930
277;22.12;800;2020-09-11 10:09:00.107930
278;22.12;500;2020-09-11 10:09:00.107930
279;22.12;400;2020-09-11 10:09:00.107930
280;22.12;200;2020-09-11 10:09:00.107930
281;22.12;100;2020-09-11 10:09:00.107930
282;22.12;100;2020-09-11 10:09:00.107930
283;22.12;1700;2020-09-11 10:09:00.107930
284;22.17;200;2020-09-11 10:09:00.107970
285;22.16;200;2020-09-11 10:09:00.108030
286;22.16;200;2020-09-11 10:09:00.108100
287;22.11;100;2020-09-11 10:09:00.108100
288;22.16;200;2020-09-11 10:09:00.108100
289;22.11;100;2020-09-11 10:09:00.108100
290;22.11;500;2020-09-11 10:09:00.108130
291;22.16;100;2020-09-11 10:09:00.108330
292;22.12;600;2020-09-11 10:09:00.108330
293;22.16;100;2020-09-11 10:09:00.108370
294;22.16;100;2020-09-11 10:09:00.108370
295;22.16;100;2020-09-11 10:09:00.108400
296;22.12;600;2020-09-11 10:09:00.108430
297;22.16;200;2020-09-11 10:09:00.108470
298;22.16;200;2020-09-11 10:09:00.108500
299;22.12;1800;2020-09-11 10:09:00.108670
300;22.16;200;2020-09-11 10:09:00.108700
301;22.16;200;2020-09-11 10:09:00.109100
302;22.16;200;2020-09-11 10:09:00.109230
303;22.14;700;2020-09-11 10:09:00.109270
304;22.13;1200;2020-09-11 10:09:00.109270
305;22.12;700;2020-09-11 10:09:00.109270
306;22.12;1200;2020-09-11 10:09:00.109270
307;22.16;200;2020-09-11 10:09:00.109470
308;22.16;500;2020-09-11 10:09:00.109500
309;22.16;600;2020-09-11 10:09:00.109570
310;22.16;200;2020-09-11 10:09:00.109570
311;22.16;500;2020-09-11 10:09:00.109670
312;22.16;100;2020-09-11 10:09:00.110170
313;22.16;200;2020-09-11 10:09:00.110170
314;22.16;100;2020-09-11 10:09:00.110270
315;22.16;100;2020-09-11 10:09:00.110270
316;22.16;100;2020-09-11 10:09:00.110370
317;22.17;500;2020-09-11 10:09:00.110570
318;22.17;100;2020-09-11 10:09:00.110570
319;22.16;200;2020-09-11 10:09:00.110730
320;22.16;500;2020-09-11 10:09:00.110730
321;22.16;600;2020-09-11 10:09:00.111030
322;22.16;100;2020-09-11 10:09:00.111070
323;22.16;100;2020-09-11 10:09:00.111070
324;22.16;300;2020-09-11 10:09:00.111070
325;22.16;200;2020-09-11 10:09:00.111100
326;22.16;600;2020-09-11 10:09:00.111130
327;22.16;100;2020-09-11 10:09:00.111170
328;22.16;100;2020-09-11 10:09:00.111200
329;22.17;100;2020-09-11 10:09:00.111230
330;22.16;100;2020-09-11 10:09:00.111300
331;22.15;200;2020-09-11 10:09:00.111330
332;22.15;500;2020-09-11 10:09:00.111370
333;22.16;100;2020-09-11 10:09:00.111430
334;22.16;100;2020-09-11 10:09:00.111470
335;22.16;100;2020-09-11 10:09:00.111570
336;22.16;100;2020-09-11 10:09:00.111570
337;22.15;200;2020-09-11 10:09:00.112470
338;22.16;200;2020-09-11 10:09:00.112530
339;22.17;100;2020-09-11 10:09:00.112530
340;22.17;1600;2020-09-11 10:09:00.112970
341;22.16;200;2020-09-11 10:09:00.113000
342;22.16;100;2020-09-11 10:09:00.113000
343;22.16;100;2020-09-11 10:09:00.113000
344;22.16;200;2020-09-11 10:09:00.113030
345;22.17;100;2020-09-11 10:09:00.113630
346;22.17;200;2020-09-11 10:09:00.113630
347;22.16;100;2020-09-11 10:09:00.114670
348;22.16;100;2020-09-11 10:09:00.115500
349;22.16;100;2020-09-11 10:09:00.115500
350;22.16;200;2020-09-11 10:09:00.115970
351;22.16;200;2020-09-11 10:09:00.116030
352;22.17;300;2020-09-11 10:09:00.116030
353;22.17;100;2020-09-11 10:09:00.116030
354;22.14;700;2020-09-11 10:09:00.117500
355;22.15;200;2020-09-11 10:09:00.119030
356;22.14;200;2020-09-11 10:09:00.119170
357;22.14;500;2020-09-11 10:09:00.119200
358;22.16;600;2020-09-11 10:09:00.121030
359;22.16;200;2020-09-11 10:09:00.121070
360;22.16;100;2020-09-11 10:09:00.121100
361;22.16;200;2020-09-11 10:09:00.121100
362;22.16;200;2020-09-11 10:09:00.121130
363;22.16;600;2020-09-11 10:09:00.121170
364;22.16;600;2020-09-11 10:09:00.121170
365;22.16;100;2020-09-11 10:09:00.121230
366;22.16;300;2020-09-11 10:09:00.121800
367;22.16;100;2020-09-11 10:09:00.121870
368;22.16;200;2020-09-11 10:09:00.121900
369;22.16;100;2020-09-11 10:09:00.122130
370;22.16;300;2020-09-11 10:09:00.122270
371;22.15;200;2020-09-11 10:09:00.122300
372;22.15;200;2020-09-11 10:09:00.122330
373;22.16;100;2020-09-11 10:09:00.122370
374;22.16;100;2020-09-11 10:09:00.122400
375;22.16;100;2020-09-11 10:09:00.123230
376;22.16;100;2020-09-11 10:09:00.123230
377;22.16;200;2020-09-11 10:09:00.123270
378;22.16;600;2020-09-11 10:09:00.123330
379;22.16;200;2020-09-11 10:09:00.123670
380;22.15;700;2020-09-11 10:09:00.123670
381;22.14;600;2020-09-11 10:09:00.123670
382;22.17;100;2020-09-11 10:09:00.124500
383;22.17;500;2020-09-11 10:09:00.124500
384;22.16;100;2020-09-11 10:09:00.124730
385;22.16;100;2020-09-11 10:09:00.128970
386;22.16;100;2020-09-11 10:09:00.128970
387;22.16;200;2020-09-11 10:09:00.129070
388;22.15;600;2020-09-11 10:09:00.129100
389;22.16;100;2020-09-11 10:09:00.129870
390;22.16;500;2020-09-11 10:09:00.129870
391;22.16;200;2020-09-11 10:09:00.129900
392;22.15;1000;2020-09-11 10:09:00.129930
393;22.16;200;2020-09-11 10:09:00.129970
394;22.16;200;2020-09-11 10:09:00.130000
395;22.16;200;2020-09-11 10:09:00.130000
396;22.16;200;2020-09-11 10:09:00.130070
397;22.16;200;2020-09-11 10:09:00.130130
398;22.16;200;2020-09-11 10:09:00.130230
399;22.16;200;2020-09-11 10:09:00.130230
400;22.16;400;2020-09-11 10:09:00.130300
401;22.16;100;2020-09-11 10:09:00.130300
402;22.15;200;2020-09-11 10:09:00.130500
403;22.16;100;2020-09-11 10:09:00.130530
404;22.16;100;2020-09-11 10:09:00.130530
405;22.16;100;2020-09-11 10:09:00.130570
406;22.16;200;2020-09-11 10:09:00.130600
407;22.15;1000;2020-09-11 10:09:00.130630
408;22.16;200;2020-09-11 10:09:00.130630
409;22.16;200;2020-09-11 10:09:00.130630
410;22.16;500;2020-09-11 10:09:00.130670
411;22.16;200;2020-09-11 10:09:00.130700
412;22.16;600;2020-09-11 10:09:00.130730
413;22.16;200;2020-09-11 10:09:00.130770
414;22.15;200;2020-09-11 10:09:00.131000
415;22.15;200;2020-09-11 10:09:00.131200
416;22.15;400;2020-09-11 10:09:00.131230
417;22.15;200;2020-09-11 10:09:00.131630
418;22.15;400;2020-09-11 10:09:00.132270
419;22.15;700;2020-09-11 10:09:00.157200
420;22.13;700;2020-09-11 10:09:00.161570
421;22.13;2500;2020-09-11 10:09:00.161570
422;22.13;100;2020-09-11 10:09:00.161570
423;22.12;1200;2020-09-11 10:09:00.161600
424;22.12;34100;2020-09-11 10:09:00.161600
425;22.15;300;2020-09-11 10:09:00.161900
426;22.15;500;2020-09-11 10:09:00.161900
427;22.15;100;2020-09-11 10:09:00.161900
428;22.15;2500;2020-09-11 10:09:00.161900
429;22.15;100;2020-09-11 10:09:00.161900
430;22.12;54900;2020-09-11 10:09:00.162130
431;22.12;200;2020-09-11 10:09:00.162130
432;22.12;100;2020-09-11 10:09:00.162130
433;22.11;100;2020-09-11 10:09:00.162230
434;22.11;300;2020-09-11 10:09:00.162230
435;22.11;400;2020-09-11 10:09:00.162230
436;22.12;2500;2020-09-11 10:09:00.167770
437;22.12;100;2020-09-11 10:09:00.167770
438;22.12;400;2020-09-11 10:09:00.167800
439;22.12;500;2020-09-11 10:09:00.167800
440;22.1;100;2020-09-11 10:09:00.177270
441;22.1;100;2020-09-11 10:09:00.185470
442;22.1;100;2020-09-11 10:09:00.193570
443;22.1;100;2020-09-11 10:09:00.201170
444;22.12;200;2020-09-11 10:09:00.204200
445;22.1;200;2020-09-11 10:09:00.204470
446;22.1;100;2020-09-11 10:09:00.204470
447;22.1;200;2020-09-11 10:09:00.204470
448;22.1;100;2020-09-11 10:09:00.204470
449;22.12;100;2020-09-11 10:09:00.205170
450;22.1;100;2020-09-11 10:09:00.208470
451;22.11;2500;2020-09-11 10:09:00.225870
452;22.1;800;2020-09-11 10:09:00.225870
453;22.1;100;2020-09-11 10:09:00.225870
454;22.1;300;2020-09-11 10:09:00.225870
455;22.1;1000;2020-09-11 10:09:00.225870
456;22.1;100;2020-09-11 10:09:00.225870
457;22.1;200;2020-09-11 10:09:00.225870
458;22.1;800;2020-09-11 10:09:00.234000
459;22.1;100;2020-09-11 10:09:00.234000
460;22.1;200;2020-09-11 10:09:00.234000
461;22.1;1000;2020-09-11 10:09:00.234000
462;22.1;900;2020-09-11 10:09:00.234000
463;22.1;7000;2020-09-11 10:09:00.234000
464;22.1;8000;2020-09-11 10:09:00.237330
465;22.1;100;2020-09-11 10:09:00.237330
466;22.1;900;2020-09-11 10:09:00.242900
467;22.1;2500;2020-09-11 10:09:00.242900
468;22.1;100;2020-09-11 10:09:00.242900
469;22.11;900;2020-09-11 10:09:00.242900
470;22.1;400;2020-09-11 10:09:00.243600
471;22.1;200;2020-09-11 10:09:00.243730
472;22.09;100;2020-09-11 10:09:00.254730
473;22.09;2900;2020-09-11 10:09:00.254730
474;22.09;2500;2020-09-11 10:09:00.254730
475;22.09;800;2020-09-11 10:09:00.254730
476;22.09;400;2020-09-11 10:09:00.254800
477;22.09;3400;2020-09-11 10:09:00.254800
478;22.09;100;2020-09-11 10:09:00.261070
479;22.09;1200;2020-09-11 10:09:00.264030
480;22.09;100;2020-09-11 10:09:00.264630
481;22.09;100;2020-09-11 10:09:00.265770
482;22.09;300;2020-09-11 10:09:00.265830
483;22.09;700;2020-09-11 10:09:00.266070
484;22.09;400;2020-09-11 10:09:00.266200
485;22.09;300;2020-09-11 10:09:00.266530
486;22.09;1900;2020-09-11 10:09:00.266530
487;22.09;600;2020-09-11 10:09:00.268470
488;22.09;400;2020-09-11 10:09:00.268470
489;22.09;400;2020-09-11 10:09:00.268530
490;22.09;600;2020-09-11 10:09:00.268530
491;22.09;200;2020-09-11 10:09:00.269600
492;22.09;200;2020-09-11 10:09:00.269630
493;22.1;100;2020-09-11 10:09:00.269670
494;22.11;100;2020-09-11 10:09:00.269670
495;22.11;400;2020-09-11 10:09:00.269670
496;22.11;700;2020-09-11 10:09:00.269670
497;22.11;1000;2020-09-11 10:09:00.269670
498;22.11;100;2020-09-11 10:09:00.269870
499;22.11;200;2020-09-11 10:09:00.269870
500;22.11;100;2020-09-11 10:09:00.270030
501;22.11;500;2020-09-11 10:09:00.270370
502;22.11;100;2020-09-11 10:09:00.270400
503;22.11;1000;2020-09-11 10:09:00.270400
504;22.11;700;2020-09-11 10:09:00.270700
505;22.09;1500;2020-09-11 10:09:00.278670
506;22.09;1200;2020-09-11 10:09:00.278670
507;22.09;700;2020-09-11 10:09:00.278670
508;22.09;600;2020-09-11 10:09:00.282970
509;22.09;400;2020-09-11 10:09:00.282970
510;22.09;400;2020-09-11 10:09:00.283030
511;22.09;100;2020-09-11 10:09:00.283030
512;22.09;900;2020-09-11 10:09:00.286630
513;22.09;100;2020-09-11 10:09:00.286630
514;22.09;800;2020-09-11 10:09:00.286670
515;22.09;200;2020-09-11 10:09:00.286700
516;22.08;100;2020-09-11 10:09:00.296470
517;22.08;100;2020-09-11 10:09:00.303270
518;22.09;100;2020-09-11 10:09:00.322230
519;22.09;900;2020-09-11 10:09:00.322600
520;22.09;100;2020-09-11 10:09:00.322600
521;22.09;200;2020-09-11 10:09:00.322600
522;22.1;700;2020-09-11 10:09:00.322670
523;22.1;100;2020-09-11 10:09:00.322670
524;22.1;1500;2020-09-11 10:09:00.322670
525;22.1;200;2020-09-11 10:09:00.322670
526;22.1;6000;2020-09-11 10:09:00.322700
527;22.1;2300;2020-09-11 10:09:00.322700
528;22.1;6200;2020-09-11 10:09:00.322700
529;22.1;1500;2020-09-11 10:09:00.322700
530;22.1;600;2020-09-11 10:09:00.322730
531;22.1;1700;2020-09-11 10:09:00.322730
532;22.1;100;2020-09-11 10:09:00.322730
533;22.1;500;2020-09-11 10:09:00.322730
534;22.09;1000;2020-09-11 10:09:00.322830
535;22.09;700;2020-09-11 10:09:00.323370
536;22.09;300;2020-09-11 10:09:00.323370
537;22.09;500;2020-09-11 10:09:00.325470
538;22.08;500;2020-09-11 10:09:00.356170
539;22.08;2300;2020-09-11 10:09:00.365200
540;22.08;10000;2020-09-11 10:09:00.365200
541;22.08;500;2020-09-11 10:09:00.365200
542;22.08;10000;2020-09-11 10:09:00.365200
543;22.08;1000;2020-09-11 10:09:00.365200
544;22.08;100;2020-09-11 10:09:00.365200
545;22.07;200;2020-09-11 10:09:00.391600
546;22.07;100;2020-09-11 10:09:00.391870
547;22.07;200;2020-09-11 10:09:00.391870
548;22.07;100;2020-09-11 10:09:00.391870
549;22.07;700;2020-09-11 10:09:00.391870
550;22.07;1200;2020-09-11 10:09:00.397930
551;22.07;1200;2020-09-11 10:09:00.399900
552;22.07;1000;2020-09-11 10:09:00.401870
553;22.07;1000;2020-09-11 10:09:00.403070
554;22.07;300;2020-09-11 10:09:00.403770
555;22.07;700;2020-09-11 10:09:00.403770
556;22.07;1000;2020-09-11 10:09:00.405000
557;22.07;300;2020-09-11 10:09:00.406170
558;22.07;500;2020-09-11 10:09:00.406170
559;22.07;100;2020-09-11 10:09:00.406170
560;22.07;100;2020-09-11 10:09:00.406170
561;22.07;100;2020-09-11 10:09:00.406170
562;22.07;2000;2020-09-11 10:09:00.406170
563;22.07;1200;2020-09-11 10:09:00.406170
564;22.07;400;2020-09-11 10:09:00.406170
565;22.07;3000;2020-09-11 10:09:00.406170
566;22.06;1300;2020-09-11 10:09:00.407270
567;22.06;700;2020-09-11 10:09:00.407430
568;22.06;300;2020-09-11 10:09:00.407470
569;22.07;2500;2020-09-11 10:09:00.407500
570;22.08;2000;2020-09-11 10:09:00.407500
571;22.06;200;2020-09-11 10:09:00.411600
572;22.06;100;2020-09-11 10:09:00.420700
573;22.06;300;2020-09-11 10:09:00.423230
574;22.06;100;2020-09-11 10:09:00.427570
